passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,7204.0,DTLA,LAX
1,8517.0,DTLA,LAX
2,8799.0,DTLA,LAX
3,9004.0,DTLA,LAX
4,9268.0,DTLA,LAX
5,10230.0,DTLA,LAX
6,10329.0,DTLA,LAX
7,10423.0,DTLA,LAX
8,10650.0,DTLA,LAX
9,10744.0,DTLA,LAX
10,10766.0,DTLA,LAX
11,10906.0,DTLA,LAX
12,11007.0,DTLA,LAX
13,11327.0,DTLA,LAX
14,11404.0,DTLA,LAX
15,11751.0,DTLA,LAX
16,11761.0,DTLA,LAX
17,11825.0,DTLA,LAX
18,12110.0,DTLA,LAX
19,12244.0,DTLA,LAX
20,12410.0,DTLA,LAX
21,12518.0,DTLA,LAX
22,12713.0,DTLA,LAX
23,12814.0,DTLA,LAX
24,12840.0,DTLA,LAX
25,12887.0,DTLA,LAX
26,13022.0,DTLA,LAX
27,13066.0,DTLA,LAX
28,13073.0,DTLA,LAX
29,13092.0,DTLA,LAX
30,13114.0,DTLA,LAX
31,13182.0,DTLA,LAX
32,13303.0,DTLA,LAX
33,13308.0,DTLA,LAX
34,13585.0,DTLA,LAX
35,13674.0,DTLA,LAX
36,13681.0,DTLA,LAX
37,13696.0,DTLA,LAX
38,13840.0,DTLA,LAX
39,13914.0,DTLA,LAX
40,13941.0,DTLA,LAX
41,13974.0,DTLA,LAX
42,14109.0,DTLA,LAX
43,14161.0,DTLA,LAX
44,14208.0,DTLA,LAX
45,14235.0,DTLA,LAX
46,14344.0,DTLA,LAX
47,14494.0,DTLA,LAX
48,14507.0,DTLA,LAX
49,14572.0,DTLA,LAX
50,14667.0,DTLA,LAX
51,14700.0,DTLA,LAX
52,14706.0,DTLA,LAX
53,14858.0,DTLA,LAX
54,14884.0,DTLA,LAX
55,14903.0,DTLA,LAX
56,14954.0,DTLA,LAX
57,14984.0,DTLA,LAX
58,15023.0,DTLA,LAX
59,15028.0,DTLA,LAX
60,15106.0,DTLA,LAX
61,15112.0,DTLA,LAX
62,15301.0,DTLA,LAX
63,15375.0,DTLA,LAX
64,15462.0,DTLA,LAX
65,15474.0,DTLA,LAX
66,15575.0,DTLA,LAX
67,15640.0,DTLA,LAX
68,15689.0,DTLA,LAX
69,15690.0,DTLA,LAX
70,15780.0,DTLA,LAX
71,15838.0,DTLA,LAX
72,15860.0,DTLA,LAX
73,15918.0,DTLA,LAX
74,16047.0,DTLA,LAX
75,16081.0,DTLA,LAX
76,16165.0,DTLA,LAX
77,16191.0,DTLA,LAX
78,16201.0,DTLA,LAX
79,16231.0,DTLA,LAX
80,16258.0,DTLA,LAX
81,16296.0,DTLA,LAX
82,16340.0,DTLA,LAX
83,16360.0,DTLA,LAX
84,16361.0,DTLA,LAX
85,16459.0,DTLA,LAX
86,16479.0,DTLA,LAX
87,16548.0,DTLA,LAX
88,16634.0,DTLA,LAX
89,16669.0,DTLA,LAX
90,16757.0,DTLA,LAX
91,16774.0,DTLA,LAX
92,16778.0,DTLA,LAX
93,16811.0,DTLA,LAX
94,16931.0,DTLA,LAX
95,17196.0,DTLA,LAX
96,17239.0,DTLA,LAX
97,17277.0,DTLA,LAX
98,17328.0,DTLA,LAX
99,17331.0,DTLA,LAX
100,17446.0,DTLA,LAX
101,17583.0,DTLA,LAX
102,17597.0,DTLA,LAX
103,17676.0,DTLA,LAX
104,17774.0,DTLA,LAX
105,17857.0,DTLA,LAX
106,17885.0,DTLA,LAX
107,18045.0,DTLA,LAX
108,18097.0,DTLA,LAX
109,18150.0,DTLA,LAX
110,18252.0,DTLA,LAX
111,18315.0,DTLA,LAX
112,18327.0,DTLA,LAX
113,18442.0,DTLA,LAX
114,18473.0,DTLA,LAX
115,18484.0,DTLA,LAX
116,18511.0,DTLA,LAX
117,18595.0,DTLA,LAX
118,18655.0,DTLA,LAX
119,18703.0,DTLA,LAX
120,18724.0,DTLA,LAX
121,18728.0,DTLA,LAX
122,18773.0,DTLA,LAX
123,18776.0,DTLA,LAX
124,18825.0,DTLA,LAX
125,18832.0,DTLA,LAX
126,18937.0,DTLA,LAX
127,19011.0,DTLA,LAX
128,19049.0,DTLA,LAX
129,19136.0,DTLA,LAX
130,19167.0,DTLA,LAX
131,19263.0,DTLA,LAX
132,19264.0,DTLA,LAX
133,19280.0,DTLA,LAX
134,19315.0,DTLA,LAX
135,19339.0,DTLA,LAX
136,19431.0,DTLA,LAX
137,19471.0,DTLA,LAX
138,19506.0,DTLA,LAX
139,19610.0,DTLA,LAX
140,19654.0,DTLA,LAX
141,19664.0,DTLA,LAX
142,19676.0,DTLA,LAX
143,19717.0,DTLA,LAX
144,19746.0,DTLA,LAX
145,19761.0,DTLA,LAX
146,19792.0,DTLA,LAX
147,19817.0,DTLA,LAX
148,19897.0,DTLA,LAX
149,19939.0,DTLA,LAX
150,19942.0,DTLA,LAX
151,19953.0,DTLA,LAX
152,19973.0,DTLA,LAX
153,19997.0,DTLA,LAX
154,20142.0,DTLA,LAX
155,20184.0,DTLA,LAX
156,20244.0,DTLA,LAX
157,20254.0,DTLA,LAX
158,20259.0,DTLA,LAX
