passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,382.0,DTLA,LAX
1,692.0,DTLA,LAX
2,775.0,DTLA,LAX
3,1484.0,DTLA,LAX
4,3665.0,DTLA,LAX
5,4747.0,DTLA,LAX
6,4758.0,DTLA,LAX
7,9813.0,DTLA,LAX
8,9932.0,DTLA,LAX
9,9962.0,DTLA,LAX
10,10571.0,DTLA,LAX
11,11130.0,DTLA,LAX
12,11338.0,DTLA,LAX
13,11357.0,DTLA,LAX
14,11603.0,DTLA,LAX
15,11633.0,DTLA,LAX
16,11721.0,DTLA,LAX
17,11809.0,DTLA,LAX
18,12036.0,DTLA,LAX
19,12118.0,DTLA,LAX
20,12137.0,DTLA,LAX
21,12192.0,DTLA,LAX
22,12532.0,DTLA,LAX
23,12639.0,DTLA,LAX
24,12709.0,DTLA,LAX
25,12719.0,DTLA,LAX
26,12869.0,DTLA,LAX
27,13015.0,DTLA,LAX
28,13172.0,DTLA,LAX
29,13176.0,DTLA,LAX
30,13331.0,DTLA,LAX
31,13376.0,DTLA,LAX
32,13410.0,DTLA,LAX
33,13532.0,DTLA,LAX
34,13571.0,DTLA,LAX
35,13710.0,DTLA,LAX
36,13760.0,DTLA,LAX
37,13783.0,DTLA,LAX
38,13906.0,DTLA,LAX
39,13952.0,DTLA,LAX
40,13960.0,DTLA,LAX
41,13960.0,DTLA,LAX
42,13963.0,DTLA,LAX
43,13983.0,DTLA,LAX
44,14131.0,DTLA,LAX
45,14171.0,DTLA,LAX
46,14245.0,DTLA,LAX
47,14271.0,DTLA,LAX
48,14362.0,DTLA,LAX
49,14381.0,DTLA,LAX
50,14420.0,DTLA,LAX
51,14505.0,DTLA,LAX
52,14536.0,DTLA,LAX
53,14631.0,DTLA,LAX
54,14764.0,DTLA,LAX
55,14768.0,DTLA,LAX
56,14822.0,DTLA,LAX
57,14850.0,DTLA,LAX
58,15069.0,DTLA,LAX
59,15122.0,DTLA,LAX
60,15154.0,DTLA,LAX
61,15197.0,DTLA,LAX
62,15222.0,DTLA,LAX
63,15228.0,DTLA,LAX
64,15273.0,DTLA,LAX
65,15296.0,DTLA,LAX
66,15524.0,DTLA,LAX
67,15601.0,DTLA,LAX
68,15684.0,DTLA,LAX
69,15715.0,DTLA,LAX
70,15790.0,DTLA,LAX
71,15815.0,DTLA,LAX
72,15894.0,DTLA,LAX
73,15895.0,DTLA,LAX
74,15917.0,DTLA,LAX
75,15965.0,DTLA,LAX
76,16078.0,DTLA,LAX
77,16087.0,DTLA,LAX
78,16135.0,DTLA,LAX
79,16229.0,DTLA,LAX
80,16321.0,DTLA,LAX
81,16419.0,DTLA,LAX
82,16432.0,DTLA,LAX
83,16486.0,DTLA,LAX
84,16673.0,DTLA,LAX
85,16708.0,DTLA,LAX
86,16748.0,DTLA,LAX
87,16869.0,DTLA,LAX
88,16886.0,DTLA,LAX
89,16887.0,DTLA,LAX
90,16900.0,DTLA,LAX
91,16962.0,DTLA,LAX
92,16997.0,DTLA,LAX
93,17084.0,DTLA,LAX
94,17104.0,DTLA,LAX
95,17107.0,DTLA,LAX
96,17118.0,DTLA,LAX
97,17129.0,DTLA,LAX
98,17130.0,DTLA,LAX
99,17193.0,DTLA,LAX
100,17260.0,DTLA,LAX
101,17282.0,DTLA,LAX
102,17288.0,DTLA,LAX
103,17360.0,DTLA,LAX
104,17390.0,DTLA,LAX
105,17421.0,DTLA,LAX
106,17445.0,DTLA,LAX
107,17497.0,DTLA,LAX
108,17508.0,DTLA,LAX
109,17515.0,DTLA,LAX
110,17625.0,DTLA,LAX
111,17642.0,DTLA,LAX
112,17761.0,DTLA,LAX
113,17787.0,DTLA,LAX
114,17796.0,DTLA,LAX
115,17820.0,DTLA,LAX
116,17895.0,DTLA,LAX
117,17967.0,DTLA,LAX
118,18064.0,DTLA,LAX
119,18090.0,DTLA,LAX
120,18111.0,DTLA,LAX
121,18288.0,DTLA,LAX
122,18316.0,DTLA,LAX
123,18323.0,DTLA,LAX
124,18390.0,DTLA,LAX
125,18397.0,DTLA,LAX
126,18494.0,DTLA,LAX
127,18494.0,DTLA,LAX
128,18590.0,DTLA,LAX
129,18647.0,DTLA,LAX
130,18667.0,DTLA,LAX
131,18688.0,DTLA,LAX
132,18729.0,DTLA,LAX
133,18757.0,DTLA,LAX
134,18769.0,DTLA,LAX
135,18796.0,DTLA,LAX
136,18814.0,DTLA,LAX
137,18844.0,DTLA,LAX
138,18869.0,DTLA,LAX
139,18900.0,DTLA,LAX
140,18935.0,DTLA,LAX
141,19027.0,DTLA,LAX
142,19060.0,DTLA,LAX
143,19067.0,DTLA,LAX
144,19075.0,DTLA,LAX
145,19086.0,DTLA,LAX
146,19163.0,DTLA,LAX
147,19177.0,DTLA,LAX
148,19189.0,DTLA,LAX
149,19240.0,DTLA,LAX
150,19252.0,DTLA,LAX
151,19281.0,DTLA,LAX
152,19327.0,DTLA,LAX
153,19334.0,DTLA,LAX
154,19363.0,DTLA,LAX
155,19391.0,DTLA,LAX
156,19411.0,DTLA,LAX
157,19435.0,DTLA,LAX
158,19457.0,DTLA,LAX
159,19462.0,DTLA,LAX
160,19482.0,DTLA,LAX
