passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,141.0,DTLA,LAX
1,1529.0,DTLA,LAX
2,1758.0,DTLA,LAX
3,1764.0,DTLA,LAX
4,1944.0,DTLA,LAX
5,2206.0,DTLA,LAX
6,2284.0,DTLA,LAX
7,3525.0,DTLA,LAX
8,6335.0,DTLA,LAX
9,7828.0,DTLA,LAX
10,9302.0,DTLA,LAX
11,9634.0,DTLA,LAX
12,9739.0,DTLA,LAX
13,9936.0,DTLA,LAX
14,10073.0,DTLA,LAX
15,10753.0,DTLA,LAX
16,10756.0,DTLA,LAX
17,10917.0,DTLA,LAX
18,11051.0,DTLA,LAX
19,11096.0,DTLA,LAX
20,11200.0,DTLA,LAX
21,11363.0,DTLA,LAX
22,11405.0,DTLA,LAX
23,12019.0,DTLA,LAX
24,12058.0,DTLA,LAX
25,12185.0,DTLA,LAX
26,12515.0,DTLA,LAX
27,12543.0,DTLA,LAX
28,12580.0,DTLA,LAX
29,12585.0,DTLA,LAX
30,12630.0,DTLA,LAX
31,12715.0,DTLA,LAX
32,12747.0,DTLA,LAX
33,12777.0,DTLA,LAX
34,12865.0,DTLA,LAX
35,12868.0,DTLA,LAX
36,13029.0,DTLA,LAX
37,13144.0,DTLA,LAX
38,13227.0,DTLA,LAX
39,13291.0,DTLA,LAX
40,13537.0,DTLA,LAX
41,13560.0,DTLA,LAX
42,13669.0,DTLA,LAX
43,13680.0,DTLA,LAX
44,13694.0,DTLA,LAX
45,13825.0,DTLA,LAX
46,13840.0,DTLA,LAX
47,13910.0,DTLA,LAX
48,13912.0,DTLA,LAX
49,13985.0,DTLA,LAX
50,13987.0,DTLA,LAX
51,14192.0,DTLA,LAX
52,14225.0,DTLA,LAX
53,14335.0,DTLA,LAX
54,14432.0,DTLA,LAX
55,14454.0,DTLA,LAX
56,14507.0,DTLA,LAX
57,14513.0,DTLA,LAX
58,14514.0,DTLA,LAX
59,14576.0,DTLA,LAX
60,14631.0,DTLA,LAX
61,14671.0,DTLA,LAX
62,14682.0,DTLA,LAX
63,14689.0,DTLA,LAX
64,14933.0,DTLA,LAX
65,14946.0,DTLA,LAX
66,14966.0,DTLA,LAX
67,15087.0,DTLA,LAX
68,15214.0,DTLA,LAX
69,15257.0,DTLA,LAX
70,15260.0,DTLA,LAX
71,15572.0,DTLA,LAX
72,15573.0,DTLA,LAX
73,15600.0,DTLA,LAX
74,15616.0,DTLA,LAX
75,15618.0,DTLA,LAX
76,15681.0,DTLA,LAX
77,15738.0,DTLA,LAX
78,15778.0,DTLA,LAX
79,15796.0,DTLA,LAX
80,15824.0,DTLA,LAX
81,15827.0,DTLA,LAX
82,16039.0,DTLA,LAX
83,16066.0,DTLA,LAX
84,16069.0,DTLA,LAX
85,16093.0,DTLA,LAX
86,16238.0,DTLA,LAX
87,16312.0,DTLA,LAX
88,16381.0,DTLA,LAX
89,16410.0,DTLA,LAX
90,16471.0,DTLA,LAX
91,16572.0,DTLA,LAX
92,16626.0,DTLA,LAX
93,16694.0,DTLA,LAX
94,16743.0,DTLA,LAX
95,16859.0,DTLA,LAX
96,16872.0,DTLA,LAX
97,16909.0,DTLA,LAX
98,16935.0,DTLA,LAX
99,16964.0,DTLA,LAX
100,17024.0,DTLA,LAX
101,17065.0,DTLA,LAX
102,17105.0,DTLA,LAX
103,17122.0,DTLA,LAX
104,17157.0,DTLA,LAX
105,17161.0,DTLA,LAX
106,17291.0,DTLA,LAX
107,17377.0,DTLA,LAX
108,17413.0,DTLA,LAX
109,17420.0,DTLA,LAX
110,17456.0,DTLA,LAX
111,17559.0,DTLA,LAX
112,17604.0,DTLA,LAX
113,17645.0,DTLA,LAX
114,17663.0,DTLA,LAX
115,17686.0,DTLA,LAX
116,17734.0,DTLA,LAX
117,17745.0,DTLA,LAX
118,17750.0,DTLA,LAX
119,17752.0,DTLA,LAX
120,17794.0,DTLA,LAX
121,17796.0,DTLA,LAX
122,17842.0,DTLA,LAX
123,17889.0,DTLA,LAX
124,17924.0,DTLA,LAX
125,17944.0,DTLA,LAX
126,17968.0,DTLA,LAX
127,17969.0,DTLA,LAX
128,18075.0,DTLA,LAX
129,18119.0,DTLA,LAX
130,18161.0,DTLA,LAX
131,18199.0,DTLA,LAX
132,18289.0,DTLA,LAX
133,18356.0,DTLA,LAX
134,18388.0,DTLA,LAX
135,18395.0,DTLA,LAX
136,18425.0,DTLA,LAX
137,18459.0,DTLA,LAX
138,18468.0,DTLA,LAX
139,18497.0,DTLA,LAX
140,18527.0,DTLA,LAX
141,18610.0,DTLA,LAX
142,18616.0,DTLA,LAX
143,18641.0,DTLA,LAX
144,18669.0,DTLA,LAX
145,18677.0,DTLA,LAX
146,18678.0,DTLA,LAX
147,18685.0,DTLA,LAX
148,18726.0,DTLA,LAX
149,18743.0,DTLA,LAX
