passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1108.0,DTLA,LAX
1,1273.0,DTLA,LAX
2,2190.0,DTLA,LAX
3,2502.0,DTLA,LAX
4,3417.0,DTLA,LAX
5,3796.0,DTLA,LAX
6,4649.0,DTLA,LAX
7,7561.0,DTLA,LAX
8,8077.0,DTLA,LAX
9,11579.0,DTLA,LAX
10,11974.0,DTLA,LAX
11,11991.0,DTLA,LAX
12,12051.0,DTLA,LAX
13,12780.0,DTLA,LAX
14,12901.0,DTLA,LAX
15,12997.0,DTLA,LAX
16,13212.0,DTLA,LAX
17,13217.0,DTLA,LAX
18,13308.0,DTLA,LAX
19,13379.0,DTLA,LAX
20,13485.0,DTLA,LAX
21,13582.0,DTLA,LAX
22,13957.0,DTLA,LAX
23,13973.0,DTLA,LAX
24,14034.0,DTLA,LAX
25,14058.0,DTLA,LAX
26,14088.0,DTLA,LAX
27,14101.0,DTLA,LAX
28,14191.0,DTLA,LAX
29,14264.0,DTLA,LAX
30,14711.0,DTLA,LAX
31,14729.0,DTLA,LAX
32,14762.0,DTLA,LAX
33,14788.0,DTLA,LAX
34,15037.0,DTLA,LAX
35,15101.0,DTLA,LAX
36,15187.0,DTLA,LAX
37,15217.0,DTLA,LAX
38,15279.0,DTLA,LAX
39,15473.0,DTLA,LAX
40,15600.0,DTLA,LAX
41,15884.0,DTLA,LAX
42,15893.0,DTLA,LAX
43,15944.0,DTLA,LAX
44,16002.0,DTLA,LAX
45,16089.0,DTLA,LAX
46,16148.0,DTLA,LAX
47,16151.0,DTLA,LAX
48,16241.0,DTLA,LAX
49,16576.0,DTLA,LAX
50,16665.0,DTLA,LAX
51,16756.0,DTLA,LAX
52,16803.0,DTLA,LAX
53,16873.0,DTLA,LAX
54,16927.0,DTLA,LAX
55,16965.0,DTLA,LAX
56,17002.0,DTLA,LAX
57,17029.0,DTLA,LAX
58,17033.0,DTLA,LAX
59,17081.0,DTLA,LAX
60,17225.0,DTLA,LAX
61,17268.0,DTLA,LAX
62,17408.0,DTLA,LAX
63,17446.0,DTLA,LAX
64,17666.0,DTLA,LAX
65,17696.0,DTLA,LAX
66,17747.0,DTLA,LAX
67,17751.0,DTLA,LAX
68,17758.0,DTLA,LAX
69,17836.0,DTLA,LAX
70,17903.0,DTLA,LAX
71,17979.0,DTLA,LAX
72,18013.0,DTLA,LAX
73,18103.0,DTLA,LAX
74,18195.0,DTLA,LAX
75,18392.0,DTLA,LAX
76,18474.0,DTLA,LAX
77,18507.0,DTLA,LAX
78,18523.0,DTLA,LAX
79,18571.0,DTLA,LAX
80,18795.0,DTLA,LAX
81,18879.0,DTLA,LAX
82,19100.0,DTLA,LAX
83,19179.0,DTLA,LAX
84,19393.0,DTLA,LAX
85,19455.0,DTLA,LAX
86,19466.0,DTLA,LAX
87,19489.0,DTLA,LAX
88,19586.0,DTLA,LAX
89,19589.0,DTLA,LAX
90,19637.0,DTLA,LAX
91,19646.0,DTLA,LAX
92,19699.0,DTLA,LAX
93,19918.0,DTLA,LAX
94,19937.0,DTLA,LAX
95,20041.0,DTLA,LAX
96,20097.0,DTLA,LAX
97,20201.0,DTLA,LAX
98,20201.0,DTLA,LAX
99,20235.0,DTLA,LAX
100,20293.0,DTLA,LAX
101,20458.0,DTLA,LAX
102,20562.0,DTLA,LAX
103,20659.0,DTLA,LAX
104,20669.0,DTLA,LAX
105,20716.0,DTLA,LAX
106,20782.0,DTLA,LAX
107,20968.0,DTLA,LAX
108,20974.0,DTLA,LAX
109,20978.0,DTLA,LAX
110,20992.0,DTLA,LAX
111,21043.0,DTLA,LAX
112,21144.0,DTLA,LAX
113,21155.0,DTLA,LAX
114,21156.0,DTLA,LAX
115,21164.0,DTLA,LAX
116,21169.0,DTLA,LAX
117,21171.0,DTLA,LAX
118,21270.0,DTLA,LAX
119,21473.0,DTLA,LAX
120,21477.0,DTLA,LAX
121,21499.0,DTLA,LAX
122,21598.0,DTLA,LAX
123,21613.0,DTLA,LAX
124,21657.0,DTLA,LAX
125,21749.0,DTLA,LAX
126,21804.0,DTLA,LAX
127,21815.0,DTLA,LAX
128,21872.0,DTLA,LAX
129,21977.0,DTLA,LAX
130,21984.0,DTLA,LAX
131,22084.0,DTLA,LAX
132,22174.0,DTLA,LAX
