passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,298.0,DTLA,LAX
1,2046.0,DTLA,LAX
2,3297.0,DTLA,LAX
3,3486.0,DTLA,LAX
4,9769.0,DTLA,LAX
5,11199.0,DTLA,LAX
6,11618.0,DTLA,LAX
7,11999.0,DTLA,LAX
8,12282.0,DTLA,LAX
9,12667.0,DTLA,LAX
10,12694.0,DTLA,LAX
11,12818.0,DTLA,LAX
12,12891.0,DTLA,LAX
13,12942.0,DTLA,LAX
14,13132.0,DTLA,LAX
15,13316.0,DTLA,LAX
16,13350.0,DTLA,LAX
17,13591.0,DTLA,LAX
18,13833.0,DTLA,LAX
19,13881.0,DTLA,LAX
20,13906.0,DTLA,LAX
21,13946.0,DTLA,LAX
22,13950.0,DTLA,LAX
23,14071.0,DTLA,LAX
24,14125.0,DTLA,LAX
25,14141.0,DTLA,LAX
26,14328.0,DTLA,LAX
27,14601.0,DTLA,LAX
28,14611.0,DTLA,LAX
29,14615.0,DTLA,LAX
30,14665.0,DTLA,LAX
31,14705.0,DTLA,LAX
32,14710.0,DTLA,LAX
33,14711.0,DTLA,LAX
34,14926.0,DTLA,LAX
35,14990.0,DTLA,LAX
36,15045.0,DTLA,LAX
37,15052.0,DTLA,LAX
38,15154.0,DTLA,LAX
39,15277.0,DTLA,LAX
40,15296.0,DTLA,LAX
41,15383.0,DTLA,LAX
42,15466.0,DTLA,LAX
43,15564.0,DTLA,LAX
44,15830.0,DTLA,LAX
45,15880.0,DTLA,LAX
46,15918.0,DTLA,LAX
47,15946.0,DTLA,LAX
48,15970.0,DTLA,LAX
49,16119.0,DTLA,LAX
50,16179.0,DTLA,LAX
51,16236.0,DTLA,LAX
52,16274.0,DTLA,LAX
53,16294.0,DTLA,LAX
54,16390.0,DTLA,LAX
55,16493.0,DTLA,LAX
56,16514.0,DTLA,LAX
57,16544.0,DTLA,LAX
58,16549.0,DTLA,LAX
59,16600.0,DTLA,LAX
60,16718.0,DTLA,LAX
61,16991.0,DTLA,LAX
62,17043.0,DTLA,LAX
63,17122.0,DTLA,LAX
64,17147.0,DTLA,LAX
65,17171.0,DTLA,LAX
66,17306.0,DTLA,LAX
67,17327.0,DTLA,LAX
68,17344.0,DTLA,LAX
69,17405.0,DTLA,LAX
70,17408.0,DTLA,LAX
71,17431.0,DTLA,LAX
72,17445.0,DTLA,LAX
73,17446.0,DTLA,LAX
74,17453.0,DTLA,LAX
75,17490.0,DTLA,LAX
76,17710.0,DTLA,LAX
77,17716.0,DTLA,LAX
78,17770.0,DTLA,LAX
79,17796.0,DTLA,LAX
80,17814.0,DTLA,LAX
81,17848.0,DTLA,LAX
82,17937.0,DTLA,LAX
83,18009.0,DTLA,LAX
84,18089.0,DTLA,LAX
85,18148.0,DTLA,LAX
86,18179.0,DTLA,LAX
87,18194.0,DTLA,LAX
88,18406.0,DTLA,LAX
89,18454.0,DTLA,LAX
90,18530.0,DTLA,LAX
91,18580.0,DTLA,LAX
92,18676.0,DTLA,LAX
93,18766.0,DTLA,LAX
94,18786.0,DTLA,LAX
95,18886.0,DTLA,LAX
96,18992.0,DTLA,LAX
97,18998.0,DTLA,LAX
98,19002.0,DTLA,LAX
99,19053.0,DTLA,LAX
100,19117.0,DTLA,LAX
101,19197.0,DTLA,LAX
102,19224.0,DTLA,LAX
103,19232.0,DTLA,LAX
104,19251.0,DTLA,LAX
105,19286.0,DTLA,LAX
106,19340.0,DTLA,LAX
107,19353.0,DTLA,LAX
108,19449.0,DTLA,LAX
109,19597.0,DTLA,LAX
110,19610.0,DTLA,LAX
111,19613.0,DTLA,LAX
112,19638.0,DTLA,LAX
113,19674.0,DTLA,LAX
114,19680.0,DTLA,LAX
115,19683.0,DTLA,LAX
116,19684.0,DTLA,LAX
117,19797.0,DTLA,LAX
118,19838.0,DTLA,LAX
119,19893.0,DTLA,LAX
120,19927.0,DTLA,LAX
121,19972.0,DTLA,LAX
122,20096.0,DTLA,LAX
123,20119.0,DTLA,LAX
124,20129.0,DTLA,LAX
125,20147.0,DTLA,LAX
126,20153.0,DTLA,LAX
127,20159.0,DTLA,LAX
128,20228.0,DTLA,LAX
129,20233.0,DTLA,LAX
130,20250.0,DTLA,LAX
131,20379.0,DTLA,LAX
132,20398.0,DTLA,LAX
133,20421.0,DTLA,LAX
134,20473.0,DTLA,LAX
135,20516.0,DTLA,LAX
136,20527.0,DTLA,LAX
137,20550.0,DTLA,LAX
138,20550.0,DTLA,LAX
139,20554.0,DTLA,LAX
140,20581.0,DTLA,LAX
141,20667.0,DTLA,LAX
142,20726.0,DTLA,LAX
143,20752.0,DTLA,LAX
144,20835.0,DTLA,LAX
145,20889.0,DTLA,LAX
146,20958.0,DTLA,LAX
147,20980.0,DTLA,LAX
148,21014.0,DTLA,LAX
149,21027.0,DTLA,LAX
150,21029.0,DTLA,LAX
151,21060.0,DTLA,LAX
152,21095.0,DTLA,LAX
153,21151.0,DTLA,LAX
154,21335.0,DTLA,LAX
155,21394.0,DTLA,LAX
156,21403.0,DTLA,LAX
157,21415.0,DTLA,LAX
158,21513.0,DTLA,LAX
159,21517.0,DTLA,LAX
160,21597.0,DTLA,LAX
161,21598.0,DTLA,LAX
162,21894.0,DTLA,LAX
163,21921.0,DTLA,LAX
164,21944.0,DTLA,LAX
165,21957.0,DTLA,LAX
166,21957.0,DTLA,LAX
167,21988.0,DTLA,LAX
168,22177.0,DTLA,LAX
169,22259.0,DTLA,LAX
170,22261.0,DTLA,LAX
171,22352.0,DTLA,LAX
172,22441.0,DTLA,LAX
173,22531.0,DTLA,LAX
174,22561.0,DTLA,LAX
175,22603.0,DTLA,LAX
176,22694.0,DTLA,LAX
177,22701.0,DTLA,LAX
178,22719.0,DTLA,LAX
179,23075.0,DTLA,LAX
180,23084.0,DTLA,LAX
181,23111.0,DTLA,LAX
182,23136.0,DTLA,LAX
183,23151.0,DTLA,LAX
184,23155.0,DTLA,LAX
185,23160.0,DTLA,LAX
186,23191.0,DTLA,LAX
187,23222.0,DTLA,LAX
188,23234.0,DTLA,LAX
189,23234.0,DTLA,LAX
190,23280.0,DTLA,LAX
191,23283.0,DTLA,LAX
192,23311.0,DTLA,LAX
193,23315.0,DTLA,LAX
194,23349.0,DTLA,LAX
195,23366.0,DTLA,LAX
196,23488.0,DTLA,LAX
197,23580.0,DTLA,LAX
198,23613.0,DTLA,LAX
199,23636.0,DTLA,LAX
200,23647.0,DTLA,LAX
201,23683.0,DTLA,LAX
202,23710.0,DTLA,LAX
203,23745.0,DTLA,LAX
204,23808.0,DTLA,LAX
205,23826.0,DTLA,LAX
206,23899.0,DTLA,LAX
207,23933.0,DTLA,LAX
208,24033.0,DTLA,LAX
209,24076.0,DTLA,LAX
210,24100.0,DTLA,LAX
211,24110.0,DTLA,LAX
212,24145.0,DTLA,LAX
213,24197.0,DTLA,LAX
214,24249.0,DTLA,LAX
215,24253.0,DTLA,LAX
216,24343.0,DTLA,LAX
217,24355.0,DTLA,LAX
218,24361.0,DTLA,LAX
219,24412.0,DTLA,LAX
220,24438.0,DTLA,LAX
221,24484.0,DTLA,LAX
222,24499.0,DTLA,LAX
223,24544.0,DTLA,LAX
224,24567.0,DTLA,LAX
225,24587.0,DTLA,LAX
226,24616.0,DTLA,LAX
227,24618.0,DTLA,LAX
228,24627.0,DTLA,LAX
229,24704.0,DTLA,LAX
230,24736.0,DTLA,LAX
231,24765.0,DTLA,LAX
232,24895.0,DTLA,LAX
233,24964.0,DTLA,LAX
234,24970.0,DTLA,LAX
235,25193.0,DTLA,LAX
236,25202.0,DTLA,LAX
237,25231.0,DTLA,LAX
238,25260.0,DTLA,LAX
239,25298.0,DTLA,LAX
240,25372.0,DTLA,LAX
241,25384.0,DTLA,LAX
242,25412.0,DTLA,LAX
243,25448.0,DTLA,LAX
244,25461.0,DTLA,LAX
245,25465.0,DTLA,LAX
246,25505.0,DTLA,LAX
247,25532.0,DTLA,LAX
248,25556.0,DTLA,LAX
249,25580.0,DTLA,LAX
250,25609.0,DTLA,LAX
251,25624.0,DTLA,LAX
252,25786.0,DTLA,LAX
253,25800.0,DTLA,LAX
254,25809.0,DTLA,LAX
255,25842.0,DTLA,LAX
256,25879.0,DTLA,LAX
257,26012.0,DTLA,LAX
258,26033.0,DTLA,LAX
259,26057.0,DTLA,LAX
260,26070.0,DTLA,LAX
261,26115.0,DTLA,LAX
262,26129.0,DTLA,LAX
263,26130.0,DTLA,LAX
264,26136.0,DTLA,LAX
265,26142.0,DTLA,LAX
266,26195.0,DTLA,LAX
267,26198.0,DTLA,LAX
268,26393.0,DTLA,LAX
269,26467.0,DTLA,LAX
270,26478.0,DTLA,LAX
271,26489.0,DTLA,LAX
272,26502.0,DTLA,LAX
273,26540.0,DTLA,LAX
274,26580.0,DTLA,LAX
275,26627.0,DTLA,LAX
276,26686.0,DTLA,LAX
277,26720.0,DTLA,LAX
278,26728.0,DTLA,LAX
279,26784.0,DTLA,LAX
280,26880.0,DTLA,LAX
281,26911.0,DTLA,LAX
282,26920.0,DTLA,LAX
283,26929.0,DTLA,LAX
284,26941.0,DTLA,LAX
285,27218.0,DTLA,LAX
286,27261.0,DTLA,LAX
287,27282.0,DTLA,LAX
288,27365.0,DTLA,LAX
289,27421.0,DTLA,LAX
290,27505.0,DTLA,LAX
291,27523.0,DTLA,LAX
292,27553.0,DTLA,LAX
293,27598.0,DTLA,LAX
294,27656.0,DTLA,LAX
295,27739.0,DTLA,LAX
296,27752.0,DTLA,LAX
297,27862.0,DTLA,LAX
298,27959.0,DTLA,LAX
299,28000.0,DTLA,LAX
300,28009.0,DTLA,LAX
301,28059.0,DTLA,LAX
302,28093.0,DTLA,LAX
303,28103.0,DTLA,LAX
304,28224.0,DTLA,LAX
305,28284.0,DTLA,LAX
306,28294.0,DTLA,LAX
307,28345.0,DTLA,LAX
308,28367.0,DTLA,LAX
309,28372.0,DTLA,LAX
310,28422.0,DTLA,LAX
311,28450.0,DTLA,LAX
312,28534.0,DTLA,LAX
313,28638.0,DTLA,LAX
314,28698.0,DTLA,LAX
315,28736.0,DTLA,LAX
316,28848.0,DTLA,LAX
317,28866.0,DTLA,LAX
318,28903.0,DTLA,LAX
319,28939.0,DTLA,LAX
320,28977.0,DTLA,LAX
321,29190.0,DTLA,LAX
322,29190.0,DTLA,LAX
323,29232.0,DTLA,LAX
324,29291.0,DTLA,LAX
325,29302.0,DTLA,LAX
326,29305.0,DTLA,LAX
327,29308.0,DTLA,LAX
328,29354.0,DTLA,LAX
329,29366.0,DTLA,LAX
330,29406.0,DTLA,LAX
331,29414.0,DTLA,LAX
332,29416.0,DTLA,LAX
333,29479.0,DTLA,LAX
334,29539.0,DTLA,LAX
335,29552.0,DTLA,LAX
336,29558.0,DTLA,LAX
337,29588.0,DTLA,LAX
338,29622.0,DTLA,LAX
339,29643.0,DTLA,LAX
340,29645.0,DTLA,LAX
341,29701.0,DTLA,LAX
342,29717.0,DTLA,LAX
343,29719.0,DTLA,LAX
344,29862.0,DTLA,LAX
345,29947.0,DTLA,LAX
346,30052.0,DTLA,LAX
347,30056.0,DTLA,LAX
348,30105.0,DTLA,LAX
349,30147.0,DTLA,LAX
350,30178.0,DTLA,LAX
351,30286.0,DTLA,LAX
352,30288.0,DTLA,LAX
353,30321.0,DTLA,LAX
354,30380.0,DTLA,LAX
355,30393.0,DTLA,LAX
356,30394.0,DTLA,LAX
357,30482.0,DTLA,LAX
358,30483.0,DTLA,LAX
359,30515.0,DTLA,LAX
360,30530.0,DTLA,LAX
361,30608.0,DTLA,LAX
362,30623.0,DTLA,LAX
363,30687.0,DTLA,LAX
364,30692.0,DTLA,LAX
365,30719.0,DTLA,LAX
366,30786.0,DTLA,LAX
367,30813.0,DTLA,LAX
368,30833.0,DTLA,LAX
369,30884.0,DTLA,LAX
370,30950.0,DTLA,LAX
371,30976.0,DTLA,LAX
372,30989.0,DTLA,LAX
373,31048.0,DTLA,LAX
374,31097.0,DTLA,LAX
375,31184.0,DTLA,LAX
376,31186.0,DTLA,LAX
377,31198.0,DTLA,LAX
378,31201.0,DTLA,LAX
379,31217.0,DTLA,LAX
380,31291.0,DTLA,LAX
381,31632.0,DTLA,LAX
382,31661.0,DTLA,LAX
383,31678.0,DTLA,LAX
384,31688.0,DTLA,LAX
385,31764.0,DTLA,LAX
386,31799.0,DTLA,LAX
387,31838.0,DTLA,LAX
388,31890.0,DTLA,LAX
389,31945.0,DTLA,LAX
390,31952.0,DTLA,LAX
391,31969.0,DTLA,LAX
392,31981.0,DTLA,LAX
393,31993.0,DTLA,LAX
394,32010.0,DTLA,LAX
395,32018.0,DTLA,LAX
396,32027.0,DTLA,LAX
397,32047.0,DTLA,LAX
398,32085.0,DTLA,LAX
399,32141.0,DTLA,LAX
400,32168.0,DTLA,LAX
401,32190.0,DTLA,LAX
402,32297.0,DTLA,LAX
403,32321.0,DTLA,LAX
404,32388.0,DTLA,LAX
405,32400.0,DTLA,LAX
406,32414.0,DTLA,LAX
407,32433.0,DTLA,LAX
408,32444.0,DTLA,LAX
409,32479.0,DTLA,LAX
410,32603.0,DTLA,LAX
411,32615.0,DTLA,LAX
412,32622.0,DTLA,LAX
413,32628.0,DTLA,LAX
414,32633.0,DTLA,LAX
415,32735.0,DTLA,LAX
416,32764.0,DTLA,LAX
417,32768.0,DTLA,LAX
418,32793.0,DTLA,LAX
419,32864.0,DTLA,LAX
420,32868.0,DTLA,LAX
421,32927.0,DTLA,LAX
422,32960.0,DTLA,LAX
423,32977.0,DTLA,LAX
424,32982.0,DTLA,LAX
425,32991.0,DTLA,LAX
426,33034.0,DTLA,LAX
427,33042.0,DTLA,LAX
428,33082.0,DTLA,LAX
429,33144.0,DTLA,LAX
430,33146.0,DTLA,LAX
431,33198.0,DTLA,LAX
432,33201.0,DTLA,LAX
433,33228.0,DTLA,LAX
434,33288.0,DTLA,LAX
435,33335.0,DTLA,LAX
436,33353.0,DTLA,LAX
437,33355.0,DTLA,LAX
438,33370.0,DTLA,LAX
439,33410.0,DTLA,LAX
440,33434.0,DTLA,LAX
441,33447.0,DTLA,LAX
442,33550.0,DTLA,LAX
443,33574.0,DTLA,LAX
444,33605.0,DTLA,LAX
445,33617.0,DTLA,LAX
446,33653.0,DTLA,LAX
447,33675.0,DTLA,LAX
448,33681.0,DTLA,LAX
449,33685.0,DTLA,LAX
450,33739.0,DTLA,LAX
451,33824.0,DTLA,LAX
452,34004.0,DTLA,LAX
453,34027.0,DTLA,LAX
454,34065.0,DTLA,LAX
455,34107.0,DTLA,LAX
456,34118.0,DTLA,LAX
457,34216.0,DTLA,LAX
458,34359.0,DTLA,LAX
459,34376.0,DTLA,LAX
460,34376.0,DTLA,LAX
461,34434.0,DTLA,LAX
462,34513.0,DTLA,LAX
463,34521.0,DTLA,LAX
464,34551.0,DTLA,LAX
465,34560.0,DTLA,LAX
466,34614.0,DTLA,LAX
467,34645.0,DTLA,LAX
468,34650.0,DTLA,LAX
469,34671.0,DTLA,LAX
470,34689.0,DTLA,LAX
471,34967.0,DTLA,LAX
472,35011.0,DTLA,LAX
473,35036.0,DTLA,LAX
474,35068.0,DTLA,LAX
475,35176.0,DTLA,LAX
476,35213.0,DTLA,LAX
477,35281.0,DTLA,LAX
478,35338.0,DTLA,LAX
479,35339.0,DTLA,LAX
480,35346.0,DTLA,LAX
481,35355.0,DTLA,LAX
482,35361.0,DTLA,LAX
483,35369.0,DTLA,LAX
484,35432.0,DTLA,LAX
485,35483.0,DTLA,LAX
486,35488.0,DTLA,LAX
487,35514.0,DTLA,LAX
488,35571.0,DTLA,LAX
489,35597.0,DTLA,LAX
490,35633.0,DTLA,LAX
491,35657.0,DTLA,LAX
492,35688.0,DTLA,LAX
493,35700.0,DTLA,LAX
494,35707.0,DTLA,LAX
495,35740.0,DTLA,LAX
496,35751.0,DTLA,LAX
497,35755.0,DTLA,LAX
498,35756.0,DTLA,LAX
499,35775.0,DTLA,LAX
500,35830.0,DTLA,LAX
501,35863.0,DTLA,LAX
502,35884.0,DTLA,LAX
503,35901.0,DTLA,LAX
504,35929.0,DTLA,LAX
505,35947.0,DTLA,LAX
506,36087.0,DTLA,LAX
507,36091.0,DTLA,LAX
508,36143.0,DTLA,LAX
509,36201.0,DTLA,LAX
510,36215.0,DTLA,LAX
511,36220.0,DTLA,LAX
512,36260.0,DTLA,LAX
513,36281.0,DTLA,LAX
514,36294.0,DTLA,LAX
515,36506.0,DTLA,LAX
516,36514.0,DTLA,LAX
517,36520.0,DTLA,LAX
518,36590.0,DTLA,LAX
519,36641.0,DTLA,LAX
520,36677.0,DTLA,LAX
521,36679.0,DTLA,LAX
522,36698.0,DTLA,LAX
523,36780.0,DTLA,LAX
524,36805.0,DTLA,LAX
525,36859.0,DTLA,LAX
526,36986.0,DTLA,LAX
527,36994.0,DTLA,LAX
528,37030.0,DTLA,LAX
529,37063.0,DTLA,LAX
530,37071.0,DTLA,LAX
531,37097.0,DTLA,LAX
532,37106.0,DTLA,LAX
533,37115.0,DTLA,LAX
534,37175.0,DTLA,LAX
535,37198.0,DTLA,LAX
536,37213.0,DTLA,LAX
537,37244.0,DTLA,LAX
538,37279.0,DTLA,LAX
539,37282.0,DTLA,LAX
540,37294.0,DTLA,LAX
541,37408.0,DTLA,LAX
542,37454.0,DTLA,LAX
543,37479.0,DTLA,LAX
544,37538.0,DTLA,LAX
545,37555.0,DTLA,LAX
546,37612.0,DTLA,LAX
547,37632.0,DTLA,LAX
548,37652.0,DTLA,LAX
549,37656.0,DTLA,LAX
550,37666.0,DTLA,LAX
551,37668.0,DTLA,LAX
552,37671.0,DTLA,LAX
553,37736.0,DTLA,LAX
554,37738.0,DTLA,LAX
555,37832.0,DTLA,LAX
556,37863.0,DTLA,LAX
557,37899.0,DTLA,LAX
558,37920.0,DTLA,LAX
559,37962.0,DTLA,LAX
560,38005.0,DTLA,LAX
561,38044.0,DTLA,LAX
562,38107.0,DTLA,LAX
563,38125.0,DTLA,LAX
564,38197.0,DTLA,LAX
565,38226.0,DTLA,LAX
566,38266.0,DTLA,LAX
567,38399.0,DTLA,LAX
568,38400.0,DTLA,LAX
569,38401.0,DTLA,LAX
570,38421.0,DTLA,LAX
571,38445.0,DTLA,LAX
572,38477.0,DTLA,LAX
573,38522.0,DTLA,LAX
574,38629.0,DTLA,LAX
575,38667.0,DTLA,LAX
576,38683.0,DTLA,LAX
577,38708.0,DTLA,LAX
578,38797.0,DTLA,LAX
579,38798.0,DTLA,LAX
580,38807.0,DTLA,LAX
581,38835.0,DTLA,LAX
582,38877.0,DTLA,LAX
583,38880.0,DTLA,LAX
584,38909.0,DTLA,LAX
585,39016.0,DTLA,LAX
586,39022.0,DTLA,LAX
587,39047.0,DTLA,LAX
588,39107.0,DTLA,LAX
589,39113.0,DTLA,LAX
590,39114.0,DTLA,LAX
591,39156.0,DTLA,LAX
592,39159.0,DTLA,LAX
593,39172.0,DTLA,LAX
