passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,139.0,DTLA,LAX
1,140.0,DTLA,LAX
2,537.0,DTLA,LAX
3,975.0,DTLA,LAX
4,1809.0,DTLA,LAX
5,2976.0,DTLA,LAX
6,3254.0,DTLA,LAX
7,3793.0,DTLA,LAX
8,4337.0,DTLA,LAX
9,8500.0,DTLA,LAX
10,9333.0,DTLA,LAX
11,9997.0,DTLA,LAX
12,10154.0,DTLA,LAX
13,10214.0,DTLA,LAX
14,10452.0,DTLA,LAX
15,10659.0,DTLA,LAX
16,10890.0,DTLA,LAX
17,11053.0,DTLA,LAX
18,11659.0,DTLA,LAX
19,11694.0,DTLA,LAX
20,11742.0,DTLA,LAX
21,11863.0,DTLA,LAX
22,12060.0,DTLA,LAX
23,12093.0,DTLA,LAX
24,12265.0,DTLA,LAX
25,12319.0,DTLA,LAX
26,12330.0,DTLA,LAX
27,12479.0,DTLA,LAX
28,12558.0,DTLA,LAX
29,12569.0,DTLA,LAX
30,12677.0,DTLA,LAX
31,12774.0,DTLA,LAX
32,12808.0,DTLA,LAX
33,12813.0,DTLA,LAX
34,12937.0,DTLA,LAX
35,13003.0,DTLA,LAX
36,13105.0,DTLA,LAX
37,13112.0,DTLA,LAX
38,13124.0,DTLA,LAX
39,13129.0,DTLA,LAX
40,13132.0,DTLA,LAX
41,13182.0,DTLA,LAX
42,13188.0,DTLA,LAX
43,13245.0,DTLA,LAX
44,13296.0,DTLA,LAX
45,13373.0,DTLA,LAX
46,13488.0,DTLA,LAX
47,13695.0,DTLA,LAX
48,13797.0,DTLA,LAX
49,13828.0,DTLA,LAX
50,13876.0,DTLA,LAX
51,13987.0,DTLA,LAX
52,13990.0,DTLA,LAX
53,14165.0,DTLA,LAX
54,14215.0,DTLA,LAX
55,14323.0,DTLA,LAX
56,14414.0,DTLA,LAX
57,14580.0,DTLA,LAX
58,14704.0,DTLA,LAX
59,14743.0,DTLA,LAX
60,14762.0,DTLA,LAX
61,14839.0,DTLA,LAX
62,14951.0,DTLA,LAX
