passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,274.0,DTLA,LAX
1,317.0,DTLA,LAX
2,8274.0,DTLA,LAX
3,8833.0,DTLA,LAX
4,10605.0,DTLA,LAX
5,11525.0,DTLA,LAX
6,11537.0,DTLA,LAX
7,12060.0,DTLA,LAX
8,12303.0,DTLA,LAX
9,12461.0,DTLA,LAX
10,12526.0,DTLA,LAX
11,12779.0,DTLA,LAX
12,12935.0,DTLA,LAX
13,13354.0,DTLA,LAX
14,13403.0,DTLA,LAX
15,13717.0,DTLA,LAX
16,13759.0,DTLA,LAX
17,14348.0,DTLA,LAX
18,14468.0,DTLA,LAX
19,14469.0,DTLA,LAX
20,14474.0,DTLA,LAX
21,14630.0,DTLA,LAX
22,14710.0,DTLA,LAX
23,14750.0,DTLA,LAX
24,15300.0,DTLA,LAX
25,15453.0,DTLA,LAX
26,15557.0,DTLA,LAX
27,15589.0,DTLA,LAX
28,15600.0,DTLA,LAX
29,15621.0,DTLA,LAX
30,15653.0,DTLA,LAX
31,15659.0,DTLA,LAX
32,15866.0,DTLA,LAX
33,16238.0,DTLA,LAX
34,16295.0,DTLA,LAX
35,16459.0,DTLA,LAX
36,16812.0,DTLA,LAX
37,17054.0,DTLA,LAX
38,17078.0,DTLA,LAX
39,17176.0,DTLA,LAX
40,17345.0,DTLA,LAX
41,17348.0,DTLA,LAX
42,17458.0,DTLA,LAX
43,17679.0,DTLA,LAX
44,17781.0,DTLA,LAX
45,17974.0,DTLA,LAX
46,18033.0,DTLA,LAX
47,18040.0,DTLA,LAX
48,18049.0,DTLA,LAX
49,18056.0,DTLA,LAX
50,18199.0,DTLA,LAX
51,18381.0,DTLA,LAX
52,18469.0,DTLA,LAX
53,18474.0,DTLA,LAX
54,18569.0,DTLA,LAX
55,18600.0,DTLA,LAX
56,18602.0,DTLA,LAX
57,18665.0,DTLA,LAX
58,18676.0,DTLA,LAX
59,18884.0,DTLA,LAX
60,19029.0,DTLA,LAX
61,19149.0,DTLA,LAX
62,19163.0,DTLA,LAX
63,19226.0,DTLA,LAX
64,19242.0,DTLA,LAX
65,19301.0,DTLA,LAX
66,19357.0,DTLA,LAX
67,19376.0,DTLA,LAX
68,19437.0,DTLA,LAX
69,19804.0,DTLA,LAX
70,19872.0,DTLA,LAX
71,20024.0,DTLA,LAX
72,20044.0,DTLA,LAX
73,20159.0,DTLA,LAX
74,20425.0,DTLA,LAX
75,20467.0,DTLA,LAX
76,20516.0,DTLA,LAX
77,20527.0,DTLA,LAX
78,20648.0,DTLA,LAX
79,20713.0,DTLA,LAX
80,20834.0,DTLA,LAX
81,20851.0,DTLA,LAX
82,20900.0,DTLA,LAX
83,20908.0,DTLA,LAX
84,21084.0,DTLA,LAX
85,21208.0,DTLA,LAX
86,21294.0,DTLA,LAX
87,21311.0,DTLA,LAX
88,21313.0,DTLA,LAX
89,21417.0,DTLA,LAX
90,21533.0,DTLA,LAX
91,21815.0,DTLA,LAX
92,21863.0,DTLA,LAX
93,21937.0,DTLA,LAX
94,21997.0,DTLA,LAX
95,22007.0,DTLA,LAX
96,22069.0,DTLA,LAX
97,22112.0,DTLA,LAX
98,22203.0,DTLA,LAX
99,22204.0,DTLA,LAX
100,22226.0,DTLA,LAX
101,22366.0,DTLA,LAX
102,22378.0,DTLA,LAX
103,22420.0,DTLA,LAX
104,22498.0,DTLA,LAX
105,22592.0,DTLA,LAX
106,22610.0,DTLA,LAX
107,22636.0,DTLA,LAX
108,22674.0,DTLA,LAX
109,22919.0,DTLA,LAX
110,22926.0,DTLA,LAX
111,22997.0,DTLA,LAX
112,23063.0,DTLA,LAX
113,23076.0,DTLA,LAX
114,23249.0,DTLA,LAX
115,23283.0,DTLA,LAX
116,23313.0,DTLA,LAX
117,23357.0,DTLA,LAX
118,23368.0,DTLA,LAX
119,23414.0,DTLA,LAX
120,23471.0,DTLA,LAX
121,23481.0,DTLA,LAX
122,23524.0,DTLA,LAX
123,23641.0,DTLA,LAX
124,23684.0,DTLA,LAX
125,23692.0,DTLA,LAX
126,23753.0,DTLA,LAX
127,23860.0,DTLA,LAX
128,23886.0,DTLA,LAX
129,24020.0,DTLA,LAX
130,24065.0,DTLA,LAX
131,24098.0,DTLA,LAX
132,24155.0,DTLA,LAX
133,24179.0,DTLA,LAX
134,24194.0,DTLA,LAX
135,24309.0,DTLA,LAX
136,24322.0,DTLA,LAX
137,24558.0,DTLA,LAX
138,24614.0,DTLA,LAX
139,24702.0,DTLA,LAX
140,24738.0,DTLA,LAX
141,24813.0,DTLA,LAX
142,25077.0,DTLA,LAX
143,25116.0,DTLA,LAX
144,25293.0,DTLA,LAX
145,25320.0,DTLA,LAX
146,25368.0,DTLA,LAX
147,25487.0,DTLA,LAX
148,25531.0,DTLA,LAX
149,25646.0,DTLA,LAX
150,25774.0,DTLA,LAX
151,25809.0,DTLA,LAX
152,25835.0,DTLA,LAX
153,25854.0,DTLA,LAX
154,25862.0,DTLA,LAX
155,25914.0,DTLA,LAX
156,25919.0,DTLA,LAX
157,25933.0,DTLA,LAX
158,25964.0,DTLA,LAX
159,26016.0,DTLA,LAX
160,26032.0,DTLA,LAX
161,26103.0,DTLA,LAX
162,26106.0,DTLA,LAX
163,26108.0,DTLA,LAX
164,26240.0,DTLA,LAX
165,26560.0,DTLA,LAX
166,26639.0,DTLA,LAX
167,26712.0,DTLA,LAX
168,26716.0,DTLA,LAX
169,26814.0,DTLA,LAX
170,26874.0,DTLA,LAX
171,27119.0,DTLA,LAX
172,27166.0,DTLA,LAX
173,27257.0,DTLA,LAX
174,27277.0,DTLA,LAX
175,27370.0,DTLA,LAX
176,27647.0,DTLA,LAX
177,27666.0,DTLA,LAX
178,27699.0,DTLA,LAX
179,27762.0,DTLA,LAX
180,27792.0,DTLA,LAX
181,27863.0,DTLA,LAX
182,27973.0,DTLA,LAX
183,28064.0,DTLA,LAX
184,28070.0,DTLA,LAX
185,28125.0,DTLA,LAX
186,28198.0,DTLA,LAX
187,28226.0,DTLA,LAX
188,28285.0,DTLA,LAX
189,28337.0,DTLA,LAX
190,28372.0,DTLA,LAX
191,28417.0,DTLA,LAX
192,28419.0,DTLA,LAX
193,28431.0,DTLA,LAX
194,28609.0,DTLA,LAX
195,28727.0,DTLA,LAX
196,28728.0,DTLA,LAX
197,28735.0,DTLA,LAX
198,28761.0,DTLA,LAX
199,28925.0,DTLA,LAX
200,28941.0,DTLA,LAX
201,29024.0,DTLA,LAX
202,29173.0,DTLA,LAX
203,29229.0,DTLA,LAX
204,29267.0,DTLA,LAX
205,29301.0,DTLA,LAX
206,29317.0,DTLA,LAX
207,29351.0,DTLA,LAX
208,29406.0,DTLA,LAX
209,29438.0,DTLA,LAX
210,29616.0,DTLA,LAX
211,29702.0,DTLA,LAX
212,29825.0,DTLA,LAX
213,29931.0,DTLA,LAX
214,30045.0,DTLA,LAX
215,30176.0,DTLA,LAX
216,30214.0,DTLA,LAX
217,30270.0,DTLA,LAX
218,30352.0,DTLA,LAX
219,30383.0,DTLA,LAX
220,30557.0,DTLA,LAX
221,30565.0,DTLA,LAX
222,30636.0,DTLA,LAX
223,30672.0,DTLA,LAX
224,30783.0,DTLA,LAX
225,30792.0,DTLA,LAX
226,31000.0,DTLA,LAX
227,31013.0,DTLA,LAX
228,31023.0,DTLA,LAX
229,31039.0,DTLA,LAX
230,31110.0,DTLA,LAX
231,31179.0,DTLA,LAX
232,31252.0,DTLA,LAX
233,31254.0,DTLA,LAX
234,31285.0,DTLA,LAX
235,31353.0,DTLA,LAX
236,31437.0,DTLA,LAX
237,31494.0,DTLA,LAX
238,31533.0,DTLA,LAX
239,31552.0,DTLA,LAX
240,31616.0,DTLA,LAX
241,31619.0,DTLA,LAX
242,31645.0,DTLA,LAX
243,31762.0,DTLA,LAX
244,31827.0,DTLA,LAX
245,31838.0,DTLA,LAX
246,31850.0,DTLA,LAX
247,31895.0,DTLA,LAX
248,31916.0,DTLA,LAX
249,31951.0,DTLA,LAX
250,32059.0,DTLA,LAX
251,32149.0,DTLA,LAX
252,32266.0,DTLA,LAX
253,32276.0,DTLA,LAX
254,32335.0,DTLA,LAX
255,32400.0,DTLA,LAX
256,32413.0,DTLA,LAX
257,32497.0,DTLA,LAX
258,32523.0,DTLA,LAX
259,32536.0,DTLA,LAX
260,32544.0,DTLA,LAX
261,32645.0,DTLA,LAX
262,32669.0,DTLA,LAX
263,32706.0,DTLA,LAX
264,32717.0,DTLA,LAX
265,32816.0,DTLA,LAX
266,32826.0,DTLA,LAX
267,32970.0,DTLA,LAX
268,33054.0,DTLA,LAX
269,33084.0,DTLA,LAX
270,33341.0,DTLA,LAX
271,33484.0,DTLA,LAX
272,33512.0,DTLA,LAX
273,33529.0,DTLA,LAX
274,33547.0,DTLA,LAX
275,33554.0,DTLA,LAX
276,33567.0,DTLA,LAX
277,33588.0,DTLA,LAX
278,33635.0,DTLA,LAX
279,33660.0,DTLA,LAX
280,33663.0,DTLA,LAX
281,33735.0,DTLA,LAX
282,33735.0,DTLA,LAX
283,33750.0,DTLA,LAX
284,33755.0,DTLA,LAX
285,33759.0,DTLA,LAX
286,33805.0,DTLA,LAX
287,33838.0,DTLA,LAX
288,33869.0,DTLA,LAX
289,33881.0,DTLA,LAX
290,33955.0,DTLA,LAX
291,33988.0,DTLA,LAX
292,34303.0,DTLA,LAX
293,34360.0,DTLA,LAX
294,34476.0,DTLA,LAX
295,34486.0,DTLA,LAX
296,34493.0,DTLA,LAX
297,34534.0,DTLA,LAX
298,34564.0,DTLA,LAX
299,34591.0,DTLA,LAX
300,34632.0,DTLA,LAX
301,34675.0,DTLA,LAX
302,34744.0,DTLA,LAX
303,34828.0,DTLA,LAX
304,34840.0,DTLA,LAX
305,34900.0,DTLA,LAX
306,34944.0,DTLA,LAX
307,34952.0,DTLA,LAX
308,34996.0,DTLA,LAX
309,35097.0,DTLA,LAX
310,35131.0,DTLA,LAX
311,35224.0,DTLA,LAX
312,35264.0,DTLA,LAX
313,35311.0,DTLA,LAX
314,35411.0,DTLA,LAX
315,35483.0,DTLA,LAX
316,35491.0,DTLA,LAX
317,35506.0,DTLA,LAX
318,35530.0,DTLA,LAX
319,35567.0,DTLA,LAX
320,35658.0,DTLA,LAX
321,35809.0,DTLA,LAX
322,35827.0,DTLA,LAX
323,35835.0,DTLA,LAX
324,35914.0,DTLA,LAX
325,35971.0,DTLA,LAX
326,36003.0,DTLA,LAX
327,36152.0,DTLA,LAX
328,36350.0,DTLA,LAX
329,36409.0,DTLA,LAX
330,36514.0,DTLA,LAX
331,36518.0,DTLA,LAX
332,36584.0,DTLA,LAX
333,36592.0,DTLA,LAX
334,36673.0,DTLA,LAX
335,36678.0,DTLA,LAX
336,36773.0,DTLA,LAX
337,36783.0,DTLA,LAX
338,36845.0,DTLA,LAX
339,36932.0,DTLA,LAX
340,36983.0,DTLA,LAX
341,37014.0,DTLA,LAX
342,37040.0,DTLA,LAX
343,37096.0,DTLA,LAX
344,37117.0,DTLA,LAX
345,37202.0,DTLA,LAX
346,37205.0,DTLA,LAX
347,37212.0,DTLA,LAX
348,37306.0,DTLA,LAX
349,37319.0,DTLA,LAX
350,37424.0,DTLA,LAX
351,37481.0,DTLA,LAX
352,37500.0,DTLA,LAX
353,37531.0,DTLA,LAX
354,37532.0,DTLA,LAX
355,37537.0,DTLA,LAX
356,37569.0,DTLA,LAX
357,37620.0,DTLA,LAX
358,37622.0,DTLA,LAX
359,37666.0,DTLA,LAX
360,37670.0,DTLA,LAX
361,37673.0,DTLA,LAX
362,37742.0,DTLA,LAX
363,37753.0,DTLA,LAX
364,37761.0,DTLA,LAX
365,37814.0,DTLA,LAX
366,37818.0,DTLA,LAX
367,37961.0,DTLA,LAX
368,38022.0,DTLA,LAX
369,38071.0,DTLA,LAX
370,38119.0,DTLA,LAX
371,38140.0,DTLA,LAX
372,38153.0,DTLA,LAX
373,38182.0,DTLA,LAX
374,38199.0,DTLA,LAX
375,38203.0,DTLA,LAX
376,38293.0,DTLA,LAX
377,38300.0,DTLA,LAX
378,38343.0,DTLA,LAX
379,38349.0,DTLA,LAX
380,38405.0,DTLA,LAX
381,38433.0,DTLA,LAX
382,38488.0,DTLA,LAX
383,38526.0,DTLA,LAX
384,38529.0,DTLA,LAX
385,38582.0,DTLA,LAX
386,38584.0,DTLA,LAX
387,38591.0,DTLA,LAX
388,38596.0,DTLA,LAX
389,38658.0,DTLA,LAX
390,38674.0,DTLA,LAX
391,38690.0,DTLA,LAX
392,38709.0,DTLA,LAX
393,38764.0,DTLA,LAX
394,38775.0,DTLA,LAX
395,38784.0,DTLA,LAX
396,38794.0,DTLA,LAX
397,38799.0,DTLA,LAX
398,38819.0,DTLA,LAX
399,38830.0,DTLA,LAX
400,38937.0,DTLA,LAX
401,39025.0,DTLA,LAX
402,39044.0,DTLA,LAX
403,39073.0,DTLA,LAX
404,39076.0,DTLA,LAX
405,39118.0,DTLA,LAX
406,39120.0,DTLA,LAX
407,39130.0,DTLA,LAX
408,39173.0,DTLA,LAX
409,39295.0,DTLA,LAX
410,39307.0,DTLA,LAX
411,39399.0,DTLA,LAX
412,39470.0,DTLA,LAX
413,39486.0,DTLA,LAX
414,39507.0,DTLA,LAX
415,39534.0,DTLA,LAX
416,39563.0,DTLA,LAX
417,39567.0,DTLA,LAX
418,39638.0,DTLA,LAX
419,39653.0,DTLA,LAX
420,39694.0,DTLA,LAX
421,39849.0,DTLA,LAX
422,39850.0,DTLA,LAX
423,39862.0,DTLA,LAX
424,39867.0,DTLA,LAX
425,39950.0,DTLA,LAX
426,40011.0,DTLA,LAX
427,40149.0,DTLA,LAX
428,40166.0,DTLA,LAX
429,40222.0,DTLA,LAX
430,40226.0,DTLA,LAX
431,40332.0,DTLA,LAX
432,40351.0,DTLA,LAX
433,40354.0,DTLA,LAX
434,40470.0,DTLA,LAX
435,40498.0,DTLA,LAX
436,40580.0,DTLA,LAX
437,40623.0,DTLA,LAX
438,40649.0,DTLA,LAX
439,40653.0,DTLA,LAX
440,40656.0,DTLA,LAX
441,40731.0,DTLA,LAX
442,40823.0,DTLA,LAX
443,40831.0,DTLA,LAX
444,40989.0,DTLA,LAX
445,41035.0,DTLA,LAX
446,41153.0,DTLA,LAX
447,41182.0,DTLA,LAX
448,41298.0,DTLA,LAX
449,41335.0,DTLA,LAX
