passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,91.0,ANH,LAX
1,259.0,ANH,LAX
2,493.0,ANH,LAX
3,1061.0,HWD,LAX
4,1460.0,DTLA,LAX
5,1540.0,DTLA,LAX
6,2352.0,DTLA,LAX
7,2492.0,DTLA,LAX
8,2622.0,HWD,LAX
9,2710.0,ANH,LAX
10,2884.0,LGB,LAX
11,3432.0,ANH,LAX
12,3884.0,LGB,LAX
13,3994.0,DTLA,LAX
14,4303.0,HWD,LAX
15,4621.0,LGB,LAX
16,5434.0,LGB,LAX
17,5638.0,LGB,LAX
18,5877.0,LGB,LAX
19,7785.0,ANH,LAX
20,8342.0,HWD,LAX
21,8503.0,HWD,LAX
22,8903.0,ANH,LAX
23,8957.0,DTLA,LAX
24,8980.0,DTLA,LAX
25,9205.0,LGB,LAX
26,9308.0,DTLA,LAX
27,9355.0,DTLA,LAX
28,9381.0,HWD,LAX
29,9549.0,HWD,LAX
30,9909.0,ANH,LAX
31,9949.0,ANH,LAX
32,9981.0,DTLA,LAX
33,10003.0,DTLA,LAX
34,10051.0,ANH,LAX
35,10061.0,DTLA,LAX
36,10192.0,ANH,LAX
37,10208.0,DTLA,LAX
38,10265.0,LGB,LAX
39,10279.0,LGB,LAX
40,10311.0,DTLA,LAX
41,10342.0,DTLA,LAX
42,10344.0,ANH,LAX
43,10383.0,LGB,LAX
44,10471.0,HWD,LAX
45,10612.0,DTLA,LAX
46,10771.0,ANH,LAX
47,10831.0,DTLA,LAX
48,10918.0,LGB,LAX
49,10927.0,ANH,LAX
50,10933.0,LGB,LAX
51,11139.0,DTLA,LAX
52,11215.0,DTLA,LAX
53,11241.0,LGB,LAX
54,11245.0,ANH,LAX
55,11279.0,LGB,LAX
56,11289.0,DTLA,LAX
57,11346.0,DTLA,LAX
58,11370.0,DTLA,LAX
59,11445.0,LGB,LAX
60,11483.0,HWD,LAX
61,11540.0,HWD,LAX
62,11565.0,HWD,LAX
63,11578.0,HWD,LAX
64,11586.0,ANH,LAX
