passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,150.0,LGB,LAX
1,253.0,HWD,LAX
2,308.0,DTLA,LAX
3,339.0,LGB,LAX
4,431.0,ANH,LAX
5,496.0,DTLA,LAX
6,508.0,DTLA,LAX
7,532.0,DTLA,LAX
8,709.0,LGB,LAX
9,825.0,LGB,LAX
10,847.0,DTLA,LAX
11,1668.0,DTLA,LAX
12,2307.0,DTLA,LAX
13,4082.0,HWD,LAX
14,4855.0,ANH,LAX
15,4897.0,DTLA,LAX
16,5371.0,HWD,LAX
17,6205.0,LGB,LAX
18,7314.0,LGB,LAX
19,9130.0,LGB,LAX
20,9194.0,DTLA,LAX
21,9201.0,DTLA,LAX
22,9418.0,LGB,LAX
23,9758.0,HWD,LAX
24,10161.0,ANH,LAX
25,10180.0,HWD,LAX
26,10367.0,DTLA,LAX
27,10615.0,ANH,LAX
28,10784.0,LGB,LAX
29,10793.0,DTLA,LAX
30,10827.0,DTLA,LAX
31,10975.0,DTLA,LAX
32,11026.0,ANH,LAX
33,11104.0,DTLA,LAX
34,11301.0,DTLA,LAX
35,11370.0,HWD,LAX
36,11411.0,ANH,LAX
37,11773.0,DTLA,LAX
38,11790.0,DTLA,LAX
39,11852.0,ANH,LAX
40,11908.0,ANH,LAX
41,12080.0,ANH,LAX
42,12194.0,DTLA,LAX
43,12219.0,HWD,LAX
44,12258.0,HWD,LAX
45,12277.0,HWD,LAX
46,12296.0,LGB,LAX
47,12323.0,DTLA,LAX
48,12426.0,DTLA,LAX
49,12430.0,DTLA,LAX
50,12528.0,ANH,LAX
51,12580.0,LGB,LAX
52,12654.0,DTLA,LAX
53,12711.0,LGB,LAX
54,12801.0,HWD,LAX
55,12828.0,ANH,LAX
56,12838.0,HWD,LAX
57,12967.0,LGB,LAX
58,13035.0,DTLA,LAX
59,13053.0,HWD,LAX
60,13083.0,HWD,LAX
61,13104.0,HWD,LAX
62,13135.0,HWD,LAX
63,13141.0,LGB,LAX
64,13147.0,DTLA,LAX
65,13237.0,ANH,LAX
66,13438.0,HWD,LAX
67,13444.0,DTLA,LAX
68,13468.0,ANH,LAX
69,13470.0,HWD,LAX
70,13475.0,DTLA,LAX
71,13562.0,DTLA,LAX
72,13592.0,ANH,LAX
