passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,62.0,LGB,LAX
1,169.0,DTLA,LAX
2,284.0,ANH,LAX
3,305.0,HWD,LAX
4,504.0,DTLA,LAX
5,1075.0,LGB,LAX
6,1749.0,DTLA,LAX
7,1832.0,HWD,LAX
8,2229.0,DTLA,LAX
9,3724.0,ANH,LAX
10,4367.0,LGB,LAX
11,4990.0,DTLA,LAX
12,5678.0,ANH,LAX
13,7400.0,HWD,LAX
14,7925.0,HWD,LAX
15,8041.0,DTLA,LAX
16,9373.0,DTLA,LAX
17,9386.0,LGB,LAX
18,10474.0,DTLA,LAX
19,10652.0,HWD,LAX
20,10746.0,LGB,LAX
21,10796.0,ANH,LAX
22,10837.0,LGB,LAX
23,10840.0,LGB,LAX
24,10896.0,LGB,LAX
25,11023.0,DTLA,LAX
26,11055.0,DTLA,LAX
27,11119.0,ANH,LAX
28,11297.0,ANH,LAX
29,11312.0,DTLA,LAX
30,11397.0,HWD,LAX
31,11433.0,LGB,LAX
32,11460.0,ANH,LAX
33,11556.0,LGB,LAX
34,11587.0,LGB,LAX
35,11600.0,DTLA,LAX
36,11610.0,LGB,LAX
37,11627.0,LGB,LAX
38,11647.0,ANH,LAX
39,11721.0,DTLA,LAX
40,11726.0,LGB,LAX
41,11751.0,DTLA,LAX
42,11860.0,ANH,LAX
43,11904.0,HWD,LAX
44,11906.0,ANH,LAX
45,12115.0,ANH,LAX
46,12240.0,DTLA,LAX
47,12251.0,ANH,LAX
48,12298.0,HWD,LAX
49,12380.0,DTLA,LAX
50,12443.0,ANH,LAX
51,12506.0,DTLA,LAX
52,12510.0,DTLA,LAX
53,12533.0,HWD,LAX
54,12541.0,ANH,LAX
55,12607.0,ANH,LAX
56,12676.0,HWD,LAX
57,12702.0,DTLA,LAX
58,12712.0,HWD,LAX
59,12880.0,LGB,LAX
60,12886.0,DTLA,LAX
61,13004.0,LGB,LAX
62,13079.0,LGB,LAX
63,13097.0,DTLA,LAX
64,13202.0,DTLA,LAX
65,13210.0,HWD,LAX
66,13240.0,ANH,LAX
67,13267.0,LGB,LAX
68,13282.0,ANH,LAX
69,13297.0,DTLA,LAX
70,13311.0,DTLA,LAX
71,13364.0,HWD,LAX
72,13377.0,LGB,LAX
73,13440.0,DTLA,LAX
74,13478.0,ANH,LAX
75,13498.0,DTLA,LAX
76,13592.0,ANH,LAX
77,13603.0,ANH,LAX
78,13650.0,DTLA,LAX
79,13658.0,DTLA,LAX
80,13696.0,LGB,LAX
81,13714.0,LGB,LAX
82,13744.0,HWD,LAX
83,13782.0,LGB,LAX
84,13809.0,LGB,LAX
85,13821.0,LGB,LAX
86,13824.0,HWD,LAX
87,13834.0,HWD,LAX
88,13841.0,DTLA,LAX
89,13971.0,DTLA,LAX
90,13999.0,ANH,LAX
91,14004.0,DTLA,LAX
92,14026.0,DTLA,LAX
93,14065.0,ANH,LAX
94,14095.0,ANH,LAX
95,14102.0,HWD,LAX
96,14154.0,DTLA,LAX
97,14168.0,ANH,LAX
98,14171.0,HWD,LAX
99,14183.0,ANH,LAX
