passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,125.0,ANH,LAX
1,376.0,LGB,LAX
2,398.0,DTLA,LAX
3,501.0,HWD,LAX
4,1068.0,DTLA,LAX
5,1123.0,ANH,LAX
6,1743.0,ANH,LAX
7,1992.0,LGB,LAX
8,2099.0,HWD,LAX
9,2824.0,DTLA,LAX
10,3463.0,DTLA,LAX
11,3919.0,DTLA,LAX
12,6131.0,HWD,LAX
13,6354.0,DTLA,LAX
14,7143.0,DTLA,LAX
15,7334.0,DTLA,LAX
16,7609.0,DTLA,LAX
17,7696.0,ANH,LAX
18,7967.0,DTLA,LAX
19,8040.0,ANH,LAX
20,8150.0,ANH,LAX
21,8488.0,LGB,LAX
22,8719.0,ANH,LAX
23,8901.0,ANH,LAX
24,8964.0,HWD,LAX
25,9021.0,DTLA,LAX
26,9185.0,ANH,LAX
27,9312.0,ANH,LAX
28,9391.0,ANH,LAX
29,9394.0,LGB,LAX
30,9564.0,LGB,LAX
31,10264.0,HWD,LAX
32,10265.0,DTLA,LAX
33,10380.0,HWD,LAX
34,10433.0,ANH,LAX
35,10574.0,DTLA,LAX
36,10655.0,LGB,LAX
37,10686.0,DTLA,LAX
38,10804.0,HWD,LAX
39,10955.0,DTLA,LAX
40,11000.0,DTLA,LAX
41,11173.0,DTLA,LAX
42,11230.0,HWD,LAX
43,11421.0,DTLA,LAX
44,11481.0,ANH,LAX
45,11571.0,HWD,LAX
46,11584.0,DTLA,LAX
47,11797.0,LGB,LAX
48,11809.0,HWD,LAX
49,12056.0,ANH,LAX
50,12138.0,DTLA,LAX
51,12169.0,DTLA,LAX
52,12185.0,HWD,LAX
53,12193.0,LGB,LAX
54,12209.0,DTLA,LAX
55,12217.0,ANH,LAX
56,12217.0,HWD,LAX
57,12235.0,ANH,LAX
58,12239.0,DTLA,LAX
59,12276.0,LGB,LAX
60,12337.0,HWD,LAX
61,12446.0,ANH,LAX
62,12461.0,HWD,LAX
63,12467.0,DTLA,LAX
64,12625.0,ANH,LAX
65,12639.0,DTLA,LAX
66,12662.0,HWD,LAX
67,12751.0,LGB,LAX
68,12775.0,ANH,LAX
69,12793.0,DTLA,LAX
70,12808.0,ANH,LAX
71,12834.0,HWD,LAX
72,12856.0,HWD,LAX
73,12873.0,ANH,LAX
74,12960.0,DTLA,LAX
75,12967.0,LGB,LAX
76,12968.0,ANH,LAX
77,12981.0,HWD,LAX
78,13101.0,DTLA,LAX
79,13133.0,LGB,LAX
80,13180.0,ANH,LAX
81,13183.0,DTLA,LAX
82,13202.0,HWD,LAX
83,13237.0,DTLA,LAX
84,13275.0,ANH,LAX
85,13279.0,ANH,LAX
86,13302.0,DTLA,LAX
87,13306.0,HWD,LAX
88,13374.0,DTLA,LAX
89,13387.0,HWD,LAX
90,13444.0,HWD,LAX
91,13465.0,ANH,LAX
92,13546.0,HWD,LAX
93,13563.0,ANH,LAX
94,13598.0,HWD,LAX
95,13734.0,LGB,LAX
96,13748.0,ANH,LAX
97,13763.0,ANH,LAX
98,13764.0,LGB,LAX
99,13775.0,LGB,LAX
100,13778.0,HWD,LAX
101,13785.0,HWD,LAX
102,13788.0,DTLA,LAX
103,13826.0,HWD,LAX
104,13828.0,ANH,LAX
105,13845.0,ANH,LAX
106,13853.0,LGB,LAX
107,13866.0,HWD,LAX
108,13878.0,DTLA,LAX
109,14057.0,HWD,LAX
110,14079.0,DTLA,LAX
111,14116.0,HWD,LAX
112,14121.0,HWD,LAX
113,14152.0,DTLA,LAX
114,14214.0,DTLA,LAX
115,14223.0,HWD,LAX
116,14223.0,LGB,LAX
