passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,3346.0,BVH,LAX
1,3353.0,BVH,LAX
2,4266.0,DTLA,LAX
3,4448.0,PSD,LAX
4,6216.0,LGB,LAX
5,6947.0,BVH,LAX
6,7326.0,LGB,LAX
7,7506.0,DTLA,LAX
8,7693.0,ANH,LAX
9,8012.0,DTLA,LAX
10,8677.0,HWD,LAX
11,8990.0,PSD,LAX
12,9037.0,LGB,LAX
13,9068.0,BVH,LAX
14,9190.0,DTLA,LAX
15,9208.0,WDHL,LAX
16,9314.0,UVS,LAX
17,9315.0,UVS,LAX
18,9497.0,ANH,LAX
19,9548.0,LGB,LAX
20,9758.0,ANH,LAX
21,9770.0,LGB,LAX
22,9903.0,LGB,LAX
23,10034.0,HWD,LAX
24,10035.0,WDHL,LAX
25,10051.0,ANH,LAX
26,10087.0,UVS,LAX
27,10095.0,HWD,LAX
28,10119.0,DTLA,LAX
29,10138.0,DTLA,LAX
30,10249.0,UVS,LAX
31,10250.0,BVH,LAX
32,10277.0,HWD,LAX
33,10538.0,PSD,LAX
34,10558.0,UVS,LAX
35,10611.0,ANH,LAX
36,10658.0,HWD,LAX
37,10685.0,BVH,LAX
38,10728.0,HWD,LAX
39,10759.0,ANH,LAX
40,10762.0,HWD,LAX
41,10763.0,LGB,LAX
42,11000.0,HWD,LAX
43,11022.0,DTLA,LAX
44,11033.0,BVH,LAX
45,11050.0,PSD,LAX
46,11071.0,LGB,LAX
47,11072.0,UVS,LAX
48,11128.0,ANH,LAX
49,11193.0,LGB,LAX
50,11198.0,DTLA,LAX
51,11246.0,PSD,LAX
52,11344.0,ANH,LAX
53,11435.0,BVH,LAX
54,11467.0,PSD,LAX
55,11487.0,ANH,LAX
56,11502.0,LGB,LAX
57,11516.0,ANH,LAX
58,11525.0,PSD,LAX
59,11565.0,BVH,LAX
60,11573.0,HWD,LAX
61,11599.0,DTLA,LAX
62,11630.0,ANH,LAX
63,11679.0,LGB,LAX
64,11724.0,ANH,LAX
65,11760.0,ANH,LAX
66,11801.0,PSD,LAX
67,11813.0,ANH,LAX
68,11843.0,LGB,LAX
69,11851.0,ANH,LAX
70,11890.0,HWD,LAX
71,11901.0,BVH,LAX
72,11907.0,BVH,LAX
73,11950.0,DTLA,LAX
74,11965.0,DTLA,LAX
75,12018.0,DTLA,LAX
76,12037.0,LGB,LAX
77,12126.0,HWD,LAX
78,12146.0,LGB,LAX
79,12185.0,HWD,LAX
80,12225.0,HWD,LAX
81,12232.0,PSD,LAX
82,12252.0,UVS,LAX
83,12264.0,BVH,LAX
84,12294.0,HWD,LAX
85,12305.0,HWD,LAX
86,12325.0,DTLA,LAX
87,12346.0,ANH,LAX
88,12409.0,ANH,LAX
89,12413.0,DTLA,LAX
90,12422.0,ANH,LAX
91,12426.0,BVH,LAX
92,12433.0,LGB,LAX
93,12446.0,WDHL,LAX
94,12478.0,ANH,LAX
95,12501.0,HWD,LAX
96,12513.0,ANH,LAX
97,12516.0,LGB,LAX
98,12575.0,PSD,LAX
99,12622.0,BVH,LAX
100,12626.0,DTLA,LAX
101,12642.0,HWD,LAX
102,12656.0,BVH,LAX
103,12697.0,DTLA,LAX
104,12716.0,ANH,LAX
105,12761.0,LGB,LAX
106,12763.0,ANH,LAX
107,12780.0,ANH,LAX
108,12788.0,HWD,LAX
109,12799.0,WDHL,LAX
110,12802.0,HWD,LAX
111,12802.0,ANH,LAX
112,12804.0,DTLA,LAX
113,12818.0,HWD,LAX
114,12833.0,WDHL,LAX
115,12853.0,ANH,LAX
116,12921.0,UVS,LAX
117,12924.0,ANH,LAX
118,12928.0,DTLA,LAX
119,12929.0,DTLA,LAX
120,12938.0,ANH,LAX
121,12970.0,DTLA,LAX
122,12981.0,DTLA,LAX
123,13014.0,WDHL,LAX
124,13050.0,PSD,LAX
125,13051.0,PSD,LAX
126,13073.0,DTLA,LAX
127,13081.0,DTLA,LAX
128,13138.0,DTLA,LAX
129,13145.0,LGB,LAX
130,13192.0,PSD,LAX
131,13200.0,DTLA,LAX
132,13214.0,ANH,LAX
133,13218.0,LGB,LAX
134,13225.0,HWD,LAX
135,13233.0,LGB,LAX
136,13238.0,LGB,LAX
137,13252.0,DTLA,LAX
138,13291.0,LGB,LAX
139,13307.0,BVH,LAX
140,13321.0,ANH,LAX
141,13325.0,LGB,LAX
142,13339.0,WDHL,LAX
143,13353.0,LGB,LAX
144,13356.0,PSD,LAX
145,13371.0,ANH,LAX
146,13430.0,LGB,LAX
147,13452.0,HWD,LAX
148,13453.0,PSD,LAX
149,13481.0,LGB,LAX
150,13507.0,ANH,LAX
151,13508.0,ANH,LAX
152,13535.0,DTLA,LAX
153,13538.0,HWD,LAX
154,13581.0,UVS,LAX
155,13592.0,WDHL,LAX
156,13613.0,HWD,LAX
157,13619.0,UVS,LAX
158,13627.0,LGB,LAX
159,13631.0,DTLA,LAX
160,13652.0,LGB,LAX
161,13657.0,BVH,LAX
162,13663.0,LGB,LAX
163,13681.0,ANH,LAX
164,13681.0,BVH,LAX
165,13713.0,UVS,LAX
166,13717.0,LGB,LAX
167,13722.0,ANH,LAX
168,13740.0,LGB,LAX
169,13746.0,LGB,LAX
170,13754.0,DTLA,LAX
171,13760.0,HWD,LAX
172,13779.0,LGB,LAX
173,13787.0,DTLA,LAX
174,13814.0,HWD,LAX
175,13825.0,DTLA,LAX
176,13828.0,DTLA,LAX
177,13837.0,ANH,LAX
178,13839.0,ANH,LAX
179,13843.0,DTLA,LAX
180,13857.0,HWD,LAX
181,13860.0,DTLA,LAX
182,13875.0,ANH,LAX
183,13877.0,DTLA,LAX
184,13879.0,ANH,LAX
185,13890.0,BVH,LAX
186,13890.0,DTLA,LAX
187,13902.0,DTLA,LAX
188,13921.0,ANH,LAX
189,13930.0,DTLA,LAX
190,14001.0,DTLA,LAX
191,14004.0,HWD,LAX
192,14073.0,DTLA,LAX
193,14083.0,ANH,LAX
194,14085.0,ANH,LAX
195,14090.0,ANH,LAX
196,14093.0,DTLA,LAX
197,14095.0,WDHL,LAX
198,14108.0,HWD,LAX
199,14140.0,LGB,LAX
200,14149.0,ANH,LAX
201,14159.0,UVS,LAX
202,14170.0,ANH,LAX
203,14171.0,DTLA,LAX
204,14191.0,DTLA,LAX
205,14208.0,BVH,LAX
206,14209.0,DTLA,LAX
207,14210.0,LGB,LAX
208,14275.0,UVS,LAX
209,14285.0,ANH,LAX
210,14297.0,ANH,LAX
211,14301.0,HWD,LAX
212,14348.0,WDHL,LAX
213,14352.0,PSD,LAX
214,14353.0,HWD,LAX
215,14356.0,PSD,LAX
216,14364.0,HWD,LAX
217,14367.0,BVH,LAX
218,14400.0,ANH,LAX
219,14429.0,HWD,LAX
220,14447.0,DTLA,LAX
221,14460.0,DTLA,LAX
222,14497.0,DTLA,LAX
223,14528.0,PSD,LAX
224,14540.0,LGB,LAX
225,14549.0,DTLA,LAX
226,14596.0,UVS,LAX
227,14623.0,ANH,LAX
228,14648.0,LGB,LAX
229,14661.0,DTLA,LAX
230,14669.0,ANH,LAX
231,14673.0,DTLA,LAX
232,14677.0,DTLA,LAX
233,14679.0,ANH,LAX
234,14697.0,ANH,LAX
235,14698.0,ANH,LAX
236,14708.0,BVH,LAX
237,14746.0,PSD,LAX
238,14749.0,HWD,LAX
239,14756.0,DTLA,LAX
