passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,135.0,ANH,LAX
1,183.0,ANH,LAX
2,225.0,DTLA,LAX
3,426.0,HWD,LAX
4,465.0,ANH,LAX
5,726.0,LGB,LAX
6,916.0,BVH,LAX
7,935.0,ANH,LAX
8,948.0,DTLA,LAX
9,992.0,ANH,LAX
10,1055.0,DTLA,LAX
11,1231.0,PSD,LAX
12,1245.0,PSD,LAX
13,1577.0,HWD,LAX
14,1792.0,UVS,LAX
15,2609.0,PSD,LAX
16,2615.0,LGB,LAX
17,4103.0,WDHL,LAX
18,4120.0,PSD,LAX
19,4224.0,DTLA,LAX
20,5402.0,HWD,LAX
21,5559.0,BVH,LAX
22,5666.0,DTLA,LAX
23,5903.0,HWD,LAX
24,7164.0,PSD,LAX
25,8575.0,ANH,LAX
26,8942.0,ANH,LAX
27,9448.0,ANH,LAX
28,9511.0,HWD,LAX
29,9521.0,BVH,LAX
30,9613.0,DTLA,LAX
31,9655.0,DTLA,LAX
32,9666.0,LGB,LAX
33,9681.0,BVH,LAX
34,9788.0,ANH,LAX
35,9938.0,DTLA,LAX
36,9961.0,UVS,LAX
37,10641.0,DTLA,LAX
38,10657.0,DTLA,LAX
39,10657.0,PSD,LAX
40,10707.0,HWD,LAX
41,10841.0,ANH,LAX
42,10880.0,ANH,LAX
43,10940.0,HWD,LAX
44,10980.0,DTLA,LAX
45,11007.0,WDHL,LAX
46,11058.0,DTLA,LAX
47,11083.0,LGB,LAX
48,11124.0,DTLA,LAX
49,11177.0,BVH,LAX
50,11212.0,LGB,LAX
51,11241.0,LGB,LAX
52,11280.0,PSD,LAX
53,11424.0,DTLA,LAX
54,11436.0,LGB,LAX
55,11456.0,PSD,LAX
56,11497.0,ANH,LAX
57,11506.0,ANH,LAX
58,11615.0,PSD,LAX
59,11624.0,PSD,LAX
60,11647.0,HWD,LAX
61,11665.0,LGB,LAX
62,11784.0,WDHL,LAX
63,11788.0,ANH,LAX
64,11813.0,ANH,LAX
65,11830.0,HWD,LAX
66,11836.0,DTLA,LAX
67,11850.0,HWD,LAX
68,11857.0,PSD,LAX
69,12023.0,ANH,LAX
70,12077.0,DTLA,LAX
71,12135.0,DTLA,LAX
72,12137.0,ANH,LAX
73,12175.0,ANH,LAX
74,12215.0,ANH,LAX
75,12221.0,DTLA,LAX
76,12264.0,HWD,LAX
77,12278.0,BVH,LAX
78,12284.0,DTLA,LAX
79,12315.0,ANH,LAX
80,12319.0,LGB,LAX
81,12323.0,UVS,LAX
82,12410.0,DTLA,LAX
83,12462.0,HWD,LAX
84,12501.0,BVH,LAX
85,12507.0,BVH,LAX
86,12523.0,HWD,LAX
87,12537.0,HWD,LAX
88,12544.0,HWD,LAX
89,12573.0,PSD,LAX
90,12618.0,LGB,LAX
91,12624.0,BVH,LAX
92,12672.0,LGB,LAX
93,12677.0,ANH,LAX
94,12693.0,ANH,LAX
95,12700.0,ANH,LAX
96,12702.0,LGB,LAX
97,12707.0,WDHL,LAX
98,12709.0,BVH,LAX
99,12719.0,LGB,LAX
100,12733.0,BVH,LAX
101,12734.0,PSD,LAX
102,12745.0,WDHL,LAX
103,12768.0,PSD,LAX
104,12788.0,PSD,LAX
105,12800.0,ANH,LAX
106,12820.0,DTLA,LAX
107,12836.0,HWD,LAX
108,12867.0,UVS,LAX
109,12871.0,PSD,LAX
110,12878.0,HWD,LAX
111,12896.0,DTLA,LAX
112,12915.0,DTLA,LAX
113,12923.0,DTLA,LAX
114,12942.0,WDHL,LAX
115,12954.0,UVS,LAX
116,12979.0,BVH,LAX
117,13010.0,WDHL,LAX
118,13057.0,ANH,LAX
119,13063.0,DTLA,LAX
120,13069.0,DTLA,LAX
121,13110.0,UVS,LAX
122,13116.0,ANH,LAX
123,13118.0,DTLA,LAX
124,13131.0,ANH,LAX
125,13160.0,DTLA,LAX
126,13174.0,HWD,LAX
127,13207.0,WDHL,LAX
128,13226.0,DTLA,LAX
129,13253.0,ANH,LAX
130,13265.0,DTLA,LAX
131,13276.0,BVH,LAX
132,13298.0,DTLA,LAX
133,13315.0,LGB,LAX
134,13395.0,ANH,LAX
135,13413.0,DTLA,LAX
136,13431.0,ANH,LAX
137,13438.0,PSD,LAX
138,13454.0,ANH,LAX
139,13459.0,DTLA,LAX
140,13461.0,DTLA,LAX
141,13511.0,DTLA,LAX
142,13513.0,ANH,LAX
143,13525.0,DTLA,LAX
144,13545.0,DTLA,LAX
145,13567.0,UVS,LAX
146,13591.0,DTLA,LAX
147,13609.0,HWD,LAX
148,13617.0,ANH,LAX
149,13635.0,LGB,LAX
150,13637.0,PSD,LAX
151,13652.0,HWD,LAX
152,13659.0,ANH,LAX
153,13670.0,WDHL,LAX
154,13670.0,DTLA,LAX
155,13691.0,LGB,LAX
156,13696.0,LGB,LAX
157,13701.0,PSD,LAX
158,13710.0,HWD,LAX
159,13720.0,DTLA,LAX
160,13729.0,PSD,LAX
161,13733.0,HWD,LAX
162,13736.0,DTLA,LAX
163,13764.0,HWD,LAX
164,13774.0,DTLA,LAX
165,13778.0,DTLA,LAX
166,13789.0,BVH,LAX
167,13809.0,BVH,LAX
168,13823.0,HWD,LAX
169,13830.0,DTLA,LAX
170,13835.0,ANH,LAX
171,13856.0,DTLA,LAX
172,13870.0,DTLA,LAX
173,13886.0,ANH,LAX
174,13887.0,PSD,LAX
175,13927.0,LGB,LAX
176,13933.0,BVH,LAX
177,13994.0,ANH,LAX
178,14015.0,HWD,LAX
179,14017.0,BVH,LAX
180,14035.0,DTLA,LAX
181,14040.0,BVH,LAX
182,14058.0,ANH,LAX
183,14103.0,HWD,LAX
184,14106.0,WDHL,LAX
185,14136.0,PSD,LAX
186,14136.0,BVH,LAX
187,14146.0,ANH,LAX
188,14174.0,BVH,LAX
189,14187.0,HWD,LAX
190,14191.0,HWD,LAX
191,14196.0,ANH,LAX
192,14199.0,LGB,LAX
193,14223.0,BVH,LAX
194,14233.0,ANH,LAX
195,14236.0,LGB,LAX
196,14258.0,HWD,LAX
197,14278.0,LGB,LAX
198,14283.0,ANH,LAX
199,14283.0,DTLA,LAX
200,14290.0,BVH,LAX
201,14291.0,DTLA,LAX
202,14317.0,PSD,LAX
203,14317.0,BVH,LAX
204,14325.0,BVH,LAX
205,14329.0,LGB,LAX
206,14336.0,LGB,LAX
207,14338.0,ANH,LAX
208,14345.0,ANH,LAX
209,14350.0,LGB,LAX
210,14356.0,WDHL,LAX
211,14357.0,LGB,LAX
212,14382.0,PSD,LAX
213,14384.0,ANH,LAX
214,14444.0,HWD,LAX
215,14445.0,DTLA,LAX
216,14449.0,LGB,LAX
217,14453.0,ANH,LAX
218,14461.0,PSD,LAX
219,14463.0,PSD,LAX
220,14500.0,HWD,LAX
221,14504.0,DTLA,LAX
222,14542.0,HWD,LAX
223,14547.0,BVH,LAX
224,14559.0,BVH,LAX
225,14564.0,LGB,LAX
226,14575.0,ANH,LAX
227,14580.0,DTLA,LAX
228,14582.0,LGB,LAX
229,14590.0,HWD,LAX
230,14591.0,HWD,LAX
231,14603.0,WDHL,LAX
232,14604.0,DTLA,LAX
233,14608.0,HWD,LAX
234,14622.0,PSD,LAX
235,14631.0,DTLA,LAX
236,14633.0,WDHL,LAX
237,14646.0,DTLA,LAX
238,14654.0,LGB,LAX
239,14684.0,ANH,LAX
240,14709.0,DTLA,LAX
241,14713.0,ANH,LAX
242,14724.0,LGB,LAX
243,14747.0,PSD,LAX
244,14752.0,DTLA,LAX
245,14755.0,DTLA,LAX
246,14758.0,ANH,LAX
247,14769.0,PSD,LAX
248,14775.0,HWD,LAX
249,14775.0,UVS,LAX
250,14778.0,HWD,LAX
251,14787.0,LGB,LAX
252,14790.0,WDHL,LAX
253,14794.0,ANH,LAX
254,14803.0,HWD,LAX
255,14804.0,ANH,LAX
256,14891.0,DTLA,LAX
257,14895.0,HWD,LAX
258,14901.0,WDHL,LAX
259,14903.0,LGB,LAX
260,14905.0,LGB,LAX
261,14912.0,ANH,LAX
262,14914.0,DTLA,LAX
263,14916.0,ANH,LAX
264,14923.0,HWD,LAX
265,14952.0,LGB,LAX
266,14958.0,LGB,LAX
267,14961.0,ANH,LAX
268,14961.0,UVS,LAX
269,14967.0,LGB,LAX
270,14983.0,ANH,LAX
271,15009.0,HWD,LAX
272,15093.0,DTLA,LAX
273,15113.0,LGB,LAX
274,15114.0,BVH,LAX
275,15122.0,DTLA,LAX
276,15146.0,ANH,LAX
277,15153.0,DTLA,LAX
278,15160.0,DTLA,LAX
279,15176.0,HWD,LAX
280,15182.0,BVH,LAX
281,15192.0,LGB,LAX
282,15198.0,BVH,LAX
283,15222.0,PSD,LAX
284,15233.0,ANH,LAX
285,15281.0,WDHL,LAX
286,15285.0,ANH,LAX
287,15310.0,PSD,LAX
288,15314.0,LGB,LAX
