passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,17.0,ANH,LAX
1,22.0,UVS,LAX
2,70.0,HWD,LAX
3,75.0,ANH,LAX
4,199.0,ANH,LAX
5,534.0,UVS,LAX
6,537.0,ANH,LAX
7,589.0,BVH,LAX
8,600.0,WDHL,LAX
9,847.0,ANH,LAX
10,942.0,ANH,LAX
11,1103.0,ANH,LAX
12,1146.0,ANH,LAX
13,1282.0,ANH,LAX
14,1358.0,PSD,LAX
15,1848.0,DTLA,LAX
16,2028.0,BVH,LAX
17,2090.0,HWD,LAX
18,2227.0,LGB,LAX
19,2634.0,PSD,LAX
20,2997.0,LGB,LAX
21,3238.0,LGB,LAX
22,4304.0,HWD,LAX
23,4830.0,ANH,LAX
24,4844.0,DTLA,LAX
25,5321.0,DTLA,LAX
26,5565.0,ANH,LAX
27,5625.0,DTLA,LAX
28,5832.0,LGB,LAX
29,5885.0,HWD,LAX
30,5910.0,HWD,LAX
31,6134.0,UVS,LAX
32,6283.0,BVH,LAX
33,7531.0,LGB,LAX
34,8538.0,PSD,LAX
35,9046.0,DTLA,LAX
36,9498.0,PSD,LAX
37,9847.0,DTLA,LAX
38,10002.0,PSD,LAX
39,10105.0,DTLA,LAX
40,10168.0,UVS,LAX
41,10209.0,HWD,LAX
42,10470.0,DTLA,LAX
43,10530.0,HWD,LAX
44,10621.0,HWD,LAX
45,10678.0,HWD,LAX
46,10681.0,BVH,LAX
47,10854.0,ANH,LAX
48,10874.0,ANH,LAX
49,10916.0,PSD,LAX
50,10936.0,LGB,LAX
51,10941.0,HWD,LAX
52,10978.0,DTLA,LAX
53,11033.0,HWD,LAX
54,11059.0,HWD,LAX
55,11172.0,ANH,LAX
56,11227.0,DTLA,LAX
57,11241.0,DTLA,LAX
58,11328.0,LGB,LAX
59,11368.0,WDHL,LAX
60,11483.0,HWD,LAX
61,11516.0,BVH,LAX
62,11519.0,DTLA,LAX
63,11520.0,ANH,LAX
64,11564.0,HWD,LAX
65,11569.0,PSD,LAX
66,11582.0,LGB,LAX
67,11636.0,ANH,LAX
68,11673.0,WDHL,LAX
69,11685.0,WDHL,LAX
70,11725.0,UVS,LAX
71,11732.0,UVS,LAX
72,11749.0,ANH,LAX
73,11819.0,HWD,LAX
74,11850.0,DTLA,LAX
75,11854.0,DTLA,LAX
76,11857.0,LGB,LAX
77,11884.0,ANH,LAX
78,11941.0,ANH,LAX
79,11957.0,DTLA,LAX
80,11994.0,HWD,LAX
81,12023.0,UVS,LAX
82,12043.0,DTLA,LAX
83,12104.0,DTLA,LAX
84,12112.0,ANH,LAX
85,12117.0,ANH,LAX
