passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,3057.0,LGB,LAX
1,3063.0,DTLA,LAX
2,3093.0,UVS,LAX
3,3426.0,ANH,LAX
4,3702.0,PSD,LAX
5,4141.0,DTLA,LAX
6,6048.0,ANH,LAX
7,8599.0,BVH,LAX
8,8715.0,ANH,LAX
9,8898.0,DTLA,LAX
10,9061.0,PSD,LAX
11,9142.0,PSD,LAX
12,9469.0,ANH,LAX
13,9594.0,DTLA,LAX
14,9596.0,DTLA,LAX
15,9850.0,WDHL,LAX
16,10264.0,DTLA,LAX
17,10283.0,LGB,LAX
18,10331.0,DTLA,LAX
19,10385.0,ANH,LAX
20,10516.0,DTLA,LAX
21,10818.0,DTLA,LAX
22,10847.0,BVH,LAX
23,10867.0,HWD,LAX
24,10959.0,ANH,LAX
25,11028.0,ANH,LAX
26,11050.0,DTLA,LAX
27,11111.0,ANH,LAX
28,11117.0,HWD,LAX
29,11267.0,PSD,LAX
30,11369.0,LGB,LAX
31,11458.0,PSD,LAX
32,11842.0,ANH,LAX
33,11985.0,DTLA,LAX
34,12009.0,ANH,LAX
35,12044.0,DTLA,LAX
36,12102.0,UVS,LAX
37,12130.0,UVS,LAX
38,12189.0,HWD,LAX
39,12245.0,DTLA,LAX
40,12337.0,HWD,LAX
41,12415.0,LGB,LAX
42,12416.0,LGB,LAX
43,12493.0,PSD,LAX
44,12494.0,UVS,LAX
45,12509.0,PSD,LAX
46,12521.0,HWD,LAX
47,12523.0,HWD,LAX
48,12538.0,BVH,LAX
49,12554.0,LGB,LAX
50,12594.0,HWD,LAX
51,12667.0,DTLA,LAX
52,12748.0,WDHL,LAX
53,12835.0,ANH,LAX
54,12914.0,PSD,LAX
55,12923.0,WDHL,LAX
56,13119.0,DTLA,LAX
57,13123.0,ANH,LAX
58,13139.0,ANH,LAX
59,13156.0,HWD,LAX
60,13194.0,DTLA,LAX
61,13203.0,PSD,LAX
62,13213.0,HWD,LAX
63,13217.0,DTLA,LAX
64,13231.0,BVH,LAX
65,13267.0,DTLA,LAX
66,13272.0,HWD,LAX
67,13414.0,DTLA,LAX
68,13471.0,HWD,LAX
69,13555.0,DTLA,LAX
70,13622.0,BVH,LAX
71,13682.0,HWD,LAX
72,13742.0,PSD,LAX
73,13783.0,ANH,LAX
74,13815.0,ANH,LAX
75,13847.0,PSD,LAX
76,13853.0,ANH,LAX
77,13864.0,ANH,LAX
78,13885.0,ANH,LAX
79,13989.0,HWD,LAX
80,14037.0,DTLA,LAX
81,14059.0,ANH,LAX
82,14086.0,UVS,LAX
83,14088.0,DTLA,LAX
84,14093.0,LGB,LAX
85,14094.0,DTLA,LAX
86,14132.0,LGB,LAX
87,14202.0,BVH,LAX
88,14277.0,DTLA,LAX
89,14425.0,HWD,LAX
90,14432.0,DTLA,LAX
91,14481.0,BVH,LAX
92,14482.0,ANH,LAX
93,14482.0,UVS,LAX
94,14508.0,ANH,LAX
95,14516.0,ANH,LAX
96,14546.0,DTLA,LAX
97,14617.0,PSD,LAX
98,14663.0,ANH,LAX
99,14758.0,ANH,LAX
100,14841.0,DTLA,LAX
101,14890.0,HWD,LAX
102,14976.0,DTLA,LAX
103,14983.0,HWD,LAX
104,15006.0,HWD,LAX
105,15062.0,WDHL,LAX
106,15147.0,HWD,LAX
107,15155.0,DTLA,LAX
108,15167.0,HWD,LAX
109,15198.0,HWD,LAX
110,15290.0,HWD,LAX
111,15408.0,DTLA,LAX
112,15429.0,PSD,LAX
113,15441.0,ANH,LAX
114,15462.0,DTLA,LAX
115,15663.0,UVS,LAX
116,15699.0,ANH,LAX
117,15733.0,LGB,LAX
118,15733.0,DTLA,LAX
119,15799.0,DTLA,LAX
120,15834.0,DTLA,LAX
121,15883.0,DTLA,LAX
122,15899.0,UVS,LAX
123,15955.0,UVS,LAX
124,15974.0,DTLA,LAX
125,16015.0,ANH,LAX
126,16047.0,LGB,LAX
127,16049.0,BVH,LAX
128,16141.0,DTLA,LAX
129,16169.0,LGB,LAX
130,16184.0,ANH,LAX
131,16273.0,LGB,LAX
132,16276.0,LGB,LAX
133,16348.0,WDHL,LAX
134,16402.0,UVS,LAX
135,16449.0,ANH,LAX
136,16572.0,BVH,LAX
137,16605.0,ANH,LAX
138,16653.0,DTLA,LAX
139,16669.0,DTLA,LAX
140,16766.0,UVS,LAX
141,16780.0,ANH,LAX
142,16800.0,ANH,LAX
143,16819.0,DTLA,LAX
144,16830.0,WDHL,LAX
145,16832.0,BVH,LAX
146,16959.0,PSD,LAX
147,16974.0,ANH,LAX
148,16996.0,ANH,LAX
149,17042.0,BVH,LAX
150,17112.0,ANH,LAX
151,17116.0,UVS,LAX
152,17138.0,ANH,LAX
153,17152.0,PSD,LAX
154,17186.0,ANH,LAX
155,17271.0,WDHL,LAX
156,17280.0,WDHL,LAX
157,17374.0,DTLA,LAX
