passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,10.0,DTLA,LAX
1,21.0,DTLA,LAX
2,59.0,ANH,LAX
3,113.0,LGB,LAX
4,123.0,ANH,LAX
5,280.0,DTLA,LAX
6,432.0,ANH,LAX
7,517.0,DTLA,LAX
8,533.0,HWD,LAX
9,547.0,HWD,LAX
10,577.0,DTLA,LAX
11,677.0,DTLA,LAX
12,755.0,DTLA,LAX
13,805.0,ANH,LAX
14,807.0,HWD,LAX
15,822.0,HWD,LAX
16,925.0,LGB,LAX
17,1309.0,ANH,LAX
18,1432.0,ANH,LAX
19,1455.0,DTLA,LAX
20,1749.0,ANH,LAX
21,1908.0,LGB,LAX
22,2103.0,DTLA,LAX
23,2267.0,DTLA,LAX
24,2285.0,DTLA,LAX
25,2600.0,HWD,LAX
26,2707.0,ANH,LAX
27,2745.0,ANH,LAX
28,2751.0,LGB,LAX
29,2786.0,HWD,LAX
30,3661.0,DTLA,LAX
31,3700.0,HWD,LAX
32,4253.0,LGB,LAX
33,6089.0,ANH,LAX
34,6429.0,DTLA,LAX
35,7482.0,DTLA,LAX
36,7772.0,DTLA,LAX
37,8341.0,HWD,LAX
38,8352.0,ANH,LAX
39,8712.0,HWD,LAX
40,8808.0,ANH,LAX
41,8889.0,HWD,LAX
42,9053.0,DTLA,LAX
43,9131.0,DTLA,LAX
44,9188.0,HWD,LAX
45,9314.0,HWD,LAX
46,9651.0,LGB,LAX
47,9662.0,ANH,LAX
48,9800.0,DTLA,LAX
49,9800.0,DTLA,LAX
50,9899.0,HWD,LAX
51,10057.0,ANH,LAX
52,10398.0,HWD,LAX
53,10677.0,HWD,LAX
54,10692.0,DTLA,LAX
55,10803.0,DTLA,LAX
56,10808.0,HWD,LAX
57,10937.0,ANH,LAX
58,10958.0,HWD,LAX
59,10979.0,ANH,LAX
60,11051.0,ANH,LAX
61,11236.0,LGB,LAX
62,11319.0,DTLA,LAX
63,11402.0,ANH,LAX
64,11433.0,LGB,LAX
65,11457.0,DTLA,LAX
66,11468.0,ANH,LAX
67,11475.0,ANH,LAX
68,11520.0,DTLA,LAX
69,11587.0,DTLA,LAX
70,11620.0,LGB,LAX
71,11622.0,HWD,LAX
72,11802.0,HWD,LAX
73,11808.0,HWD,LAX
74,11813.0,ANH,LAX
75,11819.0,ANH,LAX
76,11830.0,LGB,LAX
77,11854.0,ANH,LAX
78,11858.0,DTLA,LAX
79,11875.0,DTLA,LAX
80,11884.0,DTLA,LAX
81,11898.0,HWD,LAX
82,11924.0,LGB,LAX
83,12026.0,DTLA,LAX
84,12037.0,HWD,LAX
85,12057.0,DTLA,LAX
86,12111.0,DTLA,LAX
