passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,46.0,HWD,LAX
1,111.0,DTLA,LAX
2,129.0,DTLA,LAX
3,203.0,HWD,LAX
4,268.0,DTLA,LAX
5,333.0,LGB,LAX
6,461.0,DTLA,LAX
7,527.0,DTLA,LAX
8,2544.0,ANH,LAX
9,2896.0,DTLA,LAX
10,3039.0,ANH,LAX
11,3252.0,DTLA,LAX
12,3739.0,LGB,LAX
13,3837.0,HWD,LAX
14,3924.0,ANH,LAX
15,4092.0,ANH,LAX
16,5118.0,DTLA,LAX
17,6016.0,LGB,LAX
18,6218.0,ANH,LAX
19,6343.0,HWD,LAX
20,6536.0,ANH,LAX
21,6568.0,DTLA,LAX
22,6646.0,HWD,LAX
23,6684.0,HWD,LAX
24,6704.0,ANH,LAX
25,6735.0,HWD,LAX
26,6860.0,HWD,LAX
27,6879.0,LGB,LAX
28,7150.0,HWD,LAX
29,7200.0,ANH,LAX
30,7288.0,ANH,LAX
31,7348.0,LGB,LAX
32,7652.0,ANH,LAX
33,7742.0,LGB,LAX
34,7750.0,HWD,LAX
35,7766.0,ANH,LAX
36,8154.0,ANH,LAX
37,8315.0,LGB,LAX
38,8462.0,LGB,LAX
39,8473.0,ANH,LAX
40,8644.0,DTLA,LAX
41,8767.0,DTLA,LAX
42,9045.0,ANH,LAX
43,9200.0,DTLA,LAX
44,9259.0,DTLA,LAX
45,9266.0,DTLA,LAX
46,9406.0,ANH,LAX
47,9572.0,DTLA,LAX
48,9703.0,DTLA,LAX
49,9914.0,HWD,LAX
50,10088.0,DTLA,LAX
51,10112.0,LGB,LAX
52,10123.0,DTLA,LAX
53,10231.0,LGB,LAX
54,10350.0,LGB,LAX
55,10387.0,ANH,LAX
56,10395.0,LGB,LAX
57,10441.0,HWD,LAX
58,10442.0,LGB,LAX
59,10490.0,DTLA,LAX
60,10504.0,DTLA,LAX
61,10544.0,LGB,LAX
62,10622.0,HWD,LAX
63,10669.0,DTLA,LAX
64,10681.0,HWD,LAX
65,10704.0,DTLA,LAX
66,10762.0,DTLA,LAX
67,10780.0,DTLA,LAX
68,10815.0,HWD,LAX
69,10969.0,ANH,LAX
70,10997.0,ANH,LAX
71,11058.0,LGB,LAX
72,11104.0,ANH,LAX
73,11125.0,HWD,LAX
74,11139.0,DTLA,LAX
75,11182.0,ANH,LAX
76,11220.0,HWD,LAX
77,11227.0,HWD,LAX
78,11264.0,HWD,LAX
79,11283.0,HWD,LAX
80,11292.0,ANH,LAX
81,11296.0,LGB,LAX
82,11343.0,HWD,LAX
83,11387.0,DTLA,LAX
84,11505.0,DTLA,LAX
85,11524.0,ANH,LAX
86,11574.0,HWD,LAX
87,11623.0,DTLA,LAX
88,11632.0,DTLA,LAX
89,11656.0,HWD,LAX
90,11662.0,HWD,LAX
91,11710.0,HWD,LAX
92,11744.0,LGB,LAX
93,11771.0,HWD,LAX
94,11788.0,DTLA,LAX
95,11803.0,LGB,LAX
96,11805.0,DTLA,LAX
97,11845.0,ANH,LAX
98,11921.0,DTLA,LAX
99,11924.0,HWD,LAX
100,11971.0,DTLA,LAX
101,12003.0,ANH,LAX
102,12025.0,HWD,LAX
103,12026.0,ANH,LAX
104,12034.0,DTLA,LAX
105,12126.0,ANH,LAX
106,12152.0,ANH,LAX
107,12154.0,DTLA,LAX
108,12155.0,ANH,LAX
109,12159.0,ANH,LAX
110,12200.0,HWD,LAX
111,12253.0,HWD,LAX
112,12318.0,LGB,LAX
113,12366.0,ANH,LAX
114,12387.0,HWD,LAX
115,12399.0,HWD,LAX
116,12412.0,LGB,LAX
117,12468.0,ANH,LAX
118,12477.0,ANH,LAX
119,12509.0,LGB,LAX
120,12512.0,ANH,LAX
121,12513.0,HWD,LAX
122,12541.0,LGB,LAX
123,12551.0,DTLA,LAX
124,12553.0,DTLA,LAX
125,12557.0,LGB,LAX
126,12636.0,HWD,LAX
