passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,185.0,LGB,LAX
1,236.0,DTLA,LAX
2,272.0,LGB,LAX
3,455.0,HWD,LAX
4,477.0,LGB,LAX
5,488.0,ANH,LAX
6,732.0,ANH,LAX
7,744.0,DTLA,LAX
8,771.0,ANH,LAX
9,896.0,DTLA,LAX
10,1303.0,ANH,LAX
11,1456.0,DTLA,LAX
12,2002.0,LGB,LAX
13,2072.0,LGB,LAX
14,2393.0,DTLA,LAX
15,2690.0,HWD,LAX
16,2706.0,LGB,LAX
17,2907.0,DTLA,LAX
18,2915.0,HWD,LAX
19,3101.0,HWD,LAX
20,3334.0,DTLA,LAX
21,3741.0,DTLA,LAX
22,4365.0,ANH,LAX
23,4480.0,HWD,LAX
24,4987.0,DTLA,LAX
25,5286.0,ANH,LAX
26,5378.0,HWD,LAX
27,5758.0,HWD,LAX
28,7054.0,HWD,LAX
29,7973.0,HWD,LAX
30,8444.0,HWD,LAX
31,8516.0,DTLA,LAX
32,8524.0,DTLA,LAX
33,8533.0,DTLA,LAX
34,8652.0,ANH,LAX
35,8725.0,ANH,LAX
36,8948.0,DTLA,LAX
37,9163.0,DTLA,LAX
38,9261.0,DTLA,LAX
39,9289.0,LGB,LAX
40,9440.0,DTLA,LAX
41,9549.0,ANH,LAX
42,9866.0,ANH,LAX
43,9871.0,ANH,LAX
44,9988.0,LGB,LAX
45,10003.0,ANH,LAX
46,10008.0,LGB,LAX
47,10070.0,LGB,LAX
48,10123.0,DTLA,LAX
49,10157.0,DTLA,LAX
50,10164.0,LGB,LAX
51,10310.0,DTLA,LAX
52,10323.0,DTLA,LAX
53,10416.0,ANH,LAX
54,10438.0,LGB,LAX
55,10504.0,ANH,LAX
56,10531.0,DTLA,LAX
57,10533.0,HWD,LAX
58,10601.0,HWD,LAX
59,10742.0,DTLA,LAX
60,10761.0,HWD,LAX
61,10808.0,HWD,LAX
62,10957.0,ANH,LAX
63,11019.0,ANH,LAX
64,11037.0,ANH,LAX
65,11068.0,HWD,LAX
66,11096.0,HWD,LAX
67,11101.0,DTLA,LAX
68,11120.0,DTLA,LAX
69,11189.0,DTLA,LAX
70,11197.0,DTLA,LAX
71,11208.0,HWD,LAX
72,11209.0,DTLA,LAX
73,11217.0,DTLA,LAX
74,11224.0,ANH,LAX
75,11239.0,DTLA,LAX
