passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,28.0,HWD,LAX
1,30.0,HWD,LAX
2,171.0,LGB,LAX
3,181.0,HWD,LAX
4,260.0,DTLA,LAX
5,539.0,ANH,LAX
6,565.0,DTLA,LAX
7,640.0,DTLA,LAX
8,784.0,ANH,LAX
9,1135.0,ANH,LAX
10,1174.0,DTLA,LAX
11,2132.0,ANH,LAX
12,2504.0,HWD,LAX
13,2754.0,DTLA,LAX
14,2801.0,ANH,LAX
15,3134.0,LGB,LAX
16,3279.0,ANH,LAX
17,3670.0,DTLA,LAX
18,3689.0,HWD,LAX
19,3728.0,DTLA,LAX
20,3859.0,ANH,LAX
21,3931.0,ANH,LAX
22,4288.0,LGB,LAX
23,4468.0,LGB,LAX
24,4636.0,DTLA,LAX
25,4786.0,DTLA,LAX
26,5020.0,DTLA,LAX
27,5024.0,ANH,LAX
28,5105.0,ANH,LAX
29,5138.0,ANH,LAX
30,5477.0,ANH,LAX
31,6007.0,DTLA,LAX
32,6234.0,DTLA,LAX
33,6291.0,DTLA,LAX
34,7500.0,DTLA,LAX
35,8159.0,ANH,LAX
36,8169.0,HWD,LAX
37,8303.0,HWD,LAX
38,8513.0,ANH,LAX
39,8514.0,DTLA,LAX
40,8529.0,HWD,LAX
41,9149.0,HWD,LAX
42,9159.0,LGB,LAX
43,9736.0,LGB,LAX
44,9773.0,HWD,LAX
45,9951.0,HWD,LAX
46,10067.0,DTLA,LAX
47,10159.0,DTLA,LAX
48,10180.0,HWD,LAX
49,10267.0,ANH,LAX
50,10378.0,DTLA,LAX
51,10395.0,LGB,LAX
52,10488.0,DTLA,LAX
53,10558.0,LGB,LAX
54,10570.0,HWD,LAX
55,10674.0,HWD,LAX
56,10689.0,ANH,LAX
57,10762.0,DTLA,LAX
58,10778.0,ANH,LAX
59,10865.0,DTLA,LAX
60,11053.0,DTLA,LAX
61,11065.0,HWD,LAX
62,11135.0,LGB,LAX
63,11214.0,HWD,LAX
64,11220.0,DTLA,LAX
65,11257.0,LGB,LAX
66,11296.0,HWD,LAX
67,11310.0,ANH,LAX
68,11466.0,LGB,LAX
69,11485.0,DTLA,LAX
70,11487.0,ANH,LAX
71,11568.0,DTLA,LAX
72,11632.0,HWD,LAX
73,11643.0,HWD,LAX
74,11709.0,ANH,LAX
75,11745.0,LGB,LAX
76,11748.0,ANH,LAX
77,11752.0,DTLA,LAX
78,11806.0,ANH,LAX
79,11838.0,ANH,LAX
80,11863.0,HWD,LAX
81,11877.0,DTLA,LAX
82,11910.0,LGB,LAX
83,11920.0,HWD,LAX
84,11936.0,ANH,LAX
85,11949.0,HWD,LAX
86,11955.0,HWD,LAX
87,12124.0,DTLA,LAX
88,12126.0,ANH,LAX
89,12142.0,HWD,LAX
90,12143.0,ANH,LAX
91,12152.0,ANH,LAX
92,12206.0,ANH,LAX
93,12211.0,LGB,LAX
94,12273.0,HWD,LAX
95,12346.0,LGB,LAX
96,12379.0,HWD,LAX
97,12395.0,DTLA,LAX
98,12399.0,HWD,LAX
99,12423.0,ANH,LAX
100,12482.0,ANH,LAX
101,12482.0,ANH,LAX
102,12484.0,ANH,LAX
103,12545.0,ANH,LAX
104,12555.0,DTLA,LAX
105,12557.0,LGB,LAX
106,12562.0,HWD,LAX
107,12575.0,HWD,LAX
108,12581.0,DTLA,LAX
109,12626.0,LGB,LAX
110,12653.0,ANH,LAX
111,12744.0,ANH,LAX
112,12745.0,DTLA,LAX
113,12752.0,HWD,LAX
114,12811.0,DTLA,LAX
115,12819.0,LGB,LAX
116,12835.0,LGB,LAX
117,12911.0,DTLA,LAX
118,12945.0,ANH,LAX
119,12951.0,ANH,LAX
120,12973.0,ANH,LAX
121,12991.0,ANH,LAX
122,12997.0,LGB,LAX
123,13031.0,LGB,LAX
124,13040.0,LGB,LAX
125,13061.0,DTLA,LAX
126,13078.0,ANH,LAX
127,13096.0,ANH,LAX
128,13167.0,HWD,LAX
129,13170.0,HWD,LAX
130,13198.0,ANH,LAX
131,13212.0,LGB,LAX
132,13239.0,ANH,LAX
133,13261.0,ANH,LAX
134,13288.0,LGB,LAX
135,13289.0,DTLA,LAX
136,13351.0,DTLA,LAX
137,13372.0,DTLA,LAX
138,13380.0,LGB,LAX
139,13395.0,ANH,LAX
140,13395.0,ANH,LAX
141,13442.0,LGB,LAX
142,13458.0,DTLA,LAX
143,13477.0,DTLA,LAX
144,13505.0,DTLA,LAX
145,13535.0,LGB,LAX
146,13538.0,ANH,LAX
147,13541.0,ANH,LAX
148,13554.0,HWD,LAX
149,13579.0,ANH,LAX
150,13593.0,HWD,LAX
151,13619.0,HWD,LAX
152,13626.0,ANH,LAX
153,13654.0,HWD,LAX
154,13665.0,HWD,LAX
155,13676.0,DTLA,LAX
156,13679.0,ANH,LAX
157,13694.0,DTLA,LAX
158,13720.0,LGB,LAX
159,13750.0,ANH,LAX
160,13771.0,HWD,LAX
161,13775.0,HWD,LAX
162,13829.0,DTLA,LAX
163,13830.0,ANH,LAX
164,13839.0,ANH,LAX
165,13843.0,DTLA,LAX
