passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,38.0,DTLA,LAX
1,126.0,DTLA,LAX
2,126.0,ANH,LAX
3,414.0,LGB,LAX
4,579.0,DTLA,LAX
5,1016.0,DTLA,LAX
6,1228.0,ANH,LAX
7,1287.0,ANH,LAX
8,1909.0,ANH,LAX
9,2295.0,HWD,LAX
10,2301.0,ANH,LAX
11,2392.0,DTLA,LAX
12,2407.0,DTLA,LAX
13,2419.0,ANH,LAX
14,2733.0,DTLA,LAX
15,2894.0,DTLA,LAX
16,3115.0,DTLA,LAX
17,3118.0,HWD,LAX
18,3180.0,LGB,LAX
19,3467.0,HWD,LAX
20,4288.0,HWD,LAX
21,4332.0,DTLA,LAX
22,5372.0,DTLA,LAX
23,6693.0,DTLA,LAX
24,7381.0,DTLA,LAX
25,7463.0,DTLA,LAX
26,8535.0,ANH,LAX
27,8689.0,LGB,LAX
28,8816.0,HWD,LAX
29,8878.0,HWD,LAX
30,9110.0,HWD,LAX
31,9277.0,ANH,LAX
32,9315.0,LGB,LAX
33,9330.0,HWD,LAX
34,9503.0,DTLA,LAX
35,9522.0,DTLA,LAX
36,9612.0,ANH,LAX
37,9876.0,HWD,LAX
38,9910.0,HWD,LAX
39,10027.0,HWD,LAX
40,10047.0,LGB,LAX
41,10133.0,DTLA,LAX
42,10234.0,LGB,LAX
43,10309.0,LGB,LAX
44,10333.0,LGB,LAX
45,10339.0,DTLA,LAX
46,10479.0,DTLA,LAX
47,10506.0,DTLA,LAX
48,10553.0,DTLA,LAX
49,10584.0,ANH,LAX
50,10604.0,HWD,LAX
51,10705.0,DTLA,LAX
52,10862.0,DTLA,LAX
53,10894.0,DTLA,LAX
54,10922.0,DTLA,LAX
55,10970.0,DTLA,LAX
56,11055.0,HWD,LAX
57,11102.0,DTLA,LAX
58,11173.0,LGB,LAX
59,11217.0,HWD,LAX
60,11239.0,ANH,LAX
61,11295.0,ANH,LAX
62,11316.0,DTLA,LAX
63,11495.0,DTLA,LAX
64,11511.0,HWD,LAX
65,11529.0,HWD,LAX
66,11530.0,DTLA,LAX
67,11572.0,ANH,LAX
68,11585.0,LGB,LAX
69,11608.0,DTLA,LAX
70,11633.0,HWD,LAX
71,11643.0,HWD,LAX
72,11678.0,LGB,LAX
73,11753.0,LGB,LAX
74,11839.0,HWD,LAX
75,11886.0,ANH,LAX
76,11901.0,HWD,LAX
77,11916.0,ANH,LAX
78,11965.0,ANH,LAX
79,11971.0,DTLA,LAX
80,11995.0,LGB,LAX
81,12006.0,HWD,LAX
82,12022.0,DTLA,LAX
83,12032.0,ANH,LAX
84,12042.0,ANH,LAX
85,12072.0,ANH,LAX
86,12079.0,DTLA,LAX
87,12104.0,ANH,LAX
88,12160.0,HWD,LAX
89,12167.0,LGB,LAX
90,12178.0,HWD,LAX
91,12201.0,HWD,LAX
92,12215.0,HWD,LAX
93,12260.0,ANH,LAX
94,12348.0,DTLA,LAX
95,12375.0,LGB,LAX
96,12433.0,LGB,LAX
97,12553.0,ANH,LAX
98,12554.0,ANH,LAX
99,12579.0,ANH,LAX
100,12590.0,HWD,LAX
101,12600.0,DTLA,LAX
102,12646.0,ANH,LAX
103,12653.0,ANH,LAX
104,12660.0,DTLA,LAX
105,12683.0,DTLA,LAX
106,12708.0,LGB,LAX
107,12787.0,LGB,LAX
108,12815.0,DTLA,LAX
109,12816.0,LGB,LAX
110,12848.0,ANH,LAX
111,12871.0,DTLA,LAX
112,12880.0,HWD,LAX
113,12885.0,HWD,LAX
114,12922.0,DTLA,LAX
115,12929.0,DTLA,LAX
116,12961.0,DTLA,LAX
117,12964.0,HWD,LAX
118,12986.0,ANH,LAX
119,13004.0,ANH,LAX
120,13019.0,HWD,LAX
121,13025.0,HWD,LAX
122,13028.0,DTLA,LAX
123,13057.0,DTLA,LAX
124,13078.0,LGB,LAX
125,13090.0,HWD,LAX
126,13112.0,ANH,LAX
127,13134.0,ANH,LAX
128,13136.0,HWD,LAX
129,13140.0,DTLA,LAX
130,13144.0,LGB,LAX
131,13157.0,HWD,LAX
132,13163.0,LGB,LAX
133,13188.0,ANH,LAX
134,13195.0,ANH,LAX
135,13204.0,LGB,LAX
136,13205.0,ANH,LAX
