passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,9284.0,DTLA,LAX
1,14276.0,DTLA,LAX
2,15604.0,DTLA,LAX
3,15896.0,DTLA,LAX
4,16146.0,DTLA,LAX
5,16444.0,DTLA,LAX
6,16843.0,DTLA,LAX
7,17164.0,DTLA,LAX
8,17262.0,DTLA,LAX
9,17804.0,DTLA,LAX
10,18921.0,DTLA,LAX
11,19215.0,DTLA,LAX
12,20092.0,DTLA,LAX
13,20807.0,DTLA,LAX
14,21292.0,DTLA,LAX
15,21301.0,DTLA,LAX
16,21357.0,DTLA,LAX
17,21439.0,DTLA,LAX
18,21995.0,DTLA,LAX
19,22474.0,DTLA,LAX
20,22770.0,DTLA,LAX
21,22779.0,DTLA,LAX
22,23127.0,DTLA,LAX
23,24121.0,DTLA,LAX
24,24408.0,DTLA,LAX
25,24611.0,DTLA,LAX
26,25338.0,DTLA,LAX
27,25355.0,DTLA,LAX
28,25793.0,DTLA,LAX
29,25952.0,DTLA,LAX
30,26275.0,DTLA,LAX
31,26725.0,DTLA,LAX
32,26855.0,DTLA,LAX
33,27021.0,DTLA,LAX
34,27541.0,DTLA,LAX
35,27581.0,DTLA,LAX
36,27842.0,DTLA,LAX
37,28083.0,DTLA,LAX
38,28191.0,DTLA,LAX
39,28194.0,DTLA,LAX
40,28223.0,DTLA,LAX
41,28240.0,DTLA,LAX
42,28298.0,DTLA,LAX
43,28820.0,DTLA,LAX
44,28959.0,DTLA,LAX
45,29012.0,DTLA,LAX
46,29056.0,DTLA,LAX
47,29245.0,DTLA,LAX
48,29253.0,DTLA,LAX
49,29296.0,DTLA,LAX
50,29328.0,DTLA,LAX
51,29396.0,DTLA,LAX
52,29713.0,DTLA,LAX
53,29729.0,DTLA,LAX
54,30020.0,DTLA,LAX
55,30038.0,DTLA,LAX
56,30132.0,DTLA,LAX
57,30215.0,DTLA,LAX
58,30228.0,DTLA,LAX
59,30336.0,DTLA,LAX
60,31074.0,DTLA,LAX
61,31224.0,DTLA,LAX
62,31289.0,DTLA,LAX
63,31394.0,DTLA,LAX
64,31559.0,DTLA,LAX
65,31737.0,DTLA,LAX
66,31987.0,DTLA,LAX
67,32153.0,DTLA,LAX
68,32156.0,DTLA,LAX
69,33065.0,DTLA,LAX
70,33142.0,DTLA,LAX
71,33250.0,DTLA,LAX
72,33430.0,DTLA,LAX
73,33690.0,DTLA,LAX
74,33725.0,DTLA,LAX
75,34674.0,DTLA,LAX
76,35051.0,DTLA,LAX
77,35088.0,DTLA,LAX
78,35318.0,DTLA,LAX
79,35396.0,DTLA,LAX
80,35548.0,DTLA,LAX
81,35779.0,DTLA,LAX
82,36017.0,DTLA,LAX
83,36493.0,DTLA,LAX
84,36508.0,DTLA,LAX
85,36586.0,DTLA,LAX
86,36770.0,DTLA,LAX
87,36819.0,DTLA,LAX
88,37019.0,DTLA,LAX
