passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,848.0,DTLA,LAX
1,2823.0,DTLA,LAX
2,3505.0,DTLA,LAX
3,3638.0,DTLA,LAX
4,4517.0,DTLA,LAX
5,5163.0,DTLA,LAX
6,8817.0,DTLA,LAX
7,9321.0,DTLA,LAX
8,9596.0,DTLA,LAX
9,10191.0,DTLA,LAX
10,10576.0,DTLA,LAX
11,11012.0,DTLA,LAX
12,11392.0,DTLA,LAX
13,11437.0,DTLA,LAX
14,11622.0,DTLA,LAX
15,11628.0,DTLA,LAX
16,11925.0,DTLA,LAX
17,12069.0,DTLA,LAX
18,12181.0,DTLA,LAX
19,12217.0,DTLA,LAX
20,12487.0,DTLA,LAX
21,12813.0,DTLA,LAX
22,12873.0,DTLA,LAX
23,13205.0,DTLA,LAX
24,13351.0,DTLA,LAX
25,13552.0,DTLA,LAX
26,13694.0,DTLA,LAX
27,13734.0,DTLA,LAX
28,13806.0,DTLA,LAX
29,13959.0,DTLA,LAX
30,14402.0,DTLA,LAX
31,14695.0,DTLA,LAX
32,14785.0,DTLA,LAX
33,14848.0,DTLA,LAX
34,14918.0,DTLA,LAX
35,14994.0,DTLA,LAX
36,15017.0,DTLA,LAX
37,15026.0,DTLA,LAX
38,15060.0,DTLA,LAX
39,15342.0,DTLA,LAX
40,15426.0,DTLA,LAX
41,15771.0,DTLA,LAX
42,15868.0,DTLA,LAX
43,15921.0,DTLA,LAX
44,16172.0,DTLA,LAX
45,16195.0,DTLA,LAX
46,16536.0,DTLA,LAX
47,16557.0,DTLA,LAX
48,16893.0,DTLA,LAX
49,16990.0,DTLA,LAX
50,17059.0,DTLA,LAX
51,17083.0,DTLA,LAX
52,17091.0,DTLA,LAX
53,17776.0,DTLA,LAX
54,17960.0,DTLA,LAX
55,18068.0,DTLA,LAX
56,18183.0,DTLA,LAX
57,18305.0,DTLA,LAX
58,18334.0,DTLA,LAX
59,18376.0,DTLA,LAX
60,18654.0,DTLA,LAX
61,18726.0,DTLA,LAX
62,18728.0,DTLA,LAX
63,18898.0,DTLA,LAX
64,19080.0,DTLA,LAX
65,19097.0,DTLA,LAX
66,19165.0,DTLA,LAX
67,19289.0,DTLA,LAX
68,19462.0,DTLA,LAX
69,19633.0,DTLA,LAX
70,19684.0,DTLA,LAX
71,19792.0,DTLA,LAX
72,19902.0,DTLA,LAX
73,20068.0,DTLA,LAX
74,20093.0,DTLA,LAX
75,20124.0,DTLA,LAX
76,20167.0,DTLA,LAX
77,20288.0,DTLA,LAX
78,20377.0,DTLA,LAX
79,20384.0,DTLA,LAX
80,20417.0,DTLA,LAX
81,20738.0,DTLA,LAX
82,20753.0,DTLA,LAX
83,20774.0,DTLA,LAX
84,20864.0,DTLA,LAX
85,20978.0,DTLA,LAX
86,21040.0,DTLA,LAX
87,21271.0,DTLA,LAX
88,21271.0,DTLA,LAX
89,21274.0,DTLA,LAX
90,21308.0,DTLA,LAX
91,21317.0,DTLA,LAX
92,21552.0,DTLA,LAX
93,21722.0,DTLA,LAX
94,21730.0,DTLA,LAX
95,21732.0,DTLA,LAX
96,21784.0,DTLA,LAX
97,21819.0,DTLA,LAX
98,21828.0,DTLA,LAX
99,21905.0,DTLA,LAX
100,21948.0,DTLA,LAX
101,22006.0,DTLA,LAX
102,22060.0,DTLA,LAX
103,22115.0,DTLA,LAX
104,22159.0,DTLA,LAX
105,22295.0,DTLA,LAX
106,22336.0,DTLA,LAX
107,22384.0,DTLA,LAX
108,22475.0,DTLA,LAX
109,22567.0,DTLA,LAX
110,22582.0,DTLA,LAX
111,22654.0,DTLA,LAX
112,22732.0,DTLA,LAX
113,22794.0,DTLA,LAX
114,22820.0,DTLA,LAX
115,22823.0,DTLA,LAX
116,22868.0,DTLA,LAX
117,23003.0,DTLA,LAX
118,23081.0,DTLA,LAX
119,23101.0,DTLA,LAX
120,23136.0,DTLA,LAX
121,23211.0,DTLA,LAX
122,23235.0,DTLA,LAX
123,23354.0,DTLA,LAX
124,23385.0,DTLA,LAX
125,23519.0,DTLA,LAX
126,23869.0,DTLA,LAX
127,23947.0,DTLA,LAX
128,23964.0,DTLA,LAX
129,24075.0,DTLA,LAX
130,24513.0,DTLA,LAX
131,24667.0,DTLA,LAX
132,24867.0,DTLA,LAX
133,24905.0,DTLA,LAX
134,24980.0,DTLA,LAX
135,25333.0,DTLA,LAX
136,25344.0,DTLA,LAX
137,25512.0,DTLA,LAX
138,25747.0,DTLA,LAX
139,25757.0,DTLA,LAX
140,25793.0,DTLA,LAX
141,25802.0,DTLA,LAX
142,25884.0,DTLA,LAX
143,26017.0,DTLA,LAX
144,26178.0,DTLA,LAX
145,26219.0,DTLA,LAX
146,26383.0,DTLA,LAX
147,26582.0,DTLA,LAX
148,26691.0,DTLA,LAX
149,26723.0,DTLA,LAX
150,26925.0,DTLA,LAX
151,26966.0,DTLA,LAX
152,26997.0,DTLA,LAX
153,27004.0,DTLA,LAX
154,27008.0,DTLA,LAX
155,27039.0,DTLA,LAX
156,27096.0,DTLA,LAX
157,27114.0,DTLA,LAX
158,27265.0,DTLA,LAX
159,27313.0,DTLA,LAX
160,27457.0,DTLA,LAX
161,27470.0,DTLA,LAX
162,27493.0,DTLA,LAX
163,27866.0,DTLA,LAX
164,28281.0,DTLA,LAX
165,28344.0,DTLA,LAX
166,28466.0,DTLA,LAX
167,28478.0,DTLA,LAX
168,28481.0,DTLA,LAX
169,28520.0,DTLA,LAX
170,28680.0,DTLA,LAX
171,28736.0,DTLA,LAX
172,28855.0,DTLA,LAX
173,29180.0,DTLA,LAX
174,29223.0,DTLA,LAX
175,29286.0,DTLA,LAX
176,29525.0,DTLA,LAX
177,29629.0,DTLA,LAX
178,29821.0,DTLA,LAX
179,29840.0,DTLA,LAX
180,29924.0,DTLA,LAX
181,29982.0,DTLA,LAX
182,30020.0,DTLA,LAX
183,30217.0,DTLA,LAX
184,30353.0,DTLA,LAX
185,30712.0,DTLA,LAX
186,30739.0,DTLA,LAX
187,30838.0,DTLA,LAX
188,30954.0,DTLA,LAX
189,31020.0,DTLA,LAX
190,31396.0,DTLA,LAX
191,31420.0,DTLA,LAX
192,31489.0,DTLA,LAX
193,31655.0,DTLA,LAX
194,32049.0,DTLA,LAX
195,32087.0,DTLA,LAX
196,32238.0,DTLA,LAX
197,32589.0,DTLA,LAX
198,32750.0,DTLA,LAX
199,32835.0,DTLA,LAX
200,32917.0,DTLA,LAX
201,33150.0,DTLA,LAX
202,33549.0,DTLA,LAX
203,33581.0,DTLA,LAX
204,33653.0,DTLA,LAX
205,33749.0,DTLA,LAX
206,34390.0,DTLA,LAX
207,34393.0,DTLA,LAX
208,34817.0,DTLA,LAX
209,34998.0,DTLA,LAX
210,35086.0,DTLA,LAX
211,35178.0,DTLA,LAX
212,35226.0,DTLA,LAX
213,35507.0,DTLA,LAX
214,36379.0,DTLA,LAX
215,36870.0,DTLA,LAX
216,37025.0,DTLA,LAX
217,37038.0,DTLA,LAX
218,37120.0,DTLA,LAX
219,37485.0,DTLA,LAX
220,37538.0,DTLA,LAX
221,37724.0,DTLA,LAX
222,37957.0,DTLA,LAX
223,38326.0,DTLA,LAX
224,38909.0,DTLA,LAX
225,39014.0,DTLA,LAX
226,39017.0,DTLA,LAX
227,39578.0,DTLA,LAX
228,39682.0,DTLA,LAX
229,40279.0,DTLA,LAX
230,40330.0,DTLA,LAX
231,40459.0,DTLA,LAX
232,40767.0,DTLA,LAX
233,40894.0,DTLA,LAX
234,40961.0,DTLA,LAX
235,41181.0,DTLA,LAX
236,41464.0,DTLA,LAX
237,41783.0,DTLA,LAX
238,41785.0,DTLA,LAX
239,41788.0,DTLA,LAX
240,41992.0,DTLA,LAX
241,42013.0,DTLA,LAX
242,42784.0,DTLA,LAX
243,43277.0,DTLA,LAX
244,43678.0,DTLA,LAX
245,43715.0,DTLA,LAX
246,43967.0,DTLA,LAX
247,44230.0,DTLA,LAX
248,44243.0,DTLA,LAX
249,44398.0,DTLA,LAX
250,44408.0,DTLA,LAX
251,44546.0,DTLA,LAX
252,44616.0,DTLA,LAX
253,44658.0,DTLA,LAX
254,44666.0,DTLA,LAX
255,44747.0,DTLA,LAX
256,44797.0,DTLA,LAX
257,45328.0,DTLA,LAX
258,45383.0,DTLA,LAX
259,45384.0,DTLA,LAX
260,45510.0,DTLA,LAX
261,45709.0,DTLA,LAX
262,46164.0,DTLA,LAX
263,46183.0,DTLA,LAX
264,46442.0,DTLA,LAX
265,47028.0,DTLA,LAX
266,47049.0,DTLA,LAX
267,47146.0,DTLA,LAX
268,47311.0,DTLA,LAX
269,47599.0,DTLA,LAX
270,47660.0,DTLA,LAX
271,47795.0,DTLA,LAX
272,47855.0,DTLA,LAX
273,47941.0,DTLA,LAX
274,48066.0,DTLA,LAX
275,48274.0,DTLA,LAX
276,48274.0,DTLA,LAX
277,48301.0,DTLA,LAX
278,48400.0,DTLA,LAX
279,48622.0,DTLA,LAX
280,48762.0,DTLA,LAX
281,48858.0,DTLA,LAX
282,49060.0,DTLA,LAX
283,49202.0,DTLA,LAX
284,49353.0,DTLA,LAX
285,49699.0,DTLA,LAX
286,49868.0,DTLA,LAX
287,49955.0,DTLA,LAX
288,50020.0,DTLA,LAX
289,50085.0,DTLA,LAX
290,50132.0,DTLA,LAX
291,50154.0,DTLA,LAX
292,50322.0,DTLA,LAX
293,50335.0,DTLA,LAX
294,50641.0,DTLA,LAX
295,50889.0,DTLA,LAX
296,50912.0,DTLA,LAX
297,50944.0,DTLA,LAX
298,51242.0,DTLA,LAX
299,51279.0,DTLA,LAX
300,51357.0,DTLA,LAX
301,51367.0,DTLA,LAX
302,51462.0,DTLA,LAX
303,51575.0,DTLA,LAX
304,51774.0,DTLA,LAX
305,52064.0,DTLA,LAX
306,52119.0,DTLA,LAX
307,52136.0,DTLA,LAX
308,52247.0,DTLA,LAX
309,52324.0,DTLA,LAX
