passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,157.0,DTLA,LAX
1,367.0,DTLA,LAX
2,2581.0,DTLA,LAX
3,13709.0,DTLA,LAX
4,15021.0,DTLA,LAX
5,15861.0,DTLA,LAX
6,17574.0,DTLA,LAX
7,17676.0,DTLA,LAX
8,17721.0,DTLA,LAX
9,18067.0,DTLA,LAX
10,18196.0,DTLA,LAX
11,18612.0,DTLA,LAX
12,18707.0,DTLA,LAX
13,18737.0,DTLA,LAX
14,19220.0,DTLA,LAX
15,19226.0,DTLA,LAX
16,19525.0,DTLA,LAX
17,21280.0,DTLA,LAX
18,21282.0,DTLA,LAX
19,21531.0,DTLA,LAX
20,21610.0,DTLA,LAX
21,21689.0,DTLA,LAX
22,21755.0,DTLA,LAX
23,21836.0,DTLA,LAX
24,21860.0,DTLA,LAX
25,21903.0,DTLA,LAX
26,21919.0,DTLA,LAX
27,21961.0,DTLA,LAX
28,22303.0,DTLA,LAX
29,22405.0,DTLA,LAX
30,22424.0,DTLA,LAX
31,22501.0,DTLA,LAX
32,22501.0,DTLA,LAX
33,22793.0,DTLA,LAX
34,23129.0,DTLA,LAX
35,23142.0,DTLA,LAX
36,23322.0,DTLA,LAX
37,23590.0,DTLA,LAX
38,23687.0,DTLA,LAX
39,23900.0,DTLA,LAX
40,24371.0,DTLA,LAX
41,24382.0,DTLA,LAX
42,24411.0,DTLA,LAX
43,24552.0,DTLA,LAX
44,24566.0,DTLA,LAX
45,25052.0,DTLA,LAX
46,25163.0,DTLA,LAX
47,25257.0,DTLA,LAX
48,25313.0,DTLA,LAX
49,25507.0,DTLA,LAX
50,25569.0,DTLA,LAX
51,25698.0,DTLA,LAX
52,25848.0,DTLA,LAX
53,25987.0,DTLA,LAX
54,26029.0,DTLA,LAX
55,26285.0,DTLA,LAX
56,26660.0,DTLA,LAX
57,26907.0,DTLA,LAX
58,27310.0,DTLA,LAX
59,27324.0,DTLA,LAX
60,27584.0,DTLA,LAX
61,27978.0,DTLA,LAX
62,28565.0,DTLA,LAX
63,28762.0,DTLA,LAX
64,28900.0,DTLA,LAX
65,29026.0,DTLA,LAX
66,29207.0,DTLA,LAX
67,29286.0,DTLA,LAX
68,29516.0,DTLA,LAX
69,29527.0,DTLA,LAX
70,29549.0,DTLA,LAX
71,29709.0,DTLA,LAX
72,29789.0,DTLA,LAX
73,30186.0,DTLA,LAX
74,30320.0,DTLA,LAX
75,30392.0,DTLA,LAX
76,30697.0,DTLA,LAX
77,30806.0,DTLA,LAX
78,30833.0,DTLA,LAX
79,31402.0,DTLA,LAX
80,31771.0,DTLA,LAX
81,31778.0,DTLA,LAX
82,31787.0,DTLA,LAX
83,31816.0,DTLA,LAX
84,31821.0,DTLA,LAX
85,31910.0,DTLA,LAX
86,31936.0,DTLA,LAX
87,32291.0,DTLA,LAX
88,32378.0,DTLA,LAX
89,32418.0,DTLA,LAX
90,32502.0,DTLA,LAX
91,32536.0,DTLA,LAX
92,32734.0,DTLA,LAX
93,33426.0,DTLA,LAX
94,33614.0,DTLA,LAX
95,33714.0,DTLA,LAX
96,33778.0,DTLA,LAX
97,33978.0,DTLA,LAX
98,34049.0,DTLA,LAX
99,34524.0,DTLA,LAX
100,34872.0,DTLA,LAX
101,34882.0,DTLA,LAX
102,34898.0,DTLA,LAX
103,34942.0,DTLA,LAX
104,35007.0,DTLA,LAX
105,35103.0,DTLA,LAX
106,35185.0,DTLA,LAX
107,35375.0,DTLA,LAX
108,35553.0,DTLA,LAX
109,36042.0,DTLA,LAX
110,36094.0,DTLA,LAX
111,36192.0,DTLA,LAX
112,36621.0,DTLA,LAX
113,36636.0,DTLA,LAX
114,37229.0,DTLA,LAX
115,37686.0,DTLA,LAX
116,37757.0,DTLA,LAX
117,38650.0,DTLA,LAX
118,38732.0,DTLA,LAX
119,38791.0,DTLA,LAX
120,38840.0,DTLA,LAX
121,39337.0,DTLA,LAX
122,39669.0,DTLA,LAX
123,39683.0,DTLA,LAX
124,39740.0,DTLA,LAX
125,39835.0,DTLA,LAX
126,40036.0,DTLA,LAX
127,40717.0,DTLA,LAX
128,40944.0,DTLA,LAX
129,41019.0,DTLA,LAX
130,41514.0,DTLA,LAX
131,41649.0,DTLA,LAX
132,41694.0,DTLA,LAX
133,41992.0,DTLA,LAX
134,42143.0,DTLA,LAX
135,42506.0,DTLA,LAX
136,42514.0,DTLA,LAX
137,42699.0,DTLA,LAX
138,42866.0,DTLA,LAX
139,42973.0,DTLA,LAX
140,43157.0,DTLA,LAX
141,43701.0,DTLA,LAX
142,43900.0,DTLA,LAX
143,43908.0,DTLA,LAX
144,44012.0,DTLA,LAX
145,44164.0,DTLA,LAX
146,44368.0,DTLA,LAX
147,44717.0,DTLA,LAX
148,44996.0,DTLA,LAX
149,45533.0,DTLA,LAX
150,45689.0,DTLA,LAX
151,45846.0,DTLA,LAX
152,45863.0,DTLA,LAX
153,46206.0,DTLA,LAX
154,46339.0,DTLA,LAX
155,46356.0,DTLA,LAX
156,46408.0,DTLA,LAX
157,46470.0,DTLA,LAX
158,46651.0,DTLA,LAX
159,46711.0,DTLA,LAX
160,46869.0,DTLA,LAX
161,46896.0,DTLA,LAX
162,46983.0,DTLA,LAX
163,47225.0,DTLA,LAX
164,47708.0,DTLA,LAX
165,47730.0,DTLA,LAX
166,47747.0,DTLA,LAX
167,47777.0,DTLA,LAX
168,47838.0,DTLA,LAX
169,47845.0,DTLA,LAX
170,48287.0,DTLA,LAX
171,48438.0,DTLA,LAX
172,48459.0,DTLA,LAX
173,48683.0,DTLA,LAX
174,48817.0,DTLA,LAX
175,48915.0,DTLA,LAX
176,48939.0,DTLA,LAX
177,48951.0,DTLA,LAX
178,48989.0,DTLA,LAX
179,49064.0,DTLA,LAX
180,49091.0,DTLA,LAX
181,49134.0,DTLA,LAX
182,49521.0,DTLA,LAX
183,49587.0,DTLA,LAX
184,49701.0,DTLA,LAX
185,49768.0,DTLA,LAX
186,49828.0,DTLA,LAX
187,50214.0,DTLA,LAX
188,50510.0,DTLA,LAX
189,51286.0,DTLA,LAX
190,51561.0,DTLA,LAX
191,51571.0,DTLA,LAX
192,52746.0,DTLA,LAX
193,52796.0,DTLA,LAX
194,52958.0,DTLA,LAX
195,52961.0,DTLA,LAX
196,53017.0,DTLA,LAX
197,53189.0,DTLA,LAX
198,53375.0,DTLA,LAX
199,53660.0,DTLA,LAX
200,53694.0,DTLA,LAX
201,53838.0,DTLA,LAX
202,54074.0,DTLA,LAX
203,54488.0,DTLA,LAX
204,54508.0,DTLA,LAX
205,54564.0,DTLA,LAX
206,54879.0,DTLA,LAX
207,54910.0,DTLA,LAX
208,54984.0,DTLA,LAX
209,55428.0,DTLA,LAX
210,55531.0,DTLA,LAX
211,55596.0,DTLA,LAX
212,55724.0,DTLA,LAX
213,55753.0,DTLA,LAX
214,55907.0,DTLA,LAX
215,55929.0,DTLA,LAX
216,56081.0,DTLA,LAX
217,56534.0,DTLA,LAX
218,56774.0,DTLA,LAX
219,56835.0,DTLA,LAX
220,56977.0,DTLA,LAX
221,56994.0,DTLA,LAX
222,57137.0,DTLA,LAX
223,57196.0,DTLA,LAX
224,57351.0,DTLA,LAX
