passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,2415.0,DTLA,LAX
1,6456.0,DTLA,LAX
2,8132.0,DTLA,LAX
3,10302.0,DTLA,LAX
4,10371.0,DTLA,LAX
5,11097.0,DTLA,LAX
6,11878.0,DTLA,LAX
7,11979.0,DTLA,LAX
8,12840.0,DTLA,LAX
9,12939.0,DTLA,LAX
10,12970.0,DTLA,LAX
11,13362.0,DTLA,LAX
12,13821.0,DTLA,LAX
13,14047.0,DTLA,LAX
14,14122.0,DTLA,LAX
15,14194.0,DTLA,LAX
16,14709.0,DTLA,LAX
17,14736.0,DTLA,LAX
18,14765.0,DTLA,LAX
19,14863.0,DTLA,LAX
20,14953.0,DTLA,LAX
21,15518.0,DTLA,LAX
22,15743.0,DTLA,LAX
23,15997.0,DTLA,LAX
24,16432.0,DTLA,LAX
25,16791.0,DTLA,LAX
26,16849.0,DTLA,LAX
27,17000.0,DTLA,LAX
28,17200.0,DTLA,LAX
29,17478.0,DTLA,LAX
30,17718.0,DTLA,LAX
31,17863.0,DTLA,LAX
32,18007.0,DTLA,LAX
33,18177.0,DTLA,LAX
34,18270.0,DTLA,LAX
35,18319.0,DTLA,LAX
36,18691.0,DTLA,LAX
37,18841.0,DTLA,LAX
38,19011.0,DTLA,LAX
39,19436.0,DTLA,LAX
40,19563.0,DTLA,LAX
41,19662.0,DTLA,LAX
42,19966.0,DTLA,LAX
43,20010.0,DTLA,LAX
44,20037.0,DTLA,LAX
45,20332.0,DTLA,LAX
46,20381.0,DTLA,LAX
47,20751.0,DTLA,LAX
48,20779.0,DTLA,LAX
49,20796.0,DTLA,LAX
50,20942.0,DTLA,LAX
51,21027.0,DTLA,LAX
52,21200.0,DTLA,LAX
53,21244.0,DTLA,LAX
54,21444.0,DTLA,LAX
55,21891.0,DTLA,LAX
56,21972.0,DTLA,LAX
57,21994.0,DTLA,LAX
58,22317.0,DTLA,LAX
59,22390.0,DTLA,LAX
60,22420.0,DTLA,LAX
61,22598.0,DTLA,LAX
62,22689.0,DTLA,LAX
63,22769.0,DTLA,LAX
64,22804.0,DTLA,LAX
65,22896.0,DTLA,LAX
66,22939.0,DTLA,LAX
67,22971.0,DTLA,LAX
68,22994.0,DTLA,LAX
69,23029.0,DTLA,LAX
70,23056.0,DTLA,LAX
71,23321.0,DTLA,LAX
72,23326.0,DTLA,LAX
73,23438.0,DTLA,LAX
74,23519.0,DTLA,LAX
75,23568.0,DTLA,LAX
76,23650.0,DTLA,LAX
77,23711.0,DTLA,LAX
78,23714.0,DTLA,LAX
79,23901.0,DTLA,LAX
80,24058.0,DTLA,LAX
81,24059.0,DTLA,LAX
82,24197.0,DTLA,LAX
83,24264.0,DTLA,LAX
84,24523.0,DTLA,LAX
85,24725.0,DTLA,LAX
86,24738.0,DTLA,LAX
87,24758.0,DTLA,LAX
88,24831.0,DTLA,LAX
89,24848.0,DTLA,LAX
90,25007.0,DTLA,LAX
91,25032.0,DTLA,LAX
92,25139.0,DTLA,LAX
93,25260.0,DTLA,LAX
94,25438.0,DTLA,LAX
95,25732.0,DTLA,LAX
96,26016.0,DTLA,LAX
97,26311.0,DTLA,LAX
98,26388.0,DTLA,LAX
99,26439.0,DTLA,LAX
100,26562.0,DTLA,LAX
101,26883.0,DTLA,LAX
102,27272.0,DTLA,LAX
103,27436.0,DTLA,LAX
104,27686.0,DTLA,LAX
105,28056.0,DTLA,LAX
106,28243.0,DTLA,LAX
107,28415.0,DTLA,LAX
108,28473.0,DTLA,LAX
