passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1971.0,DTLA,LAX
1,7244.0,DTLA,LAX
2,11109.0,DTLA,LAX
3,11223.0,DTLA,LAX
4,11253.0,DTLA,LAX
5,11430.0,DTLA,LAX
6,11726.0,DTLA,LAX
7,11827.0,DTLA,LAX
8,12049.0,DTLA,LAX
9,12070.0,DTLA,LAX
10,12092.0,DTLA,LAX
11,12192.0,DTLA,LAX
12,12949.0,DTLA,LAX
13,13286.0,DTLA,LAX
14,14172.0,DTLA,LAX
15,14284.0,DTLA,LAX
16,14800.0,DTLA,LAX
17,14924.0,DTLA,LAX
18,14956.0,DTLA,LAX
19,15167.0,DTLA,LAX
20,15191.0,DTLA,LAX
21,15317.0,DTLA,LAX
22,15434.0,DTLA,LAX
23,15904.0,DTLA,LAX
24,16033.0,DTLA,LAX
25,16081.0,DTLA,LAX
26,16238.0,DTLA,LAX
27,16413.0,DTLA,LAX
28,16453.0,DTLA,LAX
29,16692.0,DTLA,LAX
30,16741.0,DTLA,LAX
31,16797.0,DTLA,LAX
32,17289.0,DTLA,LAX
33,17360.0,DTLA,LAX
34,17362.0,DTLA,LAX
35,18285.0,DTLA,LAX
36,18397.0,DTLA,LAX
37,18645.0,DTLA,LAX
38,18741.0,DTLA,LAX
39,19054.0,DTLA,LAX
40,19132.0,DTLA,LAX
41,19235.0,DTLA,LAX
42,19289.0,DTLA,LAX
43,19381.0,DTLA,LAX
44,19408.0,DTLA,LAX
45,19409.0,DTLA,LAX
46,19473.0,DTLA,LAX
47,19666.0,DTLA,LAX
48,19734.0,DTLA,LAX
49,19765.0,DTLA,LAX
50,19952.0,DTLA,LAX
51,20027.0,DTLA,LAX
52,20182.0,DTLA,LAX
53,20247.0,DTLA,LAX
54,20252.0,DTLA,LAX
55,20273.0,DTLA,LAX
56,20316.0,DTLA,LAX
57,20375.0,DTLA,LAX
58,20397.0,DTLA,LAX
59,20470.0,DTLA,LAX
60,20674.0,DTLA,LAX
61,20764.0,DTLA,LAX
62,20829.0,DTLA,LAX
63,20925.0,DTLA,LAX
64,20982.0,DTLA,LAX
65,21051.0,DTLA,LAX
66,21119.0,DTLA,LAX
67,21306.0,DTLA,LAX
68,21358.0,DTLA,LAX
69,21462.0,DTLA,LAX
70,21595.0,DTLA,LAX
71,21698.0,DTLA,LAX
72,21733.0,DTLA,LAX
73,21744.0,DTLA,LAX
74,21747.0,DTLA,LAX
75,21749.0,DTLA,LAX
76,21750.0,DTLA,LAX
77,21884.0,DTLA,LAX
78,21969.0,DTLA,LAX
79,22077.0,DTLA,LAX
80,22128.0,DTLA,LAX
81,22243.0,DTLA,LAX
82,22249.0,DTLA,LAX
83,22263.0,DTLA,LAX
84,22296.0,DTLA,LAX
85,22365.0,DTLA,LAX
86,22385.0,DTLA,LAX
87,22849.0,DTLA,LAX
88,22864.0,DTLA,LAX
89,23069.0,DTLA,LAX
90,23075.0,DTLA,LAX
91,23165.0,DTLA,LAX
92,23416.0,DTLA,LAX
93,23532.0,DTLA,LAX
94,23593.0,DTLA,LAX
95,23609.0,DTLA,LAX
96,23677.0,DTLA,LAX
97,23684.0,DTLA,LAX
98,23709.0,DTLA,LAX
99,23748.0,DTLA,LAX
100,23836.0,DTLA,LAX
101,24019.0,DTLA,LAX
102,24146.0,DTLA,LAX
103,24231.0,DTLA,LAX
104,24481.0,DTLA,LAX
105,24584.0,DTLA,LAX
106,24600.0,DTLA,LAX
107,24942.0,DTLA,LAX
108,24973.0,DTLA,LAX
109,25126.0,DTLA,LAX
110,25214.0,DTLA,LAX
111,25242.0,DTLA,LAX
112,25457.0,DTLA,LAX
113,25560.0,DTLA,LAX
114,25581.0,DTLA,LAX
115,25646.0,DTLA,LAX
116,25668.0,DTLA,LAX
117,25719.0,DTLA,LAX
118,25786.0,DTLA,LAX
119,25944.0,DTLA,LAX
120,25951.0,DTLA,LAX
121,25963.0,DTLA,LAX
122,26164.0,DTLA,LAX
123,26379.0,DTLA,LAX
124,26453.0,DTLA,LAX
125,26477.0,DTLA,LAX
126,26490.0,DTLA,LAX
127,26508.0,DTLA,LAX
128,26515.0,DTLA,LAX
129,26644.0,DTLA,LAX
130,26662.0,DTLA,LAX
131,26672.0,DTLA,LAX
132,26847.0,DTLA,LAX
133,26872.0,DTLA,LAX
134,26895.0,DTLA,LAX
135,26914.0,DTLA,LAX
136,26946.0,DTLA,LAX
137,27031.0,DTLA,LAX
