passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,2604.0,DTLA,LAX
1,9822.0,DTLA,LAX
2,10107.0,DTLA,LAX
3,12710.0,DTLA,LAX
4,12735.0,DTLA,LAX
5,12915.0,DTLA,LAX
6,13085.0,DTLA,LAX
7,13214.0,DTLA,LAX
8,13249.0,DTLA,LAX
9,13484.0,DTLA,LAX
10,13694.0,DTLA,LAX
11,14311.0,DTLA,LAX
12,14856.0,DTLA,LAX
13,15034.0,DTLA,LAX
14,15445.0,DTLA,LAX
15,15540.0,DTLA,LAX
16,15588.0,DTLA,LAX
17,15781.0,DTLA,LAX
18,15947.0,DTLA,LAX
19,16211.0,DTLA,LAX
20,16417.0,DTLA,LAX
21,16422.0,DTLA,LAX
22,16533.0,DTLA,LAX
23,16784.0,DTLA,LAX
24,16988.0,DTLA,LAX
25,16989.0,DTLA,LAX
26,17081.0,DTLA,LAX
27,17167.0,DTLA,LAX
28,17385.0,DTLA,LAX
29,17897.0,DTLA,LAX
30,17931.0,DTLA,LAX
31,18047.0,DTLA,LAX
32,18095.0,DTLA,LAX
33,18268.0,DTLA,LAX
34,18547.0,DTLA,LAX
35,18650.0,DTLA,LAX
36,18711.0,DTLA,LAX
37,18790.0,DTLA,LAX
38,18838.0,DTLA,LAX
39,19001.0,DTLA,LAX
40,19177.0,DTLA,LAX
41,19193.0,DTLA,LAX
42,19232.0,DTLA,LAX
43,19274.0,DTLA,LAX
44,19352.0,DTLA,LAX
45,19356.0,DTLA,LAX
46,19507.0,DTLA,LAX
47,19578.0,DTLA,LAX
48,20287.0,DTLA,LAX
49,20360.0,DTLA,LAX
50,20373.0,DTLA,LAX
51,20702.0,DTLA,LAX
52,20831.0,DTLA,LAX
53,20831.0,DTLA,LAX
54,20941.0,DTLA,LAX
55,21009.0,DTLA,LAX
56,21155.0,DTLA,LAX
57,21316.0,DTLA,LAX
58,21441.0,DTLA,LAX
59,21914.0,DTLA,LAX
60,21951.0,DTLA,LAX
61,21960.0,DTLA,LAX
62,22004.0,DTLA,LAX
63,22015.0,DTLA,LAX
64,22034.0,DTLA,LAX
65,22129.0,DTLA,LAX
66,22145.0,DTLA,LAX
67,22208.0,DTLA,LAX
68,22254.0,DTLA,LAX
69,22490.0,DTLA,LAX
70,22911.0,DTLA,LAX
71,22953.0,DTLA,LAX
72,22987.0,DTLA,LAX
73,23018.0,DTLA,LAX
74,23193.0,DTLA,LAX
75,23224.0,DTLA,LAX
76,23338.0,DTLA,LAX
77,23409.0,DTLA,LAX
78,23457.0,DTLA,LAX
79,23479.0,DTLA,LAX
80,23505.0,DTLA,LAX
81,23634.0,DTLA,LAX
82,23704.0,DTLA,LAX
83,23789.0,DTLA,LAX
84,23991.0,DTLA,LAX
85,24147.0,DTLA,LAX
86,24229.0,DTLA,LAX
87,24247.0,DTLA,LAX
88,24303.0,DTLA,LAX
89,24381.0,DTLA,LAX
90,24501.0,DTLA,LAX
91,24839.0,DTLA,LAX
92,24909.0,DTLA,LAX
93,25155.0,DTLA,LAX
94,25282.0,DTLA,LAX
95,25291.0,DTLA,LAX
96,25431.0,DTLA,LAX
97,25531.0,DTLA,LAX
98,25675.0,DTLA,LAX
99,25686.0,DTLA,LAX
100,25775.0,DTLA,LAX
101,25884.0,DTLA,LAX
102,25953.0,DTLA,LAX
103,26063.0,DTLA,LAX
104,26135.0,DTLA,LAX
105,26154.0,DTLA,LAX
106,26374.0,DTLA,LAX
107,26600.0,DTLA,LAX
108,26803.0,DTLA,LAX
109,26810.0,DTLA,LAX
110,26953.0,DTLA,LAX
111,27095.0,DTLA,LAX
112,27165.0,DTLA,LAX
113,27186.0,DTLA,LAX
114,27327.0,DTLA,LAX
115,27335.0,DTLA,LAX
116,27413.0,DTLA,LAX
117,27445.0,DTLA,LAX
118,27463.0,DTLA,LAX
119,27667.0,DTLA,LAX
120,27725.0,DTLA,LAX
121,27737.0,DTLA,LAX
122,27744.0,DTLA,LAX
123,27746.0,DTLA,LAX
124,27748.0,DTLA,LAX
125,28108.0,DTLA,LAX
126,28165.0,DTLA,LAX
127,28348.0,DTLA,LAX
128,28351.0,DTLA,LAX
129,28557.0,DTLA,LAX
130,28580.0,DTLA,LAX
131,28812.0,DTLA,LAX
132,29355.0,DTLA,LAX
133,29433.0,DTLA,LAX
134,29642.0,DTLA,LAX
135,29690.0,DTLA,LAX
136,29753.0,DTLA,LAX
137,29825.0,DTLA,LAX
138,30045.0,DTLA,LAX
139,30120.0,DTLA,LAX
140,30185.0,DTLA,LAX
141,30464.0,DTLA,LAX
142,30469.0,DTLA,LAX
143,30513.0,DTLA,LAX
144,30553.0,DTLA,LAX
145,30761.0,DTLA,LAX
146,31105.0,DTLA,LAX
147,31129.0,DTLA,LAX
148,31206.0,DTLA,LAX
149,31445.0,DTLA,LAX
150,31465.0,DTLA,LAX
151,31519.0,DTLA,LAX
152,31613.0,DTLA,LAX
153,31649.0,DTLA,LAX
154,32449.0,DTLA,LAX
155,32575.0,DTLA,LAX
156,32850.0,DTLA,LAX
157,32963.0,DTLA,LAX
158,32985.0,DTLA,LAX
159,33025.0,DTLA,LAX
160,33291.0,DTLA,LAX
161,33319.0,DTLA,LAX
162,33331.0,DTLA,LAX
163,33346.0,DTLA,LAX
164,33401.0,DTLA,LAX
165,33644.0,DTLA,LAX
166,33776.0,DTLA,LAX
167,33888.0,DTLA,LAX
168,33891.0,DTLA,LAX
169,33938.0,DTLA,LAX
170,34264.0,DTLA,LAX
171,34356.0,DTLA,LAX
172,34556.0,DTLA,LAX
173,34797.0,DTLA,LAX
174,34798.0,DTLA,LAX
175,34801.0,DTLA,LAX
176,34816.0,DTLA,LAX
177,34852.0,DTLA,LAX
178,35026.0,DTLA,LAX
179,35144.0,DTLA,LAX
180,35191.0,DTLA,LAX
181,35264.0,DTLA,LAX
