passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,847.0,DTLA,LAX
1,6934.0,DTLA,LAX
2,10915.0,DTLA,LAX
3,11161.0,DTLA,LAX
4,11279.0,DTLA,LAX
5,11603.0,DTLA,LAX
6,11816.0,DTLA,LAX
7,11940.0,DTLA,LAX
8,11947.0,DTLA,LAX
9,12168.0,DTLA,LAX
10,12511.0,DTLA,LAX
11,12649.0,DTLA,LAX
12,12693.0,DTLA,LAX
13,12941.0,DTLA,LAX
14,13019.0,DTLA,LAX
15,13146.0,DTLA,LAX
16,13519.0,DTLA,LAX
17,13564.0,DTLA,LAX
18,13612.0,DTLA,LAX
19,13755.0,DTLA,LAX
20,13849.0,DTLA,LAX
21,13927.0,DTLA,LAX
22,14154.0,DTLA,LAX
23,14265.0,DTLA,LAX
24,14274.0,DTLA,LAX
25,14280.0,DTLA,LAX
26,14562.0,DTLA,LAX
27,14591.0,DTLA,LAX
28,14615.0,DTLA,LAX
29,14755.0,DTLA,LAX
30,14819.0,DTLA,LAX
31,14895.0,DTLA,LAX
32,15051.0,DTLA,LAX
33,15054.0,DTLA,LAX
34,15084.0,DTLA,LAX
35,15121.0,DTLA,LAX
36,15551.0,DTLA,LAX
37,15669.0,DTLA,LAX
38,15725.0,DTLA,LAX
39,16065.0,DTLA,LAX
40,16186.0,DTLA,LAX
41,16209.0,DTLA,LAX
42,16224.0,DTLA,LAX
43,16499.0,DTLA,LAX
44,16571.0,DTLA,LAX
45,17043.0,DTLA,LAX
46,17259.0,DTLA,LAX
47,17288.0,DTLA,LAX
48,17439.0,DTLA,LAX
49,17462.0,DTLA,LAX
50,17674.0,DTLA,LAX
51,17849.0,DTLA,LAX
52,17864.0,DTLA,LAX
53,18110.0,DTLA,LAX
54,18119.0,DTLA,LAX
55,18124.0,DTLA,LAX
56,18226.0,DTLA,LAX
57,18319.0,DTLA,LAX
58,18560.0,DTLA,LAX
59,18633.0,DTLA,LAX
60,18746.0,DTLA,LAX
61,18934.0,DTLA,LAX
62,18944.0,DTLA,LAX
63,18968.0,DTLA,LAX
64,19039.0,DTLA,LAX
65,19065.0,DTLA,LAX
66,19163.0,DTLA,LAX
67,19231.0,DTLA,LAX
68,19287.0,DTLA,LAX
69,19315.0,DTLA,LAX
70,19376.0,DTLA,LAX
71,19377.0,DTLA,LAX
72,19466.0,DTLA,LAX
73,19481.0,DTLA,LAX
74,19644.0,DTLA,LAX
75,19748.0,DTLA,LAX
76,19764.0,DTLA,LAX
77,19826.0,DTLA,LAX
78,20030.0,DTLA,LAX
79,20048.0,DTLA,LAX
80,20114.0,DTLA,LAX
81,20191.0,DTLA,LAX
82,20224.0,DTLA,LAX
83,20231.0,DTLA,LAX
84,20374.0,DTLA,LAX
85,20403.0,DTLA,LAX
86,20618.0,DTLA,LAX
87,20909.0,DTLA,LAX
88,21041.0,DTLA,LAX
89,21071.0,DTLA,LAX
90,21253.0,DTLA,LAX
91,21260.0,DTLA,LAX
92,21436.0,DTLA,LAX
93,21522.0,DTLA,LAX
94,21530.0,DTLA,LAX
95,21561.0,DTLA,LAX
96,21596.0,DTLA,LAX
97,21604.0,DTLA,LAX
98,22053.0,DTLA,LAX
99,22057.0,DTLA,LAX
