passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,9404.0,DTLA,LAX
1,10731.0,DTLA,LAX
2,10965.0,DTLA,LAX
3,12072.0,DTLA,LAX
4,13621.0,DTLA,LAX
5,13763.0,DTLA,LAX
6,14307.0,DTLA,LAX
7,14468.0,DTLA,LAX
8,14515.0,DTLA,LAX
9,14528.0,DTLA,LAX
10,15212.0,DTLA,LAX
11,15383.0,DTLA,LAX
12,16399.0,DTLA,LAX
13,17063.0,DTLA,LAX
14,17085.0,DTLA,LAX
15,17722.0,DTLA,LAX
16,17968.0,DTLA,LAX
17,18063.0,DTLA,LAX
18,18266.0,DTLA,LAX
19,18474.0,DTLA,LAX
20,18853.0,DTLA,LAX
21,19381.0,DTLA,LAX
22,19547.0,DTLA,LAX
23,20014.0,DTLA,LAX
24,20025.0,DTLA,LAX
25,20055.0,DTLA,LAX
26,20059.0,DTLA,LAX
27,20196.0,DTLA,LAX
28,20208.0,DTLA,LAX
29,20279.0,DTLA,LAX
30,20418.0,DTLA,LAX
31,20500.0,DTLA,LAX
32,20725.0,DTLA,LAX
33,20843.0,DTLA,LAX
34,21097.0,DTLA,LAX
35,21194.0,DTLA,LAX
36,21304.0,DTLA,LAX
37,21721.0,DTLA,LAX
38,21797.0,DTLA,LAX
39,21843.0,DTLA,LAX
40,21852.0,DTLA,LAX
41,21913.0,DTLA,LAX
42,21954.0,DTLA,LAX
43,22036.0,DTLA,LAX
44,22443.0,DTLA,LAX
45,22450.0,DTLA,LAX
46,22670.0,DTLA,LAX
47,23072.0,DTLA,LAX
48,23105.0,DTLA,LAX
49,23310.0,DTLA,LAX
50,23505.0,DTLA,LAX
51,23859.0,DTLA,LAX
52,23906.0,DTLA,LAX
53,24023.0,DTLA,LAX
54,24085.0,DTLA,LAX
55,24189.0,DTLA,LAX
56,24841.0,DTLA,LAX
57,24861.0,DTLA,LAX
58,25331.0,DTLA,LAX
59,25944.0,DTLA,LAX
60,25966.0,DTLA,LAX
61,26287.0,DTLA,LAX
62,26317.0,DTLA,LAX
63,26481.0,DTLA,LAX
64,27299.0,DTLA,LAX
65,27567.0,DTLA,LAX
66,27666.0,DTLA,LAX
67,27803.0,DTLA,LAX
68,27855.0,DTLA,LAX
69,27861.0,DTLA,LAX
70,27892.0,DTLA,LAX
71,28119.0,DTLA,LAX
72,28207.0,DTLA,LAX
73,28874.0,DTLA,LAX
74,28930.0,DTLA,LAX
75,29128.0,DTLA,LAX
76,29206.0,DTLA,LAX
77,29449.0,DTLA,LAX
78,29754.0,DTLA,LAX
79,29783.0,DTLA,LAX
80,29818.0,DTLA,LAX
81,29905.0,DTLA,LAX
82,29940.0,DTLA,LAX
83,30125.0,DTLA,LAX
84,30343.0,DTLA,LAX
85,30732.0,DTLA,LAX
86,30791.0,DTLA,LAX
87,30837.0,DTLA,LAX
88,31097.0,DTLA,LAX
89,31098.0,DTLA,LAX
90,31362.0,DTLA,LAX
91,31481.0,DTLA,LAX
92,31592.0,DTLA,LAX
93,31635.0,DTLA,LAX
94,31641.0,DTLA,LAX
95,31800.0,DTLA,LAX
96,32016.0,DTLA,LAX
97,32190.0,DTLA,LAX
98,32213.0,DTLA,LAX
99,32239.0,DTLA,LAX
100,32807.0,DTLA,LAX
101,33022.0,DTLA,LAX
102,33069.0,DTLA,LAX
103,33144.0,DTLA,LAX
104,33203.0,DTLA,LAX
105,33480.0,DTLA,LAX
106,33770.0,DTLA,LAX
107,33794.0,DTLA,LAX
108,33848.0,DTLA,LAX
109,34043.0,DTLA,LAX
110,34235.0,DTLA,LAX
111,34342.0,DTLA,LAX
112,34401.0,DTLA,LAX
113,34420.0,DTLA,LAX
114,34429.0,DTLA,LAX
115,34505.0,DTLA,LAX
116,34597.0,DTLA,LAX
117,34790.0,DTLA,LAX
118,34805.0,DTLA,LAX
119,35248.0,DTLA,LAX
120,35421.0,DTLA,LAX
121,35671.0,DTLA,LAX
122,35699.0,DTLA,LAX
123,35783.0,DTLA,LAX
124,36282.0,DTLA,LAX
125,36300.0,DTLA,LAX
126,36305.0,DTLA,LAX
127,36309.0,DTLA,LAX
128,36428.0,DTLA,LAX
129,36873.0,DTLA,LAX
130,37321.0,DTLA,LAX
131,37383.0,DTLA,LAX
132,37386.0,DTLA,LAX
133,37421.0,DTLA,LAX
134,37550.0,DTLA,LAX
135,38086.0,DTLA,LAX
136,38162.0,DTLA,LAX
137,38169.0,DTLA,LAX
138,38425.0,DTLA,LAX
139,38517.0,DTLA,LAX
140,38928.0,DTLA,LAX
141,38985.0,DTLA,LAX
142,39420.0,DTLA,LAX
143,40350.0,DTLA,LAX
144,40516.0,DTLA,LAX
145,40580.0,DTLA,LAX
146,40641.0,DTLA,LAX
147,41269.0,DTLA,LAX
148,41310.0,DTLA,LAX
149,41363.0,DTLA,LAX
150,41429.0,DTLA,LAX
151,41658.0,DTLA,LAX
152,42406.0,DTLA,LAX
153,42808.0,DTLA,LAX
154,43012.0,DTLA,LAX
155,43113.0,DTLA,LAX
156,43192.0,DTLA,LAX
157,43214.0,DTLA,LAX
158,43343.0,DTLA,LAX
159,43962.0,DTLA,LAX
160,44312.0,DTLA,LAX
161,45268.0,DTLA,LAX
162,45455.0,DTLA,LAX
163,45616.0,DTLA,LAX
164,45912.0,DTLA,LAX
165,45956.0,DTLA,LAX
166,46038.0,DTLA,LAX
167,46574.0,DTLA,LAX
168,47454.0,DTLA,LAX
169,47458.0,DTLA,LAX
170,47575.0,DTLA,LAX
171,47693.0,DTLA,LAX
172,47844.0,DTLA,LAX
173,48065.0,DTLA,LAX
174,48176.0,DTLA,LAX
175,48177.0,DTLA,LAX
176,48288.0,DTLA,LAX
177,48676.0,DTLA,LAX
178,48770.0,DTLA,LAX
179,49078.0,DTLA,LAX
180,49422.0,DTLA,LAX
181,49561.0,DTLA,LAX
182,49696.0,DTLA,LAX
183,49815.0,DTLA,LAX
184,50300.0,DTLA,LAX
185,51042.0,DTLA,LAX
186,51043.0,DTLA,LAX
187,51311.0,DTLA,LAX
188,52325.0,DTLA,LAX
189,52460.0,DTLA,LAX
190,52462.0,DTLA,LAX
191,52575.0,DTLA,LAX
192,52675.0,DTLA,LAX
193,53046.0,DTLA,LAX
194,53084.0,DTLA,LAX
195,53133.0,DTLA,LAX
196,53198.0,DTLA,LAX
197,53391.0,DTLA,LAX
198,53568.0,DTLA,LAX
199,53690.0,DTLA,LAX
200,53780.0,DTLA,LAX
201,54081.0,DTLA,LAX
202,54150.0,DTLA,LAX
203,54177.0,DTLA,LAX
204,54909.0,DTLA,LAX
205,55180.0,DTLA,LAX
206,55288.0,DTLA,LAX
207,55381.0,DTLA,LAX
208,55419.0,DTLA,LAX
209,55605.0,DTLA,LAX
210,55709.0,DTLA,LAX
211,55823.0,DTLA,LAX
212,55840.0,DTLA,LAX
213,55967.0,DTLA,LAX
214,55992.0,DTLA,LAX
215,56302.0,DTLA,LAX
216,56697.0,DTLA,LAX
217,56789.0,DTLA,LAX
218,56823.0,DTLA,LAX
219,56994.0,DTLA,LAX
220,57166.0,DTLA,LAX
221,57273.0,DTLA,LAX
222,57353.0,DTLA,LAX
223,57530.0,DTLA,LAX
224,57662.0,DTLA,LAX
225,57914.0,DTLA,LAX
226,57944.0,DTLA,LAX
227,57972.0,DTLA,LAX
228,58244.0,DTLA,LAX
229,58851.0,DTLA,LAX
230,59253.0,DTLA,LAX
231,59380.0,DTLA,LAX
232,59680.0,DTLA,LAX
233,59822.0,DTLA,LAX
234,60267.0,DTLA,LAX
235,60281.0,DTLA,LAX
236,60823.0,DTLA,LAX
237,61011.0,DTLA,LAX
238,61154.0,DTLA,LAX
239,61205.0,DTLA,LAX
240,61272.0,DTLA,LAX
241,61416.0,DTLA,LAX
242,61434.0,DTLA,LAX
243,62010.0,DTLA,LAX
244,62477.0,DTLA,LAX
245,63211.0,DTLA,LAX
246,63347.0,DTLA,LAX
247,63465.0,DTLA,LAX
248,63965.0,DTLA,LAX
249,64027.0,DTLA,LAX
250,64188.0,DTLA,LAX
251,64249.0,DTLA,LAX
252,64256.0,DTLA,LAX
253,64477.0,DTLA,LAX
254,65105.0,DTLA,LAX
255,65607.0,DTLA,LAX
256,65632.0,DTLA,LAX
257,66212.0,DTLA,LAX
258,66485.0,DTLA,LAX
259,66882.0,DTLA,LAX
260,66952.0,DTLA,LAX
261,67042.0,DTLA,LAX
262,67166.0,DTLA,LAX
263,67353.0,DTLA,LAX
264,67860.0,DTLA,LAX
265,68098.0,DTLA,LAX
266,68302.0,DTLA,LAX
267,68812.0,DTLA,LAX
268,68936.0,DTLA,LAX
269,69091.0,DTLA,LAX
270,69340.0,DTLA,LAX
271,69640.0,DTLA,LAX
272,69826.0,DTLA,LAX
273,69886.0,DTLA,LAX
274,70785.0,DTLA,LAX
275,70828.0,DTLA,LAX
276,71170.0,DTLA,LAX
277,71864.0,DTLA,LAX
278,72083.0,DTLA,LAX
279,72122.0,DTLA,LAX
280,72406.0,DTLA,LAX
281,72742.0,DTLA,LAX
282,72747.0,DTLA,LAX
283,72978.0,DTLA,LAX
284,72988.0,DTLA,LAX
285,73015.0,DTLA,LAX
286,73023.0,DTLA,LAX
287,73124.0,DTLA,LAX
288,73238.0,DTLA,LAX
289,73251.0,DTLA,LAX
290,73301.0,DTLA,LAX
291,73319.0,DTLA,LAX
292,73324.0,DTLA,LAX
293,73581.0,DTLA,LAX
294,73761.0,DTLA,LAX
295,73764.0,DTLA,LAX
296,73820.0,DTLA,LAX
297,73871.0,DTLA,LAX
298,73909.0,DTLA,LAX
299,74050.0,DTLA,LAX
300,74135.0,DTLA,LAX
301,74210.0,DTLA,LAX
302,74281.0,DTLA,LAX
303,74412.0,DTLA,LAX
304,74611.0,DTLA,LAX
305,74634.0,DTLA,LAX
306,74755.0,DTLA,LAX
307,74868.0,DTLA,LAX
308,74992.0,DTLA,LAX
309,75191.0,DTLA,LAX
310,75221.0,DTLA,LAX
311,75250.0,DTLA,LAX
312,75259.0,DTLA,LAX
313,75319.0,DTLA,LAX
314,75341.0,DTLA,LAX
315,75698.0,DTLA,LAX
316,75779.0,DTLA,LAX
317,75898.0,DTLA,LAX
318,75965.0,DTLA,LAX
319,76245.0,DTLA,LAX
320,76429.0,DTLA,LAX
321,76435.0,DTLA,LAX
322,76638.0,DTLA,LAX
323,76724.0,DTLA,LAX
