passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,3403.0,DTLA,LAX
1,7554.0,DTLA,LAX
2,9016.0,DTLA,LAX
3,12357.0,DTLA,LAX
4,12441.0,DTLA,LAX
5,12587.0,DTLA,LAX
6,12615.0,DTLA,LAX
7,13304.0,DTLA,LAX
8,13327.0,DTLA,LAX
9,13713.0,DTLA,LAX
10,13824.0,DTLA,LAX
11,13846.0,DTLA,LAX
12,13890.0,DTLA,LAX
13,14067.0,DTLA,LAX
14,14330.0,DTLA,LAX
15,14348.0,DTLA,LAX
16,14377.0,DTLA,LAX
17,14519.0,DTLA,LAX
18,14716.0,DTLA,LAX
19,14838.0,DTLA,LAX
20,14882.0,DTLA,LAX
21,15009.0,DTLA,LAX
22,15384.0,DTLA,LAX
23,15671.0,DTLA,LAX
24,15821.0,DTLA,LAX
25,15929.0,DTLA,LAX
26,15985.0,DTLA,LAX
27,16329.0,DTLA,LAX
28,16438.0,DTLA,LAX
29,16643.0,DTLA,LAX
30,16681.0,DTLA,LAX
31,16744.0,DTLA,LAX
32,16796.0,DTLA,LAX
33,16811.0,DTLA,LAX
34,17165.0,DTLA,LAX
35,17182.0,DTLA,LAX
36,17229.0,DTLA,LAX
37,17364.0,DTLA,LAX
38,17432.0,DTLA,LAX
39,17494.0,DTLA,LAX
40,17560.0,DTLA,LAX
41,17749.0,DTLA,LAX
42,17788.0,DTLA,LAX
43,17828.0,DTLA,LAX
44,17957.0,DTLA,LAX
45,18075.0,DTLA,LAX
46,18187.0,DTLA,LAX
47,18417.0,DTLA,LAX
48,18489.0,DTLA,LAX
49,18577.0,DTLA,LAX
50,18589.0,DTLA,LAX
51,19065.0,DTLA,LAX
52,19282.0,DTLA,LAX
53,19296.0,DTLA,LAX
54,19350.0,DTLA,LAX
55,19461.0,DTLA,LAX
56,19611.0,DTLA,LAX
57,19646.0,DTLA,LAX
58,19710.0,DTLA,LAX
59,19780.0,DTLA,LAX
60,19913.0,DTLA,LAX
61,19967.0,DTLA,LAX
62,20267.0,DTLA,LAX
63,20417.0,DTLA,LAX
64,20683.0,DTLA,LAX
65,21065.0,DTLA,LAX
66,21190.0,DTLA,LAX
67,21388.0,DTLA,LAX
68,21421.0,DTLA,LAX
69,21465.0,DTLA,LAX
70,21575.0,DTLA,LAX
71,21679.0,DTLA,LAX
72,21814.0,DTLA,LAX
73,21870.0,DTLA,LAX
74,21933.0,DTLA,LAX
75,21984.0,DTLA,LAX
76,22012.0,DTLA,LAX
77,22066.0,DTLA,LAX
78,22126.0,DTLA,LAX
79,22277.0,DTLA,LAX
80,22380.0,DTLA,LAX
81,22397.0,DTLA,LAX
82,22439.0,DTLA,LAX
83,22647.0,DTLA,LAX
84,22752.0,DTLA,LAX
85,22761.0,DTLA,LAX
86,22786.0,DTLA,LAX
87,22858.0,DTLA,LAX
88,22895.0,DTLA,LAX
89,23040.0,DTLA,LAX
90,23068.0,DTLA,LAX
91,23122.0,DTLA,LAX
92,23366.0,DTLA,LAX
93,23408.0,DTLA,LAX
94,23498.0,DTLA,LAX
95,23534.0,DTLA,LAX
96,23597.0,DTLA,LAX
97,23690.0,DTLA,LAX
98,23913.0,DTLA,LAX
99,23932.0,DTLA,LAX
100,23981.0,DTLA,LAX
101,24302.0,DTLA,LAX
102,24327.0,DTLA,LAX
103,24484.0,DTLA,LAX
104,24487.0,DTLA,LAX
105,24706.0,DTLA,LAX
106,24877.0,DTLA,LAX
107,24888.0,DTLA,LAX
108,25016.0,DTLA,LAX
109,25075.0,DTLA,LAX
110,25154.0,DTLA,LAX
111,25231.0,DTLA,LAX
112,25306.0,DTLA,LAX
113,25455.0,DTLA,LAX
114,25469.0,DTLA,LAX
115,25479.0,DTLA,LAX
116,25592.0,DTLA,LAX
117,25816.0,DTLA,LAX
118,25839.0,DTLA,LAX
119,25868.0,DTLA,LAX
120,25883.0,DTLA,LAX
121,25903.0,DTLA,LAX
122,26108.0,DTLA,LAX
123,26278.0,DTLA,LAX
124,26803.0,DTLA,LAX
125,26807.0,DTLA,LAX
126,26840.0,DTLA,LAX
127,26946.0,DTLA,LAX
128,26960.0,DTLA,LAX
129,26962.0,DTLA,LAX
130,27264.0,DTLA,LAX
131,27290.0,DTLA,LAX
132,27463.0,DTLA,LAX
133,27542.0,DTLA,LAX
134,27567.0,DTLA,LAX
135,27702.0,DTLA,LAX
136,27733.0,DTLA,LAX
137,27789.0,DTLA,LAX
138,27984.0,DTLA,LAX
139,28140.0,DTLA,LAX
140,28210.0,DTLA,LAX
141,28256.0,DTLA,LAX
142,28274.0,DTLA,LAX
143,28365.0,DTLA,LAX
144,28391.0,DTLA,LAX
145,28469.0,DTLA,LAX
146,28663.0,DTLA,LAX
147,28848.0,DTLA,LAX
148,28886.0,DTLA,LAX
149,28956.0,DTLA,LAX
150,29000.0,DTLA,LAX
151,29151.0,DTLA,LAX
152,29339.0,DTLA,LAX
153,29378.0,DTLA,LAX
154,29491.0,DTLA,LAX
155,29491.0,DTLA,LAX
156,29503.0,DTLA,LAX
157,29725.0,DTLA,LAX
158,29736.0,DTLA,LAX
159,29741.0,DTLA,LAX
160,29752.0,DTLA,LAX
161,30018.0,DTLA,LAX
162,30035.0,DTLA,LAX
163,30111.0,DTLA,LAX
164,30232.0,DTLA,LAX
165,30271.0,DTLA,LAX
166,30437.0,DTLA,LAX
167,30552.0,DTLA,LAX
168,30553.0,DTLA,LAX
169,30569.0,DTLA,LAX
170,30583.0,DTLA,LAX
171,30637.0,DTLA,LAX
172,30687.0,DTLA,LAX
173,30776.0,DTLA,LAX
174,30944.0,DTLA,LAX
175,30973.0,DTLA,LAX
176,31040.0,DTLA,LAX
177,31123.0,DTLA,LAX
178,31246.0,DTLA,LAX
179,31268.0,DTLA,LAX
180,31486.0,DTLA,LAX
181,31489.0,DTLA,LAX
182,31572.0,DTLA,LAX
183,31644.0,DTLA,LAX
184,31850.0,DTLA,LAX
185,31879.0,DTLA,LAX
186,31883.0,DTLA,LAX
187,32112.0,DTLA,LAX
188,32152.0,DTLA,LAX
189,32175.0,DTLA,LAX
190,32414.0,DTLA,LAX
191,32489.0,DTLA,LAX
192,32565.0,DTLA,LAX
193,32688.0,DTLA,LAX
194,32747.0,DTLA,LAX
195,32990.0,DTLA,LAX
196,32993.0,DTLA,LAX
197,33165.0,DTLA,LAX
198,33175.0,DTLA,LAX
199,33265.0,DTLA,LAX
200,33477.0,DTLA,LAX
201,33580.0,DTLA,LAX
202,33620.0,DTLA,LAX
203,33655.0,DTLA,LAX
204,33709.0,DTLA,LAX
205,33784.0,DTLA,LAX
206,33840.0,DTLA,LAX
207,33872.0,DTLA,LAX
208,33875.0,DTLA,LAX
209,33903.0,DTLA,LAX
210,34275.0,DTLA,LAX
211,34365.0,DTLA,LAX
212,34572.0,DTLA,LAX
213,34709.0,DTLA,LAX
214,34724.0,DTLA,LAX
215,34731.0,DTLA,LAX
216,34880.0,DTLA,LAX
217,34922.0,DTLA,LAX
218,34945.0,DTLA,LAX
219,35039.0,DTLA,LAX
220,35102.0,DTLA,LAX
221,35123.0,DTLA,LAX
222,35150.0,DTLA,LAX
223,35291.0,DTLA,LAX
224,35305.0,DTLA,LAX
225,35327.0,DTLA,LAX
226,35482.0,DTLA,LAX
227,35493.0,DTLA,LAX
228,35532.0,DTLA,LAX
229,35581.0,DTLA,LAX
230,35648.0,DTLA,LAX
231,35651.0,DTLA,LAX
232,35730.0,DTLA,LAX
233,35860.0,DTLA,LAX
234,35898.0,DTLA,LAX
235,35925.0,DTLA,LAX
236,35926.0,DTLA,LAX
237,35949.0,DTLA,LAX
