passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,12278.0,DTLA,LAX
1,13476.0,DTLA,LAX
2,14659.0,DTLA,LAX
3,16405.0,DTLA,LAX
4,16407.0,DTLA,LAX
5,16851.0,DTLA,LAX
6,17095.0,DTLA,LAX
7,17162.0,DTLA,LAX
8,17205.0,DTLA,LAX
9,17356.0,DTLA,LAX
10,17566.0,DTLA,LAX
11,18172.0,DTLA,LAX
12,18192.0,DTLA,LAX
13,18304.0,DTLA,LAX
14,18514.0,DTLA,LAX
15,18576.0,DTLA,LAX
16,18644.0,DTLA,LAX
17,18721.0,DTLA,LAX
18,18739.0,DTLA,LAX
19,19312.0,DTLA,LAX
20,19558.0,DTLA,LAX
21,19653.0,DTLA,LAX
22,20117.0,DTLA,LAX
23,20191.0,DTLA,LAX
24,20602.0,DTLA,LAX
25,21708.0,DTLA,LAX
26,22023.0,DTLA,LAX
27,22156.0,DTLA,LAX
28,22209.0,DTLA,LAX
29,22361.0,DTLA,LAX
30,22484.0,DTLA,LAX
31,22681.0,DTLA,LAX
32,22727.0,DTLA,LAX
33,23001.0,DTLA,LAX
34,23550.0,DTLA,LAX
35,23672.0,DTLA,LAX
36,23731.0,DTLA,LAX
37,24148.0,DTLA,LAX
38,24373.0,DTLA,LAX
39,24508.0,DTLA,LAX
40,25061.0,DTLA,LAX
41,25299.0,DTLA,LAX
42,25367.0,DTLA,LAX
43,25409.0,DTLA,LAX
44,25728.0,DTLA,LAX
45,25761.0,DTLA,LAX
46,25864.0,DTLA,LAX
47,26018.0,DTLA,LAX
48,26322.0,DTLA,LAX
49,26395.0,DTLA,LAX
50,26427.0,DTLA,LAX
51,26466.0,DTLA,LAX
52,26536.0,DTLA,LAX
53,27316.0,DTLA,LAX
54,27489.0,DTLA,LAX
55,27500.0,DTLA,LAX
56,27577.0,DTLA,LAX
57,27689.0,DTLA,LAX
58,27731.0,DTLA,LAX
59,27920.0,DTLA,LAX
60,28031.0,DTLA,LAX
61,28071.0,DTLA,LAX
62,28718.0,DTLA,LAX
63,28761.0,DTLA,LAX
64,28788.0,DTLA,LAX
65,28933.0,DTLA,LAX
66,29008.0,DTLA,LAX
67,29043.0,DTLA,LAX
68,29076.0,DTLA,LAX
69,29100.0,DTLA,LAX
70,29297.0,DTLA,LAX
71,29338.0,DTLA,LAX
72,29411.0,DTLA,LAX
73,29504.0,DTLA,LAX
74,29573.0,DTLA,LAX
75,29624.0,DTLA,LAX
76,29833.0,DTLA,LAX
77,30421.0,DTLA,LAX
78,30553.0,DTLA,LAX
79,30644.0,DTLA,LAX
80,30664.0,DTLA,LAX
81,30804.0,DTLA,LAX
82,30897.0,DTLA,LAX
83,30904.0,DTLA,LAX
84,31107.0,DTLA,LAX
85,31126.0,DTLA,LAX
86,31143.0,DTLA,LAX
87,31145.0,DTLA,LAX
88,31292.0,DTLA,LAX
89,31464.0,DTLA,LAX
90,31483.0,DTLA,LAX
91,32121.0,DTLA,LAX
92,32280.0,DTLA,LAX
93,32401.0,DTLA,LAX
94,32425.0,DTLA,LAX
95,32652.0,DTLA,LAX
96,32674.0,DTLA,LAX
97,33114.0,DTLA,LAX
98,33499.0,DTLA,LAX
99,33573.0,DTLA,LAX
100,33589.0,DTLA,LAX
101,33695.0,DTLA,LAX
102,33816.0,DTLA,LAX
103,33817.0,DTLA,LAX
104,34274.0,DTLA,LAX
105,34535.0,DTLA,LAX
106,35139.0,DTLA,LAX
107,35146.0,DTLA,LAX
108,35167.0,DTLA,LAX
109,35179.0,DTLA,LAX
110,35461.0,DTLA,LAX
111,35555.0,DTLA,LAX
112,35746.0,DTLA,LAX
113,35797.0,DTLA,LAX
114,35958.0,DTLA,LAX
115,35961.0,DTLA,LAX
116,36103.0,DTLA,LAX
117,36113.0,DTLA,LAX
118,36225.0,DTLA,LAX
119,36500.0,DTLA,LAX
120,36809.0,DTLA,LAX
121,36918.0,DTLA,LAX
122,36940.0,DTLA,LAX
123,36963.0,DTLA,LAX
124,37153.0,DTLA,LAX
125,37352.0,DTLA,LAX
126,37373.0,DTLA,LAX
127,37407.0,DTLA,LAX
128,37424.0,DTLA,LAX
129,37567.0,DTLA,LAX
130,37603.0,DTLA,LAX
131,37626.0,DTLA,LAX
132,37633.0,DTLA,LAX
133,37669.0,DTLA,LAX
134,37798.0,DTLA,LAX
135,38065.0,DTLA,LAX
136,38343.0,DTLA,LAX
137,38405.0,DTLA,LAX
138,38694.0,DTLA,LAX
139,39069.0,DTLA,LAX
140,39082.0,DTLA,LAX
141,39125.0,DTLA,LAX
142,39214.0,DTLA,LAX
143,39324.0,DTLA,LAX
144,39328.0,DTLA,LAX
145,39479.0,DTLA,LAX
146,39717.0,DTLA,LAX
147,39957.0,DTLA,LAX
148,40062.0,DTLA,LAX
149,40371.0,DTLA,LAX
150,40577.0,DTLA,LAX
151,40624.0,DTLA,LAX
152,41235.0,DTLA,LAX
153,41240.0,DTLA,LAX
154,41260.0,DTLA,LAX
155,41536.0,DTLA,LAX
156,41562.0,DTLA,LAX
157,41586.0,DTLA,LAX
158,41691.0,DTLA,LAX
159,41837.0,DTLA,LAX
160,41893.0,DTLA,LAX
161,42064.0,DTLA,LAX
162,42087.0,DTLA,LAX
163,42291.0,DTLA,LAX
164,42985.0,DTLA,LAX
165,43009.0,DTLA,LAX
166,43217.0,DTLA,LAX
167,43475.0,DTLA,LAX
168,43572.0,DTLA,LAX
169,43639.0,DTLA,LAX
170,43810.0,DTLA,LAX
171,44098.0,DTLA,LAX
172,44113.0,DTLA,LAX
173,44326.0,DTLA,LAX
174,44405.0,DTLA,LAX
175,44479.0,DTLA,LAX
176,44709.0,DTLA,LAX
177,45084.0,DTLA,LAX
178,45105.0,DTLA,LAX
179,45108.0,DTLA,LAX
180,45274.0,DTLA,LAX
181,45316.0,DTLA,LAX
182,45409.0,DTLA,LAX
183,45550.0,DTLA,LAX
184,45551.0,DTLA,LAX
185,45636.0,DTLA,LAX
186,45819.0,DTLA,LAX
187,45965.0,DTLA,LAX
188,46108.0,DTLA,LAX
189,46251.0,DTLA,LAX
190,46298.0,DTLA,LAX
191,46381.0,DTLA,LAX
192,46443.0,DTLA,LAX
193,46500.0,DTLA,LAX
194,46928.0,DTLA,LAX
195,47033.0,DTLA,LAX
196,47258.0,DTLA,LAX
197,47525.0,DTLA,LAX
198,47690.0,DTLA,LAX
199,48139.0,DTLA,LAX
200,48156.0,DTLA,LAX
201,48196.0,DTLA,LAX
202,48322.0,DTLA,LAX
203,48689.0,DTLA,LAX
204,48851.0,DTLA,LAX
205,49362.0,DTLA,LAX
206,49566.0,DTLA,LAX
207,49678.0,DTLA,LAX
208,49992.0,DTLA,LAX
