passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1164.0,DTLA,LAX
1,1855.0,DTLA,LAX
2,3016.0,DTLA,LAX
3,4163.0,DTLA,LAX
4,9916.0,DTLA,LAX
5,10694.0,DTLA,LAX
6,12838.0,DTLA,LAX
7,13489.0,DTLA,LAX
8,13723.0,DTLA,LAX
9,14286.0,DTLA,LAX
10,14541.0,DTLA,LAX
11,14678.0,DTLA,LAX
12,14976.0,DTLA,LAX
13,15013.0,DTLA,LAX
14,15297.0,DTLA,LAX
15,15774.0,DTLA,LAX
16,16237.0,DTLA,LAX
17,16700.0,DTLA,LAX
18,16828.0,DTLA,LAX
19,16993.0,DTLA,LAX
20,17533.0,DTLA,LAX
21,18020.0,DTLA,LAX
22,18036.0,DTLA,LAX
23,19290.0,DTLA,LAX
24,19520.0,DTLA,LAX
25,19635.0,DTLA,LAX
26,20470.0,DTLA,LAX
27,20502.0,DTLA,LAX
28,20893.0,DTLA,LAX
29,21496.0,DTLA,LAX
30,21503.0,DTLA,LAX
31,21727.0,DTLA,LAX
32,21754.0,DTLA,LAX
33,21767.0,DTLA,LAX
34,21949.0,DTLA,LAX
35,21973.0,DTLA,LAX
36,22017.0,DTLA,LAX
37,22123.0,DTLA,LAX
38,22273.0,DTLA,LAX
39,22349.0,DTLA,LAX
40,22442.0,DTLA,LAX
41,22704.0,DTLA,LAX
42,22811.0,DTLA,LAX
43,23051.0,DTLA,LAX
44,23182.0,DTLA,LAX
45,23276.0,DTLA,LAX
46,23381.0,DTLA,LAX
47,23475.0,DTLA,LAX
48,23614.0,DTLA,LAX
49,24069.0,DTLA,LAX
50,24135.0,DTLA,LAX
51,24277.0,DTLA,LAX
52,24313.0,DTLA,LAX
53,24446.0,DTLA,LAX
54,24689.0,DTLA,LAX
55,24789.0,DTLA,LAX
56,24845.0,DTLA,LAX
57,25418.0,DTLA,LAX
58,25542.0,DTLA,LAX
59,25603.0,DTLA,LAX
60,25799.0,DTLA,LAX
61,25886.0,DTLA,LAX
62,26012.0,DTLA,LAX
63,26368.0,DTLA,LAX
64,26578.0,DTLA,LAX
65,26579.0,DTLA,LAX
66,26831.0,DTLA,LAX
67,26880.0,DTLA,LAX
68,26978.0,DTLA,LAX
69,26982.0,DTLA,LAX
70,27616.0,DTLA,LAX
71,27629.0,DTLA,LAX
72,27737.0,DTLA,LAX
73,28067.0,DTLA,LAX
74,28373.0,DTLA,LAX
75,28525.0,DTLA,LAX
76,28785.0,DTLA,LAX
77,28893.0,DTLA,LAX
78,29254.0,DTLA,LAX
79,29329.0,DTLA,LAX
80,29371.0,DTLA,LAX
81,29548.0,DTLA,LAX
82,29788.0,DTLA,LAX
83,30139.0,DTLA,LAX
84,30150.0,DTLA,LAX
85,30172.0,DTLA,LAX
86,30229.0,DTLA,LAX
87,30873.0,DTLA,LAX
88,30963.0,DTLA,LAX
89,31078.0,DTLA,LAX
90,31321.0,DTLA,LAX
91,31393.0,DTLA,LAX
92,31408.0,DTLA,LAX
93,31568.0,DTLA,LAX
94,31950.0,DTLA,LAX
95,32226.0,DTLA,LAX
96,32385.0,DTLA,LAX
97,32405.0,DTLA,LAX
98,32412.0,DTLA,LAX
99,32443.0,DTLA,LAX
100,32482.0,DTLA,LAX
101,32547.0,DTLA,LAX
102,32689.0,DTLA,LAX
103,32918.0,DTLA,LAX
104,33001.0,DTLA,LAX
105,33210.0,DTLA,LAX
106,33433.0,DTLA,LAX
107,33548.0,DTLA,LAX
108,33664.0,DTLA,LAX
109,33696.0,DTLA,LAX
110,33802.0,DTLA,LAX
111,33909.0,DTLA,LAX
112,34111.0,DTLA,LAX
113,34143.0,DTLA,LAX
114,34287.0,DTLA,LAX
115,34319.0,DTLA,LAX
116,34525.0,DTLA,LAX
