passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,10101.0,DTLA,LAX
1,12242.0,DTLA,LAX
2,12505.0,DTLA,LAX
3,12564.0,DTLA,LAX
4,13551.0,DTLA,LAX
5,14142.0,DTLA,LAX
6,14269.0,DTLA,LAX
7,14713.0,DTLA,LAX
8,14767.0,DTLA,LAX
9,14936.0,DTLA,LAX
10,14945.0,DTLA,LAX
11,15401.0,DTLA,LAX
12,15848.0,DTLA,LAX
13,15920.0,DTLA,LAX
14,16019.0,DTLA,LAX
15,16133.0,DTLA,LAX
16,16361.0,DTLA,LAX
17,16490.0,DTLA,LAX
18,16895.0,DTLA,LAX
19,17068.0,DTLA,LAX
20,17095.0,DTLA,LAX
21,17110.0,DTLA,LAX
22,17121.0,DTLA,LAX
23,17493.0,DTLA,LAX
24,17774.0,DTLA,LAX
25,17863.0,DTLA,LAX
26,17912.0,DTLA,LAX
27,17969.0,DTLA,LAX
28,18241.0,DTLA,LAX
29,18328.0,DTLA,LAX
30,18456.0,DTLA,LAX
31,18603.0,DTLA,LAX
32,18613.0,DTLA,LAX
33,18955.0,DTLA,LAX
34,19139.0,DTLA,LAX
35,19293.0,DTLA,LAX
36,19835.0,DTLA,LAX
37,19958.0,DTLA,LAX
38,20081.0,DTLA,LAX
39,20438.0,DTLA,LAX
40,20559.0,DTLA,LAX
41,20762.0,DTLA,LAX
42,20827.0,DTLA,LAX
43,20902.0,DTLA,LAX
44,21260.0,DTLA,LAX
45,21287.0,DTLA,LAX
46,21362.0,DTLA,LAX
47,21950.0,DTLA,LAX
48,21976.0,DTLA,LAX
49,22018.0,DTLA,LAX
50,22026.0,DTLA,LAX
51,22052.0,DTLA,LAX
52,22064.0,DTLA,LAX
53,22285.0,DTLA,LAX
54,22359.0,DTLA,LAX
55,22406.0,DTLA,LAX
56,22436.0,DTLA,LAX
57,22506.0,DTLA,LAX
58,22616.0,DTLA,LAX
59,22734.0,DTLA,LAX
60,22780.0,DTLA,LAX
61,22795.0,DTLA,LAX
62,22910.0,DTLA,LAX
63,23115.0,DTLA,LAX
64,23341.0,DTLA,LAX
65,23364.0,DTLA,LAX
66,23549.0,DTLA,LAX
67,23629.0,DTLA,LAX
68,23638.0,DTLA,LAX
