passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,10312.0,DTLA,LAX
1,10576.0,DTLA,LAX
2,11638.0,DTLA,LAX
3,11778.0,DTLA,LAX
4,12353.0,DTLA,LAX
5,12588.0,DTLA,LAX
6,12822.0,DTLA,LAX
7,13025.0,DTLA,LAX
8,13098.0,DTLA,LAX
9,13512.0,DTLA,LAX
10,13671.0,DTLA,LAX
11,14124.0,DTLA,LAX
12,14282.0,DTLA,LAX
13,15159.0,DTLA,LAX
14,15948.0,DTLA,LAX
15,16098.0,DTLA,LAX
16,16301.0,DTLA,LAX
17,16391.0,DTLA,LAX
18,16414.0,DTLA,LAX
19,16491.0,DTLA,LAX
20,17269.0,DTLA,LAX
21,17275.0,DTLA,LAX
22,17372.0,DTLA,LAX
23,17517.0,DTLA,LAX
24,17771.0,DTLA,LAX
25,17825.0,DTLA,LAX
26,17850.0,DTLA,LAX
27,17935.0,DTLA,LAX
28,18221.0,DTLA,LAX
29,18254.0,DTLA,LAX
30,18537.0,DTLA,LAX
31,18588.0,DTLA,LAX
32,18818.0,DTLA,LAX
33,18877.0,DTLA,LAX
34,18898.0,DTLA,LAX
35,19137.0,DTLA,LAX
36,19581.0,DTLA,LAX
37,19713.0,DTLA,LAX
38,19769.0,DTLA,LAX
39,20053.0,DTLA,LAX
40,20077.0,DTLA,LAX
41,20129.0,DTLA,LAX
42,20414.0,DTLA,LAX
43,20436.0,DTLA,LAX
44,20484.0,DTLA,LAX
45,20547.0,DTLA,LAX
46,20663.0,DTLA,LAX
47,20802.0,DTLA,LAX
48,20841.0,DTLA,LAX
49,20945.0,DTLA,LAX
50,21368.0,DTLA,LAX
51,21456.0,DTLA,LAX
52,21585.0,DTLA,LAX
53,21614.0,DTLA,LAX
54,21718.0,DTLA,LAX
55,21720.0,DTLA,LAX
56,21762.0,DTLA,LAX
57,21994.0,DTLA,LAX
58,22034.0,DTLA,LAX
59,22119.0,DTLA,LAX
60,22405.0,DTLA,LAX
61,22455.0,DTLA,LAX
62,22507.0,DTLA,LAX
63,22666.0,DTLA,LAX
64,22681.0,DTLA,LAX
65,22817.0,DTLA,LAX
66,22994.0,DTLA,LAX
67,23022.0,DTLA,LAX
68,23027.0,DTLA,LAX
69,23124.0,DTLA,LAX
70,23234.0,DTLA,LAX
71,23402.0,DTLA,LAX
72,23448.0,DTLA,LAX
73,23540.0,DTLA,LAX
74,23551.0,DTLA,LAX
75,23566.0,DTLA,LAX
76,23602.0,DTLA,LAX
77,23681.0,DTLA,LAX
78,23761.0,DTLA,LAX
79,23786.0,DTLA,LAX
80,24021.0,DTLA,LAX
81,24045.0,DTLA,LAX
82,24119.0,DTLA,LAX
83,24174.0,DTLA,LAX
84,24283.0,DTLA,LAX
85,24363.0,DTLA,LAX
86,24462.0,DTLA,LAX
