passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,11405.0,DTLA,LAX
1,11997.0,DTLA,LAX
2,12016.0,DTLA,LAX
3,12106.0,DTLA,LAX
4,12953.0,DTLA,LAX
5,13462.0,DTLA,LAX
6,13733.0,DTLA,LAX
7,13945.0,DTLA,LAX
8,14429.0,DTLA,LAX
9,14583.0,DTLA,LAX
10,14684.0,DTLA,LAX
11,15070.0,DTLA,LAX
12,15132.0,DTLA,LAX
13,15455.0,DTLA,LAX
14,15594.0,DTLA,LAX
15,15666.0,DTLA,LAX
16,15755.0,DTLA,LAX
17,16048.0,DTLA,LAX
18,16600.0,DTLA,LAX
19,16913.0,DTLA,LAX
20,16997.0,DTLA,LAX
21,17108.0,DTLA,LAX
22,17162.0,DTLA,LAX
23,17182.0,DTLA,LAX
24,17645.0,DTLA,LAX
25,17858.0,DTLA,LAX
26,18602.0,DTLA,LAX
27,18671.0,DTLA,LAX
28,18922.0,DTLA,LAX
29,19002.0,DTLA,LAX
30,19182.0,DTLA,LAX
31,19514.0,DTLA,LAX
32,19927.0,DTLA,LAX
33,20088.0,DTLA,LAX
34,20292.0,DTLA,LAX
35,20475.0,DTLA,LAX
36,20730.0,DTLA,LAX
37,20932.0,DTLA,LAX
38,21064.0,DTLA,LAX
39,21261.0,DTLA,LAX
40,21282.0,DTLA,LAX
41,21318.0,DTLA,LAX
42,21352.0,DTLA,LAX
43,21444.0,DTLA,LAX
44,21536.0,DTLA,LAX
45,21821.0,DTLA,LAX
46,21879.0,DTLA,LAX
47,21940.0,DTLA,LAX
48,21957.0,DTLA,LAX
49,22061.0,DTLA,LAX
50,22256.0,DTLA,LAX
51,22316.0,DTLA,LAX
52,22317.0,DTLA,LAX
53,22478.0,DTLA,LAX
54,22559.0,DTLA,LAX
55,22814.0,DTLA,LAX
56,22823.0,DTLA,LAX
57,22866.0,DTLA,LAX
58,22976.0,DTLA,LAX
59,23070.0,DTLA,LAX
60,23381.0,DTLA,LAX
61,23404.0,DTLA,LAX
62,23555.0,DTLA,LAX
63,23582.0,DTLA,LAX
64,23651.0,DTLA,LAX
65,24157.0,DTLA,LAX
66,24450.0,DTLA,LAX
67,24781.0,DTLA,LAX
68,24796.0,DTLA,LAX
69,24970.0,DTLA,LAX
70,25238.0,DTLA,LAX
71,25399.0,DTLA,LAX
72,25705.0,DTLA,LAX
73,25864.0,DTLA,LAX
74,26539.0,DTLA,LAX
75,27115.0,DTLA,LAX
76,27249.0,DTLA,LAX
77,27370.0,DTLA,LAX
78,27375.0,DTLA,LAX
79,27403.0,DTLA,LAX
80,27615.0,DTLA,LAX
81,27700.0,DTLA,LAX
82,27940.0,DTLA,LAX
83,27976.0,DTLA,LAX
84,28291.0,DTLA,LAX
85,28332.0,DTLA,LAX
86,28344.0,DTLA,LAX
87,28424.0,DTLA,LAX
88,28645.0,DTLA,LAX
89,28755.0,DTLA,LAX
90,28824.0,DTLA,LAX
91,28851.0,DTLA,LAX
92,28938.0,DTLA,LAX
93,28974.0,DTLA,LAX
94,29129.0,DTLA,LAX
95,29273.0,DTLA,LAX
96,29330.0,DTLA,LAX
97,29672.0,DTLA,LAX
98,29804.0,DTLA,LAX
99,30043.0,DTLA,LAX
100,30204.0,DTLA,LAX
101,30443.0,DTLA,LAX
102,30713.0,DTLA,LAX
103,30721.0,DTLA,LAX
104,30770.0,DTLA,LAX
105,30795.0,DTLA,LAX
106,31047.0,DTLA,LAX
107,31196.0,DTLA,LAX
108,31486.0,DTLA,LAX
109,31639.0,DTLA,LAX
110,31943.0,DTLA,LAX
111,31959.0,DTLA,LAX
112,32151.0,DTLA,LAX
113,32430.0,DTLA,LAX
114,32580.0,DTLA,LAX
115,32583.0,DTLA,LAX
116,32645.0,DTLA,LAX
117,32860.0,DTLA,LAX
118,32959.0,DTLA,LAX
119,33057.0,DTLA,LAX
120,33067.0,DTLA,LAX
121,33070.0,DTLA,LAX
122,33098.0,DTLA,LAX
123,33161.0,DTLA,LAX
124,33201.0,DTLA,LAX
125,33251.0,DTLA,LAX
126,33603.0,DTLA,LAX
127,33613.0,DTLA,LAX
128,34226.0,DTLA,LAX
129,34399.0,DTLA,LAX
130,34517.0,DTLA,LAX
131,34603.0,DTLA,LAX
132,34622.0,DTLA,LAX
133,34813.0,DTLA,LAX
134,34888.0,DTLA,LAX
135,35319.0,DTLA,LAX
136,35500.0,DTLA,LAX
137,35511.0,DTLA,LAX
138,35556.0,DTLA,LAX
139,35568.0,DTLA,LAX
140,35656.0,DTLA,LAX
141,35661.0,DTLA,LAX
142,35726.0,DTLA,LAX
143,36363.0,DTLA,LAX
144,36423.0,DTLA,LAX
145,36578.0,DTLA,LAX
146,36705.0,DTLA,LAX
147,36998.0,DTLA,LAX
148,37030.0,DTLA,LAX
149,37088.0,DTLA,LAX
150,37178.0,DTLA,LAX
151,37199.0,DTLA,LAX
152,37254.0,DTLA,LAX
153,37260.0,DTLA,LAX
154,37474.0,DTLA,LAX
155,37541.0,DTLA,LAX
156,37768.0,DTLA,LAX
157,37888.0,DTLA,LAX
158,37920.0,DTLA,LAX
159,38231.0,DTLA,LAX
160,38264.0,DTLA,LAX
161,38472.0,DTLA,LAX
162,38614.0,DTLA,LAX
163,38865.0,DTLA,LAX
164,39016.0,DTLA,LAX
165,39063.0,DTLA,LAX
166,39083.0,DTLA,LAX
167,39123.0,DTLA,LAX
168,39391.0,DTLA,LAX
169,39460.0,DTLA,LAX
170,39598.0,DTLA,LAX
171,39682.0,DTLA,LAX
172,40006.0,DTLA,LAX
173,40130.0,DTLA,LAX
174,40751.0,DTLA,LAX
175,40766.0,DTLA,LAX
176,40781.0,DTLA,LAX
177,40825.0,DTLA,LAX
178,40888.0,DTLA,LAX
179,40916.0,DTLA,LAX
180,41350.0,DTLA,LAX
181,41362.0,DTLA,LAX
182,41378.0,DTLA,LAX
183,41408.0,DTLA,LAX
184,41683.0,DTLA,LAX
185,41704.0,DTLA,LAX
186,41721.0,DTLA,LAX
187,41928.0,DTLA,LAX
188,41995.0,DTLA,LAX
189,42025.0,DTLA,LAX
190,42154.0,DTLA,LAX
191,42220.0,DTLA,LAX
192,42380.0,DTLA,LAX
193,42653.0,DTLA,LAX
194,42990.0,DTLA,LAX
195,43223.0,DTLA,LAX
196,43378.0,DTLA,LAX
197,43393.0,DTLA,LAX
198,43470.0,DTLA,LAX
199,43779.0,DTLA,LAX
200,43842.0,DTLA,LAX
201,44077.0,DTLA,LAX
202,44078.0,DTLA,LAX
203,44229.0,DTLA,LAX
204,44285.0,DTLA,LAX
205,44365.0,DTLA,LAX
206,44392.0,DTLA,LAX
207,44439.0,DTLA,LAX
208,44489.0,DTLA,LAX
209,44525.0,DTLA,LAX
210,44740.0,DTLA,LAX
211,44993.0,DTLA,LAX
212,45250.0,DTLA,LAX
213,45399.0,DTLA,LAX
214,45750.0,DTLA,LAX
215,45775.0,DTLA,LAX
216,45879.0,DTLA,LAX
217,45880.0,DTLA,LAX
218,45942.0,DTLA,LAX
219,46007.0,DTLA,LAX
220,46200.0,DTLA,LAX
221,46575.0,DTLA,LAX
222,46694.0,DTLA,LAX
223,46872.0,DTLA,LAX
224,47145.0,DTLA,LAX
225,47241.0,DTLA,LAX
226,47275.0,DTLA,LAX
227,47434.0,DTLA,LAX
