passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,163.0,DTLA,LAX
1,4004.0,DTLA,LAX
2,7031.0,DTLA,LAX
3,10054.0,DTLA,LAX
4,10353.0,DTLA,LAX
5,10362.0,DTLA,LAX
6,11406.0,DTLA,LAX
7,11634.0,DTLA,LAX
8,11950.0,DTLA,LAX
9,12344.0,DTLA,LAX
10,12395.0,DTLA,LAX
11,12577.0,DTLA,LAX
12,12724.0,DTLA,LAX
13,12948.0,DTLA,LAX
14,13517.0,DTLA,LAX
15,13536.0,DTLA,LAX
16,14150.0,DTLA,LAX
17,14596.0,DTLA,LAX
18,14600.0,DTLA,LAX
19,14606.0,DTLA,LAX
20,14818.0,DTLA,LAX
21,14828.0,DTLA,LAX
22,14909.0,DTLA,LAX
23,15198.0,DTLA,LAX
24,15239.0,DTLA,LAX
25,15253.0,DTLA,LAX
26,15561.0,DTLA,LAX
27,15660.0,DTLA,LAX
28,15922.0,DTLA,LAX
29,15982.0,DTLA,LAX
30,16005.0,DTLA,LAX
31,16044.0,DTLA,LAX
32,16132.0,DTLA,LAX
33,16196.0,DTLA,LAX
34,16488.0,DTLA,LAX
35,16695.0,DTLA,LAX
36,16950.0,DTLA,LAX
37,16966.0,DTLA,LAX
38,17426.0,DTLA,LAX
39,17573.0,DTLA,LAX
40,17775.0,DTLA,LAX
41,17959.0,DTLA,LAX
42,17978.0,DTLA,LAX
43,18149.0,DTLA,LAX
44,18216.0,DTLA,LAX
45,18333.0,DTLA,LAX
46,18490.0,DTLA,LAX
47,18694.0,DTLA,LAX
48,18699.0,DTLA,LAX
49,18706.0,DTLA,LAX
50,18766.0,DTLA,LAX
51,18817.0,DTLA,LAX
52,19076.0,DTLA,LAX
53,19107.0,DTLA,LAX
54,19228.0,DTLA,LAX
55,19247.0,DTLA,LAX
56,19382.0,DTLA,LAX
57,19531.0,DTLA,LAX
58,19681.0,DTLA,LAX
59,19793.0,DTLA,LAX
60,19883.0,DTLA,LAX
61,20026.0,DTLA,LAX
62,20074.0,DTLA,LAX
63,20342.0,DTLA,LAX
64,20418.0,DTLA,LAX
65,20472.0,DTLA,LAX
66,20564.0,DTLA,LAX
67,20574.0,DTLA,LAX
68,20739.0,DTLA,LAX
69,20987.0,DTLA,LAX
70,21029.0,DTLA,LAX
71,21066.0,DTLA,LAX
72,21404.0,DTLA,LAX
73,21513.0,DTLA,LAX
74,21527.0,DTLA,LAX
75,21528.0,DTLA,LAX
76,21556.0,DTLA,LAX
77,21558.0,DTLA,LAX
78,21567.0,DTLA,LAX
79,21724.0,DTLA,LAX
80,21897.0,DTLA,LAX
81,21974.0,DTLA,LAX
82,22143.0,DTLA,LAX
83,22196.0,DTLA,LAX
84,22200.0,DTLA,LAX
85,22264.0,DTLA,LAX
86,22464.0,DTLA,LAX
87,22641.0,DTLA,LAX
