passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,646.0,DTLA,LAX
1,1059.0,DTLA,LAX
2,1485.0,DTLA,LAX
3,5257.0,DTLA,LAX
4,6344.0,DTLA,LAX
5,6592.0,DTLA,LAX
6,6600.0,DTLA,LAX
7,7743.0,DTLA,LAX
8,7968.0,DTLA,LAX
9,8475.0,DTLA,LAX
10,8727.0,DTLA,LAX
11,8943.0,DTLA,LAX
12,9205.0,DTLA,LAX
13,9909.0,DTLA,LAX
14,10632.0,DTLA,LAX
15,10745.0,DTLA,LAX
16,11665.0,DTLA,LAX
17,11692.0,DTLA,LAX
18,11717.0,DTLA,LAX
19,11819.0,DTLA,LAX
20,11891.0,DTLA,LAX
21,11967.0,DTLA,LAX
22,11994.0,DTLA,LAX
23,12185.0,DTLA,LAX
24,12261.0,DTLA,LAX
25,12518.0,DTLA,LAX
26,12720.0,DTLA,LAX
27,12895.0,DTLA,LAX
28,13022.0,DTLA,LAX
29,13066.0,DTLA,LAX
30,13072.0,DTLA,LAX
31,13197.0,DTLA,LAX
32,13285.0,DTLA,LAX
33,13303.0,DTLA,LAX
34,13428.0,DTLA,LAX
35,13590.0,DTLA,LAX
36,13734.0,DTLA,LAX
37,13797.0,DTLA,LAX
38,13799.0,DTLA,LAX
39,13846.0,DTLA,LAX
40,13892.0,DTLA,LAX
41,14035.0,DTLA,LAX
42,14093.0,DTLA,LAX
43,14280.0,DTLA,LAX
44,14289.0,DTLA,LAX
45,14525.0,DTLA,LAX
46,14599.0,DTLA,LAX
47,14722.0,DTLA,LAX
48,14844.0,DTLA,LAX
49,14899.0,DTLA,LAX
50,14937.0,DTLA,LAX
51,15001.0,DTLA,LAX
52,15024.0,DTLA,LAX
53,15027.0,DTLA,LAX
54,15104.0,DTLA,LAX
55,15111.0,DTLA,LAX
56,15119.0,DTLA,LAX
57,15235.0,DTLA,LAX
58,15256.0,DTLA,LAX
59,15422.0,DTLA,LAX
60,15484.0,DTLA,LAX
61,15508.0,DTLA,LAX
62,15601.0,DTLA,LAX
63,15606.0,DTLA,LAX
64,15625.0,DTLA,LAX
65,15666.0,DTLA,LAX
66,15689.0,DTLA,LAX
67,15735.0,DTLA,LAX
68,15803.0,DTLA,LAX
69,15838.0,DTLA,LAX
70,15861.0,DTLA,LAX
71,15919.0,DTLA,LAX
72,16259.0,DTLA,LAX
73,16298.0,DTLA,LAX
74,16321.0,DTLA,LAX
75,16342.0,DTLA,LAX
76,16599.0,DTLA,LAX
77,16639.0,DTLA,LAX
78,16754.0,DTLA,LAX
79,16973.0,DTLA,LAX
80,17067.0,DTLA,LAX
81,17163.0,DTLA,LAX
82,17361.0,DTLA,LAX
83,17421.0,DTLA,LAX
84,17433.0,DTLA,LAX
85,17447.0,DTLA,LAX
86,17517.0,DTLA,LAX
87,17724.0,DTLA,LAX
88,17735.0,DTLA,LAX
89,18015.0,DTLA,LAX
90,18134.0,DTLA,LAX
91,18229.0,DTLA,LAX
92,18446.0,DTLA,LAX
93,18514.0,DTLA,LAX
94,18586.0,DTLA,LAX
95,18624.0,DTLA,LAX
96,18702.0,DTLA,LAX
97,18842.0,DTLA,LAX
98,18877.0,DTLA,LAX
99,18949.0,DTLA,LAX
100,19125.0,DTLA,LAX
101,19139.0,DTLA,LAX
102,19192.0,DTLA,LAX
103,19222.0,DTLA,LAX
104,19375.0,DTLA,LAX
105,19570.0,DTLA,LAX
106,19639.0,DTLA,LAX
107,19673.0,DTLA,LAX
108,19703.0,DTLA,LAX
