passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,230.0,DTLA,LAX
1,1466.0,DTLA,LAX
2,8761.0,DTLA,LAX
3,10648.0,DTLA,LAX
4,12499.0,DTLA,LAX
5,13022.0,DTLA,LAX
6,13210.0,DTLA,LAX
7,13772.0,DTLA,LAX
8,14547.0,DTLA,LAX
9,15794.0,DTLA,LAX
10,16690.0,DTLA,LAX
11,16724.0,DTLA,LAX
12,17369.0,DTLA,LAX
13,18163.0,DTLA,LAX
14,18368.0,DTLA,LAX
15,19191.0,DTLA,LAX
16,19358.0,DTLA,LAX
17,19538.0,DTLA,LAX
18,20883.0,DTLA,LAX
19,21307.0,DTLA,LAX
20,21723.0,DTLA,LAX
21,22021.0,DTLA,LAX
22,22071.0,DTLA,LAX
23,22078.0,DTLA,LAX
24,22107.0,DTLA,LAX
25,22134.0,DTLA,LAX
26,22459.0,DTLA,LAX
27,23243.0,DTLA,LAX
28,23322.0,DTLA,LAX
29,23466.0,DTLA,LAX
30,23537.0,DTLA,LAX
31,23627.0,DTLA,LAX
32,23627.0,DTLA,LAX
33,23744.0,DTLA,LAX
34,23906.0,DTLA,LAX
35,24069.0,DTLA,LAX
36,24149.0,DTLA,LAX
37,24171.0,DTLA,LAX
38,24303.0,DTLA,LAX
39,24461.0,DTLA,LAX
40,24654.0,DTLA,LAX
41,24765.0,DTLA,LAX
42,24774.0,DTLA,LAX
43,24976.0,DTLA,LAX
44,25142.0,DTLA,LAX
45,25417.0,DTLA,LAX
46,26298.0,DTLA,LAX
47,26474.0,DTLA,LAX
48,26758.0,DTLA,LAX
49,26872.0,DTLA,LAX
50,26944.0,DTLA,LAX
51,26954.0,DTLA,LAX
52,27004.0,DTLA,LAX
53,27416.0,DTLA,LAX
54,27798.0,DTLA,LAX
55,27808.0,DTLA,LAX
56,28019.0,DTLA,LAX
57,28220.0,DTLA,LAX
58,28330.0,DTLA,LAX
59,28530.0,DTLA,LAX
60,28557.0,DTLA,LAX
61,28994.0,DTLA,LAX
62,29121.0,DTLA,LAX
63,29455.0,DTLA,LAX
64,29555.0,DTLA,LAX
65,29707.0,DTLA,LAX
66,29872.0,DTLA,LAX
67,30109.0,DTLA,LAX
68,30146.0,DTLA,LAX
69,30182.0,DTLA,LAX
70,30758.0,DTLA,LAX
71,31112.0,DTLA,LAX
72,31467.0,DTLA,LAX
73,31675.0,DTLA,LAX
74,31721.0,DTLA,LAX
75,31926.0,DTLA,LAX
76,31990.0,DTLA,LAX
77,32183.0,DTLA,LAX
78,32389.0,DTLA,LAX
79,32451.0,DTLA,LAX
80,32468.0,DTLA,LAX
81,32578.0,DTLA,LAX
82,32706.0,DTLA,LAX
83,32758.0,DTLA,LAX
84,32783.0,DTLA,LAX
85,33013.0,DTLA,LAX
86,33112.0,DTLA,LAX
87,33171.0,DTLA,LAX
88,33352.0,DTLA,LAX
89,33476.0,DTLA,LAX
90,33993.0,DTLA,LAX
91,34205.0,DTLA,LAX
92,34409.0,DTLA,LAX
93,34465.0,DTLA,LAX
94,35074.0,DTLA,LAX
95,35089.0,DTLA,LAX
96,35101.0,DTLA,LAX
97,35337.0,DTLA,LAX
98,35706.0,DTLA,LAX
99,35817.0,DTLA,LAX
100,35834.0,DTLA,LAX
101,35884.0,DTLA,LAX
102,35914.0,DTLA,LAX
103,35916.0,DTLA,LAX
104,36309.0,DTLA,LAX
105,36325.0,DTLA,LAX
106,36399.0,DTLA,LAX
107,36912.0,DTLA,LAX
108,36932.0,DTLA,LAX
109,37169.0,DTLA,LAX
110,37212.0,DTLA,LAX
111,37265.0,DTLA,LAX
112,37434.0,DTLA,LAX
113,37575.0,DTLA,LAX
114,37656.0,DTLA,LAX
115,37685.0,DTLA,LAX
116,37976.0,DTLA,LAX
117,38456.0,DTLA,LAX
118,38512.0,DTLA,LAX
119,38512.0,DTLA,LAX
120,38515.0,DTLA,LAX
121,38797.0,DTLA,LAX
122,38819.0,DTLA,LAX
123,38921.0,DTLA,LAX
124,38994.0,DTLA,LAX
125,39016.0,DTLA,LAX
126,39041.0,DTLA,LAX
127,39050.0,DTLA,LAX
128,39270.0,DTLA,LAX
129,39318.0,DTLA,LAX
130,39435.0,DTLA,LAX
131,39797.0,DTLA,LAX
132,39927.0,DTLA,LAX
133,40103.0,DTLA,LAX
134,40286.0,DTLA,LAX
135,40515.0,DTLA,LAX
136,40563.0,DTLA,LAX
137,40763.0,DTLA,LAX
138,41196.0,DTLA,LAX
139,41266.0,DTLA,LAX
140,41425.0,DTLA,LAX
141,41490.0,DTLA,LAX
142,41574.0,DTLA,LAX
143,41848.0,DTLA,LAX
144,41966.0,DTLA,LAX
145,41969.0,DTLA,LAX
146,42062.0,DTLA,LAX
147,42070.0,DTLA,LAX
148,42414.0,DTLA,LAX
149,42424.0,DTLA,LAX
150,42459.0,DTLA,LAX
151,42536.0,DTLA,LAX
152,42767.0,DTLA,LAX
153,42777.0,DTLA,LAX
154,43084.0,DTLA,LAX
155,43146.0,DTLA,LAX
156,43222.0,DTLA,LAX
157,43350.0,DTLA,LAX
158,43697.0,DTLA,LAX
159,43797.0,DTLA,LAX
160,43811.0,DTLA,LAX
161,43887.0,DTLA,LAX
162,44359.0,DTLA,LAX
163,44401.0,DTLA,LAX
164,44447.0,DTLA,LAX
165,44722.0,DTLA,LAX
166,45000.0,DTLA,LAX
167,45153.0,DTLA,LAX
168,45299.0,DTLA,LAX
169,45604.0,DTLA,LAX
170,45815.0,DTLA,LAX
171,45824.0,DTLA,LAX
172,45924.0,DTLA,LAX
173,46172.0,DTLA,LAX
174,46219.0,DTLA,LAX
175,46220.0,DTLA,LAX
176,46244.0,DTLA,LAX
177,46299.0,DTLA,LAX
178,46739.0,DTLA,LAX
179,46834.0,DTLA,LAX
180,47058.0,DTLA,LAX
181,47173.0,DTLA,LAX
182,47509.0,DTLA,LAX
183,47882.0,DTLA,LAX
184,48259.0,DTLA,LAX
185,48659.0,DTLA,LAX
186,48810.0,DTLA,LAX
187,48829.0,DTLA,LAX
188,49325.0,DTLA,LAX
189,49851.0,DTLA,LAX
190,50152.0,DTLA,LAX
191,50292.0,DTLA,LAX
192,50464.0,DTLA,LAX
193,50469.0,DTLA,LAX
194,50485.0,DTLA,LAX
195,50740.0,DTLA,LAX
196,50835.0,DTLA,LAX
197,50928.0,DTLA,LAX
198,50986.0,DTLA,LAX
199,51140.0,DTLA,LAX
200,51141.0,DTLA,LAX
201,51224.0,DTLA,LAX
202,51339.0,DTLA,LAX
203,51392.0,DTLA,LAX
204,51414.0,DTLA,LAX
205,51554.0,DTLA,LAX
206,51863.0,DTLA,LAX
207,51895.0,DTLA,LAX
208,52079.0,DTLA,LAX
209,52160.0,DTLA,LAX
210,52182.0,DTLA,LAX
211,52184.0,DTLA,LAX
212,52413.0,DTLA,LAX
213,52671.0,DTLA,LAX
214,52939.0,DTLA,LAX
215,52964.0,DTLA,LAX
216,53081.0,DTLA,LAX
217,53182.0,DTLA,LAX
218,53607.0,DTLA,LAX
219,53669.0,DTLA,LAX
220,53881.0,DTLA,LAX
221,54190.0,DTLA,LAX
222,54213.0,DTLA,LAX
223,54250.0,DTLA,LAX
224,54288.0,DTLA,LAX
225,54289.0,DTLA,LAX
226,54338.0,DTLA,LAX
227,54445.0,DTLA,LAX
228,54669.0,DTLA,LAX
229,54687.0,DTLA,LAX
230,54780.0,DTLA,LAX
231,54822.0,DTLA,LAX
232,54897.0,DTLA,LAX
233,55318.0,DTLA,LAX
234,55662.0,DTLA,LAX
235,55681.0,DTLA,LAX
236,55773.0,DTLA,LAX
237,55875.0,DTLA,LAX
238,55875.0,DTLA,LAX
239,55909.0,DTLA,LAX
240,57238.0,DTLA,LAX
241,57345.0,DTLA,LAX
242,57805.0,DTLA,LAX
243,57841.0,DTLA,LAX
244,57847.0,DTLA,LAX
245,58068.0,DTLA,LAX
246,58418.0,DTLA,LAX
247,58470.0,DTLA,LAX
248,58510.0,DTLA,LAX
249,58611.0,DTLA,LAX
250,58680.0,DTLA,LAX
251,58787.0,DTLA,LAX
252,58957.0,DTLA,LAX
253,59022.0,DTLA,LAX
254,59115.0,DTLA,LAX
255,59288.0,DTLA,LAX
256,59536.0,DTLA,LAX
257,59592.0,DTLA,LAX
258,59602.0,DTLA,LAX
259,59718.0,DTLA,LAX
260,60106.0,DTLA,LAX
261,60135.0,DTLA,LAX
262,60176.0,DTLA,LAX
263,60774.0,DTLA,LAX
264,60959.0,DTLA,LAX
265,61128.0,DTLA,LAX
266,61176.0,DTLA,LAX
267,61211.0,DTLA,LAX
268,61330.0,DTLA,LAX
269,61373.0,DTLA,LAX
270,61454.0,DTLA,LAX
271,61455.0,DTLA,LAX
272,61827.0,DTLA,LAX
273,61943.0,DTLA,LAX
274,62023.0,DTLA,LAX
275,62133.0,DTLA,LAX
