passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,290.0,DTLA,LAX
1,326.0,DTLA,LAX
2,483.0,DTLA,LAX
3,4854.0,DTLA,LAX
4,9357.0,DTLA,LAX
5,11013.0,DTLA,LAX
6,12728.0,DTLA,LAX
7,12956.0,DTLA,LAX
8,13004.0,DTLA,LAX
9,13363.0,DTLA,LAX
10,13929.0,DTLA,LAX
11,13961.0,DTLA,LAX
12,14110.0,DTLA,LAX
13,14367.0,DTLA,LAX
14,14424.0,DTLA,LAX
15,14651.0,DTLA,LAX
16,14766.0,DTLA,LAX
17,15254.0,DTLA,LAX
18,15390.0,DTLA,LAX
19,15771.0,DTLA,LAX
20,15828.0,DTLA,LAX
21,16520.0,DTLA,LAX
22,16575.0,DTLA,LAX
23,16724.0,DTLA,LAX
24,17702.0,DTLA,LAX
25,18050.0,DTLA,LAX
26,18072.0,DTLA,LAX
27,18115.0,DTLA,LAX
28,18148.0,DTLA,LAX
29,18305.0,DTLA,LAX
30,18397.0,DTLA,LAX
31,18424.0,DTLA,LAX
32,18623.0,DTLA,LAX
33,18795.0,DTLA,LAX
34,18880.0,DTLA,LAX
35,18891.0,DTLA,LAX
36,19230.0,DTLA,LAX
37,19296.0,DTLA,LAX
38,19409.0,DTLA,LAX
39,19513.0,DTLA,LAX
40,19558.0,DTLA,LAX
41,19599.0,DTLA,LAX
42,20807.0,DTLA,LAX
43,21233.0,DTLA,LAX
44,21459.0,DTLA,LAX
45,21576.0,DTLA,LAX
46,21720.0,DTLA,LAX
47,21743.0,DTLA,LAX
48,21767.0,DTLA,LAX
49,21784.0,DTLA,LAX
50,22055.0,DTLA,LAX
51,22192.0,DTLA,LAX
52,22284.0,DTLA,LAX
53,22412.0,DTLA,LAX
54,22509.0,DTLA,LAX
55,22522.0,DTLA,LAX
56,22597.0,DTLA,LAX
57,23040.0,DTLA,LAX
58,23043.0,DTLA,LAX
59,23088.0,DTLA,LAX
60,23351.0,DTLA,LAX
61,23447.0,DTLA,LAX
62,23654.0,DTLA,LAX
63,23741.0,DTLA,LAX
64,23840.0,DTLA,LAX
65,23882.0,DTLA,LAX
66,23905.0,DTLA,LAX
67,24080.0,DTLA,LAX
68,24320.0,DTLA,LAX
69,24379.0,DTLA,LAX
70,24451.0,DTLA,LAX
71,24563.0,DTLA,LAX
72,24607.0,DTLA,LAX
73,24644.0,DTLA,LAX
74,24658.0,DTLA,LAX
75,24989.0,DTLA,LAX
76,25077.0,DTLA,LAX
77,25142.0,DTLA,LAX
78,25434.0,DTLA,LAX
79,25741.0,DTLA,LAX
80,25806.0,DTLA,LAX
81,25918.0,DTLA,LAX
82,26289.0,DTLA,LAX
83,26453.0,DTLA,LAX
84,26518.0,DTLA,LAX
85,26624.0,DTLA,LAX
86,26746.0,DTLA,LAX
87,26920.0,DTLA,LAX
88,26952.0,DTLA,LAX
89,27031.0,DTLA,LAX
90,27080.0,DTLA,LAX
91,27332.0,DTLA,LAX
92,27402.0,DTLA,LAX
93,27430.0,DTLA,LAX
94,27735.0,DTLA,LAX
95,27846.0,DTLA,LAX
96,28407.0,DTLA,LAX
97,28973.0,DTLA,LAX
98,29259.0,DTLA,LAX
99,29277.0,DTLA,LAX
100,29349.0,DTLA,LAX
101,29806.0,DTLA,LAX
102,29849.0,DTLA,LAX
103,30288.0,DTLA,LAX
104,30508.0,DTLA,LAX
105,30888.0,DTLA,LAX
106,31195.0,DTLA,LAX
107,31548.0,DTLA,LAX
108,31621.0,DTLA,LAX
109,31769.0,DTLA,LAX
110,31989.0,DTLA,LAX
111,32136.0,DTLA,LAX
112,32658.0,DTLA,LAX
113,33332.0,DTLA,LAX
114,33336.0,DTLA,LAX
115,33476.0,DTLA,LAX
116,33484.0,DTLA,LAX
117,33500.0,DTLA,LAX
118,33592.0,DTLA,LAX
119,34100.0,DTLA,LAX
120,34256.0,DTLA,LAX
121,34391.0,DTLA,LAX
122,34529.0,DTLA,LAX
123,34694.0,DTLA,LAX
124,34704.0,DTLA,LAX
125,34879.0,DTLA,LAX
126,34967.0,DTLA,LAX
127,35049.0,DTLA,LAX
128,35149.0,DTLA,LAX
129,35416.0,DTLA,LAX
130,35470.0,DTLA,LAX
131,35915.0,DTLA,LAX
132,36046.0,DTLA,LAX
133,36048.0,DTLA,LAX
134,36241.0,DTLA,LAX
135,36335.0,DTLA,LAX
136,36440.0,DTLA,LAX
137,36445.0,DTLA,LAX
138,36589.0,DTLA,LAX
139,36621.0,DTLA,LAX
140,36733.0,DTLA,LAX
141,36853.0,DTLA,LAX
142,36855.0,DTLA,LAX
143,36940.0,DTLA,LAX
144,37104.0,DTLA,LAX
145,37105.0,DTLA,LAX
146,37134.0,DTLA,LAX
147,37234.0,DTLA,LAX
148,37247.0,DTLA,LAX
149,37288.0,DTLA,LAX
150,37367.0,DTLA,LAX
151,37481.0,DTLA,LAX
152,37490.0,DTLA,LAX
153,37525.0,DTLA,LAX
154,37768.0,DTLA,LAX
155,37786.0,DTLA,LAX
156,37946.0,DTLA,LAX
157,38088.0,DTLA,LAX
158,38201.0,DTLA,LAX
159,38323.0,DTLA,LAX
160,38341.0,DTLA,LAX
161,38622.0,DTLA,LAX
162,38624.0,DTLA,LAX
163,38749.0,DTLA,LAX
164,38847.0,DTLA,LAX
165,38875.0,DTLA,LAX
166,39026.0,DTLA,LAX
167,39093.0,DTLA,LAX
168,39256.0,DTLA,LAX
169,39759.0,DTLA,LAX
170,39838.0,DTLA,LAX
171,40055.0,DTLA,LAX
172,40309.0,DTLA,LAX
173,40349.0,DTLA,LAX
174,40358.0,DTLA,LAX
175,40528.0,DTLA,LAX
176,40575.0,DTLA,LAX
177,40674.0,DTLA,LAX
178,40695.0,DTLA,LAX
179,40863.0,DTLA,LAX
180,40952.0,DTLA,LAX
181,41028.0,DTLA,LAX
182,41082.0,DTLA,LAX
183,41119.0,DTLA,LAX
184,41170.0,DTLA,LAX
185,41285.0,DTLA,LAX
186,41391.0,DTLA,LAX
187,41480.0,DTLA,LAX
188,41646.0,DTLA,LAX
189,41796.0,DTLA,LAX
190,41810.0,DTLA,LAX
191,41826.0,DTLA,LAX
192,41918.0,DTLA,LAX
193,42107.0,DTLA,LAX
194,42584.0,DTLA,LAX
195,42834.0,DTLA,LAX
196,43072.0,DTLA,LAX
197,43089.0,DTLA,LAX
198,43094.0,DTLA,LAX
199,43120.0,DTLA,LAX
200,43162.0,DTLA,LAX
201,43179.0,DTLA,LAX
202,43213.0,DTLA,LAX
203,43424.0,DTLA,LAX
204,43435.0,DTLA,LAX
205,43782.0,DTLA,LAX
206,43834.0,DTLA,LAX
207,43921.0,DTLA,LAX
208,44333.0,DTLA,LAX
209,44430.0,DTLA,LAX
210,44745.0,DTLA,LAX
211,44780.0,DTLA,LAX
212,44947.0,DTLA,LAX
213,45081.0,DTLA,LAX
214,45084.0,DTLA,LAX
215,45131.0,DTLA,LAX
216,45141.0,DTLA,LAX
217,45201.0,DTLA,LAX
218,45331.0,DTLA,LAX
219,45379.0,DTLA,LAX
220,45454.0,DTLA,LAX
221,45530.0,DTLA,LAX
222,45588.0,DTLA,LAX
223,45780.0,DTLA,LAX
224,45869.0,DTLA,LAX
225,45950.0,DTLA,LAX
226,46147.0,DTLA,LAX
227,46162.0,DTLA,LAX
228,46509.0,DTLA,LAX
229,46630.0,DTLA,LAX
230,46819.0,DTLA,LAX
231,46871.0,DTLA,LAX
232,46900.0,DTLA,LAX
233,46904.0,DTLA,LAX
234,47041.0,DTLA,LAX
235,47048.0,DTLA,LAX
236,47454.0,DTLA,LAX
237,47569.0,DTLA,LAX
238,47814.0,DTLA,LAX
239,47969.0,DTLA,LAX
240,48018.0,DTLA,LAX
241,48054.0,DTLA,LAX
242,48171.0,DTLA,LAX
243,48264.0,DTLA,LAX
244,48404.0,DTLA,LAX
245,48447.0,DTLA,LAX
