passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,502.0,DTLA,LAX
1,1666.0,DTLA,LAX
2,8711.0,DTLA,LAX
3,10248.0,DTLA,LAX
4,10285.0,DTLA,LAX
5,11050.0,DTLA,LAX
6,11825.0,DTLA,LAX
7,12372.0,DTLA,LAX
8,12467.0,DTLA,LAX
9,12750.0,DTLA,LAX
10,12754.0,DTLA,LAX
11,13023.0,DTLA,LAX
12,13162.0,DTLA,LAX
13,13172.0,DTLA,LAX
14,13192.0,DTLA,LAX
15,13509.0,DTLA,LAX
16,13519.0,DTLA,LAX
17,13654.0,DTLA,LAX
18,13996.0,DTLA,LAX
19,14413.0,DTLA,LAX
20,14440.0,DTLA,LAX
21,14789.0,DTLA,LAX
22,14932.0,DTLA,LAX
23,15254.0,DTLA,LAX
24,15408.0,DTLA,LAX
25,15899.0,DTLA,LAX
26,15903.0,DTLA,LAX
27,16364.0,DTLA,LAX
28,16412.0,DTLA,LAX
29,16579.0,DTLA,LAX
30,16845.0,DTLA,LAX
31,16899.0,DTLA,LAX
32,16970.0,DTLA,LAX
33,17034.0,DTLA,LAX
34,17054.0,DTLA,LAX
35,17141.0,DTLA,LAX
36,17163.0,DTLA,LAX
37,17166.0,DTLA,LAX
38,17202.0,DTLA,LAX
39,17266.0,DTLA,LAX
40,17282.0,DTLA,LAX
41,17366.0,DTLA,LAX
42,17459.0,DTLA,LAX
43,17533.0,DTLA,LAX
44,17603.0,DTLA,LAX
45,18022.0,DTLA,LAX
46,18037.0,DTLA,LAX
47,18050.0,DTLA,LAX
48,18124.0,DTLA,LAX
49,18181.0,DTLA,LAX
50,18281.0,DTLA,LAX
51,18284.0,DTLA,LAX
52,18324.0,DTLA,LAX
53,18425.0,DTLA,LAX
54,18428.0,DTLA,LAX
55,18645.0,DTLA,LAX
56,18836.0,DTLA,LAX
57,18918.0,DTLA,LAX
58,19493.0,DTLA,LAX
59,19533.0,DTLA,LAX
60,19643.0,DTLA,LAX
61,20302.0,DTLA,LAX
62,20452.0,DTLA,LAX
63,20559.0,DTLA,LAX
64,20662.0,DTLA,LAX
65,20794.0,DTLA,LAX
66,20861.0,DTLA,LAX
67,21036.0,DTLA,LAX
