passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,17.0,DTLA,LAX
1,8140.0,DTLA,LAX
2,9307.0,DTLA,LAX
3,9813.0,DTLA,LAX
4,9956.0,DTLA,LAX
5,10047.0,DTLA,LAX
6,11085.0,DTLA,LAX
7,12410.0,DTLA,LAX
8,12542.0,DTLA,LAX
9,13098.0,DTLA,LAX
10,13323.0,DTLA,LAX
11,13352.0,DTLA,LAX
12,13556.0,DTLA,LAX
13,13579.0,DTLA,LAX
14,13595.0,DTLA,LAX
15,13844.0,DTLA,LAX
16,13899.0,DTLA,LAX
17,14254.0,DTLA,LAX
18,14540.0,DTLA,LAX
19,15086.0,DTLA,LAX
20,15129.0,DTLA,LAX
21,15145.0,DTLA,LAX
22,15184.0,DTLA,LAX
23,15313.0,DTLA,LAX
24,15418.0,DTLA,LAX
25,15535.0,DTLA,LAX
26,15606.0,DTLA,LAX
27,15670.0,DTLA,LAX
28,15867.0,DTLA,LAX
29,15891.0,DTLA,LAX
30,15974.0,DTLA,LAX
31,16241.0,DTLA,LAX
32,16287.0,DTLA,LAX
33,16340.0,DTLA,LAX
34,16367.0,DTLA,LAX
35,16807.0,DTLA,LAX
36,16845.0,DTLA,LAX
37,17063.0,DTLA,LAX
38,17331.0,DTLA,LAX
39,17405.0,DTLA,LAX
40,17493.0,DTLA,LAX
41,17632.0,DTLA,LAX
42,17787.0,DTLA,LAX
43,17821.0,DTLA,LAX
44,17853.0,DTLA,LAX
45,17893.0,DTLA,LAX
46,17898.0,DTLA,LAX
47,18142.0,DTLA,LAX
48,18244.0,DTLA,LAX
49,18305.0,DTLA,LAX
50,18636.0,DTLA,LAX
51,19023.0,DTLA,LAX
52,19089.0,DTLA,LAX
53,19182.0,DTLA,LAX
54,19329.0,DTLA,LAX
55,19553.0,DTLA,LAX
56,19555.0,DTLA,LAX
57,19595.0,DTLA,LAX
58,19786.0,DTLA,LAX
59,19837.0,DTLA,LAX
60,19997.0,DTLA,LAX
61,20027.0,DTLA,LAX
62,20061.0,DTLA,LAX
63,20068.0,DTLA,LAX
64,20223.0,DTLA,LAX
65,20273.0,DTLA,LAX
66,20295.0,DTLA,LAX
67,20647.0,DTLA,LAX
68,20722.0,DTLA,LAX
69,20880.0,DTLA,LAX
70,21000.0,DTLA,LAX
71,21048.0,DTLA,LAX
72,21323.0,DTLA,LAX
73,21461.0,DTLA,LAX
74,21476.0,DTLA,LAX
75,21530.0,DTLA,LAX
76,21639.0,DTLA,LAX
77,21860.0,DTLA,LAX
78,22145.0,DTLA,LAX
79,22207.0,DTLA,LAX
80,22249.0,DTLA,LAX
81,22275.0,DTLA,LAX
82,22405.0,DTLA,LAX
83,22497.0,DTLA,LAX
84,22501.0,DTLA,LAX
85,22874.0,DTLA,LAX
86,23025.0,DTLA,LAX
87,23071.0,DTLA,LAX
88,23105.0,DTLA,LAX
89,23133.0,DTLA,LAX
90,23174.0,DTLA,LAX
91,23217.0,DTLA,LAX
92,23231.0,DTLA,LAX
93,23264.0,DTLA,LAX
94,23374.0,DTLA,LAX
95,23417.0,DTLA,LAX
96,23560.0,DTLA,LAX
97,23761.0,DTLA,LAX
98,23767.0,DTLA,LAX
99,23788.0,DTLA,LAX
100,23888.0,DTLA,LAX
101,23986.0,DTLA,LAX
102,23987.0,DTLA,LAX
