passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,756.0,DTLA,LAX
1,9828.0,DTLA,LAX
2,11556.0,DTLA,LAX
3,11660.0,DTLA,LAX
4,12361.0,DTLA,LAX
5,12742.0,DTLA,LAX
6,12839.0,DTLA,LAX
7,12909.0,DTLA,LAX
8,13335.0,DTLA,LAX
9,13393.0,DTLA,LAX
10,13396.0,DTLA,LAX
11,13696.0,DTLA,LAX
12,13887.0,DTLA,LAX
13,14163.0,DTLA,LAX
14,14196.0,DTLA,LAX
15,14244.0,DTLA,LAX
16,14488.0,DTLA,LAX
17,14616.0,DTLA,LAX
18,14698.0,DTLA,LAX
19,14814.0,DTLA,LAX
20,15166.0,DTLA,LAX
21,15239.0,DTLA,LAX
22,15386.0,DTLA,LAX
23,15573.0,DTLA,LAX
24,15787.0,DTLA,LAX
25,15791.0,DTLA,LAX
26,15985.0,DTLA,LAX
27,16014.0,DTLA,LAX
28,16070.0,DTLA,LAX
29,16145.0,DTLA,LAX
30,16201.0,DTLA,LAX
31,16283.0,DTLA,LAX
32,16334.0,DTLA,LAX
33,16371.0,DTLA,LAX
34,16375.0,DTLA,LAX
35,16503.0,DTLA,LAX
36,16520.0,DTLA,LAX
37,16531.0,DTLA,LAX
38,16717.0,DTLA,LAX
39,16718.0,DTLA,LAX
40,17021.0,DTLA,LAX
41,17162.0,DTLA,LAX
42,17569.0,DTLA,LAX
43,17576.0,DTLA,LAX
44,17746.0,DTLA,LAX
45,17782.0,DTLA,LAX
46,17884.0,DTLA,LAX
47,17910.0,DTLA,LAX
48,17980.0,DTLA,LAX
49,17991.0,DTLA,LAX
50,18173.0,DTLA,LAX
51,18203.0,DTLA,LAX
52,18223.0,DTLA,LAX
53,18234.0,DTLA,LAX
54,18320.0,DTLA,LAX
55,18515.0,DTLA,LAX
56,18547.0,DTLA,LAX
57,18793.0,DTLA,LAX
58,18819.0,DTLA,LAX
59,18844.0,DTLA,LAX
60,18999.0,DTLA,LAX
61,19049.0,DTLA,LAX
62,19185.0,DTLA,LAX
63,19582.0,DTLA,LAX
64,19614.0,DTLA,LAX
65,19664.0,DTLA,LAX
66,19804.0,DTLA,LAX
67,19827.0,DTLA,LAX
68,19931.0,DTLA,LAX
69,19982.0,DTLA,LAX
70,20062.0,DTLA,LAX
71,20159.0,DTLA,LAX
72,20195.0,DTLA,LAX
73,20416.0,DTLA,LAX
74,20784.0,DTLA,LAX
75,20857.0,DTLA,LAX
76,20916.0,DTLA,LAX
77,20922.0,DTLA,LAX
78,21183.0,DTLA,LAX
79,21340.0,DTLA,LAX
80,21411.0,DTLA,LAX
81,21418.0,DTLA,LAX
82,21482.0,DTLA,LAX
83,21638.0,DTLA,LAX
84,21674.0,DTLA,LAX
85,21698.0,DTLA,LAX
86,21762.0,DTLA,LAX
87,21919.0,DTLA,LAX
88,22024.0,DTLA,LAX
89,22240.0,DTLA,LAX
90,22446.0,DTLA,LAX
91,22509.0,DTLA,LAX
92,22629.0,DTLA,LAX
93,22724.0,DTLA,LAX
94,22999.0,DTLA,LAX
95,23031.0,DTLA,LAX
96,23035.0,DTLA,LAX
97,23342.0,DTLA,LAX
98,23512.0,DTLA,LAX
99,23549.0,DTLA,LAX
100,23550.0,DTLA,LAX
101,23686.0,DTLA,LAX
102,23695.0,DTLA,LAX
103,23847.0,DTLA,LAX
104,24009.0,DTLA,LAX
105,24033.0,DTLA,LAX
106,24069.0,DTLA,LAX
107,24133.0,DTLA,LAX
108,24310.0,DTLA,LAX
109,24322.0,DTLA,LAX
110,24406.0,DTLA,LAX
111,24917.0,DTLA,LAX
112,25029.0,DTLA,LAX
113,25273.0,DTLA,LAX
114,25743.0,DTLA,LAX
115,26084.0,DTLA,LAX
116,26384.0,DTLA,LAX
117,26576.0,DTLA,LAX
118,26635.0,DTLA,LAX
119,26639.0,DTLA,LAX
120,26785.0,DTLA,LAX
121,26864.0,DTLA,LAX
122,26887.0,DTLA,LAX
123,27023.0,DTLA,LAX
124,27182.0,DTLA,LAX
125,27188.0,DTLA,LAX
126,27213.0,DTLA,LAX
127,27449.0,DTLA,LAX
128,27515.0,DTLA,LAX
129,27661.0,DTLA,LAX
130,27782.0,DTLA,LAX
131,27816.0,DTLA,LAX
132,27849.0,DTLA,LAX
133,27948.0,DTLA,LAX
134,28035.0,DTLA,LAX
135,28093.0,DTLA,LAX
136,28222.0,DTLA,LAX
137,28540.0,DTLA,LAX
138,28552.0,DTLA,LAX
139,28578.0,DTLA,LAX
140,28631.0,DTLA,LAX
141,28739.0,DTLA,LAX
142,28856.0,DTLA,LAX
143,29213.0,DTLA,LAX
144,29275.0,DTLA,LAX
145,29334.0,DTLA,LAX
146,29345.0,DTLA,LAX
147,29559.0,DTLA,LAX
148,29735.0,DTLA,LAX
149,30046.0,DTLA,LAX
150,30439.0,DTLA,LAX
151,30556.0,DTLA,LAX
152,30609.0,DTLA,LAX
153,30776.0,DTLA,LAX
154,30925.0,DTLA,LAX
155,31002.0,DTLA,LAX
