passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,47.0,DTLA,LAX
1,2323.0,DTLA,LAX
2,6615.0,DTLA,LAX
3,7044.0,DTLA,LAX
4,8254.0,DTLA,LAX
5,8953.0,DTLA,LAX
6,9760.0,DTLA,LAX
7,10472.0,DTLA,LAX
8,11132.0,DTLA,LAX
9,11285.0,DTLA,LAX
10,12096.0,DTLA,LAX
11,12332.0,DTLA,LAX
12,12487.0,DTLA,LAX
13,12648.0,DTLA,LAX
14,12708.0,DTLA,LAX
15,12943.0,DTLA,LAX
16,12974.0,DTLA,LAX
17,13158.0,DTLA,LAX
18,13161.0,DTLA,LAX
19,13332.0,DTLA,LAX
20,13458.0,DTLA,LAX
21,13467.0,DTLA,LAX
22,13476.0,DTLA,LAX
23,13757.0,DTLA,LAX
24,13889.0,DTLA,LAX
25,13917.0,DTLA,LAX
26,13933.0,DTLA,LAX
27,13963.0,DTLA,LAX
28,13968.0,DTLA,LAX
29,14043.0,DTLA,LAX
30,14087.0,DTLA,LAX
31,14121.0,DTLA,LAX
32,14121.0,DTLA,LAX
33,14126.0,DTLA,LAX
34,14138.0,DTLA,LAX
35,14146.0,DTLA,LAX
36,14233.0,DTLA,LAX
37,14257.0,DTLA,LAX
38,14446.0,DTLA,LAX
39,14453.0,DTLA,LAX
40,14462.0,DTLA,LAX
41,14708.0,DTLA,LAX
42,14856.0,DTLA,LAX
43,15213.0,DTLA,LAX
44,15358.0,DTLA,LAX
45,15573.0,DTLA,LAX
46,15643.0,DTLA,LAX
47,15859.0,DTLA,LAX
48,15948.0,DTLA,LAX
49,15958.0,DTLA,LAX
50,15996.0,DTLA,LAX
51,16177.0,DTLA,LAX
52,16335.0,DTLA,LAX
53,16362.0,DTLA,LAX
54,16377.0,DTLA,LAX
55,16581.0,DTLA,LAX
56,16592.0,DTLA,LAX
57,16643.0,DTLA,LAX
58,16818.0,DTLA,LAX
59,16819.0,DTLA,LAX
60,16856.0,DTLA,LAX
61,17104.0,DTLA,LAX
62,17185.0,DTLA,LAX
63,17320.0,DTLA,LAX
64,17462.0,DTLA,LAX
65,17470.0,DTLA,LAX
66,17590.0,DTLA,LAX
67,17672.0,DTLA,LAX
68,17676.0,DTLA,LAX
69,17743.0,DTLA,LAX
70,17959.0,DTLA,LAX
71,17972.0,DTLA,LAX
72,17993.0,DTLA,LAX
73,18123.0,DTLA,LAX
74,18167.0,DTLA,LAX
75,18341.0,DTLA,LAX
76,18358.0,DTLA,LAX
77,18396.0,DTLA,LAX
78,18402.0,DTLA,LAX
79,18475.0,DTLA,LAX
80,18478.0,DTLA,LAX
81,18588.0,DTLA,LAX
