passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,2283.0,DTLA,LAX
1,11563.0,DTLA,LAX
2,11904.0,DTLA,LAX
3,13181.0,DTLA,LAX
4,14408.0,DTLA,LAX
5,14688.0,DTLA,LAX
6,15098.0,DTLA,LAX
7,15292.0,DTLA,LAX
8,15316.0,DTLA,LAX
9,15586.0,DTLA,LAX
10,16040.0,DTLA,LAX
11,16176.0,DTLA,LAX
12,16726.0,DTLA,LAX
13,16901.0,DTLA,LAX
14,17338.0,DTLA,LAX
15,17809.0,DTLA,LAX
16,17906.0,DTLA,LAX
17,18027.0,DTLA,LAX
18,18108.0,DTLA,LAX
19,18120.0,DTLA,LAX
20,18223.0,DTLA,LAX
21,18388.0,DTLA,LAX
22,19381.0,DTLA,LAX
23,19520.0,DTLA,LAX
24,19661.0,DTLA,LAX
25,19760.0,DTLA,LAX
26,19918.0,DTLA,LAX
27,20103.0,DTLA,LAX
28,20443.0,DTLA,LAX
29,20511.0,DTLA,LAX
30,20712.0,DTLA,LAX
31,21092.0,DTLA,LAX
32,21098.0,DTLA,LAX
33,21498.0,DTLA,LAX
34,21565.0,DTLA,LAX
35,21584.0,DTLA,LAX
36,22180.0,DTLA,LAX
37,22382.0,DTLA,LAX
38,22587.0,DTLA,LAX
39,22672.0,DTLA,LAX
40,22738.0,DTLA,LAX
41,22780.0,DTLA,LAX
42,22783.0,DTLA,LAX
43,22891.0,DTLA,LAX
44,22907.0,DTLA,LAX
45,22951.0,DTLA,LAX
46,22997.0,DTLA,LAX
47,23269.0,DTLA,LAX
48,23409.0,DTLA,LAX
49,23533.0,DTLA,LAX
50,23632.0,DTLA,LAX
51,23663.0,DTLA,LAX
52,23836.0,DTLA,LAX
53,24035.0,DTLA,LAX
54,24076.0,DTLA,LAX
55,24080.0,DTLA,LAX
56,24087.0,DTLA,LAX
57,24088.0,DTLA,LAX
58,24226.0,DTLA,LAX
59,24257.0,DTLA,LAX
60,24269.0,DTLA,LAX
61,24283.0,DTLA,LAX
62,24455.0,DTLA,LAX
63,24605.0,DTLA,LAX
64,24761.0,DTLA,LAX
65,24878.0,DTLA,LAX
66,25046.0,DTLA,LAX
67,25213.0,DTLA,LAX
68,25260.0,DTLA,LAX
69,25364.0,DTLA,LAX
70,25516.0,DTLA,LAX
71,25549.0,DTLA,LAX
72,25564.0,DTLA,LAX
73,25833.0,DTLA,LAX
74,25833.0,DTLA,LAX
75,25944.0,DTLA,LAX
76,26015.0,DTLA,LAX
77,26117.0,DTLA,LAX
78,26510.0,DTLA,LAX
79,26594.0,DTLA,LAX
80,26638.0,DTLA,LAX
81,26686.0,DTLA,LAX
82,26784.0,DTLA,LAX
83,26911.0,DTLA,LAX
84,27115.0,DTLA,LAX
85,27469.0,DTLA,LAX
86,27491.0,DTLA,LAX
87,27533.0,DTLA,LAX
88,27637.0,DTLA,LAX
89,27804.0,DTLA,LAX
90,28106.0,DTLA,LAX
91,28110.0,DTLA,LAX
92,28160.0,DTLA,LAX
93,28161.0,DTLA,LAX
94,28475.0,DTLA,LAX
95,29084.0,DTLA,LAX
96,29089.0,DTLA,LAX
97,29097.0,DTLA,LAX
98,29165.0,DTLA,LAX
99,29175.0,DTLA,LAX
100,29268.0,DTLA,LAX
101,29396.0,DTLA,LAX
102,29681.0,DTLA,LAX
103,29797.0,DTLA,LAX
104,29906.0,DTLA,LAX
105,30188.0,DTLA,LAX
106,30839.0,DTLA,LAX
107,31287.0,DTLA,LAX
108,31449.0,DTLA,LAX
109,31468.0,DTLA,LAX
110,31558.0,DTLA,LAX
111,32020.0,DTLA,LAX
112,32034.0,DTLA,LAX
113,32139.0,DTLA,LAX
114,32192.0,DTLA,LAX
115,32236.0,DTLA,LAX
116,32246.0,DTLA,LAX
117,32539.0,DTLA,LAX
118,32600.0,DTLA,LAX
119,32746.0,DTLA,LAX
120,32951.0,DTLA,LAX
121,33067.0,DTLA,LAX
122,33118.0,DTLA,LAX
123,33266.0,DTLA,LAX
124,33354.0,DTLA,LAX
125,33368.0,DTLA,LAX
126,33392.0,DTLA,LAX
127,33406.0,DTLA,LAX
128,33571.0,DTLA,LAX
129,33762.0,DTLA,LAX
130,33888.0,DTLA,LAX
131,33916.0,DTLA,LAX
132,33936.0,DTLA,LAX
133,34104.0,DTLA,LAX
134,34110.0,DTLA,LAX
135,34162.0,DTLA,LAX
136,34186.0,DTLA,LAX
137,34365.0,DTLA,LAX
138,34388.0,DTLA,LAX
139,34620.0,DTLA,LAX
140,34710.0,DTLA,LAX
141,34875.0,DTLA,LAX
142,35005.0,DTLA,LAX
143,35095.0,DTLA,LAX
144,35151.0,DTLA,LAX
145,35195.0,DTLA,LAX
146,35207.0,DTLA,LAX
147,35378.0,DTLA,LAX
148,35509.0,DTLA,LAX
149,35540.0,DTLA,LAX
150,35625.0,DTLA,LAX
151,35783.0,DTLA,LAX
152,35859.0,DTLA,LAX
153,35889.0,DTLA,LAX
154,36253.0,DTLA,LAX
155,36288.0,DTLA,LAX
156,36290.0,DTLA,LAX
157,36365.0,DTLA,LAX
158,36706.0,DTLA,LAX
159,36924.0,DTLA,LAX
160,37063.0,DTLA,LAX
161,37172.0,DTLA,LAX
162,37291.0,DTLA,LAX
163,37312.0,DTLA,LAX
164,37315.0,DTLA,LAX
165,37363.0,DTLA,LAX
166,37423.0,DTLA,LAX
167,37561.0,DTLA,LAX
168,37660.0,DTLA,LAX
169,37740.0,DTLA,LAX
170,37747.0,DTLA,LAX
171,37786.0,DTLA,LAX
172,37985.0,DTLA,LAX
173,38003.0,DTLA,LAX
174,38060.0,DTLA,LAX
175,38077.0,DTLA,LAX
176,38115.0,DTLA,LAX
177,38158.0,DTLA,LAX
178,38171.0,DTLA,LAX
179,38300.0,DTLA,LAX
180,38354.0,DTLA,LAX
181,38538.0,DTLA,LAX
182,38706.0,DTLA,LAX
183,38721.0,DTLA,LAX
184,38778.0,DTLA,LAX
185,38819.0,DTLA,LAX
186,38825.0,DTLA,LAX
187,38827.0,DTLA,LAX
188,38840.0,DTLA,LAX
189,38995.0,DTLA,LAX
190,39032.0,DTLA,LAX
191,39111.0,DTLA,LAX
192,39168.0,DTLA,LAX
193,39254.0,DTLA,LAX
194,39269.0,DTLA,LAX
195,39386.0,DTLA,LAX
196,39490.0,DTLA,LAX
197,39620.0,DTLA,LAX
198,39741.0,DTLA,LAX
199,39759.0,DTLA,LAX
200,39778.0,DTLA,LAX
201,39847.0,DTLA,LAX
202,40366.0,DTLA,LAX
203,40386.0,DTLA,LAX
204,40460.0,DTLA,LAX
205,40488.0,DTLA,LAX
206,40711.0,DTLA,LAX
207,40760.0,DTLA,LAX
208,40946.0,DTLA,LAX
209,40963.0,DTLA,LAX
210,41002.0,DTLA,LAX
211,41064.0,DTLA,LAX
212,41424.0,DTLA,LAX
213,41517.0,DTLA,LAX
214,41562.0,DTLA,LAX
215,41645.0,DTLA,LAX
216,41691.0,DTLA,LAX
217,41935.0,DTLA,LAX
218,41937.0,DTLA,LAX
219,41944.0,DTLA,LAX
220,41963.0,DTLA,LAX
221,42406.0,DTLA,LAX
222,42440.0,DTLA,LAX
223,42511.0,DTLA,LAX
224,42602.0,DTLA,LAX
225,42769.0,DTLA,LAX
226,42834.0,DTLA,LAX
227,42873.0,DTLA,LAX
228,43003.0,DTLA,LAX
229,43474.0,DTLA,LAX
230,43499.0,DTLA,LAX
231,43503.0,DTLA,LAX
232,43785.0,DTLA,LAX
233,43993.0,DTLA,LAX
234,44078.0,DTLA,LAX
235,44174.0,DTLA,LAX
236,44289.0,DTLA,LAX
237,44403.0,DTLA,LAX
238,44533.0,DTLA,LAX
239,44553.0,DTLA,LAX
240,44579.0,DTLA,LAX
241,44731.0,DTLA,LAX
242,44829.0,DTLA,LAX
243,44937.0,DTLA,LAX
244,45261.0,DTLA,LAX
245,45345.0,DTLA,LAX
246,45367.0,DTLA,LAX
247,45474.0,DTLA,LAX
248,45517.0,DTLA,LAX
249,46048.0,DTLA,LAX
250,46087.0,DTLA,LAX
251,46196.0,DTLA,LAX
252,46937.0,DTLA,LAX
253,47198.0,DTLA,LAX
254,47265.0,DTLA,LAX
255,47375.0,DTLA,LAX
256,47630.0,DTLA,LAX
257,47700.0,DTLA,LAX
258,47768.0,DTLA,LAX
259,48196.0,DTLA,LAX
260,48702.0,DTLA,LAX
261,48765.0,DTLA,LAX
262,48776.0,DTLA,LAX
263,48808.0,DTLA,LAX
264,48878.0,DTLA,LAX
265,48887.0,DTLA,LAX
266,48953.0,DTLA,LAX
267,49161.0,DTLA,LAX
268,49185.0,DTLA,LAX
269,49202.0,DTLA,LAX
270,49417.0,DTLA,LAX
271,49768.0,DTLA,LAX
272,49780.0,DTLA,LAX
273,49991.0,DTLA,LAX
274,50004.0,DTLA,LAX
275,50086.0,DTLA,LAX
276,50138.0,DTLA,LAX
277,50168.0,DTLA,LAX
278,50199.0,DTLA,LAX
279,50355.0,DTLA,LAX
280,50551.0,DTLA,LAX
281,50633.0,DTLA,LAX
282,50671.0,DTLA,LAX
283,50756.0,DTLA,LAX
284,51065.0,DTLA,LAX
285,51359.0,DTLA,LAX
286,51548.0,DTLA,LAX
287,51660.0,DTLA,LAX
288,51733.0,DTLA,LAX
289,51851.0,DTLA,LAX
290,51914.0,DTLA,LAX
291,52171.0,DTLA,LAX
292,52437.0,DTLA,LAX
293,52537.0,DTLA,LAX
294,52583.0,DTLA,LAX
295,52740.0,DTLA,LAX
296,52786.0,DTLA,LAX
297,52929.0,DTLA,LAX
298,52941.0,DTLA,LAX
299,52963.0,DTLA,LAX
300,53182.0,DTLA,LAX
301,53341.0,DTLA,LAX
302,53439.0,DTLA,LAX
303,53611.0,DTLA,LAX
304,53671.0,DTLA,LAX
305,53826.0,DTLA,LAX
306,54064.0,DTLA,LAX
307,54106.0,DTLA,LAX
308,54153.0,DTLA,LAX
309,54245.0,DTLA,LAX
310,54281.0,DTLA,LAX
311,54354.0,DTLA,LAX
312,54420.0,DTLA,LAX
313,54736.0,DTLA,LAX
314,54791.0,DTLA,LAX
315,54956.0,DTLA,LAX
316,55170.0,DTLA,LAX
317,55296.0,DTLA,LAX
318,55297.0,DTLA,LAX
319,55334.0,DTLA,LAX
320,55625.0,DTLA,LAX
321,55699.0,DTLA,LAX
322,55740.0,DTLA,LAX
323,55803.0,DTLA,LAX
324,55827.0,DTLA,LAX
325,55849.0,DTLA,LAX
326,56036.0,DTLA,LAX
327,56268.0,DTLA,LAX
328,56797.0,DTLA,LAX
329,56870.0,DTLA,LAX
330,56892.0,DTLA,LAX
331,56948.0,DTLA,LAX
332,57189.0,DTLA,LAX
333,57205.0,DTLA,LAX
334,57259.0,DTLA,LAX
335,57421.0,DTLA,LAX
336,57792.0,DTLA,LAX
337,57932.0,DTLA,LAX
338,57970.0,DTLA,LAX
339,58163.0,DTLA,LAX
340,58236.0,DTLA,LAX
341,58279.0,DTLA,LAX
342,58342.0,DTLA,LAX
343,58349.0,DTLA,LAX
344,58440.0,DTLA,LAX
345,58501.0,DTLA,LAX
346,58736.0,DTLA,LAX
347,58822.0,DTLA,LAX
348,59032.0,DTLA,LAX
349,59218.0,DTLA,LAX
350,59230.0,DTLA,LAX
351,59232.0,DTLA,LAX
352,59470.0,DTLA,LAX
353,59494.0,DTLA,LAX
354,59587.0,DTLA,LAX
355,60056.0,DTLA,LAX
356,60408.0,DTLA,LAX
357,60676.0,DTLA,LAX
358,60787.0,DTLA,LAX
359,60852.0,DTLA,LAX
360,60911.0,DTLA,LAX
361,60960.0,DTLA,LAX
362,61270.0,DTLA,LAX
363,61300.0,DTLA,LAX
364,61504.0,DTLA,LAX
365,61559.0,DTLA,LAX
366,61627.0,DTLA,LAX
367,61747.0,DTLA,LAX
368,61782.0,DTLA,LAX
369,61822.0,DTLA,LAX
370,61961.0,DTLA,LAX
371,61968.0,DTLA,LAX
372,62072.0,DTLA,LAX
373,62073.0,DTLA,LAX
374,62249.0,DTLA,LAX
375,62294.0,DTLA,LAX
376,62487.0,DTLA,LAX
377,62621.0,DTLA,LAX
378,62717.0,DTLA,LAX
379,62759.0,DTLA,LAX
380,63041.0,DTLA,LAX
381,63050.0,DTLA,LAX
382,63144.0,DTLA,LAX
383,63271.0,DTLA,LAX
384,63459.0,DTLA,LAX
385,63747.0,DTLA,LAX
386,63815.0,DTLA,LAX
387,63962.0,DTLA,LAX
388,64157.0,DTLA,LAX
389,64163.0,DTLA,LAX
390,64669.0,DTLA,LAX
391,64791.0,DTLA,LAX
392,64831.0,DTLA,LAX
393,64871.0,DTLA,LAX
394,64967.0,DTLA,LAX
395,65253.0,DTLA,LAX
396,65469.0,DTLA,LAX
397,66119.0,DTLA,LAX
398,66551.0,DTLA,LAX
399,67301.0,DTLA,LAX
400,67695.0,DTLA,LAX
401,67781.0,DTLA,LAX
402,68330.0,DTLA,LAX
403,68344.0,DTLA,LAX
404,68371.0,DTLA,LAX
405,68593.0,DTLA,LAX
406,68618.0,DTLA,LAX
407,68691.0,DTLA,LAX
408,69277.0,DTLA,LAX
409,69747.0,DTLA,LAX
410,70031.0,DTLA,LAX
411,70066.0,DTLA,LAX
412,71289.0,DTLA,LAX
413,71331.0,DTLA,LAX
414,71428.0,DTLA,LAX
415,71464.0,DTLA,LAX
416,71595.0,DTLA,LAX
417,71983.0,DTLA,LAX
418,72057.0,DTLA,LAX
419,72253.0,DTLA,LAX
420,72424.0,DTLA,LAX
421,72497.0,DTLA,LAX
422,72536.0,DTLA,LAX
423,72613.0,DTLA,LAX
424,72742.0,DTLA,LAX
425,72812.0,DTLA,LAX
426,72845.0,DTLA,LAX
427,72938.0,DTLA,LAX
428,73017.0,DTLA,LAX
429,73035.0,DTLA,LAX
430,73263.0,DTLA,LAX
431,73373.0,DTLA,LAX
432,73602.0,DTLA,LAX
433,73758.0,DTLA,LAX
434,73828.0,DTLA,LAX
435,73841.0,DTLA,LAX
436,73926.0,DTLA,LAX
437,74001.0,DTLA,LAX
438,74053.0,DTLA,LAX
439,74059.0,DTLA,LAX
440,74122.0,DTLA,LAX
441,74178.0,DTLA,LAX
442,74288.0,DTLA,LAX
443,74879.0,DTLA,LAX
444,74937.0,DTLA,LAX
445,75228.0,DTLA,LAX
446,75257.0,DTLA,LAX
447,75433.0,DTLA,LAX
448,75436.0,DTLA,LAX
449,75490.0,DTLA,LAX
450,75531.0,DTLA,LAX
451,75577.0,DTLA,LAX
452,75607.0,DTLA,LAX
453,75664.0,DTLA,LAX
454,75796.0,DTLA,LAX
455,75850.0,DTLA,LAX
456,75970.0,DTLA,LAX
457,76024.0,DTLA,LAX
458,76115.0,DTLA,LAX
459,76216.0,DTLA,LAX
460,76526.0,DTLA,LAX
461,76527.0,DTLA,LAX
462,76899.0,DTLA,LAX
463,77063.0,DTLA,LAX
464,77153.0,DTLA,LAX
465,77222.0,DTLA,LAX
466,77277.0,DTLA,LAX
467,77384.0,DTLA,LAX
468,77465.0,DTLA,LAX
469,77511.0,DTLA,LAX
470,77546.0,DTLA,LAX
471,77718.0,DTLA,LAX
472,78106.0,DTLA,LAX
473,78146.0,DTLA,LAX
474,78306.0,DTLA,LAX
475,78448.0,DTLA,LAX
476,78735.0,DTLA,LAX
477,79182.0,DTLA,LAX
478,79264.0,DTLA,LAX
479,79285.0,DTLA,LAX
480,79367.0,DTLA,LAX
481,79485.0,DTLA,LAX
482,79497.0,DTLA,LAX
483,79509.0,DTLA,LAX
484,79636.0,DTLA,LAX
485,79952.0,DTLA,LAX
486,80202.0,DTLA,LAX
487,80515.0,DTLA,LAX
488,80530.0,DTLA,LAX
489,80728.0,DTLA,LAX
490,80758.0,DTLA,LAX
491,80900.0,DTLA,LAX
492,81002.0,DTLA,LAX
493,81026.0,DTLA,LAX
494,81074.0,DTLA,LAX
495,81206.0,DTLA,LAX
496,81555.0,DTLA,LAX
497,81607.0,DTLA,LAX
498,81771.0,DTLA,LAX
499,81829.0,DTLA,LAX
500,82502.0,DTLA,LAX
501,82580.0,DTLA,LAX
502,82943.0,DTLA,LAX
503,82972.0,DTLA,LAX
504,83107.0,DTLA,LAX
505,83531.0,DTLA,LAX
506,84439.0,DTLA,LAX
507,84889.0,DTLA,LAX
508,84894.0,DTLA,LAX
509,86400.0,DTLA,LAX
510,0.0,LAX,DTLA
511,34.0,LAX,DTLA
