passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,6528.0,DTLA,LAX
1,9875.0,DTLA,LAX
2,10573.0,DTLA,LAX
3,11979.0,DTLA,LAX
4,12836.0,DTLA,LAX
5,12952.0,DTLA,LAX
6,13197.0,DTLA,LAX
7,13275.0,DTLA,LAX
8,13379.0,DTLA,LAX
9,13899.0,DTLA,LAX
10,13957.0,DTLA,LAX
11,14033.0,DTLA,LAX
12,14696.0,DTLA,LAX
13,14764.0,DTLA,LAX
14,14961.0,DTLA,LAX
15,15082.0,DTLA,LAX
16,15293.0,DTLA,LAX
17,15682.0,DTLA,LAX
18,15829.0,DTLA,LAX
19,16365.0,DTLA,LAX
20,16421.0,DTLA,LAX
21,16928.0,DTLA,LAX
22,17269.0,DTLA,LAX
23,17329.0,DTLA,LAX
24,17331.0,DTLA,LAX
25,17483.0,DTLA,LAX
26,17678.0,DTLA,LAX
27,17814.0,DTLA,LAX
28,17895.0,DTLA,LAX
29,18056.0,DTLA,LAX
30,18066.0,DTLA,LAX
31,18155.0,DTLA,LAX
32,18322.0,DTLA,LAX
33,18388.0,DTLA,LAX
34,18512.0,DTLA,LAX
35,18584.0,DTLA,LAX
36,18651.0,DTLA,LAX
37,18773.0,DTLA,LAX
38,18977.0,DTLA,LAX
39,19090.0,DTLA,LAX
40,19118.0,DTLA,LAX
41,19182.0,DTLA,LAX
42,19600.0,DTLA,LAX
43,19636.0,DTLA,LAX
44,19768.0,DTLA,LAX
45,20122.0,DTLA,LAX
46,20206.0,DTLA,LAX
47,20290.0,DTLA,LAX
48,20370.0,DTLA,LAX
49,20529.0,DTLA,LAX
50,20706.0,DTLA,LAX
51,20832.0,DTLA,LAX
52,20913.0,DTLA,LAX
53,20934.0,DTLA,LAX
54,20947.0,DTLA,LAX
55,20958.0,DTLA,LAX
56,21313.0,DTLA,LAX
57,21502.0,DTLA,LAX
58,21545.0,DTLA,LAX
59,21674.0,DTLA,LAX
60,22030.0,DTLA,LAX
61,22144.0,DTLA,LAX
62,22357.0,DTLA,LAX
63,22409.0,DTLA,LAX
64,22742.0,DTLA,LAX
65,22783.0,DTLA,LAX
66,22926.0,DTLA,LAX
67,23029.0,DTLA,LAX
68,23207.0,DTLA,LAX
69,23214.0,DTLA,LAX
70,23473.0,DTLA,LAX
71,23625.0,DTLA,LAX
72,23720.0,DTLA,LAX
73,23753.0,DTLA,LAX
74,23974.0,DTLA,LAX
75,24349.0,DTLA,LAX
76,24438.0,DTLA,LAX
