passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,141.0,DTLA,LAX
1,331.0,DTLA,LAX
2,807.0,DTLA,LAX
3,10247.0,DTLA,LAX
4,10481.0,DTLA,LAX
5,11096.0,DTLA,LAX
6,11673.0,DTLA,LAX
7,11763.0,DTLA,LAX
8,12217.0,DTLA,LAX
9,12424.0,DTLA,LAX
10,12759.0,DTLA,LAX
11,13132.0,DTLA,LAX
12,13895.0,DTLA,LAX
13,13921.0,DTLA,LAX
14,14368.0,DTLA,LAX
15,14456.0,DTLA,LAX
16,14636.0,DTLA,LAX
17,14710.0,DTLA,LAX
18,14785.0,DTLA,LAX
19,14877.0,DTLA,LAX
20,14941.0,DTLA,LAX
21,14973.0,DTLA,LAX
22,15230.0,DTLA,LAX
23,15244.0,DTLA,LAX
24,15929.0,DTLA,LAX
25,15961.0,DTLA,LAX
26,16071.0,DTLA,LAX
27,16124.0,DTLA,LAX
28,16161.0,DTLA,LAX
29,16325.0,DTLA,LAX
30,16363.0,DTLA,LAX
31,16451.0,DTLA,LAX
32,16453.0,DTLA,LAX
33,16493.0,DTLA,LAX
34,16611.0,DTLA,LAX
35,16640.0,DTLA,LAX
36,17107.0,DTLA,LAX
37,17137.0,DTLA,LAX
38,17196.0,DTLA,LAX
39,17219.0,DTLA,LAX
40,17317.0,DTLA,LAX
41,17334.0,DTLA,LAX
42,17371.0,DTLA,LAX
43,17404.0,DTLA,LAX
44,17559.0,DTLA,LAX
45,17578.0,DTLA,LAX
46,17859.0,DTLA,LAX
47,17865.0,DTLA,LAX
48,17895.0,DTLA,LAX
49,17912.0,DTLA,LAX
50,17975.0,DTLA,LAX
51,17999.0,DTLA,LAX
52,18021.0,DTLA,LAX
53,18099.0,DTLA,LAX
54,18182.0,DTLA,LAX
55,18243.0,DTLA,LAX
56,18348.0,DTLA,LAX
57,18570.0,DTLA,LAX
58,18747.0,DTLA,LAX
59,18770.0,DTLA,LAX
60,18833.0,DTLA,LAX
61,18915.0,DTLA,LAX
62,18933.0,DTLA,LAX
63,18935.0,DTLA,LAX
64,19084.0,DTLA,LAX
65,19091.0,DTLA,LAX
66,19278.0,DTLA,LAX
67,19278.0,DTLA,LAX
68,19370.0,DTLA,LAX
69,19956.0,DTLA,LAX
70,20192.0,DTLA,LAX
71,20469.0,DTLA,LAX
72,20564.0,DTLA,LAX
73,20602.0,DTLA,LAX
74,20697.0,DTLA,LAX
75,20722.0,DTLA,LAX
76,20843.0,DTLA,LAX
77,20932.0,DTLA,LAX
78,20975.0,DTLA,LAX
79,21004.0,DTLA,LAX
80,21033.0,DTLA,LAX
81,21086.0,DTLA,LAX
82,21222.0,DTLA,LAX
83,21343.0,DTLA,LAX
84,21824.0,DTLA,LAX
85,21840.0,DTLA,LAX
86,21873.0,DTLA,LAX
87,21933.0,DTLA,LAX
88,22222.0,DTLA,LAX
89,22243.0,DTLA,LAX
90,22248.0,DTLA,LAX
91,22248.0,DTLA,LAX
92,22379.0,DTLA,LAX
93,22685.0,DTLA,LAX
94,22747.0,DTLA,LAX
95,22888.0,DTLA,LAX
96,23160.0,DTLA,LAX
97,23240.0,DTLA,LAX
98,23336.0,DTLA,LAX
99,23404.0,DTLA,LAX
100,23419.0,DTLA,LAX
101,23428.0,DTLA,LAX
102,23451.0,DTLA,LAX
103,23640.0,DTLA,LAX
104,23754.0,DTLA,LAX
105,23768.0,DTLA,LAX
106,23869.0,DTLA,LAX
107,23883.0,DTLA,LAX
108,23915.0,DTLA,LAX
