passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,8139.0,DTLA,LAX
1,9418.0,DTLA,LAX
2,9571.0,DTLA,LAX
3,10442.0,DTLA,LAX
4,10826.0,DTLA,LAX
5,11844.0,DTLA,LAX
6,12013.0,DTLA,LAX
7,12167.0,DTLA,LAX
8,12208.0,DTLA,LAX
9,12409.0,DTLA,LAX
10,12482.0,DTLA,LAX
11,12915.0,DTLA,LAX
12,12936.0,DTLA,LAX
13,13069.0,DTLA,LAX
14,13241.0,DTLA,LAX
15,13265.0,DTLA,LAX
16,13360.0,DTLA,LAX
17,13462.0,DTLA,LAX
18,13492.0,DTLA,LAX
19,13518.0,DTLA,LAX
20,13703.0,DTLA,LAX
21,13734.0,DTLA,LAX
22,13761.0,DTLA,LAX
23,13921.0,DTLA,LAX
24,13972.0,DTLA,LAX
25,14063.0,DTLA,LAX
26,14258.0,DTLA,LAX
27,14333.0,DTLA,LAX
28,14471.0,DTLA,LAX
29,14482.0,DTLA,LAX
30,14550.0,DTLA,LAX
31,14752.0,DTLA,LAX
32,15005.0,DTLA,LAX
33,15007.0,DTLA,LAX
34,15033.0,DTLA,LAX
35,15045.0,DTLA,LAX
36,15051.0,DTLA,LAX
37,15072.0,DTLA,LAX
38,15113.0,DTLA,LAX
39,15121.0,DTLA,LAX
40,15577.0,DTLA,LAX
41,15624.0,DTLA,LAX
42,15654.0,DTLA,LAX
43,15679.0,DTLA,LAX
44,15743.0,DTLA,LAX
45,16045.0,DTLA,LAX
46,16176.0,DTLA,LAX
47,16205.0,DTLA,LAX
48,16236.0,DTLA,LAX
49,16273.0,DTLA,LAX
50,16311.0,DTLA,LAX
51,16504.0,DTLA,LAX
52,16593.0,DTLA,LAX
53,16704.0,DTLA,LAX
54,16771.0,DTLA,LAX
55,16980.0,DTLA,LAX
56,17106.0,DTLA,LAX
57,17146.0,DTLA,LAX
58,17640.0,DTLA,LAX
59,17934.0,DTLA,LAX
60,17994.0,DTLA,LAX
61,18080.0,DTLA,LAX
62,18082.0,DTLA,LAX
63,18109.0,DTLA,LAX
64,18158.0,DTLA,LAX
65,18334.0,DTLA,LAX
66,18345.0,DTLA,LAX
67,18375.0,DTLA,LAX
68,18550.0,DTLA,LAX
69,18553.0,DTLA,LAX
70,18563.0,DTLA,LAX
71,18635.0,DTLA,LAX
72,18691.0,DTLA,LAX
73,18695.0,DTLA,LAX
74,18758.0,DTLA,LAX
75,18906.0,DTLA,LAX
76,18941.0,DTLA,LAX
77,19016.0,DTLA,LAX
78,19036.0,DTLA,LAX
79,19045.0,DTLA,LAX
80,19211.0,DTLA,LAX
81,19247.0,DTLA,LAX
82,19270.0,DTLA,LAX
83,19330.0,DTLA,LAX
84,19447.0,DTLA,LAX
85,19473.0,DTLA,LAX
86,19506.0,DTLA,LAX
87,19597.0,DTLA,LAX
