passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,9982.0,DTLA,LAX
1,10566.0,DTLA,LAX
2,11432.0,DTLA,LAX
3,11743.0,DTLA,LAX
4,12797.0,DTLA,LAX
5,13212.0,DTLA,LAX
6,13392.0,DTLA,LAX
7,13955.0,DTLA,LAX
8,14053.0,DTLA,LAX
9,14518.0,DTLA,LAX
10,14541.0,DTLA,LAX
11,14639.0,DTLA,LAX
12,14849.0,DTLA,LAX
13,14937.0,DTLA,LAX
14,14985.0,DTLA,LAX
15,15268.0,DTLA,LAX
16,15336.0,DTLA,LAX
17,15573.0,DTLA,LAX
18,15805.0,DTLA,LAX
19,15866.0,DTLA,LAX
20,15902.0,DTLA,LAX
21,16035.0,DTLA,LAX
22,16511.0,DTLA,LAX
23,16675.0,DTLA,LAX
24,16840.0,DTLA,LAX
25,17080.0,DTLA,LAX
26,17135.0,DTLA,LAX
27,17300.0,DTLA,LAX
28,17324.0,DTLA,LAX
29,17502.0,DTLA,LAX
30,17636.0,DTLA,LAX
31,17688.0,DTLA,LAX
32,17879.0,DTLA,LAX
33,17895.0,DTLA,LAX
34,17958.0,DTLA,LAX
35,18073.0,DTLA,LAX
36,18175.0,DTLA,LAX
37,18180.0,DTLA,LAX
38,18287.0,DTLA,LAX
39,18636.0,DTLA,LAX
40,18845.0,DTLA,LAX
41,18893.0,DTLA,LAX
42,19186.0,DTLA,LAX
43,19219.0,DTLA,LAX
44,19313.0,DTLA,LAX
45,19348.0,DTLA,LAX
46,19577.0,DTLA,LAX
47,19933.0,DTLA,LAX
48,19954.0,DTLA,LAX
49,20038.0,DTLA,LAX
50,20041.0,DTLA,LAX
51,20332.0,DTLA,LAX
52,20403.0,DTLA,LAX
53,20435.0,DTLA,LAX
54,20527.0,DTLA,LAX
55,20839.0,DTLA,LAX
56,20897.0,DTLA,LAX
57,21029.0,DTLA,LAX
58,21155.0,DTLA,LAX
59,21174.0,DTLA,LAX
60,21239.0,DTLA,LAX
61,21376.0,DTLA,LAX
62,21403.0,DTLA,LAX
63,21515.0,DTLA,LAX
64,21517.0,DTLA,LAX
65,21572.0,DTLA,LAX
66,21817.0,DTLA,LAX
67,21947.0,DTLA,LAX
68,22023.0,DTLA,LAX
69,22315.0,DTLA,LAX
70,22455.0,DTLA,LAX
71,22568.0,DTLA,LAX
72,22669.0,DTLA,LAX
73,22796.0,DTLA,LAX
74,22941.0,DTLA,LAX
75,23057.0,DTLA,LAX
76,23070.0,DTLA,LAX
77,23142.0,DTLA,LAX
78,23561.0,DTLA,LAX
79,23660.0,DTLA,LAX
80,23720.0,DTLA,LAX
81,23928.0,DTLA,LAX
82,23986.0,DTLA,LAX
83,24372.0,DTLA,LAX
84,24473.0,DTLA,LAX
85,24995.0,DTLA,LAX
86,25382.0,DTLA,LAX
87,25768.0,DTLA,LAX
88,25851.0,DTLA,LAX
89,25946.0,DTLA,LAX
90,25956.0,DTLA,LAX
91,26040.0,DTLA,LAX
92,26151.0,DTLA,LAX
93,26254.0,DTLA,LAX
94,26269.0,DTLA,LAX
95,26463.0,DTLA,LAX
96,26572.0,DTLA,LAX
97,26602.0,DTLA,LAX
98,26671.0,DTLA,LAX
99,26830.0,DTLA,LAX
100,26882.0,DTLA,LAX
101,26903.0,DTLA,LAX
102,26904.0,DTLA,LAX
103,26962.0,DTLA,LAX
104,26978.0,DTLA,LAX
105,27084.0,DTLA,LAX
106,27172.0,DTLA,LAX
107,27208.0,DTLA,LAX
108,27227.0,DTLA,LAX
109,27415.0,DTLA,LAX
110,27537.0,DTLA,LAX
111,27962.0,DTLA,LAX
112,28008.0,DTLA,LAX
113,28176.0,DTLA,LAX
114,28186.0,DTLA,LAX
115,28432.0,DTLA,LAX
116,28468.0,DTLA,LAX
117,28590.0,DTLA,LAX
118,28601.0,DTLA,LAX
119,28673.0,DTLA,LAX
120,28687.0,DTLA,LAX
121,28748.0,DTLA,LAX
122,28983.0,DTLA,LAX
123,28997.0,DTLA,LAX
124,29100.0,DTLA,LAX
125,29154.0,DTLA,LAX
126,29369.0,DTLA,LAX
127,29493.0,DTLA,LAX
128,29630.0,DTLA,LAX
129,29682.0,DTLA,LAX
130,29748.0,DTLA,LAX
131,29780.0,DTLA,LAX
132,29951.0,DTLA,LAX
133,30194.0,DTLA,LAX
134,30344.0,DTLA,LAX
135,30403.0,DTLA,LAX
136,30449.0,DTLA,LAX
137,30471.0,DTLA,LAX
138,30792.0,DTLA,LAX
139,30833.0,DTLA,LAX
140,31104.0,DTLA,LAX
141,31280.0,DTLA,LAX
142,31290.0,DTLA,LAX
143,31309.0,DTLA,LAX
144,31456.0,DTLA,LAX
145,31483.0,DTLA,LAX
146,31893.0,DTLA,LAX
147,31973.0,DTLA,LAX
148,32104.0,DTLA,LAX
149,32184.0,DTLA,LAX
150,32334.0,DTLA,LAX
151,32473.0,DTLA,LAX
152,32653.0,DTLA,LAX
153,32935.0,DTLA,LAX
154,33048.0,DTLA,LAX
155,33055.0,DTLA,LAX
156,33146.0,DTLA,LAX
157,33260.0,DTLA,LAX
