passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,10027.0,DTLA,LAX
1,10741.0,DTLA,LAX
2,11139.0,DTLA,LAX
3,12603.0,DTLA,LAX
4,12675.0,DTLA,LAX
5,12870.0,DTLA,LAX
6,12961.0,DTLA,LAX
7,13003.0,DTLA,LAX
8,14436.0,DTLA,LAX
9,14444.0,DTLA,LAX
10,14684.0,DTLA,LAX
11,14694.0,DTLA,LAX
12,14776.0,DTLA,LAX
13,14914.0,DTLA,LAX
14,14960.0,DTLA,LAX
15,14973.0,DTLA,LAX
16,15338.0,DTLA,LAX
17,15559.0,DTLA,LAX
18,15774.0,DTLA,LAX
19,15814.0,DTLA,LAX
20,15900.0,DTLA,LAX
21,16152.0,DTLA,LAX
22,16458.0,DTLA,LAX
23,16458.0,DTLA,LAX
24,16696.0,DTLA,LAX
25,16728.0,DTLA,LAX
26,16813.0,DTLA,LAX
27,17268.0,DTLA,LAX
28,17572.0,DTLA,LAX
29,17641.0,DTLA,LAX
30,18051.0,DTLA,LAX
31,18151.0,DTLA,LAX
32,18240.0,DTLA,LAX
33,18299.0,DTLA,LAX
34,18556.0,DTLA,LAX
35,18704.0,DTLA,LAX
36,18772.0,DTLA,LAX
37,18832.0,DTLA,LAX
38,18938.0,DTLA,LAX
39,18984.0,DTLA,LAX
40,19743.0,DTLA,LAX
41,19746.0,DTLA,LAX
42,19756.0,DTLA,LAX
43,19903.0,DTLA,LAX
44,19909.0,DTLA,LAX
45,20138.0,DTLA,LAX
46,20297.0,DTLA,LAX
47,20545.0,DTLA,LAX
48,20624.0,DTLA,LAX
49,20694.0,DTLA,LAX
50,20750.0,DTLA,LAX
51,20915.0,DTLA,LAX
52,21034.0,DTLA,LAX
53,21372.0,DTLA,LAX
54,21501.0,DTLA,LAX
55,21551.0,DTLA,LAX
56,21769.0,DTLA,LAX
57,21997.0,DTLA,LAX
58,22029.0,DTLA,LAX
59,22050.0,DTLA,LAX
60,22187.0,DTLA,LAX
61,22312.0,DTLA,LAX
62,22459.0,DTLA,LAX
63,22495.0,DTLA,LAX
64,22554.0,DTLA,LAX
65,22602.0,DTLA,LAX
66,22751.0,DTLA,LAX
67,22804.0,DTLA,LAX
68,22903.0,DTLA,LAX
69,22909.0,DTLA,LAX
70,22947.0,DTLA,LAX
71,23159.0,DTLA,LAX
72,23332.0,DTLA,LAX
73,23366.0,DTLA,LAX
74,23589.0,DTLA,LAX
75,23634.0,DTLA,LAX
76,23861.0,DTLA,LAX
77,24030.0,DTLA,LAX
78,24037.0,DTLA,LAX
79,24156.0,DTLA,LAX
80,24214.0,DTLA,LAX
81,24338.0,DTLA,LAX
82,24515.0,DTLA,LAX
83,24566.0,DTLA,LAX
84,24603.0,DTLA,LAX
85,24626.0,DTLA,LAX
86,24661.0,DTLA,LAX
87,24738.0,DTLA,LAX
88,24911.0,DTLA,LAX
89,24934.0,DTLA,LAX
90,24938.0,DTLA,LAX
91,25142.0,DTLA,LAX
92,25270.0,DTLA,LAX
93,25313.0,DTLA,LAX
94,25468.0,DTLA,LAX
95,25529.0,DTLA,LAX
96,25655.0,DTLA,LAX
97,25660.0,DTLA,LAX
98,25744.0,DTLA,LAX
99,25893.0,DTLA,LAX
100,25928.0,DTLA,LAX
101,25964.0,DTLA,LAX
102,25983.0,DTLA,LAX
103,26010.0,DTLA,LAX
104,26102.0,DTLA,LAX
105,26161.0,DTLA,LAX
106,26215.0,DTLA,LAX
107,26293.0,DTLA,LAX
108,26459.0,DTLA,LAX
109,26484.0,DTLA,LAX
110,26486.0,DTLA,LAX
111,26529.0,DTLA,LAX
112,26571.0,DTLA,LAX
113,26618.0,DTLA,LAX
114,26641.0,DTLA,LAX
115,26839.0,DTLA,LAX
116,26888.0,DTLA,LAX
117,26928.0,DTLA,LAX
118,27289.0,DTLA,LAX
119,27328.0,DTLA,LAX
120,27477.0,DTLA,LAX
121,27488.0,DTLA,LAX
122,27828.0,DTLA,LAX
123,27968.0,DTLA,LAX
124,28060.0,DTLA,LAX
