passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,10203.0,DTLA,LAX
1,11242.0,DTLA,LAX
2,11362.0,DTLA,LAX
3,11373.0,DTLA,LAX
4,11977.0,DTLA,LAX
5,12393.0,DTLA,LAX
6,12456.0,DTLA,LAX
7,13074.0,DTLA,LAX
8,13286.0,DTLA,LAX
9,13956.0,DTLA,LAX
10,13962.0,DTLA,LAX
11,14022.0,DTLA,LAX
12,14337.0,DTLA,LAX
13,14426.0,DTLA,LAX
14,14468.0,DTLA,LAX
15,14562.0,DTLA,LAX
16,14865.0,DTLA,LAX
17,14881.0,DTLA,LAX
18,15158.0,DTLA,LAX
19,15192.0,DTLA,LAX
20,15572.0,DTLA,LAX
21,15686.0,DTLA,LAX
22,15844.0,DTLA,LAX
23,15904.0,DTLA,LAX
24,15981.0,DTLA,LAX
25,16025.0,DTLA,LAX
26,16339.0,DTLA,LAX
27,16369.0,DTLA,LAX
28,16599.0,DTLA,LAX
29,16631.0,DTLA,LAX
30,16829.0,DTLA,LAX
31,16902.0,DTLA,LAX
32,17183.0,DTLA,LAX
33,17274.0,DTLA,LAX
34,17551.0,DTLA,LAX
35,17553.0,DTLA,LAX
36,17848.0,DTLA,LAX
37,18072.0,DTLA,LAX
38,18130.0,DTLA,LAX
39,18343.0,DTLA,LAX
40,18396.0,DTLA,LAX
41,18585.0,DTLA,LAX
42,18816.0,DTLA,LAX
43,18994.0,DTLA,LAX
44,19317.0,DTLA,LAX
45,19409.0,DTLA,LAX
46,19520.0,DTLA,LAX
47,19629.0,DTLA,LAX
48,20292.0,DTLA,LAX
49,20370.0,DTLA,LAX
50,20513.0,DTLA,LAX
51,20574.0,DTLA,LAX
52,20594.0,DTLA,LAX
53,20616.0,DTLA,LAX
54,20665.0,DTLA,LAX
55,20819.0,DTLA,LAX
56,20848.0,DTLA,LAX
57,20898.0,DTLA,LAX
58,20906.0,DTLA,LAX
59,20920.0,DTLA,LAX
60,20993.0,DTLA,LAX
61,21033.0,DTLA,LAX
62,21075.0,DTLA,LAX
63,21126.0,DTLA,LAX
64,21155.0,DTLA,LAX
65,21288.0,DTLA,LAX
66,21333.0,DTLA,LAX
67,21376.0,DTLA,LAX
68,21485.0,DTLA,LAX
69,21518.0,DTLA,LAX
70,21546.0,DTLA,LAX
71,21547.0,DTLA,LAX
72,21701.0,DTLA,LAX
73,21753.0,DTLA,LAX
74,21854.0,DTLA,LAX
75,21983.0,DTLA,LAX
76,22049.0,DTLA,LAX
77,22065.0,DTLA,LAX
78,22179.0,DTLA,LAX
79,22217.0,DTLA,LAX
80,22225.0,DTLA,LAX
81,22278.0,DTLA,LAX
82,22305.0,DTLA,LAX
83,22421.0,DTLA,LAX
84,22427.0,DTLA,LAX
85,22514.0,DTLA,LAX
86,22682.0,DTLA,LAX
87,22741.0,DTLA,LAX
88,22876.0,DTLA,LAX
89,22948.0,DTLA,LAX
90,23030.0,DTLA,LAX
91,23136.0,DTLA,LAX
92,23175.0,DTLA,LAX
93,23279.0,DTLA,LAX
94,23568.0,DTLA,LAX
95,23579.0,DTLA,LAX
96,23651.0,DTLA,LAX
97,23687.0,DTLA,LAX
98,23968.0,DTLA,LAX
99,24089.0,DTLA,LAX
100,24093.0,DTLA,LAX
101,24332.0,DTLA,LAX
102,24420.0,DTLA,LAX
103,24598.0,DTLA,LAX
104,24603.0,DTLA,LAX
105,24629.0,DTLA,LAX
106,24784.0,DTLA,LAX
107,24919.0,DTLA,LAX
108,24970.0,DTLA,LAX
109,25181.0,DTLA,LAX
110,25194.0,DTLA,LAX
111,25284.0,DTLA,LAX
112,25307.0,DTLA,LAX
113,25374.0,DTLA,LAX
114,25542.0,DTLA,LAX
115,25619.0,DTLA,LAX
116,25726.0,DTLA,LAX
117,25763.0,DTLA,LAX
118,25807.0,DTLA,LAX
119,25862.0,DTLA,LAX
120,25937.0,DTLA,LAX
121,26091.0,DTLA,LAX
122,26216.0,DTLA,LAX
123,26286.0,DTLA,LAX
124,26336.0,DTLA,LAX
125,26586.0,DTLA,LAX
126,26594.0,DTLA,LAX
127,26775.0,DTLA,LAX
128,26797.0,DTLA,LAX
129,26903.0,DTLA,LAX
130,26988.0,DTLA,LAX
131,27125.0,DTLA,LAX
132,27225.0,DTLA,LAX
133,27261.0,DTLA,LAX
134,27291.0,DTLA,LAX
135,27305.0,DTLA,LAX
136,27474.0,DTLA,LAX
137,27543.0,DTLA,LAX
138,27673.0,DTLA,LAX
139,27766.0,DTLA,LAX
140,27888.0,DTLA,LAX
141,27988.0,DTLA,LAX
142,28161.0,DTLA,LAX
143,28228.0,DTLA,LAX
144,28411.0,DTLA,LAX
145,28438.0,DTLA,LAX
146,28502.0,DTLA,LAX
147,28573.0,DTLA,LAX
148,28580.0,DTLA,LAX
149,28584.0,DTLA,LAX
150,28680.0,DTLA,LAX
151,28715.0,DTLA,LAX
152,28797.0,DTLA,LAX
153,28848.0,DTLA,LAX
154,28867.0,DTLA,LAX
155,29009.0,DTLA,LAX
156,29022.0,DTLA,LAX
157,29139.0,DTLA,LAX
158,29184.0,DTLA,LAX
159,29227.0,DTLA,LAX
160,29311.0,DTLA,LAX
161,29315.0,DTLA,LAX
162,29321.0,DTLA,LAX
163,29402.0,DTLA,LAX
164,29402.0,DTLA,LAX
165,29439.0,DTLA,LAX
166,29444.0,DTLA,LAX
167,29470.0,DTLA,LAX
168,29507.0,DTLA,LAX
169,29507.0,DTLA,LAX
170,29572.0,DTLA,LAX
171,29617.0,DTLA,LAX
172,29787.0,DTLA,LAX
173,29939.0,DTLA,LAX
174,30061.0,DTLA,LAX
175,30102.0,DTLA,LAX
176,30105.0,DTLA,LAX
177,30291.0,DTLA,LAX
178,30410.0,DTLA,LAX
179,30415.0,DTLA,LAX
180,30478.0,DTLA,LAX
181,30488.0,DTLA,LAX
182,30512.0,DTLA,LAX
183,30600.0,DTLA,LAX
184,30638.0,DTLA,LAX
185,30683.0,DTLA,LAX
186,30912.0,DTLA,LAX
187,30913.0,DTLA,LAX
188,31098.0,DTLA,LAX
189,31127.0,DTLA,LAX
190,31131.0,DTLA,LAX
191,31155.0,DTLA,LAX
192,31179.0,DTLA,LAX
193,31199.0,DTLA,LAX
194,31286.0,DTLA,LAX
195,31338.0,DTLA,LAX
196,31412.0,DTLA,LAX
197,31418.0,DTLA,LAX
198,31458.0,DTLA,LAX
199,31484.0,DTLA,LAX
200,31564.0,DTLA,LAX
201,31604.0,DTLA,LAX
202,31671.0,DTLA,LAX
203,31766.0,DTLA,LAX
204,31772.0,DTLA,LAX
205,31874.0,DTLA,LAX
206,31919.0,DTLA,LAX
207,31962.0,DTLA,LAX
208,32016.0,DTLA,LAX
209,32069.0,DTLA,LAX
210,32346.0,DTLA,LAX
211,32706.0,DTLA,LAX
212,32711.0,DTLA,LAX
213,32841.0,DTLA,LAX
214,32892.0,DTLA,LAX
215,32895.0,DTLA,LAX
216,32986.0,DTLA,LAX
217,33097.0,DTLA,LAX
218,33173.0,DTLA,LAX
219,33248.0,DTLA,LAX
220,33435.0,DTLA,LAX
221,33628.0,DTLA,LAX
222,33714.0,DTLA,LAX
223,33805.0,DTLA,LAX
224,33861.0,DTLA,LAX
225,33870.0,DTLA,LAX
226,33882.0,DTLA,LAX
227,33894.0,DTLA,LAX
228,33973.0,DTLA,LAX
229,34009.0,DTLA,LAX
230,34030.0,DTLA,LAX
231,34068.0,DTLA,LAX
232,34102.0,DTLA,LAX
233,34126.0,DTLA,LAX
234,34180.0,DTLA,LAX
235,34249.0,DTLA,LAX
236,34417.0,DTLA,LAX
237,34462.0,DTLA,LAX
238,34478.0,DTLA,LAX
239,34503.0,DTLA,LAX
240,34574.0,DTLA,LAX
241,34630.0,DTLA,LAX
242,34666.0,DTLA,LAX
243,34683.0,DTLA,LAX
244,34788.0,DTLA,LAX
245,34826.0,DTLA,LAX
246,34842.0,DTLA,LAX
247,34868.0,DTLA,LAX
248,34985.0,DTLA,LAX
249,35045.0,DTLA,LAX
250,35116.0,DTLA,LAX
251,35160.0,DTLA,LAX
252,35225.0,DTLA,LAX
253,35261.0,DTLA,LAX
254,35294.0,DTLA,LAX
255,35333.0,DTLA,LAX
256,35354.0,DTLA,LAX
257,35582.0,DTLA,LAX
258,35593.0,DTLA,LAX
259,35604.0,DTLA,LAX
260,35611.0,DTLA,LAX
261,35628.0,DTLA,LAX
262,35654.0,DTLA,LAX
263,35692.0,DTLA,LAX
264,35696.0,DTLA,LAX
265,35728.0,DTLA,LAX
266,35753.0,DTLA,LAX
267,35830.0,DTLA,LAX
268,35872.0,DTLA,LAX
269,35974.0,DTLA,LAX
270,36025.0,DTLA,LAX
271,36183.0,DTLA,LAX
272,36189.0,DTLA,LAX
273,36212.0,DTLA,LAX
274,36340.0,DTLA,LAX
275,36387.0,DTLA,LAX
