passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,7509.0,DTLA,LAX
1,7797.0,DTLA,LAX
2,8627.0,DTLA,LAX
3,9238.0,DTLA,LAX
4,9647.0,DTLA,LAX
5,10882.0,DTLA,LAX
6,11494.0,DTLA,LAX
7,12249.0,DTLA,LAX
8,12517.0,DTLA,LAX
9,12642.0,DTLA,LAX
10,12704.0,DTLA,LAX
11,13420.0,DTLA,LAX
12,13523.0,DTLA,LAX
13,13848.0,DTLA,LAX
14,14489.0,DTLA,LAX
15,14686.0,DTLA,LAX
16,14947.0,DTLA,LAX
17,15616.0,DTLA,LAX
18,16739.0,DTLA,LAX
19,16759.0,DTLA,LAX
20,16843.0,DTLA,LAX
21,17012.0,DTLA,LAX
22,17914.0,DTLA,LAX
23,18169.0,DTLA,LAX
24,18351.0,DTLA,LAX
25,18430.0,DTLA,LAX
26,18482.0,DTLA,LAX
27,18490.0,DTLA,LAX
28,18564.0,DTLA,LAX
29,19081.0,DTLA,LAX
30,19243.0,DTLA,LAX
31,19389.0,DTLA,LAX
32,19493.0,DTLA,LAX
33,19577.0,DTLA,LAX
34,19581.0,DTLA,LAX
35,19649.0,DTLA,LAX
36,19676.0,DTLA,LAX
37,19697.0,DTLA,LAX
38,19732.0,DTLA,LAX
39,19817.0,DTLA,LAX
40,19824.0,DTLA,LAX
41,19927.0,DTLA,LAX
42,20295.0,DTLA,LAX
43,20361.0,DTLA,LAX
44,20518.0,DTLA,LAX
45,20603.0,DTLA,LAX
46,20667.0,DTLA,LAX
47,21320.0,DTLA,LAX
48,21450.0,DTLA,LAX
49,21541.0,DTLA,LAX
50,21714.0,DTLA,LAX
51,22012.0,DTLA,LAX
52,22073.0,DTLA,LAX
53,22335.0,DTLA,LAX
54,22592.0,DTLA,LAX
55,22598.0,DTLA,LAX
56,22851.0,DTLA,LAX
57,23096.0,DTLA,LAX
58,23339.0,DTLA,LAX
59,23359.0,DTLA,LAX
60,23450.0,DTLA,LAX
61,23641.0,DTLA,LAX
62,23646.0,DTLA,LAX
63,23657.0,DTLA,LAX
64,23702.0,DTLA,LAX
65,23730.0,DTLA,LAX
66,23800.0,DTLA,LAX
67,23847.0,DTLA,LAX
68,23873.0,DTLA,LAX
69,23875.0,DTLA,LAX
70,24156.0,DTLA,LAX
71,24254.0,DTLA,LAX
72,24264.0,DTLA,LAX
73,24329.0,DTLA,LAX
74,24486.0,DTLA,LAX
75,24550.0,DTLA,LAX
76,24559.0,DTLA,LAX
77,24687.0,DTLA,LAX
78,24867.0,DTLA,LAX
79,24895.0,DTLA,LAX
80,24923.0,DTLA,LAX
81,25190.0,DTLA,LAX
82,25379.0,DTLA,LAX
83,25601.0,DTLA,LAX
84,25661.0,DTLA,LAX
85,25728.0,DTLA,LAX
86,25755.0,DTLA,LAX
87,26046.0,DTLA,LAX
88,26184.0,DTLA,LAX
89,26249.0,DTLA,LAX
90,26356.0,DTLA,LAX
91,26637.0,DTLA,LAX
92,26640.0,DTLA,LAX
93,26650.0,DTLA,LAX
94,26742.0,DTLA,LAX
95,27189.0,DTLA,LAX
96,27400.0,DTLA,LAX
97,27579.0,DTLA,LAX
98,27620.0,DTLA,LAX
99,27740.0,DTLA,LAX
100,28308.0,DTLA,LAX
101,28540.0,DTLA,LAX
102,28552.0,DTLA,LAX
103,28627.0,DTLA,LAX
104,28938.0,DTLA,LAX
105,29290.0,DTLA,LAX
106,30038.0,DTLA,LAX
107,30097.0,DTLA,LAX
108,30527.0,DTLA,LAX
109,30748.0,DTLA,LAX
110,30963.0,DTLA,LAX
111,30972.0,DTLA,LAX
112,30995.0,DTLA,LAX
113,31080.0,DTLA,LAX
114,31298.0,DTLA,LAX
115,31402.0,DTLA,LAX
116,31471.0,DTLA,LAX
117,31491.0,DTLA,LAX
118,31509.0,DTLA,LAX
119,31679.0,DTLA,LAX
120,31817.0,DTLA,LAX
121,31948.0,DTLA,LAX
122,31948.0,DTLA,LAX
123,32072.0,DTLA,LAX
124,32279.0,DTLA,LAX
125,32409.0,DTLA,LAX
126,32564.0,DTLA,LAX
127,32570.0,DTLA,LAX
128,32679.0,DTLA,LAX
129,32874.0,DTLA,LAX
130,32910.0,DTLA,LAX
131,32979.0,DTLA,LAX
132,33028.0,DTLA,LAX
133,33622.0,DTLA,LAX
134,33779.0,DTLA,LAX
135,33898.0,DTLA,LAX
136,34138.0,DTLA,LAX
137,34149.0,DTLA,LAX
138,34265.0,DTLA,LAX
139,34362.0,DTLA,LAX
140,34376.0,DTLA,LAX
141,34566.0,DTLA,LAX
142,34650.0,DTLA,LAX
143,34660.0,DTLA,LAX
144,34728.0,DTLA,LAX
145,35127.0,DTLA,LAX
146,35249.0,DTLA,LAX
147,35351.0,DTLA,LAX
148,35355.0,DTLA,LAX
149,35407.0,DTLA,LAX
150,35669.0,DTLA,LAX
151,35673.0,DTLA,LAX
152,35829.0,DTLA,LAX
153,35942.0,DTLA,LAX
154,35990.0,DTLA,LAX
155,36223.0,DTLA,LAX
156,36268.0,DTLA,LAX
157,36273.0,DTLA,LAX
158,36666.0,DTLA,LAX
159,36667.0,DTLA,LAX
160,36745.0,DTLA,LAX
161,36849.0,DTLA,LAX
162,36891.0,DTLA,LAX
163,37141.0,DTLA,LAX
164,37371.0,DTLA,LAX
165,37434.0,DTLA,LAX
166,37638.0,DTLA,LAX
167,37783.0,DTLA,LAX
168,37942.0,DTLA,LAX
169,38199.0,DTLA,LAX
170,38404.0,DTLA,LAX
171,38493.0,DTLA,LAX
172,38494.0,DTLA,LAX
173,38642.0,DTLA,LAX
174,38666.0,DTLA,LAX
175,38800.0,DTLA,LAX
176,38853.0,DTLA,LAX
177,38919.0,DTLA,LAX
178,38936.0,DTLA,LAX
179,38962.0,DTLA,LAX
180,39000.0,DTLA,LAX
181,39032.0,DTLA,LAX
182,39086.0,DTLA,LAX
183,39119.0,DTLA,LAX
184,39265.0,DTLA,LAX
185,39294.0,DTLA,LAX
186,39351.0,DTLA,LAX
187,39454.0,DTLA,LAX
188,39544.0,DTLA,LAX
189,39594.0,DTLA,LAX
190,39626.0,DTLA,LAX
191,39651.0,DTLA,LAX
192,39789.0,DTLA,LAX
193,39867.0,DTLA,LAX
194,40291.0,DTLA,LAX
195,40379.0,DTLA,LAX
196,40524.0,DTLA,LAX
197,40563.0,DTLA,LAX
198,40837.0,DTLA,LAX
199,41131.0,DTLA,LAX
200,41279.0,DTLA,LAX
201,41471.0,DTLA,LAX
202,41941.0,DTLA,LAX
203,41951.0,DTLA,LAX
204,42130.0,DTLA,LAX
205,42220.0,DTLA,LAX
206,42385.0,DTLA,LAX
207,42387.0,DTLA,LAX
208,42606.0,DTLA,LAX
209,42624.0,DTLA,LAX
210,42771.0,DTLA,LAX
211,42789.0,DTLA,LAX
212,42809.0,DTLA,LAX
213,43041.0,DTLA,LAX
214,43092.0,DTLA,LAX
215,43198.0,DTLA,LAX
216,43237.0,DTLA,LAX
217,43341.0,DTLA,LAX
218,43342.0,DTLA,LAX
219,43475.0,DTLA,LAX
220,43726.0,DTLA,LAX
221,43830.0,DTLA,LAX
222,43997.0,DTLA,LAX
223,44023.0,DTLA,LAX
224,44051.0,DTLA,LAX
225,44137.0,DTLA,LAX
226,44174.0,DTLA,LAX
227,44384.0,DTLA,LAX
228,44423.0,DTLA,LAX
229,44536.0,DTLA,LAX
230,44774.0,DTLA,LAX
231,45225.0,DTLA,LAX
232,45454.0,DTLA,LAX
233,45756.0,DTLA,LAX
234,46239.0,DTLA,LAX
235,46314.0,DTLA,LAX
236,46646.0,DTLA,LAX
237,46718.0,DTLA,LAX
238,46739.0,DTLA,LAX
239,46747.0,DTLA,LAX
240,47366.0,DTLA,LAX
241,47747.0,DTLA,LAX
242,47786.0,DTLA,LAX
243,47827.0,DTLA,LAX
244,48131.0,DTLA,LAX
245,48148.0,DTLA,LAX
246,48222.0,DTLA,LAX
247,48298.0,DTLA,LAX
248,48324.0,DTLA,LAX
249,48365.0,DTLA,LAX
250,48388.0,DTLA,LAX
251,48425.0,DTLA,LAX
252,48504.0,DTLA,LAX
253,48751.0,DTLA,LAX
254,49018.0,DTLA,LAX
255,49086.0,DTLA,LAX
256,49124.0,DTLA,LAX
257,49252.0,DTLA,LAX
258,50396.0,DTLA,LAX
259,50400.0,DTLA,LAX
260,50413.0,DTLA,LAX
261,50716.0,DTLA,LAX
262,50962.0,DTLA,LAX
263,51200.0,DTLA,LAX
264,51236.0,DTLA,LAX
265,51313.0,DTLA,LAX
266,51369.0,DTLA,LAX
267,51589.0,DTLA,LAX
268,52088.0,DTLA,LAX
269,52100.0,DTLA,LAX
270,52238.0,DTLA,LAX
271,52847.0,DTLA,LAX
272,53006.0,DTLA,LAX
273,53010.0,DTLA,LAX
274,53041.0,DTLA,LAX
275,53358.0,DTLA,LAX
276,54045.0,DTLA,LAX
277,54314.0,DTLA,LAX
278,54357.0,DTLA,LAX
279,54390.0,DTLA,LAX
280,54502.0,DTLA,LAX
281,54536.0,DTLA,LAX
282,54622.0,DTLA,LAX
283,54737.0,DTLA,LAX
284,54872.0,DTLA,LAX
285,55356.0,DTLA,LAX
286,55566.0,DTLA,LAX
287,55600.0,DTLA,LAX
288,55717.0,DTLA,LAX
289,55875.0,DTLA,LAX
290,56148.0,DTLA,LAX
291,56164.0,DTLA,LAX
292,56395.0,DTLA,LAX
293,56420.0,DTLA,LAX
294,56561.0,DTLA,LAX
295,56644.0,DTLA,LAX
296,56913.0,DTLA,LAX
297,57014.0,DTLA,LAX
298,57177.0,DTLA,LAX
299,57742.0,DTLA,LAX
300,58150.0,DTLA,LAX
301,58273.0,DTLA,LAX
302,58401.0,DTLA,LAX
303,59157.0,DTLA,LAX
304,59862.0,DTLA,LAX
305,60004.0,DTLA,LAX
306,60497.0,DTLA,LAX
307,60549.0,DTLA,LAX
308,60616.0,DTLA,LAX
309,60855.0,DTLA,LAX
310,61177.0,DTLA,LAX
311,61239.0,DTLA,LAX
312,61292.0,DTLA,LAX
313,61666.0,DTLA,LAX
314,62768.0,DTLA,LAX
315,62893.0,DTLA,LAX
316,63158.0,DTLA,LAX
317,63230.0,DTLA,LAX
318,63391.0,DTLA,LAX
319,63503.0,DTLA,LAX
320,64230.0,DTLA,LAX
321,64426.0,DTLA,LAX
322,64840.0,DTLA,LAX
323,65094.0,DTLA,LAX
324,65490.0,DTLA,LAX
325,65582.0,DTLA,LAX
326,65726.0,DTLA,LAX
327,65748.0,DTLA,LAX
328,65981.0,DTLA,LAX
329,66037.0,DTLA,LAX
330,66081.0,DTLA,LAX
331,66307.0,DTLA,LAX
332,66921.0,DTLA,LAX
333,67173.0,DTLA,LAX
334,67292.0,DTLA,LAX
335,68181.0,DTLA,LAX
336,68391.0,DTLA,LAX
337,69289.0,DTLA,LAX
338,69316.0,DTLA,LAX
339,69387.0,DTLA,LAX
340,69427.0,DTLA,LAX
341,69610.0,DTLA,LAX
342,69645.0,DTLA,LAX
343,69743.0,DTLA,LAX
344,69927.0,DTLA,LAX
345,69952.0,DTLA,LAX
346,69983.0,DTLA,LAX
347,70556.0,DTLA,LAX
348,70761.0,DTLA,LAX
349,71418.0,DTLA,LAX
350,71471.0,DTLA,LAX
351,71803.0,DTLA,LAX
352,71837.0,DTLA,LAX
353,72266.0,DTLA,LAX
354,72530.0,DTLA,LAX
355,72558.0,DTLA,LAX
356,72800.0,DTLA,LAX
357,72982.0,DTLA,LAX
358,73094.0,DTLA,LAX
359,73287.0,DTLA,LAX
360,73411.0,DTLA,LAX
361,73517.0,DTLA,LAX
362,73647.0,DTLA,LAX
363,74065.0,DTLA,LAX
364,74076.0,DTLA,LAX
365,74177.0,DTLA,LAX
366,74226.0,DTLA,LAX
367,74375.0,DTLA,LAX
368,74541.0,DTLA,LAX
369,74793.0,DTLA,LAX
370,75315.0,DTLA,LAX
371,75575.0,DTLA,LAX
372,75581.0,DTLA,LAX
373,75787.0,DTLA,LAX
374,76041.0,DTLA,LAX
375,76196.0,DTLA,LAX
376,76313.0,DTLA,LAX
377,76372.0,DTLA,LAX
378,76577.0,DTLA,LAX
379,76769.0,DTLA,LAX
380,76942.0,DTLA,LAX
381,77296.0,DTLA,LAX
382,77379.0,DTLA,LAX
383,77589.0,DTLA,LAX
384,77792.0,DTLA,LAX
385,77905.0,DTLA,LAX
386,77990.0,DTLA,LAX
387,78148.0,DTLA,LAX
388,78667.0,DTLA,LAX
389,78719.0,DTLA,LAX
390,78867.0,DTLA,LAX
391,78967.0,DTLA,LAX
392,79040.0,DTLA,LAX
393,79237.0,DTLA,LAX
394,79394.0,DTLA,LAX
395,79553.0,DTLA,LAX
396,79611.0,DTLA,LAX
397,79810.0,DTLA,LAX
398,79978.0,DTLA,LAX
399,79978.0,DTLA,LAX
400,80460.0,DTLA,LAX
401,80650.0,DTLA,LAX
402,80798.0,DTLA,LAX
403,81292.0,DTLA,LAX
404,81295.0,DTLA,LAX
405,81520.0,DTLA,LAX
406,81925.0,DTLA,LAX
407,81955.0,DTLA,LAX
408,82358.0,DTLA,LAX
409,82958.0,DTLA,LAX
410,83067.0,DTLA,LAX
411,84112.0,DTLA,LAX
412,84353.0,DTLA,LAX
413,85422.0,DTLA,LAX
414,86400.0,DTLA,LAX
415,0.0,LAX,DTLA
