passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,426.0,DTLA,LAX
1,11197.0,DTLA,LAX
2,13268.0,DTLA,LAX
3,15886.0,DTLA,LAX
4,16032.0,DTLA,LAX
5,16074.0,DTLA,LAX
6,16356.0,DTLA,LAX
7,16543.0,DTLA,LAX
8,16727.0,DTLA,LAX
9,16954.0,DTLA,LAX
10,17316.0,DTLA,LAX
11,17615.0,DTLA,LAX
12,17855.0,DTLA,LAX
13,18588.0,DTLA,LAX
14,18634.0,DTLA,LAX
15,19158.0,DTLA,LAX
16,19390.0,DTLA,LAX
17,19676.0,DTLA,LAX
18,19754.0,DTLA,LAX
19,20139.0,DTLA,LAX
20,20241.0,DTLA,LAX
21,20335.0,DTLA,LAX
22,20707.0,DTLA,LAX
23,21523.0,DTLA,LAX
24,21561.0,DTLA,LAX
25,21701.0,DTLA,LAX
26,21753.0,DTLA,LAX
27,21829.0,DTLA,LAX
28,21877.0,DTLA,LAX
29,22022.0,DTLA,LAX
30,22253.0,DTLA,LAX
31,22457.0,DTLA,LAX
32,22545.0,DTLA,LAX
33,22600.0,DTLA,LAX
34,22711.0,DTLA,LAX
35,23018.0,DTLA,LAX
36,23190.0,DTLA,LAX
37,23262.0,DTLA,LAX
38,23442.0,DTLA,LAX
39,23457.0,DTLA,LAX
40,23513.0,DTLA,LAX
41,23582.0,DTLA,LAX
42,23625.0,DTLA,LAX
43,23651.0,DTLA,LAX
44,24098.0,DTLA,LAX
45,24427.0,DTLA,LAX
46,24687.0,DTLA,LAX
47,25215.0,DTLA,LAX
48,25397.0,DTLA,LAX
49,25459.0,DTLA,LAX
50,25641.0,DTLA,LAX
51,25898.0,DTLA,LAX
52,26002.0,DTLA,LAX
53,26074.0,DTLA,LAX
54,26142.0,DTLA,LAX
55,26236.0,DTLA,LAX
56,26373.0,DTLA,LAX
57,26375.0,DTLA,LAX
58,26717.0,DTLA,LAX
59,26973.0,DTLA,LAX
60,27054.0,DTLA,LAX
61,27065.0,DTLA,LAX
62,27637.0,DTLA,LAX
63,27643.0,DTLA,LAX
64,27774.0,DTLA,LAX
65,28207.0,DTLA,LAX
66,28440.0,DTLA,LAX
67,28459.0,DTLA,LAX
68,28618.0,DTLA,LAX
69,28886.0,DTLA,LAX
70,29031.0,DTLA,LAX
71,29111.0,DTLA,LAX
72,29166.0,DTLA,LAX
73,29432.0,DTLA,LAX
74,29455.0,DTLA,LAX
75,29742.0,DTLA,LAX
76,29821.0,DTLA,LAX
77,29989.0,DTLA,LAX
78,30133.0,DTLA,LAX
79,30156.0,DTLA,LAX
80,30594.0,DTLA,LAX
81,30632.0,DTLA,LAX
82,30795.0,DTLA,LAX
83,30972.0,DTLA,LAX
84,31122.0,DTLA,LAX
85,31194.0,DTLA,LAX
86,31279.0,DTLA,LAX
87,31282.0,DTLA,LAX
88,31401.0,DTLA,LAX
89,31490.0,DTLA,LAX
90,31579.0,DTLA,LAX
91,31585.0,DTLA,LAX
92,31860.0,DTLA,LAX
93,31909.0,DTLA,LAX
94,31934.0,DTLA,LAX
95,31955.0,DTLA,LAX
96,32013.0,DTLA,LAX
97,32178.0,DTLA,LAX
98,32376.0,DTLA,LAX
99,32425.0,DTLA,LAX
100,32445.0,DTLA,LAX
101,32505.0,DTLA,LAX
102,32884.0,DTLA,LAX
103,33013.0,DTLA,LAX
104,33064.0,DTLA,LAX
105,33092.0,DTLA,LAX
106,33112.0,DTLA,LAX
107,33155.0,DTLA,LAX
108,33208.0,DTLA,LAX
109,33329.0,DTLA,LAX
110,33459.0,DTLA,LAX
111,33581.0,DTLA,LAX
112,33661.0,DTLA,LAX
113,33702.0,DTLA,LAX
114,33739.0,DTLA,LAX
115,33929.0,DTLA,LAX
116,34238.0,DTLA,LAX
117,34266.0,DTLA,LAX
118,34297.0,DTLA,LAX
119,34364.0,DTLA,LAX
120,34441.0,DTLA,LAX
