passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1706.0,DTLA,LAX
1,2067.0,DTLA,LAX
2,4630.0,DTLA,LAX
3,8239.0,DTLA,LAX
4,9183.0,DTLA,LAX
5,11059.0,DTLA,LAX
6,11692.0,DTLA,LAX
7,12506.0,DTLA,LAX
8,12709.0,DTLA,LAX
9,12810.0,DTLA,LAX
10,13432.0,DTLA,LAX
11,13582.0,DTLA,LAX
12,13637.0,DTLA,LAX
13,14141.0,DTLA,LAX
14,14211.0,DTLA,LAX
15,14475.0,DTLA,LAX
16,14877.0,DTLA,LAX
17,14950.0,DTLA,LAX
18,15457.0,DTLA,LAX
19,15818.0,DTLA,LAX
20,15818.0,DTLA,LAX
21,15909.0,DTLA,LAX
22,16308.0,DTLA,LAX
23,16389.0,DTLA,LAX
24,16954.0,DTLA,LAX
25,16977.0,DTLA,LAX
26,17266.0,DTLA,LAX
27,17285.0,DTLA,LAX
28,17428.0,DTLA,LAX
29,17492.0,DTLA,LAX
30,17579.0,DTLA,LAX
31,17607.0,DTLA,LAX
32,17641.0,DTLA,LAX
33,17692.0,DTLA,LAX
34,17697.0,DTLA,LAX
35,17783.0,DTLA,LAX
36,17973.0,DTLA,LAX
37,18005.0,DTLA,LAX
38,18392.0,DTLA,LAX
39,18413.0,DTLA,LAX
40,18443.0,DTLA,LAX
41,18538.0,DTLA,LAX
42,19111.0,DTLA,LAX
43,19343.0,DTLA,LAX
44,19548.0,DTLA,LAX
45,19599.0,DTLA,LAX
46,19782.0,DTLA,LAX
47,19805.0,DTLA,LAX
48,19808.0,DTLA,LAX
49,20215.0,DTLA,LAX
50,20263.0,DTLA,LAX
51,20727.0,DTLA,LAX
52,20733.0,DTLA,LAX
53,20823.0,DTLA,LAX
54,20896.0,DTLA,LAX
55,20935.0,DTLA,LAX
56,21021.0,DTLA,LAX
57,21118.0,DTLA,LAX
58,21271.0,DTLA,LAX
59,21640.0,DTLA,LAX
60,21884.0,DTLA,LAX
61,22076.0,DTLA,LAX
62,22113.0,DTLA,LAX
63,22122.0,DTLA,LAX
64,22134.0,DTLA,LAX
65,22151.0,DTLA,LAX
66,22187.0,DTLA,LAX
67,22231.0,DTLA,LAX
68,22337.0,DTLA,LAX
69,22579.0,DTLA,LAX
70,22919.0,DTLA,LAX
71,23037.0,DTLA,LAX
72,23087.0,DTLA,LAX
73,23137.0,DTLA,LAX
74,23152.0,DTLA,LAX
75,23188.0,DTLA,LAX
76,23329.0,DTLA,LAX
77,23378.0,DTLA,LAX
78,23386.0,DTLA,LAX
79,23451.0,DTLA,LAX
80,23939.0,DTLA,LAX
81,24252.0,DTLA,LAX
82,24359.0,DTLA,LAX
83,24361.0,DTLA,LAX
84,24363.0,DTLA,LAX
85,24504.0,DTLA,LAX
86,24653.0,DTLA,LAX
87,24889.0,DTLA,LAX
88,24984.0,DTLA,LAX
89,25060.0,DTLA,LAX
90,25064.0,DTLA,LAX
91,25074.0,DTLA,LAX
92,25078.0,DTLA,LAX
93,25080.0,DTLA,LAX
94,25263.0,DTLA,LAX
95,25310.0,DTLA,LAX
96,25325.0,DTLA,LAX
97,25350.0,DTLA,LAX
98,25350.0,DTLA,LAX
99,25398.0,DTLA,LAX
100,25480.0,DTLA,LAX
101,25494.0,DTLA,LAX
102,25623.0,DTLA,LAX
103,25742.0,DTLA,LAX
104,25945.0,DTLA,LAX
105,26049.0,DTLA,LAX
106,26333.0,DTLA,LAX
107,26488.0,DTLA,LAX
108,26784.0,DTLA,LAX
109,26880.0,DTLA,LAX
110,26891.0,DTLA,LAX
111,27000.0,DTLA,LAX
112,27139.0,DTLA,LAX
113,27247.0,DTLA,LAX
114,27271.0,DTLA,LAX
115,27358.0,DTLA,LAX
116,27365.0,DTLA,LAX
117,27371.0,DTLA,LAX
118,27401.0,DTLA,LAX
119,27461.0,DTLA,LAX
120,27843.0,DTLA,LAX
121,28027.0,DTLA,LAX
122,28095.0,DTLA,LAX
123,28246.0,DTLA,LAX
124,28301.0,DTLA,LAX
125,28309.0,DTLA,LAX
126,28391.0,DTLA,LAX
127,28494.0,DTLA,LAX
128,28700.0,DTLA,LAX
129,28775.0,DTLA,LAX
130,29091.0,DTLA,LAX
131,29159.0,DTLA,LAX
132,29364.0,DTLA,LAX
133,29383.0,DTLA,LAX
134,29424.0,DTLA,LAX
135,29440.0,DTLA,LAX
136,29501.0,DTLA,LAX
137,29562.0,DTLA,LAX
138,29682.0,DTLA,LAX
139,29716.0,DTLA,LAX
140,30063.0,DTLA,LAX
141,30213.0,DTLA,LAX
142,30336.0,DTLA,LAX
143,30543.0,DTLA,LAX
144,30562.0,DTLA,LAX
145,30565.0,DTLA,LAX
146,30741.0,DTLA,LAX
147,30966.0,DTLA,LAX
148,31029.0,DTLA,LAX
149,31091.0,DTLA,LAX
150,31110.0,DTLA,LAX
151,31366.0,DTLA,LAX
152,31578.0,DTLA,LAX
153,31704.0,DTLA,LAX
154,31775.0,DTLA,LAX
155,32079.0,DTLA,LAX
156,32487.0,DTLA,LAX
157,32595.0,DTLA,LAX
158,32676.0,DTLA,LAX
159,32850.0,DTLA,LAX
160,32912.0,DTLA,LAX
161,32984.0,DTLA,LAX
162,33004.0,DTLA,LAX
163,33038.0,DTLA,LAX
164,33134.0,DTLA,LAX
165,33205.0,DTLA,LAX
166,33228.0,DTLA,LAX
167,33331.0,DTLA,LAX
168,33437.0,DTLA,LAX
169,33449.0,DTLA,LAX
170,33534.0,DTLA,LAX
171,33612.0,DTLA,LAX
172,33745.0,DTLA,LAX
173,34203.0,DTLA,LAX
174,34204.0,DTLA,LAX
175,34323.0,DTLA,LAX
176,34515.0,DTLA,LAX
177,34571.0,DTLA,LAX
178,34856.0,DTLA,LAX
179,34962.0,DTLA,LAX
180,35061.0,DTLA,LAX
181,35263.0,DTLA,LAX
182,35592.0,DTLA,LAX
183,35719.0,DTLA,LAX
184,35776.0,DTLA,LAX
185,35830.0,DTLA,LAX
186,35852.0,DTLA,LAX
187,36281.0,DTLA,LAX
188,36351.0,DTLA,LAX
189,36377.0,DTLA,LAX
190,36435.0,DTLA,LAX
191,36555.0,DTLA,LAX
192,36662.0,DTLA,LAX
193,36670.0,DTLA,LAX
194,36782.0,DTLA,LAX
195,36826.0,DTLA,LAX
196,37054.0,DTLA,LAX
197,37154.0,DTLA,LAX
198,37185.0,DTLA,LAX
199,37206.0,DTLA,LAX
200,37220.0,DTLA,LAX
201,37318.0,DTLA,LAX
202,37449.0,DTLA,LAX
203,37608.0,DTLA,LAX
204,38091.0,DTLA,LAX
205,38153.0,DTLA,LAX
206,38180.0,DTLA,LAX
207,38190.0,DTLA,LAX
208,38426.0,DTLA,LAX
209,38442.0,DTLA,LAX
210,38467.0,DTLA,LAX
211,38505.0,DTLA,LAX
212,38770.0,DTLA,LAX
213,38985.0,DTLA,LAX
214,39037.0,DTLA,LAX
215,39091.0,DTLA,LAX
216,39107.0,DTLA,LAX
217,39123.0,DTLA,LAX
218,39337.0,DTLA,LAX
219,39495.0,DTLA,LAX
220,39627.0,DTLA,LAX
221,39637.0,DTLA,LAX
222,39656.0,DTLA,LAX
223,39998.0,DTLA,LAX
