passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,750.0,DTLA,LAX
1,1849.0,DTLA,LAX
2,2099.0,DTLA,LAX
3,6232.0,DTLA,LAX
4,9663.0,DTLA,LAX
5,10149.0,DTLA,LAX
6,10544.0,DTLA,LAX
7,11004.0,DTLA,LAX
8,11392.0,DTLA,LAX
9,11537.0,DTLA,LAX
10,11635.0,DTLA,LAX
11,12518.0,DTLA,LAX
12,12652.0,DTLA,LAX
13,12685.0,DTLA,LAX
14,12732.0,DTLA,LAX
15,12897.0,DTLA,LAX
16,13013.0,DTLA,LAX
17,13211.0,DTLA,LAX
18,13236.0,DTLA,LAX
19,13383.0,DTLA,LAX
20,13395.0,DTLA,LAX
21,13737.0,DTLA,LAX
22,13904.0,DTLA,LAX
23,14004.0,DTLA,LAX
24,14282.0,DTLA,LAX
25,14303.0,DTLA,LAX
26,14379.0,DTLA,LAX
27,14433.0,DTLA,LAX
28,14992.0,DTLA,LAX
29,15144.0,DTLA,LAX
30,15172.0,DTLA,LAX
31,15239.0,DTLA,LAX
32,15268.0,DTLA,LAX
33,15319.0,DTLA,LAX
34,15332.0,DTLA,LAX
35,15449.0,DTLA,LAX
36,15503.0,DTLA,LAX
37,15571.0,DTLA,LAX
38,15632.0,DTLA,LAX
39,15775.0,DTLA,LAX
40,15800.0,DTLA,LAX
41,15843.0,DTLA,LAX
42,15892.0,DTLA,LAX
43,15939.0,DTLA,LAX
44,16246.0,DTLA,LAX
45,16704.0,DTLA,LAX
46,16848.0,DTLA,LAX
47,17175.0,DTLA,LAX
48,17371.0,DTLA,LAX
49,17478.0,DTLA,LAX
50,17552.0,DTLA,LAX
51,17664.0,DTLA,LAX
52,17925.0,DTLA,LAX
53,18118.0,DTLA,LAX
54,18507.0,DTLA,LAX
55,18546.0,DTLA,LAX
56,18633.0,DTLA,LAX
57,18739.0,DTLA,LAX
58,19082.0,DTLA,LAX
59,19218.0,DTLA,LAX
60,19311.0,DTLA,LAX
61,19374.0,DTLA,LAX
62,19698.0,DTLA,LAX
63,19900.0,DTLA,LAX
64,20186.0,DTLA,LAX
65,20242.0,DTLA,LAX
66,20333.0,DTLA,LAX
67,20394.0,DTLA,LAX
68,20448.0,DTLA,LAX
69,20833.0,DTLA,LAX
70,20907.0,DTLA,LAX
71,20918.0,DTLA,LAX
72,21052.0,DTLA,LAX
73,21197.0,DTLA,LAX
74,21223.0,DTLA,LAX
75,21536.0,DTLA,LAX
76,21611.0,DTLA,LAX
77,21612.0,DTLA,LAX
78,21662.0,DTLA,LAX
79,21713.0,DTLA,LAX
80,21879.0,DTLA,LAX
81,22022.0,DTLA,LAX
82,22045.0,DTLA,LAX
83,22105.0,DTLA,LAX
84,22224.0,DTLA,LAX
85,22265.0,DTLA,LAX
86,22349.0,DTLA,LAX
87,22431.0,DTLA,LAX
88,22435.0,DTLA,LAX
89,22812.0,DTLA,LAX
90,22889.0,DTLA,LAX
91,22948.0,DTLA,LAX
92,23084.0,DTLA,LAX
93,23141.0,DTLA,LAX
94,23230.0,DTLA,LAX
95,23262.0,DTLA,LAX
96,23330.0,DTLA,LAX
97,23375.0,DTLA,LAX
98,23401.0,DTLA,LAX
99,23536.0,DTLA,LAX
100,23787.0,DTLA,LAX
101,23798.0,DTLA,LAX
102,23904.0,DTLA,LAX
103,23930.0,DTLA,LAX
104,23940.0,DTLA,LAX
105,23982.0,DTLA,LAX
106,24101.0,DTLA,LAX
107,24150.0,DTLA,LAX
108,24177.0,DTLA,LAX
109,24377.0,DTLA,LAX
110,24485.0,DTLA,LAX
111,24508.0,DTLA,LAX
112,24866.0,DTLA,LAX
113,24931.0,DTLA,LAX
114,25021.0,DTLA,LAX
115,25152.0,DTLA,LAX
116,25282.0,DTLA,LAX
117,25286.0,DTLA,LAX
118,25351.0,DTLA,LAX
119,25495.0,DTLA,LAX
120,25832.0,DTLA,LAX
121,25953.0,DTLA,LAX
122,25963.0,DTLA,LAX
123,26005.0,DTLA,LAX
124,26042.0,DTLA,LAX
125,26066.0,DTLA,LAX
126,26189.0,DTLA,LAX
127,26261.0,DTLA,LAX
128,26355.0,DTLA,LAX
129,26495.0,DTLA,LAX
130,26611.0,DTLA,LAX
131,26667.0,DTLA,LAX
132,26724.0,DTLA,LAX
133,26787.0,DTLA,LAX
134,26836.0,DTLA,LAX
135,26946.0,DTLA,LAX
136,26960.0,DTLA,LAX
137,27016.0,DTLA,LAX
138,27112.0,DTLA,LAX
139,27211.0,DTLA,LAX
140,27281.0,DTLA,LAX
141,27374.0,DTLA,LAX
142,27419.0,DTLA,LAX
143,27515.0,DTLA,LAX
144,27555.0,DTLA,LAX
145,27660.0,DTLA,LAX
146,27825.0,DTLA,LAX
147,28003.0,DTLA,LAX
148,28249.0,DTLA,LAX
149,28470.0,DTLA,LAX
150,28530.0,DTLA,LAX
151,28533.0,DTLA,LAX
152,28603.0,DTLA,LAX
