passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,2170.0,DTLA,LAX
1,6633.0,DTLA,LAX
2,8428.0,DTLA,LAX
3,10275.0,DTLA,LAX
4,11679.0,DTLA,LAX
5,11948.0,DTLA,LAX
6,11956.0,DTLA,LAX
7,12135.0,DTLA,LAX
8,12359.0,DTLA,LAX
9,12783.0,DTLA,LAX
10,12842.0,DTLA,LAX
11,13346.0,DTLA,LAX
12,13368.0,DTLA,LAX
13,13516.0,DTLA,LAX
14,13709.0,DTLA,LAX
15,13889.0,DTLA,LAX
16,14151.0,DTLA,LAX
17,14447.0,DTLA,LAX
18,14476.0,DTLA,LAX
19,14710.0,DTLA,LAX
20,14916.0,DTLA,LAX
21,15231.0,DTLA,LAX
22,15256.0,DTLA,LAX
23,15350.0,DTLA,LAX
24,15620.0,DTLA,LAX
25,15634.0,DTLA,LAX
26,15645.0,DTLA,LAX
27,16115.0,DTLA,LAX
28,16129.0,DTLA,LAX
29,16455.0,DTLA,LAX
30,16484.0,DTLA,LAX
31,16538.0,DTLA,LAX
32,16739.0,DTLA,LAX
33,17101.0,DTLA,LAX
34,17266.0,DTLA,LAX
35,17484.0,DTLA,LAX
36,17485.0,DTLA,LAX
37,17488.0,DTLA,LAX
38,17620.0,DTLA,LAX
39,17725.0,DTLA,LAX
40,17992.0,DTLA,LAX
41,18041.0,DTLA,LAX
42,18063.0,DTLA,LAX
43,18413.0,DTLA,LAX
44,18450.0,DTLA,LAX
45,18666.0,DTLA,LAX
46,18751.0,DTLA,LAX
47,18794.0,DTLA,LAX
48,18832.0,DTLA,LAX
49,19054.0,DTLA,LAX
50,19322.0,DTLA,LAX
51,19692.0,DTLA,LAX
52,19726.0,DTLA,LAX
53,19872.0,DTLA,LAX
54,20303.0,DTLA,LAX
55,20379.0,DTLA,LAX
56,20760.0,DTLA,LAX
57,20774.0,DTLA,LAX
58,20792.0,DTLA,LAX
59,20916.0,DTLA,LAX
60,20994.0,DTLA,LAX
61,21018.0,DTLA,LAX
62,21221.0,DTLA,LAX
63,21408.0,DTLA,LAX
64,21599.0,DTLA,LAX
65,21759.0,DTLA,LAX
66,21793.0,DTLA,LAX
67,21866.0,DTLA,LAX
68,22070.0,DTLA,LAX
69,22281.0,DTLA,LAX
70,22295.0,DTLA,LAX
71,22322.0,DTLA,LAX
72,22380.0,DTLA,LAX
73,22421.0,DTLA,LAX
74,22460.0,DTLA,LAX
75,22488.0,DTLA,LAX
76,22548.0,DTLA,LAX
77,22699.0,DTLA,LAX
78,22702.0,DTLA,LAX
79,22735.0,DTLA,LAX
80,22776.0,DTLA,LAX
81,22984.0,DTLA,LAX
82,23068.0,DTLA,LAX
83,23128.0,DTLA,LAX
84,23248.0,DTLA,LAX
85,23353.0,DTLA,LAX
86,23534.0,DTLA,LAX
87,23541.0,DTLA,LAX
88,23562.0,DTLA,LAX
89,23576.0,DTLA,LAX
90,23876.0,DTLA,LAX
91,23969.0,DTLA,LAX
92,23990.0,DTLA,LAX
93,24210.0,DTLA,LAX
94,24361.0,DTLA,LAX
95,24362.0,DTLA,LAX
96,24374.0,DTLA,LAX
97,24409.0,DTLA,LAX
98,24420.0,DTLA,LAX
99,24595.0,DTLA,LAX
100,24604.0,DTLA,LAX
101,24663.0,DTLA,LAX
102,24672.0,DTLA,LAX
103,24769.0,DTLA,LAX
104,24980.0,DTLA,LAX
105,25330.0,DTLA,LAX
106,25410.0,DTLA,LAX
107,25497.0,DTLA,LAX
108,25509.0,DTLA,LAX
109,25546.0,DTLA,LAX
110,25563.0,DTLA,LAX
111,25670.0,DTLA,LAX
112,25731.0,DTLA,LAX
113,25943.0,DTLA,LAX
114,26103.0,DTLA,LAX
115,26129.0,DTLA,LAX
116,26194.0,DTLA,LAX
117,26398.0,DTLA,LAX
118,26639.0,DTLA,LAX
119,26692.0,DTLA,LAX
120,26814.0,DTLA,LAX
121,26958.0,DTLA,LAX
122,27026.0,DTLA,LAX
123,27186.0,DTLA,LAX
124,27268.0,DTLA,LAX
125,27549.0,DTLA,LAX
126,27551.0,DTLA,LAX
127,27640.0,DTLA,LAX
128,27732.0,DTLA,LAX
129,27820.0,DTLA,LAX
130,28047.0,DTLA,LAX
131,28140.0,DTLA,LAX
132,28192.0,DTLA,LAX
133,28286.0,DTLA,LAX
134,28432.0,DTLA,LAX
135,28489.0,DTLA,LAX
136,28687.0,DTLA,LAX
137,28879.0,DTLA,LAX
138,28973.0,DTLA,LAX
139,29150.0,DTLA,LAX
140,29265.0,DTLA,LAX
141,29269.0,DTLA,LAX
142,29302.0,DTLA,LAX
143,29582.0,DTLA,LAX
144,29690.0,DTLA,LAX
145,29711.0,DTLA,LAX
146,29874.0,DTLA,LAX
147,30021.0,DTLA,LAX
148,30222.0,DTLA,LAX
149,30380.0,DTLA,LAX
150,30650.0,DTLA,LAX
151,30828.0,DTLA,LAX
152,30967.0,DTLA,LAX
153,31007.0,DTLA,LAX
154,31019.0,DTLA,LAX
155,31158.0,DTLA,LAX
156,31243.0,DTLA,LAX
157,31443.0,DTLA,LAX
158,31552.0,DTLA,LAX
159,31671.0,DTLA,LAX
160,32129.0,DTLA,LAX
161,32390.0,DTLA,LAX
162,32396.0,DTLA,LAX
163,32530.0,DTLA,LAX
164,32706.0,DTLA,LAX
165,32799.0,DTLA,LAX
166,32898.0,DTLA,LAX
167,32957.0,DTLA,LAX
168,32967.0,DTLA,LAX
169,33028.0,DTLA,LAX
170,33093.0,DTLA,LAX
171,33127.0,DTLA,LAX
172,33182.0,DTLA,LAX
173,33386.0,DTLA,LAX
174,33402.0,DTLA,LAX
175,33739.0,DTLA,LAX
176,33926.0,DTLA,LAX
177,34078.0,DTLA,LAX
178,34134.0,DTLA,LAX
179,34151.0,DTLA,LAX
180,34157.0,DTLA,LAX
181,34166.0,DTLA,LAX
182,34237.0,DTLA,LAX
183,34268.0,DTLA,LAX
184,34321.0,DTLA,LAX
185,34351.0,DTLA,LAX
186,34630.0,DTLA,LAX
187,34774.0,DTLA,LAX
188,35003.0,DTLA,LAX
189,35117.0,DTLA,LAX
190,35170.0,DTLA,LAX
191,35256.0,DTLA,LAX
192,35456.0,DTLA,LAX
193,35788.0,DTLA,LAX
194,36002.0,DTLA,LAX
195,36211.0,DTLA,LAX
196,36285.0,DTLA,LAX
197,36579.0,DTLA,LAX
198,36677.0,DTLA,LAX
199,36904.0,DTLA,LAX
200,37008.0,DTLA,LAX
201,37049.0,DTLA,LAX
202,37060.0,DTLA,LAX
203,37079.0,DTLA,LAX
204,37248.0,DTLA,LAX
205,37707.0,DTLA,LAX
206,37842.0,DTLA,LAX
207,37920.0,DTLA,LAX
208,38106.0,DTLA,LAX
209,38169.0,DTLA,LAX
210,38430.0,DTLA,LAX
211,38802.0,DTLA,LAX
212,39362.0,DTLA,LAX
213,39439.0,DTLA,LAX
214,39538.0,DTLA,LAX
215,39766.0,DTLA,LAX
216,39776.0,DTLA,LAX
217,40014.0,DTLA,LAX
218,40329.0,DTLA,LAX
219,40350.0,DTLA,LAX
220,40384.0,DTLA,LAX
221,40466.0,DTLA,LAX
222,40534.0,DTLA,LAX
223,40590.0,DTLA,LAX
224,40607.0,DTLA,LAX
225,40716.0,DTLA,LAX
226,40767.0,DTLA,LAX
227,41369.0,DTLA,LAX
228,41592.0,DTLA,LAX
229,41662.0,DTLA,LAX
230,41850.0,DTLA,LAX
231,42121.0,DTLA,LAX
232,42641.0,DTLA,LAX
233,42894.0,DTLA,LAX
234,42991.0,DTLA,LAX
235,43077.0,DTLA,LAX
236,43719.0,DTLA,LAX
237,43820.0,DTLA,LAX
238,44009.0,DTLA,LAX
239,44659.0,DTLA,LAX
240,44660.0,DTLA,LAX
241,44686.0,DTLA,LAX
242,44808.0,DTLA,LAX
243,44892.0,DTLA,LAX
244,45285.0,DTLA,LAX
245,45542.0,DTLA,LAX
246,45616.0,DTLA,LAX
247,45618.0,DTLA,LAX
248,46014.0,DTLA,LAX
249,46282.0,DTLA,LAX
250,46651.0,DTLA,LAX
251,46854.0,DTLA,LAX
252,46896.0,DTLA,LAX
253,46951.0,DTLA,LAX
254,47191.0,DTLA,LAX
255,47301.0,DTLA,LAX
256,47472.0,DTLA,LAX
257,47516.0,DTLA,LAX
258,47593.0,DTLA,LAX
259,47789.0,DTLA,LAX
260,48061.0,DTLA,LAX
261,48925.0,DTLA,LAX
262,49550.0,DTLA,LAX
263,49576.0,DTLA,LAX
264,50108.0,DTLA,LAX
265,50109.0,DTLA,LAX
266,50185.0,DTLA,LAX
267,50458.0,DTLA,LAX
268,50726.0,DTLA,LAX
269,50787.0,DTLA,LAX
270,50847.0,DTLA,LAX
271,50848.0,DTLA,LAX
272,50914.0,DTLA,LAX
273,50951.0,DTLA,LAX
274,51061.0,DTLA,LAX
275,51352.0,DTLA,LAX
276,51382.0,DTLA,LAX
277,51828.0,DTLA,LAX
278,52254.0,DTLA,LAX
279,52593.0,DTLA,LAX
280,52838.0,DTLA,LAX
281,53182.0,DTLA,LAX
282,53302.0,DTLA,LAX
283,53316.0,DTLA,LAX
284,53430.0,DTLA,LAX
285,53738.0,DTLA,LAX
286,53836.0,DTLA,LAX
287,53844.0,DTLA,LAX
288,53893.0,DTLA,LAX
289,54307.0,DTLA,LAX
290,54591.0,DTLA,LAX
291,54681.0,DTLA,LAX
292,55017.0,DTLA,LAX
293,55095.0,DTLA,LAX
294,55189.0,DTLA,LAX
295,55305.0,DTLA,LAX
296,55367.0,DTLA,LAX
297,55428.0,DTLA,LAX
298,55482.0,DTLA,LAX
299,55542.0,DTLA,LAX
300,56168.0,DTLA,LAX
301,56486.0,DTLA,LAX
302,56747.0,DTLA,LAX
303,56920.0,DTLA,LAX
304,57190.0,DTLA,LAX
305,57365.0,DTLA,LAX
306,57577.0,DTLA,LAX
307,57638.0,DTLA,LAX
308,57649.0,DTLA,LAX
309,57665.0,DTLA,LAX
310,57755.0,DTLA,LAX
311,57774.0,DTLA,LAX
312,58076.0,DTLA,LAX
313,58203.0,DTLA,LAX
314,58315.0,DTLA,LAX
315,58740.0,DTLA,LAX
316,58834.0,DTLA,LAX
317,59804.0,DTLA,LAX
318,60470.0,DTLA,LAX
319,60539.0,DTLA,LAX
320,60853.0,DTLA,LAX
321,61371.0,DTLA,LAX
322,61383.0,DTLA,LAX
323,61582.0,DTLA,LAX
324,61757.0,DTLA,LAX
325,61783.0,DTLA,LAX
326,61844.0,DTLA,LAX
327,61888.0,DTLA,LAX
328,62021.0,DTLA,LAX
329,62288.0,DTLA,LAX
330,62392.0,DTLA,LAX
331,62720.0,DTLA,LAX
332,62773.0,DTLA,LAX
333,62842.0,DTLA,LAX
334,62905.0,DTLA,LAX
335,63423.0,DTLA,LAX
336,63457.0,DTLA,LAX
337,63564.0,DTLA,LAX
338,63726.0,DTLA,LAX
339,63890.0,DTLA,LAX
340,64468.0,DTLA,LAX
341,64470.0,DTLA,LAX
342,64851.0,DTLA,LAX
343,64900.0,DTLA,LAX
344,65217.0,DTLA,LAX
345,65319.0,DTLA,LAX
346,65425.0,DTLA,LAX
347,65443.0,DTLA,LAX
348,65444.0,DTLA,LAX
349,65741.0,DTLA,LAX
350,65759.0,DTLA,LAX
351,65866.0,DTLA,LAX
352,66181.0,DTLA,LAX
353,66484.0,DTLA,LAX
354,66652.0,DTLA,LAX
355,66711.0,DTLA,LAX
356,66976.0,DTLA,LAX
357,66991.0,DTLA,LAX
358,67052.0,DTLA,LAX
359,67338.0,DTLA,LAX
360,67544.0,DTLA,LAX
361,67581.0,DTLA,LAX
362,67590.0,DTLA,LAX
363,67709.0,DTLA,LAX
364,67831.0,DTLA,LAX
365,67831.0,DTLA,LAX
366,67838.0,DTLA,LAX
367,67899.0,DTLA,LAX
368,68514.0,DTLA,LAX
369,68560.0,DTLA,LAX
370,68591.0,DTLA,LAX
371,68597.0,DTLA,LAX
372,68736.0,DTLA,LAX
373,68741.0,DTLA,LAX
