passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,18.0,DTLA,LAX
1,372.0,DTLA,LAX
2,1176.0,DTLA,LAX
3,1183.0,DTLA,LAX
4,13817.0,DTLA,LAX
5,13932.0,DTLA,LAX
6,13974.0,DTLA,LAX
7,14137.0,DTLA,LAX
8,14146.0,DTLA,LAX
9,14742.0,DTLA,LAX
10,15059.0,DTLA,LAX
11,15143.0,DTLA,LAX
12,16416.0,DTLA,LAX
13,16431.0,DTLA,LAX
14,17556.0,DTLA,LAX
15,17617.0,DTLA,LAX
16,18369.0,DTLA,LAX
17,18637.0,DTLA,LAX
18,19208.0,DTLA,LAX
19,19281.0,DTLA,LAX
20,19352.0,DTLA,LAX
21,19791.0,DTLA,LAX
22,19830.0,DTLA,LAX
23,19883.0,DTLA,LAX
24,19982.0,DTLA,LAX
25,20059.0,DTLA,LAX
26,20085.0,DTLA,LAX
27,20194.0,DTLA,LAX
28,20239.0,DTLA,LAX
29,20498.0,DTLA,LAX
30,20677.0,DTLA,LAX
31,21292.0,DTLA,LAX
32,21717.0,DTLA,LAX
33,21739.0,DTLA,LAX
34,21925.0,DTLA,LAX
35,22079.0,DTLA,LAX
36,22221.0,DTLA,LAX
37,22583.0,DTLA,LAX
38,23118.0,DTLA,LAX
39,23147.0,DTLA,LAX
40,23157.0,DTLA,LAX
41,23222.0,DTLA,LAX
42,23509.0,DTLA,LAX
43,23573.0,DTLA,LAX
44,23594.0,DTLA,LAX
45,24175.0,DTLA,LAX
46,24214.0,DTLA,LAX
47,24432.0,DTLA,LAX
48,24482.0,DTLA,LAX
49,24747.0,DTLA,LAX
50,24820.0,DTLA,LAX
51,25109.0,DTLA,LAX
52,25132.0,DTLA,LAX
53,25476.0,DTLA,LAX
54,25484.0,DTLA,LAX
55,25683.0,DTLA,LAX
56,25904.0,DTLA,LAX
57,25929.0,DTLA,LAX
58,26120.0,DTLA,LAX
59,26292.0,DTLA,LAX
60,26406.0,DTLA,LAX
61,26569.0,DTLA,LAX
62,26576.0,DTLA,LAX
63,26726.0,DTLA,LAX
64,26827.0,DTLA,LAX
65,26879.0,DTLA,LAX
66,26922.0,DTLA,LAX
67,26966.0,DTLA,LAX
68,27486.0,DTLA,LAX
69,27627.0,DTLA,LAX
70,27644.0,DTLA,LAX
71,27807.0,DTLA,LAX
72,27847.0,DTLA,LAX
73,28042.0,DTLA,LAX
74,28069.0,DTLA,LAX
75,28084.0,DTLA,LAX
76,28121.0,DTLA,LAX
77,28160.0,DTLA,LAX
78,28449.0,DTLA,LAX
79,28537.0,DTLA,LAX
80,28543.0,DTLA,LAX
81,28573.0,DTLA,LAX
82,28618.0,DTLA,LAX
83,28888.0,DTLA,LAX
84,29004.0,DTLA,LAX
85,29007.0,DTLA,LAX
86,29136.0,DTLA,LAX
87,29213.0,DTLA,LAX
88,29266.0,DTLA,LAX
89,29282.0,DTLA,LAX
90,29328.0,DTLA,LAX
91,29349.0,DTLA,LAX
92,29388.0,DTLA,LAX
93,29418.0,DTLA,LAX
94,29438.0,DTLA,LAX
95,29570.0,DTLA,LAX
96,29649.0,DTLA,LAX
97,29731.0,DTLA,LAX
98,29802.0,DTLA,LAX
99,30017.0,DTLA,LAX
100,30020.0,DTLA,LAX
101,30056.0,DTLA,LAX
102,30087.0,DTLA,LAX
103,30210.0,DTLA,LAX
104,30406.0,DTLA,LAX
105,30471.0,DTLA,LAX
106,30476.0,DTLA,LAX
107,31057.0,DTLA,LAX
108,31132.0,DTLA,LAX
109,31229.0,DTLA,LAX
110,31273.0,DTLA,LAX
111,31392.0,DTLA,LAX
112,31615.0,DTLA,LAX
113,31829.0,DTLA,LAX
114,32133.0,DTLA,LAX
115,32376.0,DTLA,LAX
116,32411.0,DTLA,LAX
117,32470.0,DTLA,LAX
118,32509.0,DTLA,LAX
119,32596.0,DTLA,LAX
120,32700.0,DTLA,LAX
121,32821.0,DTLA,LAX
122,32946.0,DTLA,LAX
123,33022.0,DTLA,LAX
124,33115.0,DTLA,LAX
125,33136.0,DTLA,LAX
126,33354.0,DTLA,LAX
127,33381.0,DTLA,LAX
128,33452.0,DTLA,LAX
129,33679.0,DTLA,LAX
130,33826.0,DTLA,LAX
131,33962.0,DTLA,LAX
132,34246.0,DTLA,LAX
133,34254.0,DTLA,LAX
134,34260.0,DTLA,LAX
135,34435.0,DTLA,LAX
136,34653.0,DTLA,LAX
137,34671.0,DTLA,LAX
138,34880.0,DTLA,LAX
139,35063.0,DTLA,LAX
140,35110.0,DTLA,LAX
141,35112.0,DTLA,LAX
142,35208.0,DTLA,LAX
143,35335.0,DTLA,LAX
144,35348.0,DTLA,LAX
145,35365.0,DTLA,LAX
146,35652.0,DTLA,LAX
147,35730.0,DTLA,LAX
148,35857.0,DTLA,LAX
149,35972.0,DTLA,LAX
150,35978.0,DTLA,LAX
151,35993.0,DTLA,LAX
152,36309.0,DTLA,LAX
153,36310.0,DTLA,LAX
154,36373.0,DTLA,LAX
155,36538.0,DTLA,LAX
156,36840.0,DTLA,LAX
157,36889.0,DTLA,LAX
158,36935.0,DTLA,LAX
159,37031.0,DTLA,LAX
160,37051.0,DTLA,LAX
161,37078.0,DTLA,LAX
162,37167.0,DTLA,LAX
163,37221.0,DTLA,LAX
164,37344.0,DTLA,LAX
165,37379.0,DTLA,LAX
166,37601.0,DTLA,LAX
167,37702.0,DTLA,LAX
168,37806.0,DTLA,LAX
169,38029.0,DTLA,LAX
170,38059.0,DTLA,LAX
171,38102.0,DTLA,LAX
172,38260.0,DTLA,LAX
173,38395.0,DTLA,LAX
174,38596.0,DTLA,LAX
175,38700.0,DTLA,LAX
176,39064.0,DTLA,LAX
177,39185.0,DTLA,LAX
178,39318.0,DTLA,LAX
179,39407.0,DTLA,LAX
180,39408.0,DTLA,LAX
181,39454.0,DTLA,LAX
182,39565.0,DTLA,LAX
183,39588.0,DTLA,LAX
184,39621.0,DTLA,LAX
185,39900.0,DTLA,LAX
186,40019.0,DTLA,LAX
187,40042.0,DTLA,LAX
188,40049.0,DTLA,LAX
189,40188.0,DTLA,LAX
190,40697.0,DTLA,LAX
191,41127.0,DTLA,LAX
192,41279.0,DTLA,LAX
193,41638.0,DTLA,LAX
194,41707.0,DTLA,LAX
195,41812.0,DTLA,LAX
196,42131.0,DTLA,LAX
197,42187.0,DTLA,LAX
198,42283.0,DTLA,LAX
199,42422.0,DTLA,LAX
200,42541.0,DTLA,LAX
201,42631.0,DTLA,LAX
202,43017.0,DTLA,LAX
203,43115.0,DTLA,LAX
204,43144.0,DTLA,LAX
205,43467.0,DTLA,LAX
206,43513.0,DTLA,LAX
207,43528.0,DTLA,LAX
208,43809.0,DTLA,LAX
209,43872.0,DTLA,LAX
210,44173.0,DTLA,LAX
211,44184.0,DTLA,LAX
212,44278.0,DTLA,LAX
213,44543.0,DTLA,LAX
214,44648.0,DTLA,LAX
215,44739.0,DTLA,LAX
216,44965.0,DTLA,LAX
217,44995.0,DTLA,LAX
218,45041.0,DTLA,LAX
219,45083.0,DTLA,LAX
220,45591.0,DTLA,LAX
221,45663.0,DTLA,LAX
222,45773.0,DTLA,LAX
223,45863.0,DTLA,LAX
224,45968.0,DTLA,LAX
225,45997.0,DTLA,LAX
226,46021.0,DTLA,LAX
227,46498.0,DTLA,LAX
228,46658.0,DTLA,LAX
229,46943.0,DTLA,LAX
230,47040.0,DTLA,LAX
231,47078.0,DTLA,LAX
232,47481.0,DTLA,LAX
233,47708.0,DTLA,LAX
234,47784.0,DTLA,LAX
235,47797.0,DTLA,LAX
236,47897.0,DTLA,LAX
237,48335.0,DTLA,LAX
238,48458.0,DTLA,LAX
239,48724.0,DTLA,LAX
240,48858.0,DTLA,LAX
241,48891.0,DTLA,LAX
242,48956.0,DTLA,LAX
243,49085.0,DTLA,LAX
244,49132.0,DTLA,LAX
245,49222.0,DTLA,LAX
246,49341.0,DTLA,LAX
247,50326.0,DTLA,LAX
248,50539.0,DTLA,LAX
249,50593.0,DTLA,LAX
250,50835.0,DTLA,LAX
251,50919.0,DTLA,LAX
252,52140.0,DTLA,LAX
253,52184.0,DTLA,LAX
254,52265.0,DTLA,LAX
255,52276.0,DTLA,LAX
256,52389.0,DTLA,LAX
257,52425.0,DTLA,LAX
258,52554.0,DTLA,LAX
259,52580.0,DTLA,LAX
260,52749.0,DTLA,LAX
261,53037.0,DTLA,LAX
262,53137.0,DTLA,LAX
263,53196.0,DTLA,LAX
264,53226.0,DTLA,LAX
265,53458.0,DTLA,LAX
266,53611.0,DTLA,LAX
267,53661.0,DTLA,LAX
268,53794.0,DTLA,LAX
269,54121.0,DTLA,LAX
270,54228.0,DTLA,LAX
271,54492.0,DTLA,LAX
272,54580.0,DTLA,LAX
273,54743.0,DTLA,LAX
274,54826.0,DTLA,LAX
275,55217.0,DTLA,LAX
276,55332.0,DTLA,LAX
277,55658.0,DTLA,LAX
278,55767.0,DTLA,LAX
279,55865.0,DTLA,LAX
280,55867.0,DTLA,LAX
281,55888.0,DTLA,LAX
282,56128.0,DTLA,LAX
283,56318.0,DTLA,LAX
284,56447.0,DTLA,LAX
285,56501.0,DTLA,LAX
286,56839.0,DTLA,LAX
287,56867.0,DTLA,LAX
288,56977.0,DTLA,LAX
289,57053.0,DTLA,LAX
290,57064.0,DTLA,LAX
291,57137.0,DTLA,LAX
292,57291.0,DTLA,LAX
293,57368.0,DTLA,LAX
294,57627.0,DTLA,LAX
295,57917.0,DTLA,LAX
296,57960.0,DTLA,LAX
297,58075.0,DTLA,LAX
298,58276.0,DTLA,LAX
299,58488.0,DTLA,LAX
300,58598.0,DTLA,LAX
301,59207.0,DTLA,LAX
302,59322.0,DTLA,LAX
303,59404.0,DTLA,LAX
304,59463.0,DTLA,LAX
305,59887.0,DTLA,LAX
306,60090.0,DTLA,LAX
307,60160.0,DTLA,LAX
308,60255.0,DTLA,LAX
309,60293.0,DTLA,LAX
310,60826.0,DTLA,LAX
311,61732.0,DTLA,LAX
312,61861.0,DTLA,LAX
313,61885.0,DTLA,LAX
314,62012.0,DTLA,LAX
315,62188.0,DTLA,LAX
316,62378.0,DTLA,LAX
317,62673.0,DTLA,LAX
318,62923.0,DTLA,LAX
319,63047.0,DTLA,LAX
320,63056.0,DTLA,LAX
321,63239.0,DTLA,LAX
322,63240.0,DTLA,LAX
323,63327.0,DTLA,LAX
324,63712.0,DTLA,LAX
325,64468.0,DTLA,LAX
326,64563.0,DTLA,LAX
327,65018.0,DTLA,LAX
328,65021.0,DTLA,LAX
329,65277.0,DTLA,LAX
330,65624.0,DTLA,LAX
331,65861.0,DTLA,LAX
332,65990.0,DTLA,LAX
333,66125.0,DTLA,LAX
334,66219.0,DTLA,LAX
335,66665.0,DTLA,LAX
336,66697.0,DTLA,LAX
337,67417.0,DTLA,LAX
338,67819.0,DTLA,LAX
339,67984.0,DTLA,LAX
340,68417.0,DTLA,LAX
341,68475.0,DTLA,LAX
342,68607.0,DTLA,LAX
343,68673.0,DTLA,LAX
344,68681.0,DTLA,LAX
345,68717.0,DTLA,LAX
346,68825.0,DTLA,LAX
347,69480.0,DTLA,LAX
348,69887.0,DTLA,LAX
349,70034.0,DTLA,LAX
350,70263.0,DTLA,LAX
351,70385.0,DTLA,LAX
352,70674.0,DTLA,LAX
353,70694.0,DTLA,LAX
354,70875.0,DTLA,LAX
355,70999.0,DTLA,LAX
356,71154.0,DTLA,LAX
357,71719.0,DTLA,LAX
358,72034.0,DTLA,LAX
359,72175.0,DTLA,LAX
360,72234.0,DTLA,LAX
361,72240.0,DTLA,LAX
362,72416.0,DTLA,LAX
363,72904.0,DTLA,LAX
364,72933.0,DTLA,LAX
365,73032.0,DTLA,LAX
366,73502.0,DTLA,LAX
367,73546.0,DTLA,LAX
368,73778.0,DTLA,LAX
369,73894.0,DTLA,LAX
370,74030.0,DTLA,LAX
371,74281.0,DTLA,LAX
372,74566.0,DTLA,LAX
373,74676.0,DTLA,LAX
374,74760.0,DTLA,LAX
375,74788.0,DTLA,LAX
376,74995.0,DTLA,LAX
377,75342.0,DTLA,LAX
378,75484.0,DTLA,LAX
379,75618.0,DTLA,LAX
380,75632.0,DTLA,LAX
381,75821.0,DTLA,LAX
382,75908.0,DTLA,LAX
383,76050.0,DTLA,LAX
384,76104.0,DTLA,LAX
385,76257.0,DTLA,LAX
386,76421.0,DTLA,LAX
387,76773.0,DTLA,LAX
388,76774.0,DTLA,LAX
389,77007.0,DTLA,LAX
390,77220.0,DTLA,LAX
391,77429.0,DTLA,LAX
392,77904.0,DTLA,LAX
393,77936.0,DTLA,LAX
394,78039.0,DTLA,LAX
395,78268.0,DTLA,LAX
396,78408.0,DTLA,LAX
397,78554.0,DTLA,LAX
398,78763.0,DTLA,LAX
399,79324.0,DTLA,LAX
400,79358.0,DTLA,LAX
401,79498.0,DTLA,LAX
402,79846.0,DTLA,LAX
403,80101.0,DTLA,LAX
404,80394.0,DTLA,LAX
405,80478.0,DTLA,LAX
406,80694.0,DTLA,LAX
407,81040.0,DTLA,LAX
408,81243.0,DTLA,LAX
409,81275.0,DTLA,LAX
410,82229.0,DTLA,LAX
411,82529.0,DTLA,LAX
412,83227.0,DTLA,LAX
413,83963.0,DTLA,LAX
414,84399.0,DTLA,LAX
415,86400.0,DTLA,LAX
416,0.0,LAX,DTLA
417,233.0,LAX,DTLA
418,288.0,LAX,DTLA
419,293.0,LAX,DTLA
420,2050.0,LAX,DTLA
421,2217.0,LAX,DTLA
422,2258.0,LAX,DTLA
423,2374.0,LAX,DTLA
424,5543.0,LAX,DTLA
425,8772.0,LAX,DTLA
426,8814.0,LAX,DTLA
427,9737.0,LAX,DTLA
428,20975.0,LAX,DTLA
429,22934.0,LAX,DTLA
430,23886.0,LAX,DTLA
431,24114.0,LAX,DTLA
432,25108.0,LAX,DTLA
433,25570.0,LAX,DTLA
434,25894.0,LAX,DTLA
435,26349.0,LAX,DTLA
436,26555.0,LAX,DTLA
437,27339.0,LAX,DTLA
438,27485.0,LAX,DTLA
439,27715.0,LAX,DTLA
440,28072.0,LAX,DTLA
441,28089.0,LAX,DTLA
442,28197.0,LAX,DTLA
443,28373.0,LAX,DTLA
444,28530.0,LAX,DTLA
445,28588.0,LAX,DTLA
446,29197.0,LAX,DTLA
447,29624.0,LAX,DTLA
448,30939.0,LAX,DTLA
449,31280.0,LAX,DTLA
450,31370.0,LAX,DTLA
451,31571.0,LAX,DTLA
452,31844.0,LAX,DTLA
453,31878.0,LAX,DTLA
454,31922.0,LAX,DTLA
455,32083.0,LAX,DTLA
456,32666.0,LAX,DTLA
457,32899.0,LAX,DTLA
458,32916.0,LAX,DTLA
459,32930.0,LAX,DTLA
460,33005.0,LAX,DTLA
461,33471.0,LAX,DTLA
462,33538.0,LAX,DTLA
463,33623.0,LAX,DTLA
464,33654.0,LAX,DTLA
465,34007.0,LAX,DTLA
466,34188.0,LAX,DTLA
467,34554.0,LAX,DTLA
468,34559.0,LAX,DTLA
469,34585.0,LAX,DTLA
470,34630.0,LAX,DTLA
471,34832.0,LAX,DTLA
472,35777.0,LAX,DTLA
473,35952.0,LAX,DTLA
474,36022.0,LAX,DTLA
475,36056.0,LAX,DTLA
476,36456.0,LAX,DTLA
477,36823.0,LAX,DTLA
478,36870.0,LAX,DTLA
479,36894.0,LAX,DTLA
480,36922.0,LAX,DTLA
481,37003.0,LAX,DTLA
482,37051.0,LAX,DTLA
483,37712.0,LAX,DTLA
484,37905.0,LAX,DTLA
485,37915.0,LAX,DTLA
486,38032.0,LAX,DTLA
487,38204.0,LAX,DTLA
488,38332.0,LAX,DTLA
489,38419.0,LAX,DTLA
490,38497.0,LAX,DTLA
491,38733.0,LAX,DTLA
492,38767.0,LAX,DTLA
493,38914.0,LAX,DTLA
494,39027.0,LAX,DTLA
495,39066.0,LAX,DTLA
496,39142.0,LAX,DTLA
497,39147.0,LAX,DTLA
498,39170.0,LAX,DTLA
499,39268.0,LAX,DTLA
500,39396.0,LAX,DTLA
501,39440.0,LAX,DTLA
502,39790.0,LAX,DTLA
503,40124.0,LAX,DTLA
504,40206.0,LAX,DTLA
505,40289.0,LAX,DTLA
506,40325.0,LAX,DTLA
507,40350.0,LAX,DTLA
508,40406.0,LAX,DTLA
509,40603.0,LAX,DTLA
510,40749.0,LAX,DTLA
511,40756.0,LAX,DTLA
512,40756.0,LAX,DTLA
513,40914.0,LAX,DTLA
514,41144.0,LAX,DTLA
515,41168.0,LAX,DTLA
516,41170.0,LAX,DTLA
517,41229.0,LAX,DTLA
518,41252.0,LAX,DTLA
519,41333.0,LAX,DTLA
520,41480.0,LAX,DTLA
521,41653.0,LAX,DTLA
522,42019.0,LAX,DTLA
523,42023.0,LAX,DTLA
524,42166.0,LAX,DTLA
525,42228.0,LAX,DTLA
526,42477.0,LAX,DTLA
527,42600.0,LAX,DTLA
528,42618.0,LAX,DTLA
529,42756.0,LAX,DTLA
530,42948.0,LAX,DTLA
531,42970.0,LAX,DTLA
532,42977.0,LAX,DTLA
533,42996.0,LAX,DTLA
534,43058.0,LAX,DTLA
535,43193.0,LAX,DTLA
536,43198.0,LAX,DTLA
537,43211.0,LAX,DTLA
538,43422.0,LAX,DTLA
539,43499.0,LAX,DTLA
540,43590.0,LAX,DTLA
541,43624.0,LAX,DTLA
542,43758.0,LAX,DTLA
