passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,10163.0,DTLA,LAX
1,10615.0,DTLA,LAX
2,10770.0,DTLA,LAX
3,10828.0,DTLA,LAX
4,11774.0,DTLA,LAX
5,12179.0,DTLA,LAX
6,12357.0,DTLA,LAX
7,12779.0,DTLA,LAX
8,13045.0,DTLA,LAX
9,13330.0,DTLA,LAX
10,13530.0,DTLA,LAX
11,13539.0,DTLA,LAX
12,14051.0,DTLA,LAX
13,14117.0,DTLA,LAX
14,14240.0,DTLA,LAX
15,14384.0,DTLA,LAX
16,14417.0,DTLA,LAX
17,14818.0,DTLA,LAX
18,15424.0,DTLA,LAX
19,15800.0,DTLA,LAX
20,15901.0,DTLA,LAX
21,16418.0,DTLA,LAX
22,16554.0,DTLA,LAX
23,16805.0,DTLA,LAX
24,17158.0,DTLA,LAX
25,17316.0,DTLA,LAX
26,17339.0,DTLA,LAX
27,17352.0,DTLA,LAX
28,17568.0,DTLA,LAX
29,17609.0,DTLA,LAX
30,17768.0,DTLA,LAX
31,18305.0,DTLA,LAX
32,18308.0,DTLA,LAX
33,18379.0,DTLA,LAX
34,18520.0,DTLA,LAX
35,18639.0,DTLA,LAX
36,18824.0,DTLA,LAX
37,19169.0,DTLA,LAX
38,19227.0,DTLA,LAX
39,19613.0,DTLA,LAX
40,19749.0,DTLA,LAX
41,19951.0,DTLA,LAX
42,20117.0,DTLA,LAX
43,20297.0,DTLA,LAX
44,20336.0,DTLA,LAX
45,20416.0,DTLA,LAX
46,20422.0,DTLA,LAX
47,20463.0,DTLA,LAX
48,20843.0,DTLA,LAX
49,20843.0,DTLA,LAX
50,20993.0,DTLA,LAX
51,21322.0,DTLA,LAX
52,21516.0,DTLA,LAX
53,21648.0,DTLA,LAX
54,21715.0,DTLA,LAX
55,21735.0,DTLA,LAX
56,21985.0,DTLA,LAX
57,22051.0,DTLA,LAX
58,22090.0,DTLA,LAX
59,22104.0,DTLA,LAX
60,22155.0,DTLA,LAX
61,22173.0,DTLA,LAX
62,22453.0,DTLA,LAX
63,22512.0,DTLA,LAX
64,22513.0,DTLA,LAX
65,22728.0,DTLA,LAX
66,22787.0,DTLA,LAX
67,22906.0,DTLA,LAX
68,23046.0,DTLA,LAX
69,23063.0,DTLA,LAX
70,23078.0,DTLA,LAX
71,23385.0,DTLA,LAX
