passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,200.0,DTLA,LAX
1,830.0,DTLA,LAX
2,1388.0,DTLA,LAX
3,2514.0,DTLA,LAX
4,2739.0,DTLA,LAX
5,3076.0,DTLA,LAX
6,5648.0,DTLA,LAX
7,5699.0,DTLA,LAX
8,7297.0,DTLA,LAX
9,8707.0,DTLA,LAX
10,9095.0,DTLA,LAX
11,10243.0,DTLA,LAX
12,10502.0,DTLA,LAX
13,10611.0,DTLA,LAX
14,10674.0,DTLA,LAX
15,11223.0,DTLA,LAX
16,11541.0,DTLA,LAX
17,11587.0,DTLA,LAX
18,11654.0,DTLA,LAX
19,11718.0,DTLA,LAX
20,11722.0,DTLA,LAX
21,11858.0,DTLA,LAX
22,12056.0,DTLA,LAX
23,12127.0,DTLA,LAX
24,12130.0,DTLA,LAX
25,12359.0,DTLA,LAX
26,12496.0,DTLA,LAX
27,12885.0,DTLA,LAX
28,13190.0,DTLA,LAX
29,13256.0,DTLA,LAX
30,13290.0,DTLA,LAX
31,13407.0,DTLA,LAX
32,13598.0,DTLA,LAX
33,13692.0,DTLA,LAX
34,13760.0,DTLA,LAX
35,13831.0,DTLA,LAX
36,13973.0,DTLA,LAX
37,14018.0,DTLA,LAX
38,14123.0,DTLA,LAX
39,14185.0,DTLA,LAX
40,14305.0,DTLA,LAX
41,14307.0,DTLA,LAX
42,14340.0,DTLA,LAX
43,14422.0,DTLA,LAX
44,14437.0,DTLA,LAX
45,14478.0,DTLA,LAX
46,14494.0,DTLA,LAX
47,14641.0,DTLA,LAX
48,14643.0,DTLA,LAX
49,14760.0,DTLA,LAX
50,14802.0,DTLA,LAX
51,14845.0,DTLA,LAX
52,14870.0,DTLA,LAX
53,14927.0,DTLA,LAX
54,15235.0,DTLA,LAX
55,15370.0,DTLA,LAX
56,15381.0,DTLA,LAX
57,15422.0,DTLA,LAX
58,15778.0,DTLA,LAX
59,15800.0,DTLA,LAX
60,16055.0,DTLA,LAX
61,16260.0,DTLA,LAX
62,16272.0,DTLA,LAX
63,16353.0,DTLA,LAX
64,16422.0,DTLA,LAX
65,16550.0,DTLA,LAX
66,16556.0,DTLA,LAX
67,16802.0,DTLA,LAX
68,16809.0,DTLA,LAX
69,16839.0,DTLA,LAX
70,16862.0,DTLA,LAX
71,16904.0,DTLA,LAX
72,16988.0,DTLA,LAX
73,17216.0,DTLA,LAX
74,17231.0,DTLA,LAX
75,17233.0,DTLA,LAX
76,17236.0,DTLA,LAX
77,17264.0,DTLA,LAX
78,17279.0,DTLA,LAX
79,17338.0,DTLA,LAX
80,17468.0,DTLA,LAX
81,17561.0,DTLA,LAX
82,17662.0,DTLA,LAX
83,17664.0,DTLA,LAX
84,17770.0,DTLA,LAX
85,17817.0,DTLA,LAX
86,17843.0,DTLA,LAX
87,17934.0,DTLA,LAX
88,17944.0,DTLA,LAX
89,17950.0,DTLA,LAX
90,17990.0,DTLA,LAX
91,18033.0,DTLA,LAX
92,18409.0,DTLA,LAX
93,18416.0,DTLA,LAX
94,18467.0,DTLA,LAX
95,18478.0,DTLA,LAX
96,18569.0,DTLA,LAX
97,18598.0,DTLA,LAX
98,18681.0,DTLA,LAX
99,18808.0,DTLA,LAX
100,18825.0,DTLA,LAX
101,18867.0,DTLA,LAX
102,18933.0,DTLA,LAX
103,18947.0,DTLA,LAX
104,19044.0,DTLA,LAX
105,19069.0,DTLA,LAX
106,19169.0,DTLA,LAX
107,19259.0,DTLA,LAX
108,19308.0,DTLA,LAX
109,19344.0,DTLA,LAX
110,19393.0,DTLA,LAX
111,19558.0,DTLA,LAX
112,19643.0,DTLA,LAX
113,19808.0,DTLA,LAX
114,20049.0,DTLA,LAX
115,20156.0,DTLA,LAX
116,20157.0,DTLA,LAX
117,20282.0,DTLA,LAX
118,20436.0,DTLA,LAX
119,20486.0,DTLA,LAX
120,20539.0,DTLA,LAX
121,20546.0,DTLA,LAX
122,20590.0,DTLA,LAX
123,20622.0,DTLA,LAX
124,20726.0,DTLA,LAX
125,20847.0,DTLA,LAX
126,20935.0,DTLA,LAX
127,20990.0,DTLA,LAX
128,21011.0,DTLA,LAX
129,21197.0,DTLA,LAX
130,21436.0,DTLA,LAX
131,21463.0,DTLA,LAX
132,21472.0,DTLA,LAX
133,21544.0,DTLA,LAX
134,21548.0,DTLA,LAX
135,21557.0,DTLA,LAX
136,21588.0,DTLA,LAX
137,21590.0,DTLA,LAX
138,21605.0,DTLA,LAX
139,21622.0,DTLA,LAX
140,21623.0,DTLA,LAX
141,21728.0,DTLA,LAX
142,21807.0,DTLA,LAX
143,22032.0,DTLA,LAX
144,22086.0,DTLA,LAX
145,22090.0,DTLA,LAX
146,22127.0,DTLA,LAX
147,22236.0,DTLA,LAX
148,22492.0,DTLA,LAX
149,22509.0,DTLA,LAX
150,22710.0,DTLA,LAX
151,22759.0,DTLA,LAX
152,22775.0,DTLA,LAX
153,22812.0,DTLA,LAX
154,23002.0,DTLA,LAX
155,23005.0,DTLA,LAX
156,23024.0,DTLA,LAX
157,23059.0,DTLA,LAX
158,23187.0,DTLA,LAX
159,23243.0,DTLA,LAX
160,23251.0,DTLA,LAX
161,23291.0,DTLA,LAX
162,23336.0,DTLA,LAX
163,23357.0,DTLA,LAX
164,23501.0,DTLA,LAX
165,23557.0,DTLA,LAX
166,23586.0,DTLA,LAX
167,23600.0,DTLA,LAX
168,23662.0,DTLA,LAX
169,23771.0,DTLA,LAX
170,23781.0,DTLA,LAX
171,23790.0,DTLA,LAX
172,23796.0,DTLA,LAX
173,23887.0,DTLA,LAX
174,23900.0,DTLA,LAX
175,23907.0,DTLA,LAX
176,24109.0,DTLA,LAX
177,24212.0,DTLA,LAX
178,24287.0,DTLA,LAX
179,24461.0,DTLA,LAX
180,24483.0,DTLA,LAX
181,24765.0,DTLA,LAX
182,25015.0,DTLA,LAX
183,25068.0,DTLA,LAX
184,25205.0,DTLA,LAX
185,25205.0,DTLA,LAX
186,25250.0,DTLA,LAX
187,25301.0,DTLA,LAX
188,25336.0,DTLA,LAX
189,25387.0,DTLA,LAX
190,25452.0,DTLA,LAX
191,25484.0,DTLA,LAX
192,25791.0,DTLA,LAX
193,25837.0,DTLA,LAX
194,25858.0,DTLA,LAX
195,25934.0,DTLA,LAX
196,26051.0,DTLA,LAX
197,26091.0,DTLA,LAX
198,26231.0,DTLA,LAX
199,26363.0,DTLA,LAX
200,26388.0,DTLA,LAX
201,26428.0,DTLA,LAX
202,26560.0,DTLA,LAX
203,26583.0,DTLA,LAX
204,26656.0,DTLA,LAX
205,26666.0,DTLA,LAX
206,26794.0,DTLA,LAX
207,26803.0,DTLA,LAX
208,26946.0,DTLA,LAX
209,26992.0,DTLA,LAX
210,26993.0,DTLA,LAX
211,27033.0,DTLA,LAX
212,27081.0,DTLA,LAX
213,27497.0,DTLA,LAX
214,27623.0,DTLA,LAX
215,27736.0,DTLA,LAX
216,27862.0,DTLA,LAX
217,27909.0,DTLA,LAX
218,27957.0,DTLA,LAX
219,28029.0,DTLA,LAX
220,28051.0,DTLA,LAX
221,28104.0,DTLA,LAX
222,28134.0,DTLA,LAX
223,28211.0,DTLA,LAX
224,28439.0,DTLA,LAX
225,28443.0,DTLA,LAX
226,28559.0,DTLA,LAX
227,28578.0,DTLA,LAX
228,28666.0,DTLA,LAX
229,28837.0,DTLA,LAX
230,29284.0,DTLA,LAX
231,29322.0,DTLA,LAX
