passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1579.0,DTLA,LAX
1,2914.0,DTLA,LAX
2,8052.0,DTLA,LAX
3,11481.0,DTLA,LAX
4,11552.0,DTLA,LAX
5,12234.0,DTLA,LAX
6,12626.0,DTLA,LAX
7,13363.0,DTLA,LAX
8,13975.0,DTLA,LAX
9,14056.0,DTLA,LAX
10,14069.0,DTLA,LAX
11,14212.0,DTLA,LAX
12,14851.0,DTLA,LAX
13,15129.0,DTLA,LAX
14,16063.0,DTLA,LAX
15,16292.0,DTLA,LAX
16,16923.0,DTLA,LAX
17,17112.0,DTLA,LAX
18,17792.0,DTLA,LAX
19,17848.0,DTLA,LAX
20,17939.0,DTLA,LAX
21,17996.0,DTLA,LAX
22,18014.0,DTLA,LAX
23,18115.0,DTLA,LAX
24,18254.0,DTLA,LAX
25,18436.0,DTLA,LAX
26,19042.0,DTLA,LAX
27,19413.0,DTLA,LAX
28,19663.0,DTLA,LAX
29,19766.0,DTLA,LAX
30,20042.0,DTLA,LAX
31,20284.0,DTLA,LAX
32,20290.0,DTLA,LAX
33,20324.0,DTLA,LAX
34,20332.0,DTLA,LAX
35,20451.0,DTLA,LAX
36,20983.0,DTLA,LAX
37,21079.0,DTLA,LAX
38,21273.0,DTLA,LAX
39,21313.0,DTLA,LAX
40,21696.0,DTLA,LAX
41,21764.0,DTLA,LAX
42,21969.0,DTLA,LAX
43,22108.0,DTLA,LAX
44,22254.0,DTLA,LAX
45,22255.0,DTLA,LAX
46,22377.0,DTLA,LAX
47,22380.0,DTLA,LAX
48,22416.0,DTLA,LAX
49,22502.0,DTLA,LAX
50,22507.0,DTLA,LAX
51,22785.0,DTLA,LAX
52,22817.0,DTLA,LAX
53,23009.0,DTLA,LAX
54,23051.0,DTLA,LAX
55,23094.0,DTLA,LAX
56,23194.0,DTLA,LAX
57,23224.0,DTLA,LAX
58,23404.0,DTLA,LAX
59,23408.0,DTLA,LAX
60,23529.0,DTLA,LAX
61,23576.0,DTLA,LAX
62,23729.0,DTLA,LAX
63,23773.0,DTLA,LAX
64,23896.0,DTLA,LAX
65,24106.0,DTLA,LAX
66,24168.0,DTLA,LAX
67,24227.0,DTLA,LAX
68,24306.0,DTLA,LAX
69,24370.0,DTLA,LAX
70,24436.0,DTLA,LAX
71,24665.0,DTLA,LAX
72,24735.0,DTLA,LAX
73,24922.0,DTLA,LAX
74,25092.0,DTLA,LAX
75,25188.0,DTLA,LAX
76,25406.0,DTLA,LAX
77,25510.0,DTLA,LAX
78,25611.0,DTLA,LAX
79,25612.0,DTLA,LAX
80,25729.0,DTLA,LAX
81,25745.0,DTLA,LAX
82,25993.0,DTLA,LAX
83,26021.0,DTLA,LAX
84,26215.0,DTLA,LAX
85,26269.0,DTLA,LAX
86,26493.0,DTLA,LAX
87,26531.0,DTLA,LAX
88,26672.0,DTLA,LAX
89,26815.0,DTLA,LAX
90,26888.0,DTLA,LAX
91,27046.0,DTLA,LAX
92,27105.0,DTLA,LAX
93,27187.0,DTLA,LAX
94,27209.0,DTLA,LAX
95,27213.0,DTLA,LAX
96,27258.0,DTLA,LAX
97,27282.0,DTLA,LAX
98,27300.0,DTLA,LAX
99,27320.0,DTLA,LAX
100,27368.0,DTLA,LAX
101,27407.0,DTLA,LAX
102,27431.0,DTLA,LAX
103,27693.0,DTLA,LAX
104,27878.0,DTLA,LAX
105,27952.0,DTLA,LAX
106,28004.0,DTLA,LAX
107,28082.0,DTLA,LAX
108,28212.0,DTLA,LAX
109,28298.0,DTLA,LAX
110,28396.0,DTLA,LAX
111,28623.0,DTLA,LAX
112,28847.0,DTLA,LAX
113,28935.0,DTLA,LAX
114,29002.0,DTLA,LAX
115,29101.0,DTLA,LAX
116,29120.0,DTLA,LAX
117,29158.0,DTLA,LAX
118,29204.0,DTLA,LAX
119,29266.0,DTLA,LAX
120,29493.0,DTLA,LAX
121,29582.0,DTLA,LAX
122,29791.0,DTLA,LAX
123,29822.0,DTLA,LAX
124,29875.0,DTLA,LAX
125,29887.0,DTLA,LAX
126,29894.0,DTLA,LAX
127,29979.0,DTLA,LAX
128,30069.0,DTLA,LAX
129,30242.0,DTLA,LAX
130,30257.0,DTLA,LAX
131,30384.0,DTLA,LAX
132,30446.0,DTLA,LAX
133,30483.0,DTLA,LAX
134,30757.0,DTLA,LAX
135,30798.0,DTLA,LAX
136,30949.0,DTLA,LAX
137,31041.0,DTLA,LAX
138,31046.0,DTLA,LAX
139,31099.0,DTLA,LAX
140,31154.0,DTLA,LAX
141,31193.0,DTLA,LAX
142,31588.0,DTLA,LAX
143,31636.0,DTLA,LAX
144,31708.0,DTLA,LAX
145,31752.0,DTLA,LAX
146,31995.0,DTLA,LAX
147,32464.0,DTLA,LAX
148,32578.0,DTLA,LAX
149,32579.0,DTLA,LAX
150,32705.0,DTLA,LAX
151,32889.0,DTLA,LAX
152,33065.0,DTLA,LAX
153,33119.0,DTLA,LAX
154,33270.0,DTLA,LAX
155,33421.0,DTLA,LAX
156,33501.0,DTLA,LAX
157,33535.0,DTLA,LAX
158,33650.0,DTLA,LAX
159,33745.0,DTLA,LAX
160,33801.0,DTLA,LAX
161,34101.0,DTLA,LAX
162,34265.0,DTLA,LAX
163,34280.0,DTLA,LAX
164,34324.0,DTLA,LAX
165,34504.0,DTLA,LAX
166,34592.0,DTLA,LAX
167,34874.0,DTLA,LAX
168,34899.0,DTLA,LAX
169,35126.0,DTLA,LAX
170,35145.0,DTLA,LAX
171,35169.0,DTLA,LAX
172,35191.0,DTLA,LAX
173,35392.0,DTLA,LAX
174,35422.0,DTLA,LAX
175,35426.0,DTLA,LAX
176,35591.0,DTLA,LAX
177,35615.0,DTLA,LAX
178,35708.0,DTLA,LAX
179,35818.0,DTLA,LAX
180,35931.0,DTLA,LAX
181,35996.0,DTLA,LAX
182,36210.0,DTLA,LAX
183,36304.0,DTLA,LAX
184,36338.0,DTLA,LAX
185,36354.0,DTLA,LAX
186,36500.0,DTLA,LAX
187,36581.0,DTLA,LAX
188,36621.0,DTLA,LAX
189,36897.0,DTLA,LAX
190,36901.0,DTLA,LAX
191,36941.0,DTLA,LAX
192,37094.0,DTLA,LAX
193,37125.0,DTLA,LAX
194,37182.0,DTLA,LAX
195,37214.0,DTLA,LAX
196,37353.0,DTLA,LAX
197,37462.0,DTLA,LAX
198,37516.0,DTLA,LAX
199,37715.0,DTLA,LAX
200,37827.0,DTLA,LAX
201,37858.0,DTLA,LAX
202,37888.0,DTLA,LAX
203,38018.0,DTLA,LAX
204,38082.0,DTLA,LAX
205,38316.0,DTLA,LAX
206,38462.0,DTLA,LAX
207,38487.0,DTLA,LAX
208,38487.0,DTLA,LAX
209,38546.0,DTLA,LAX
