passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,690.0,DTLA,LAX
1,5004.0,DTLA,LAX
2,5603.0,DTLA,LAX
3,5917.0,DTLA,LAX
4,11559.0,DTLA,LAX
5,12202.0,DTLA,LAX
6,12709.0,DTLA,LAX
7,12804.0,DTLA,LAX
8,13377.0,DTLA,LAX
9,13463.0,DTLA,LAX
10,14380.0,DTLA,LAX
11,14867.0,DTLA,LAX
12,15083.0,DTLA,LAX
13,15290.0,DTLA,LAX
14,15796.0,DTLA,LAX
15,15963.0,DTLA,LAX
16,16924.0,DTLA,LAX
17,17037.0,DTLA,LAX
18,17269.0,DTLA,LAX
19,17422.0,DTLA,LAX
20,17811.0,DTLA,LAX
21,18521.0,DTLA,LAX
22,18667.0,DTLA,LAX
23,19031.0,DTLA,LAX
24,19108.0,DTLA,LAX
25,19325.0,DTLA,LAX
26,19634.0,DTLA,LAX
27,19650.0,DTLA,LAX
28,19899.0,DTLA,LAX
29,19982.0,DTLA,LAX
30,20216.0,DTLA,LAX
31,20389.0,DTLA,LAX
32,20420.0,DTLA,LAX
33,20780.0,DTLA,LAX
34,20828.0,DTLA,LAX
35,20992.0,DTLA,LAX
36,21354.0,DTLA,LAX
37,21437.0,DTLA,LAX
38,21806.0,DTLA,LAX
39,21954.0,DTLA,LAX
40,21986.0,DTLA,LAX
41,22025.0,DTLA,LAX
42,22093.0,DTLA,LAX
43,22248.0,DTLA,LAX
44,22275.0,DTLA,LAX
45,22329.0,DTLA,LAX
46,22738.0,DTLA,LAX
47,22753.0,DTLA,LAX
48,22870.0,DTLA,LAX
49,22896.0,DTLA,LAX
50,23021.0,DTLA,LAX
51,23185.0,DTLA,LAX
52,23254.0,DTLA,LAX
53,23592.0,DTLA,LAX
54,24089.0,DTLA,LAX
55,24142.0,DTLA,LAX
56,24849.0,DTLA,LAX
57,24912.0,DTLA,LAX
58,24959.0,DTLA,LAX
59,25054.0,DTLA,LAX
60,25106.0,DTLA,LAX
61,25174.0,DTLA,LAX
62,25234.0,DTLA,LAX
63,25247.0,DTLA,LAX
64,25289.0,DTLA,LAX
65,25326.0,DTLA,LAX
66,25484.0,DTLA,LAX
67,25530.0,DTLA,LAX
68,25545.0,DTLA,LAX
69,25627.0,DTLA,LAX
70,25777.0,DTLA,LAX
71,25863.0,DTLA,LAX
72,25974.0,DTLA,LAX
73,25988.0,DTLA,LAX
74,26005.0,DTLA,LAX
75,26044.0,DTLA,LAX
76,26108.0,DTLA,LAX
77,26322.0,DTLA,LAX
78,26362.0,DTLA,LAX
79,26535.0,DTLA,LAX
80,26647.0,DTLA,LAX
81,26653.0,DTLA,LAX
82,26662.0,DTLA,LAX
83,26755.0,DTLA,LAX
84,26899.0,DTLA,LAX
85,27075.0,DTLA,LAX
86,27086.0,DTLA,LAX
87,27174.0,DTLA,LAX
88,27213.0,DTLA,LAX
89,27215.0,DTLA,LAX
90,27292.0,DTLA,LAX
91,27344.0,DTLA,LAX
92,27436.0,DTLA,LAX
93,27570.0,DTLA,LAX
94,27785.0,DTLA,LAX
95,27900.0,DTLA,LAX
96,28106.0,DTLA,LAX
97,28142.0,DTLA,LAX
98,28383.0,DTLA,LAX
99,28467.0,DTLA,LAX
100,28493.0,DTLA,LAX
101,28768.0,DTLA,LAX
102,28930.0,DTLA,LAX
103,28993.0,DTLA,LAX
104,29069.0,DTLA,LAX
105,29298.0,DTLA,LAX
106,29313.0,DTLA,LAX
107,29510.0,DTLA,LAX
108,29579.0,DTLA,LAX
109,29605.0,DTLA,LAX
110,29716.0,DTLA,LAX
111,29748.0,DTLA,LAX
112,29761.0,DTLA,LAX
113,29775.0,DTLA,LAX
114,29905.0,DTLA,LAX
115,30002.0,DTLA,LAX
116,30215.0,DTLA,LAX
117,30357.0,DTLA,LAX
118,30396.0,DTLA,LAX
119,30431.0,DTLA,LAX
120,30520.0,DTLA,LAX
121,30532.0,DTLA,LAX
122,30772.0,DTLA,LAX
123,31134.0,DTLA,LAX
124,31145.0,DTLA,LAX
125,31347.0,DTLA,LAX
126,31407.0,DTLA,LAX
127,31654.0,DTLA,LAX
128,31858.0,DTLA,LAX
129,31886.0,DTLA,LAX
130,32083.0,DTLA,LAX
131,32127.0,DTLA,LAX
132,32347.0,DTLA,LAX
133,32416.0,DTLA,LAX
134,32444.0,DTLA,LAX
135,32450.0,DTLA,LAX
136,32482.0,DTLA,LAX
137,32525.0,DTLA,LAX
138,32582.0,DTLA,LAX
139,32654.0,DTLA,LAX
140,33065.0,DTLA,LAX
141,33133.0,DTLA,LAX
142,33151.0,DTLA,LAX
143,33181.0,DTLA,LAX
144,33190.0,DTLA,LAX
145,33227.0,DTLA,LAX
146,33382.0,DTLA,LAX
147,33415.0,DTLA,LAX
148,33547.0,DTLA,LAX
149,33608.0,DTLA,LAX
150,33649.0,DTLA,LAX
151,33656.0,DTLA,LAX
152,33661.0,DTLA,LAX
153,33772.0,DTLA,LAX
154,33795.0,DTLA,LAX
155,33835.0,DTLA,LAX
156,33887.0,DTLA,LAX
157,33939.0,DTLA,LAX
158,33951.0,DTLA,LAX
159,33951.0,DTLA,LAX
160,33984.0,DTLA,LAX
161,34035.0,DTLA,LAX
162,34088.0,DTLA,LAX
163,34100.0,DTLA,LAX
164,34179.0,DTLA,LAX
165,34196.0,DTLA,LAX
166,34343.0,DTLA,LAX
167,34389.0,DTLA,LAX
168,34551.0,DTLA,LAX
169,34575.0,DTLA,LAX
170,34669.0,DTLA,LAX
171,34707.0,DTLA,LAX
172,34737.0,DTLA,LAX
173,34853.0,DTLA,LAX
174,35017.0,DTLA,LAX
175,35102.0,DTLA,LAX
176,35499.0,DTLA,LAX
177,35775.0,DTLA,LAX
178,35800.0,DTLA,LAX
179,35921.0,DTLA,LAX
180,36040.0,DTLA,LAX
181,36223.0,DTLA,LAX
182,36252.0,DTLA,LAX
183,36272.0,DTLA,LAX
184,36386.0,DTLA,LAX
185,36411.0,DTLA,LAX
186,36418.0,DTLA,LAX
187,36432.0,DTLA,LAX
188,36523.0,DTLA,LAX
189,36637.0,DTLA,LAX
190,37084.0,DTLA,LAX
191,37091.0,DTLA,LAX
192,37141.0,DTLA,LAX
193,37252.0,DTLA,LAX
194,37340.0,DTLA,LAX
195,37432.0,DTLA,LAX
196,37456.0,DTLA,LAX
197,37688.0,DTLA,LAX
198,37699.0,DTLA,LAX
199,37903.0,DTLA,LAX
200,37976.0,DTLA,LAX
201,38027.0,DTLA,LAX
202,38100.0,DTLA,LAX
203,38151.0,DTLA,LAX
204,38184.0,DTLA,LAX
205,38314.0,DTLA,LAX
206,38368.0,DTLA,LAX
207,38391.0,DTLA,LAX
208,38392.0,DTLA,LAX
209,38463.0,DTLA,LAX
210,38839.0,DTLA,LAX
211,38957.0,DTLA,LAX
212,38996.0,DTLA,LAX
213,39024.0,DTLA,LAX
214,39026.0,DTLA,LAX
215,39041.0,DTLA,LAX
216,39067.0,DTLA,LAX
217,39164.0,DTLA,LAX
218,39177.0,DTLA,LAX
219,39318.0,DTLA,LAX
220,39340.0,DTLA,LAX
221,39379.0,DTLA,LAX
222,39387.0,DTLA,LAX
223,39426.0,DTLA,LAX
224,39637.0,DTLA,LAX
225,39773.0,DTLA,LAX
226,39789.0,DTLA,LAX
227,39864.0,DTLA,LAX
228,39916.0,DTLA,LAX
229,39922.0,DTLA,LAX
230,39981.0,DTLA,LAX
231,39999.0,DTLA,LAX
232,40206.0,DTLA,LAX
233,40252.0,DTLA,LAX
234,40409.0,DTLA,LAX
235,40431.0,DTLA,LAX
236,40682.0,DTLA,LAX
237,40696.0,DTLA,LAX
238,40808.0,DTLA,LAX
239,40848.0,DTLA,LAX
240,41063.0,DTLA,LAX
241,41133.0,DTLA,LAX
242,41402.0,DTLA,LAX
243,41760.0,DTLA,LAX
244,41783.0,DTLA,LAX
245,41864.0,DTLA,LAX
246,42066.0,DTLA,LAX
247,42078.0,DTLA,LAX
248,42150.0,DTLA,LAX
249,42391.0,DTLA,LAX
250,42432.0,DTLA,LAX
251,42498.0,DTLA,LAX
252,42527.0,DTLA,LAX
253,42696.0,DTLA,LAX
254,42915.0,DTLA,LAX
255,42970.0,DTLA,LAX
256,43115.0,DTLA,LAX
257,43142.0,DTLA,LAX
258,43213.0,DTLA,LAX
259,43279.0,DTLA,LAX
260,43322.0,DTLA,LAX
261,43435.0,DTLA,LAX
262,43590.0,DTLA,LAX
263,43643.0,DTLA,LAX
264,43726.0,DTLA,LAX
265,43795.0,DTLA,LAX
266,43857.0,DTLA,LAX
267,43918.0,DTLA,LAX
268,44155.0,DTLA,LAX
269,44167.0,DTLA,LAX
270,44281.0,DTLA,LAX
271,44307.0,DTLA,LAX
272,44380.0,DTLA,LAX
273,44480.0,DTLA,LAX
274,44610.0,DTLA,LAX
275,44744.0,DTLA,LAX
276,44809.0,DTLA,LAX
277,44971.0,DTLA,LAX
278,45151.0,DTLA,LAX
279,45792.0,DTLA,LAX
280,46173.0,DTLA,LAX
281,46335.0,DTLA,LAX
282,46344.0,DTLA,LAX
283,46379.0,DTLA,LAX
284,46529.0,DTLA,LAX
285,46545.0,DTLA,LAX
286,46803.0,DTLA,LAX
287,46824.0,DTLA,LAX
288,46907.0,DTLA,LAX
289,47056.0,DTLA,LAX
290,47057.0,DTLA,LAX
291,47081.0,DTLA,LAX
292,47139.0,DTLA,LAX
293,47536.0,DTLA,LAX
294,47584.0,DTLA,LAX
295,47600.0,DTLA,LAX
296,47605.0,DTLA,LAX
297,47625.0,DTLA,LAX
298,47670.0,DTLA,LAX
299,47708.0,DTLA,LAX
300,47917.0,DTLA,LAX
301,47960.0,DTLA,LAX
302,48260.0,DTLA,LAX
303,48511.0,DTLA,LAX
304,48613.0,DTLA,LAX
305,48892.0,DTLA,LAX
306,48995.0,DTLA,LAX
307,49049.0,DTLA,LAX
308,49300.0,DTLA,LAX
309,49360.0,DTLA,LAX
310,49378.0,DTLA,LAX
311,49516.0,DTLA,LAX
312,50049.0,DTLA,LAX
313,50217.0,DTLA,LAX
314,50627.0,DTLA,LAX
315,50640.0,DTLA,LAX
316,50645.0,DTLA,LAX
317,50876.0,DTLA,LAX
318,50890.0,DTLA,LAX
319,50948.0,DTLA,LAX
320,51346.0,DTLA,LAX
321,51474.0,DTLA,LAX
322,51570.0,DTLA,LAX
323,51661.0,DTLA,LAX
324,51902.0,DTLA,LAX
325,52060.0,DTLA,LAX
326,52144.0,DTLA,LAX
327,52491.0,DTLA,LAX
328,53088.0,DTLA,LAX
329,53096.0,DTLA,LAX
330,53170.0,DTLA,LAX
331,53229.0,DTLA,LAX
332,53425.0,DTLA,LAX
333,53816.0,DTLA,LAX
334,53880.0,DTLA,LAX
335,54256.0,DTLA,LAX
336,54521.0,DTLA,LAX
337,54615.0,DTLA,LAX
338,54686.0,DTLA,LAX
339,54823.0,DTLA,LAX
340,54852.0,DTLA,LAX
341,55093.0,DTLA,LAX
342,55166.0,DTLA,LAX
343,55229.0,DTLA,LAX
344,55323.0,DTLA,LAX
345,55593.0,DTLA,LAX
346,55696.0,DTLA,LAX
347,55804.0,DTLA,LAX
348,55840.0,DTLA,LAX
349,55898.0,DTLA,LAX
350,55934.0,DTLA,LAX
351,55988.0,DTLA,LAX
352,56023.0,DTLA,LAX
353,56052.0,DTLA,LAX
354,56202.0,DTLA,LAX
355,56219.0,DTLA,LAX
356,56357.0,DTLA,LAX
357,56453.0,DTLA,LAX
358,56637.0,DTLA,LAX
359,56685.0,DTLA,LAX
360,56713.0,DTLA,LAX
361,56793.0,DTLA,LAX
362,57226.0,DTLA,LAX
363,57484.0,DTLA,LAX
364,57603.0,DTLA,LAX
365,57903.0,DTLA,LAX
366,58179.0,DTLA,LAX
367,58207.0,DTLA,LAX
368,58273.0,DTLA,LAX
369,58369.0,DTLA,LAX
370,58426.0,DTLA,LAX
371,59037.0,DTLA,LAX
372,59481.0,DTLA,LAX
373,59494.0,DTLA,LAX
374,59529.0,DTLA,LAX
375,60010.0,DTLA,LAX
376,60444.0,DTLA,LAX
377,60538.0,DTLA,LAX
378,60808.0,DTLA,LAX
379,60930.0,DTLA,LAX
380,61274.0,DTLA,LAX
381,61380.0,DTLA,LAX
382,61467.0,DTLA,LAX
383,61839.0,DTLA,LAX
384,62077.0,DTLA,LAX
385,62165.0,DTLA,LAX
386,62366.0,DTLA,LAX
387,62744.0,DTLA,LAX
388,62850.0,DTLA,LAX
389,63067.0,DTLA,LAX
390,63268.0,DTLA,LAX
391,63312.0,DTLA,LAX
392,63707.0,DTLA,LAX
393,63930.0,DTLA,LAX
394,63998.0,DTLA,LAX
395,64207.0,DTLA,LAX
396,64255.0,DTLA,LAX
397,64465.0,DTLA,LAX
398,64676.0,DTLA,LAX
399,64702.0,DTLA,LAX
400,65179.0,DTLA,LAX
401,65616.0,DTLA,LAX
402,65694.0,DTLA,LAX
403,66004.0,DTLA,LAX
404,66022.0,DTLA,LAX
405,66145.0,DTLA,LAX
406,66197.0,DTLA,LAX
407,66476.0,DTLA,LAX
408,67121.0,DTLA,LAX
409,67683.0,DTLA,LAX
410,67700.0,DTLA,LAX
411,67828.0,DTLA,LAX
412,67906.0,DTLA,LAX
413,68091.0,DTLA,LAX
414,68618.0,DTLA,LAX
415,68720.0,DTLA,LAX
416,68800.0,DTLA,LAX
417,69197.0,DTLA,LAX
418,69206.0,DTLA,LAX
419,69453.0,DTLA,LAX
420,69598.0,DTLA,LAX
421,70264.0,DTLA,LAX
422,70314.0,DTLA,LAX
423,70733.0,DTLA,LAX
424,71026.0,DTLA,LAX
425,71130.0,DTLA,LAX
426,71310.0,DTLA,LAX
427,71410.0,DTLA,LAX
428,71438.0,DTLA,LAX
429,71553.0,DTLA,LAX
430,71729.0,DTLA,LAX
431,72367.0,DTLA,LAX
432,72469.0,DTLA,LAX
433,72573.0,DTLA,LAX
434,73204.0,DTLA,LAX
435,73204.0,DTLA,LAX
436,73238.0,DTLA,LAX
437,73288.0,DTLA,LAX
438,73631.0,DTLA,LAX
439,73792.0,DTLA,LAX
440,73827.0,DTLA,LAX
441,73840.0,DTLA,LAX
442,74040.0,DTLA,LAX
443,74093.0,DTLA,LAX
444,74164.0,DTLA,LAX
445,74222.0,DTLA,LAX
446,74283.0,DTLA,LAX
447,74687.0,DTLA,LAX
448,75061.0,DTLA,LAX
449,75751.0,DTLA,LAX
450,75867.0,DTLA,LAX
451,75996.0,DTLA,LAX
452,76056.0,DTLA,LAX
453,76293.0,DTLA,LAX
454,76378.0,DTLA,LAX
455,76514.0,DTLA,LAX
456,77001.0,DTLA,LAX
457,77244.0,DTLA,LAX
458,77587.0,DTLA,LAX
459,77589.0,DTLA,LAX
460,77766.0,DTLA,LAX
461,77792.0,DTLA,LAX
462,77846.0,DTLA,LAX
463,77860.0,DTLA,LAX
464,78220.0,DTLA,LAX
465,78621.0,DTLA,LAX
466,78858.0,DTLA,LAX
467,78931.0,DTLA,LAX
468,79006.0,DTLA,LAX
469,79032.0,DTLA,LAX
470,79131.0,DTLA,LAX
471,79182.0,DTLA,LAX
472,79488.0,DTLA,LAX
473,79598.0,DTLA,LAX
474,79660.0,DTLA,LAX
475,79711.0,DTLA,LAX
476,80016.0,DTLA,LAX
477,80128.0,DTLA,LAX
478,80342.0,DTLA,LAX
479,80453.0,DTLA,LAX
480,80521.0,DTLA,LAX
481,80752.0,DTLA,LAX
482,80775.0,DTLA,LAX
483,80830.0,DTLA,LAX
484,80875.0,DTLA,LAX
485,81025.0,DTLA,LAX
486,81453.0,DTLA,LAX
487,81773.0,DTLA,LAX
488,81823.0,DTLA,LAX
489,82183.0,DTLA,LAX
490,82348.0,DTLA,LAX
491,82650.0,DTLA,LAX
492,83636.0,DTLA,LAX
493,83810.0,DTLA,LAX
494,85835.0,DTLA,LAX
495,86400.0,DTLA,LAX
496,0.0,LAX,DTLA
497,89.0,LAX,DTLA
498,198.0,LAX,DTLA
499,291.0,LAX,DTLA
500,570.0,LAX,DTLA
501,571.0,LAX,DTLA
502,623.0,LAX,DTLA
503,697.0,LAX,DTLA
504,738.0,LAX,DTLA
505,755.0,LAX,DTLA
506,934.0,LAX,DTLA
507,938.0,LAX,DTLA
508,949.0,LAX,DTLA
509,1018.0,LAX,DTLA
510,1111.0,LAX,DTLA
511,1178.0,LAX,DTLA
512,1336.0,LAX,DTLA
513,1667.0,LAX,DTLA
514,1836.0,LAX,DTLA
515,1930.0,LAX,DTLA
516,2382.0,LAX,DTLA
517,2530.0,LAX,DTLA
518,2691.0,LAX,DTLA
519,4017.0,LAX,DTLA
520,4045.0,LAX,DTLA
521,5045.0,LAX,DTLA
522,5090.0,LAX,DTLA
523,5846.0,LAX,DTLA
524,5925.0,LAX,DTLA
525,5994.0,LAX,DTLA
