passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,998.0,DTLA,LAX
1,2213.0,DTLA,LAX
2,5633.0,DTLA,LAX
3,6477.0,DTLA,LAX
4,8342.0,DTLA,LAX
5,9369.0,DTLA,LAX
6,9484.0,DTLA,LAX
7,9872.0,DTLA,LAX
8,10271.0,DTLA,LAX
9,10779.0,DTLA,LAX
10,10927.0,DTLA,LAX
11,11898.0,DTLA,LAX
12,11971.0,DTLA,LAX
13,12021.0,DTLA,LAX
14,12173.0,DTLA,LAX
15,12282.0,DTLA,LAX
16,12892.0,DTLA,LAX
17,12934.0,DTLA,LAX
18,13075.0,DTLA,LAX
19,13678.0,DTLA,LAX
20,13869.0,DTLA,LAX
21,14020.0,DTLA,LAX
22,14861.0,DTLA,LAX
23,15207.0,DTLA,LAX
24,15245.0,DTLA,LAX
25,15522.0,DTLA,LAX
26,15790.0,DTLA,LAX
27,16103.0,DTLA,LAX
28,16124.0,DTLA,LAX
29,16320.0,DTLA,LAX
30,16361.0,DTLA,LAX
31,16507.0,DTLA,LAX
32,16794.0,DTLA,LAX
33,16804.0,DTLA,LAX
34,17260.0,DTLA,LAX
35,17643.0,DTLA,LAX
36,17791.0,DTLA,LAX
37,17947.0,DTLA,LAX
38,18097.0,DTLA,LAX
39,18196.0,DTLA,LAX
40,18516.0,DTLA,LAX
41,18599.0,DTLA,LAX
42,18720.0,DTLA,LAX
43,18926.0,DTLA,LAX
44,19108.0,DTLA,LAX
45,19301.0,DTLA,LAX
46,19350.0,DTLA,LAX
47,19425.0,DTLA,LAX
48,19656.0,DTLA,LAX
49,19708.0,DTLA,LAX
50,20165.0,DTLA,LAX
51,20172.0,DTLA,LAX
52,20407.0,DTLA,LAX
53,20537.0,DTLA,LAX
54,20786.0,DTLA,LAX
55,20890.0,DTLA,LAX
56,21247.0,DTLA,LAX
57,21473.0,DTLA,LAX
58,21537.0,DTLA,LAX
59,21697.0,DTLA,LAX
60,21838.0,DTLA,LAX
61,21909.0,DTLA,LAX
62,22404.0,DTLA,LAX
63,22452.0,DTLA,LAX
64,22460.0,DTLA,LAX
65,22562.0,DTLA,LAX
66,22655.0,DTLA,LAX
67,22880.0,DTLA,LAX
68,23084.0,DTLA,LAX
69,23104.0,DTLA,LAX
70,23184.0,DTLA,LAX
71,23194.0,DTLA,LAX
72,23458.0,DTLA,LAX
73,23605.0,DTLA,LAX
74,23662.0,DTLA,LAX
75,23706.0,DTLA,LAX
76,23954.0,DTLA,LAX
77,24533.0,DTLA,LAX
78,24565.0,DTLA,LAX
79,24634.0,DTLA,LAX
80,24778.0,DTLA,LAX
81,25123.0,DTLA,LAX
82,25166.0,DTLA,LAX
83,25288.0,DTLA,LAX
84,25311.0,DTLA,LAX
85,25351.0,DTLA,LAX
86,25415.0,DTLA,LAX
87,25471.0,DTLA,LAX
88,25542.0,DTLA,LAX
89,25603.0,DTLA,LAX
90,25689.0,DTLA,LAX
91,25866.0,DTLA,LAX
92,25882.0,DTLA,LAX
93,25918.0,DTLA,LAX
94,26081.0,DTLA,LAX
95,26329.0,DTLA,LAX
96,26352.0,DTLA,LAX
97,26542.0,DTLA,LAX
98,26822.0,DTLA,LAX
99,26909.0,DTLA,LAX
100,26976.0,DTLA,LAX
101,27127.0,DTLA,LAX
102,27194.0,DTLA,LAX
103,27386.0,DTLA,LAX
104,27442.0,DTLA,LAX
105,27534.0,DTLA,LAX
106,27733.0,DTLA,LAX
107,27801.0,DTLA,LAX
108,27814.0,DTLA,LAX
109,27853.0,DTLA,LAX
110,28162.0,DTLA,LAX
111,28253.0,DTLA,LAX
112,28272.0,DTLA,LAX
113,28303.0,DTLA,LAX
114,28509.0,DTLA,LAX
115,28534.0,DTLA,LAX
116,28780.0,DTLA,LAX
117,28924.0,DTLA,LAX
118,29317.0,DTLA,LAX
119,29610.0,DTLA,LAX
120,29771.0,DTLA,LAX
121,30443.0,DTLA,LAX
122,30601.0,DTLA,LAX
123,30685.0,DTLA,LAX
124,30819.0,DTLA,LAX
125,30878.0,DTLA,LAX
126,30897.0,DTLA,LAX
127,31072.0,DTLA,LAX
128,31396.0,DTLA,LAX
129,31659.0,DTLA,LAX
130,31711.0,DTLA,LAX
131,31808.0,DTLA,LAX
132,31834.0,DTLA,LAX
133,31841.0,DTLA,LAX
134,32086.0,DTLA,LAX
135,32125.0,DTLA,LAX
136,32347.0,DTLA,LAX
137,32351.0,DTLA,LAX
138,32381.0,DTLA,LAX
139,32485.0,DTLA,LAX
140,32568.0,DTLA,LAX
141,32694.0,DTLA,LAX
142,32756.0,DTLA,LAX
143,32799.0,DTLA,LAX
144,32841.0,DTLA,LAX
145,32907.0,DTLA,LAX
146,33021.0,DTLA,LAX
147,33032.0,DTLA,LAX
148,33078.0,DTLA,LAX
149,33226.0,DTLA,LAX
150,33290.0,DTLA,LAX
151,33309.0,DTLA,LAX
152,33438.0,DTLA,LAX
153,33714.0,DTLA,LAX
154,33734.0,DTLA,LAX
155,33836.0,DTLA,LAX
156,33968.0,DTLA,LAX
157,34029.0,DTLA,LAX
158,34129.0,DTLA,LAX
159,34185.0,DTLA,LAX
160,34454.0,DTLA,LAX
161,34564.0,DTLA,LAX
162,34666.0,DTLA,LAX
163,34736.0,DTLA,LAX
164,34747.0,DTLA,LAX
165,35020.0,DTLA,LAX
166,35036.0,DTLA,LAX
167,35045.0,DTLA,LAX
168,35045.0,DTLA,LAX
169,35225.0,DTLA,LAX
170,35301.0,DTLA,LAX
171,35305.0,DTLA,LAX
172,35716.0,DTLA,LAX
173,35739.0,DTLA,LAX
174,35829.0,DTLA,LAX
175,35968.0,DTLA,LAX
176,36168.0,DTLA,LAX
177,36185.0,DTLA,LAX
178,36204.0,DTLA,LAX
179,36236.0,DTLA,LAX
180,36283.0,DTLA,LAX
181,36331.0,DTLA,LAX
182,36343.0,DTLA,LAX
183,36473.0,DTLA,LAX
184,36692.0,DTLA,LAX
185,36722.0,DTLA,LAX
186,36724.0,DTLA,LAX
187,36726.0,DTLA,LAX
188,36742.0,DTLA,LAX
189,36818.0,DTLA,LAX
190,36998.0,DTLA,LAX
191,37086.0,DTLA,LAX
192,37097.0,DTLA,LAX
193,37246.0,DTLA,LAX
194,37352.0,DTLA,LAX
195,37456.0,DTLA,LAX
196,37678.0,DTLA,LAX
197,37744.0,DTLA,LAX
198,37784.0,DTLA,LAX
199,37874.0,DTLA,LAX
200,37895.0,DTLA,LAX
201,38117.0,DTLA,LAX
202,38141.0,DTLA,LAX
203,38310.0,DTLA,LAX
204,38343.0,DTLA,LAX
205,38418.0,DTLA,LAX
206,38480.0,DTLA,LAX
