passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1357.0,DTLA,LAX
1,6047.0,DTLA,LAX
2,9109.0,DTLA,LAX
3,11724.0,DTLA,LAX
4,12620.0,DTLA,LAX
5,12688.0,DTLA,LAX
6,12896.0,DTLA,LAX
7,13273.0,DTLA,LAX
8,13592.0,DTLA,LAX
9,13923.0,DTLA,LAX
10,14390.0,DTLA,LAX
11,16058.0,DTLA,LAX
12,16093.0,DTLA,LAX
13,16294.0,DTLA,LAX
14,16411.0,DTLA,LAX
15,16522.0,DTLA,LAX
16,16671.0,DTLA,LAX
17,16915.0,DTLA,LAX
18,16998.0,DTLA,LAX
19,17159.0,DTLA,LAX
20,17166.0,DTLA,LAX
21,17365.0,DTLA,LAX
22,17689.0,DTLA,LAX
23,17919.0,DTLA,LAX
24,17927.0,DTLA,LAX
25,18063.0,DTLA,LAX
26,18344.0,DTLA,LAX
27,18440.0,DTLA,LAX
28,18484.0,DTLA,LAX
29,18659.0,DTLA,LAX
30,18676.0,DTLA,LAX
31,19311.0,DTLA,LAX
32,19651.0,DTLA,LAX
33,19899.0,DTLA,LAX
34,20015.0,DTLA,LAX
35,20131.0,DTLA,LAX
36,20185.0,DTLA,LAX
37,20294.0,DTLA,LAX
38,20304.0,DTLA,LAX
39,20661.0,DTLA,LAX
40,20688.0,DTLA,LAX
41,20814.0,DTLA,LAX
42,20862.0,DTLA,LAX
43,20897.0,DTLA,LAX
44,20950.0,DTLA,LAX
45,20972.0,DTLA,LAX
46,21279.0,DTLA,LAX
47,21333.0,DTLA,LAX
48,21346.0,DTLA,LAX
49,21369.0,DTLA,LAX
50,21476.0,DTLA,LAX
51,21583.0,DTLA,LAX
52,21629.0,DTLA,LAX
53,21637.0,DTLA,LAX
54,21641.0,DTLA,LAX
55,21654.0,DTLA,LAX
56,21701.0,DTLA,LAX
57,21806.0,DTLA,LAX
58,21997.0,DTLA,LAX
59,22086.0,DTLA,LAX
60,22429.0,DTLA,LAX
61,22508.0,DTLA,LAX
62,22615.0,DTLA,LAX
63,22639.0,DTLA,LAX
64,22849.0,DTLA,LAX
65,22851.0,DTLA,LAX
66,23207.0,DTLA,LAX
67,23447.0,DTLA,LAX
68,23832.0,DTLA,LAX
69,23887.0,DTLA,LAX
70,24007.0,DTLA,LAX
71,24160.0,DTLA,LAX
72,24187.0,DTLA,LAX
73,24448.0,DTLA,LAX
74,24521.0,DTLA,LAX
75,25185.0,DTLA,LAX
76,25215.0,DTLA,LAX
77,25411.0,DTLA,LAX
78,25670.0,DTLA,LAX
79,25672.0,DTLA,LAX
80,25827.0,DTLA,LAX
81,25867.0,DTLA,LAX
82,25946.0,DTLA,LAX
83,25969.0,DTLA,LAX
84,26235.0,DTLA,LAX
85,26247.0,DTLA,LAX
86,26308.0,DTLA,LAX
87,26322.0,DTLA,LAX
88,26343.0,DTLA,LAX
89,26426.0,DTLA,LAX
90,26487.0,DTLA,LAX
91,26693.0,DTLA,LAX
92,26790.0,DTLA,LAX
93,26963.0,DTLA,LAX
94,27158.0,DTLA,LAX
95,27227.0,DTLA,LAX
96,27380.0,DTLA,LAX
97,27530.0,DTLA,LAX
98,27585.0,DTLA,LAX
99,27663.0,DTLA,LAX
100,27937.0,DTLA,LAX
101,27960.0,DTLA,LAX
102,28259.0,DTLA,LAX
103,28311.0,DTLA,LAX
104,28334.0,DTLA,LAX
105,28447.0,DTLA,LAX
106,28651.0,DTLA,LAX
107,28694.0,DTLA,LAX
108,28713.0,DTLA,LAX
109,28767.0,DTLA,LAX
110,28810.0,DTLA,LAX
111,28815.0,DTLA,LAX
112,28866.0,DTLA,LAX
113,29021.0,DTLA,LAX
114,29025.0,DTLA,LAX
115,29059.0,DTLA,LAX
116,29346.0,DTLA,LAX
117,29432.0,DTLA,LAX
118,29518.0,DTLA,LAX
119,29536.0,DTLA,LAX
120,29596.0,DTLA,LAX
121,29711.0,DTLA,LAX
122,29720.0,DTLA,LAX
123,29892.0,DTLA,LAX
124,30056.0,DTLA,LAX
125,30294.0,DTLA,LAX
126,30393.0,DTLA,LAX
127,30481.0,DTLA,LAX
128,30516.0,DTLA,LAX
129,30630.0,DTLA,LAX
130,30650.0,DTLA,LAX
131,30751.0,DTLA,LAX
132,30762.0,DTLA,LAX
133,30832.0,DTLA,LAX
134,31057.0,DTLA,LAX
135,31122.0,DTLA,LAX
136,31192.0,DTLA,LAX
137,31525.0,DTLA,LAX
138,31604.0,DTLA,LAX
139,31701.0,DTLA,LAX
140,31730.0,DTLA,LAX
141,31906.0,DTLA,LAX
142,31957.0,DTLA,LAX
143,32255.0,DTLA,LAX
144,32293.0,DTLA,LAX
145,32525.0,DTLA,LAX
146,32678.0,DTLA,LAX
147,32735.0,DTLA,LAX
148,32899.0,DTLA,LAX
149,32956.0,DTLA,LAX
150,32965.0,DTLA,LAX
151,33320.0,DTLA,LAX
152,33558.0,DTLA,LAX
153,33776.0,DTLA,LAX
154,33781.0,DTLA,LAX
155,33787.0,DTLA,LAX
156,33865.0,DTLA,LAX
157,33995.0,DTLA,LAX
158,34115.0,DTLA,LAX
159,34148.0,DTLA,LAX
160,34155.0,DTLA,LAX
161,34180.0,DTLA,LAX
162,34524.0,DTLA,LAX
163,34533.0,DTLA,LAX
164,34678.0,DTLA,LAX
165,34760.0,DTLA,LAX
166,34795.0,DTLA,LAX
167,34799.0,DTLA,LAX
168,35199.0,DTLA,LAX
169,35316.0,DTLA,LAX
170,35323.0,DTLA,LAX
171,35359.0,DTLA,LAX
172,35433.0,DTLA,LAX
173,35435.0,DTLA,LAX
174,35613.0,DTLA,LAX
175,35637.0,DTLA,LAX
176,36446.0,DTLA,LAX
177,36769.0,DTLA,LAX
178,36968.0,DTLA,LAX
179,36969.0,DTLA,LAX
180,37332.0,DTLA,LAX
181,37349.0,DTLA,LAX
182,37404.0,DTLA,LAX
183,37409.0,DTLA,LAX
184,37754.0,DTLA,LAX
185,37870.0,DTLA,LAX
186,38013.0,DTLA,LAX
187,38140.0,DTLA,LAX
188,38196.0,DTLA,LAX
189,38198.0,DTLA,LAX
190,38261.0,DTLA,LAX
191,38289.0,DTLA,LAX
192,38344.0,DTLA,LAX
193,38368.0,DTLA,LAX
194,38409.0,DTLA,LAX
195,38601.0,DTLA,LAX
196,38650.0,DTLA,LAX
197,39084.0,DTLA,LAX
198,39112.0,DTLA,LAX
199,39257.0,DTLA,LAX
200,39681.0,DTLA,LAX
201,39912.0,DTLA,LAX
202,39934.0,DTLA,LAX
203,40078.0,DTLA,LAX
204,40435.0,DTLA,LAX
205,40475.0,DTLA,LAX
206,40602.0,DTLA,LAX
207,40696.0,DTLA,LAX
208,40701.0,DTLA,LAX
209,40707.0,DTLA,LAX
210,40736.0,DTLA,LAX
211,40847.0,DTLA,LAX
212,40868.0,DTLA,LAX
213,41002.0,DTLA,LAX
214,41096.0,DTLA,LAX
215,41257.0,DTLA,LAX
216,41529.0,DTLA,LAX
217,41657.0,DTLA,LAX
218,41662.0,DTLA,LAX
219,41824.0,DTLA,LAX
220,42070.0,DTLA,LAX
221,42162.0,DTLA,LAX
222,42354.0,DTLA,LAX
223,42765.0,DTLA,LAX
224,42838.0,DTLA,LAX
225,42879.0,DTLA,LAX
226,43022.0,DTLA,LAX
227,43044.0,DTLA,LAX
228,43433.0,DTLA,LAX
229,43483.0,DTLA,LAX
230,43534.0,DTLA,LAX
231,43549.0,DTLA,LAX
232,43567.0,DTLA,LAX
233,43691.0,DTLA,LAX
234,43776.0,DTLA,LAX
235,43977.0,DTLA,LAX
236,43989.0,DTLA,LAX
237,44043.0,DTLA,LAX
238,44180.0,DTLA,LAX
239,44363.0,DTLA,LAX
240,44451.0,DTLA,LAX
241,44478.0,DTLA,LAX
242,44533.0,DTLA,LAX
243,44548.0,DTLA,LAX
244,44566.0,DTLA,LAX
245,44585.0,DTLA,LAX
246,44657.0,DTLA,LAX
247,44673.0,DTLA,LAX
248,44783.0,DTLA,LAX
249,44884.0,DTLA,LAX
250,45030.0,DTLA,LAX
251,45033.0,DTLA,LAX
252,45039.0,DTLA,LAX
253,45163.0,DTLA,LAX
254,45176.0,DTLA,LAX
255,45502.0,DTLA,LAX
256,45511.0,DTLA,LAX
257,45651.0,DTLA,LAX
258,45665.0,DTLA,LAX
259,45696.0,DTLA,LAX
260,45727.0,DTLA,LAX
261,45754.0,DTLA,LAX
262,45817.0,DTLA,LAX
263,45870.0,DTLA,LAX
264,46118.0,DTLA,LAX
265,46267.0,DTLA,LAX
266,46291.0,DTLA,LAX
267,46298.0,DTLA,LAX
268,46433.0,DTLA,LAX
269,46583.0,DTLA,LAX
270,46703.0,DTLA,LAX
271,46914.0,DTLA,LAX
272,47089.0,DTLA,LAX
273,47466.0,DTLA,LAX
274,47740.0,DTLA,LAX
275,47932.0,DTLA,LAX
276,47986.0,DTLA,LAX
277,48085.0,DTLA,LAX
278,48138.0,DTLA,LAX
279,48341.0,DTLA,LAX
280,48510.0,DTLA,LAX
281,48650.0,DTLA,LAX
282,48713.0,DTLA,LAX
283,48749.0,DTLA,LAX
284,48775.0,DTLA,LAX
285,48811.0,DTLA,LAX
286,49374.0,DTLA,LAX
287,49766.0,DTLA,LAX
288,49775.0,DTLA,LAX
289,49850.0,DTLA,LAX
290,50054.0,DTLA,LAX
291,50077.0,DTLA,LAX
292,50128.0,DTLA,LAX
293,50401.0,DTLA,LAX
294,50466.0,DTLA,LAX
295,50686.0,DTLA,LAX
296,50760.0,DTLA,LAX
297,50876.0,DTLA,LAX
298,50944.0,DTLA,LAX
299,50954.0,DTLA,LAX
300,51023.0,DTLA,LAX
301,51179.0,DTLA,LAX
302,51271.0,DTLA,LAX
303,51361.0,DTLA,LAX
304,51380.0,DTLA,LAX
305,51380.0,DTLA,LAX
306,51434.0,DTLA,LAX
307,51649.0,DTLA,LAX
