passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,2771.0,DTLA,LAX
1,3332.0,DTLA,LAX
2,3625.0,DTLA,LAX
3,9652.0,DTLA,LAX
4,11585.0,DTLA,LAX
5,11696.0,DTLA,LAX
6,12048.0,DTLA,LAX
7,12454.0,DTLA,LAX
8,12715.0,DTLA,LAX
9,13475.0,DTLA,LAX
10,13566.0,DTLA,LAX
11,13755.0,DTLA,LAX
12,13821.0,DTLA,LAX
13,13943.0,DTLA,LAX
14,14072.0,DTLA,LAX
15,15034.0,DTLA,LAX
16,15359.0,DTLA,LAX
17,15421.0,DTLA,LAX
18,15473.0,DTLA,LAX
19,16007.0,DTLA,LAX
20,16381.0,DTLA,LAX
21,16736.0,DTLA,LAX
22,17293.0,DTLA,LAX
23,17434.0,DTLA,LAX
24,17536.0,DTLA,LAX
25,17769.0,DTLA,LAX
26,17904.0,DTLA,LAX
27,17929.0,DTLA,LAX
28,17997.0,DTLA,LAX
29,18081.0,DTLA,LAX
30,18203.0,DTLA,LAX
31,18232.0,DTLA,LAX
32,18258.0,DTLA,LAX
33,18313.0,DTLA,LAX
34,18408.0,DTLA,LAX
35,18440.0,DTLA,LAX
36,18539.0,DTLA,LAX
37,18739.0,DTLA,LAX
38,18859.0,DTLA,LAX
39,18949.0,DTLA,LAX
40,18953.0,DTLA,LAX
41,19225.0,DTLA,LAX
42,19270.0,DTLA,LAX
43,19301.0,DTLA,LAX
44,19509.0,DTLA,LAX
45,19523.0,DTLA,LAX
46,19682.0,DTLA,LAX
47,19899.0,DTLA,LAX
48,20008.0,DTLA,LAX
49,20026.0,DTLA,LAX
50,20076.0,DTLA,LAX
51,20141.0,DTLA,LAX
52,20275.0,DTLA,LAX
53,20528.0,DTLA,LAX
54,20926.0,DTLA,LAX
55,21368.0,DTLA,LAX
56,21403.0,DTLA,LAX
57,21570.0,DTLA,LAX
58,21641.0,DTLA,LAX
59,21738.0,DTLA,LAX
60,22018.0,DTLA,LAX
61,22122.0,DTLA,LAX
62,22221.0,DTLA,LAX
63,22247.0,DTLA,LAX
64,22329.0,DTLA,LAX
65,22531.0,DTLA,LAX
66,22532.0,DTLA,LAX
67,22801.0,DTLA,LAX
68,22817.0,DTLA,LAX
69,22818.0,DTLA,LAX
70,23387.0,DTLA,LAX
71,23490.0,DTLA,LAX
72,23606.0,DTLA,LAX
73,24046.0,DTLA,LAX
74,24054.0,DTLA,LAX
75,24108.0,DTLA,LAX
76,24165.0,DTLA,LAX
77,24177.0,DTLA,LAX
78,24190.0,DTLA,LAX
79,24408.0,DTLA,LAX
80,24412.0,DTLA,LAX
81,24477.0,DTLA,LAX
82,24723.0,DTLA,LAX
83,25013.0,DTLA,LAX
84,25117.0,DTLA,LAX
85,25168.0,DTLA,LAX
86,25248.0,DTLA,LAX
87,25629.0,DTLA,LAX
88,25816.0,DTLA,LAX
89,25864.0,DTLA,LAX
90,26000.0,DTLA,LAX
91,26042.0,DTLA,LAX
92,26043.0,DTLA,LAX
93,26116.0,DTLA,LAX
94,26119.0,DTLA,LAX
95,26138.0,DTLA,LAX
96,26233.0,DTLA,LAX
97,26429.0,DTLA,LAX
98,26485.0,DTLA,LAX
99,26535.0,DTLA,LAX
100,26580.0,DTLA,LAX
101,26660.0,DTLA,LAX
102,26725.0,DTLA,LAX
103,26759.0,DTLA,LAX
104,26763.0,DTLA,LAX
105,26770.0,DTLA,LAX
106,26795.0,DTLA,LAX
107,26913.0,DTLA,LAX
108,26915.0,DTLA,LAX
109,26958.0,DTLA,LAX
110,26993.0,DTLA,LAX
111,27111.0,DTLA,LAX
112,27315.0,DTLA,LAX
113,27440.0,DTLA,LAX
114,27504.0,DTLA,LAX
115,27654.0,DTLA,LAX
116,27902.0,DTLA,LAX
117,27954.0,DTLA,LAX
118,27955.0,DTLA,LAX
119,28062.0,DTLA,LAX
120,28229.0,DTLA,LAX
121,28360.0,DTLA,LAX
122,28448.0,DTLA,LAX
123,28511.0,DTLA,LAX
124,28593.0,DTLA,LAX
125,28724.0,DTLA,LAX
126,28893.0,DTLA,LAX
127,29213.0,DTLA,LAX
128,29469.0,DTLA,LAX
129,29541.0,DTLA,LAX
130,29626.0,DTLA,LAX
131,29763.0,DTLA,LAX
132,29861.0,DTLA,LAX
133,29895.0,DTLA,LAX
134,29905.0,DTLA,LAX
135,29961.0,DTLA,LAX
136,30118.0,DTLA,LAX
137,30126.0,DTLA,LAX
138,30148.0,DTLA,LAX
139,30174.0,DTLA,LAX
140,30367.0,DTLA,LAX
141,30395.0,DTLA,LAX
142,30610.0,DTLA,LAX
143,30624.0,DTLA,LAX
144,30626.0,DTLA,LAX
145,30920.0,DTLA,LAX
146,31064.0,DTLA,LAX
147,31103.0,DTLA,LAX
148,31156.0,DTLA,LAX
149,31220.0,DTLA,LAX
150,31357.0,DTLA,LAX
151,31388.0,DTLA,LAX
152,31587.0,DTLA,LAX
153,31900.0,DTLA,LAX
154,32600.0,DTLA,LAX
155,32680.0,DTLA,LAX
156,32688.0,DTLA,LAX
157,32703.0,DTLA,LAX
158,32707.0,DTLA,LAX
159,32724.0,DTLA,LAX
160,32730.0,DTLA,LAX
161,33275.0,DTLA,LAX
162,33530.0,DTLA,LAX
163,33574.0,DTLA,LAX
164,33702.0,DTLA,LAX
165,33745.0,DTLA,LAX
166,33811.0,DTLA,LAX
167,33819.0,DTLA,LAX
168,33899.0,DTLA,LAX
169,33919.0,DTLA,LAX
170,33922.0,DTLA,LAX
171,33984.0,DTLA,LAX
172,34037.0,DTLA,LAX
173,34282.0,DTLA,LAX
174,34312.0,DTLA,LAX
175,34321.0,DTLA,LAX
176,34452.0,DTLA,LAX
177,34515.0,DTLA,LAX
178,34548.0,DTLA,LAX
179,34578.0,DTLA,LAX
180,34673.0,DTLA,LAX
181,34712.0,DTLA,LAX
182,34765.0,DTLA,LAX
183,34791.0,DTLA,LAX
184,34961.0,DTLA,LAX
185,35095.0,DTLA,LAX
186,35184.0,DTLA,LAX
187,35456.0,DTLA,LAX
188,35489.0,DTLA,LAX
189,35491.0,DTLA,LAX
190,35533.0,DTLA,LAX
191,35538.0,DTLA,LAX
192,35541.0,DTLA,LAX
193,35653.0,DTLA,LAX
194,35762.0,DTLA,LAX
195,35770.0,DTLA,LAX
