passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,845.0,DTLA,LAX
1,10330.0,DTLA,LAX
2,10868.0,DTLA,LAX
3,11419.0,DTLA,LAX
4,11447.0,DTLA,LAX
5,11448.0,DTLA,LAX
6,12795.0,DTLA,LAX
7,13250.0,DTLA,LAX
8,13927.0,DTLA,LAX
9,14418.0,DTLA,LAX
10,14699.0,DTLA,LAX
11,14775.0,DTLA,LAX
12,14942.0,DTLA,LAX
13,14966.0,DTLA,LAX
14,14971.0,DTLA,LAX
15,15169.0,DTLA,LAX
16,15220.0,DTLA,LAX
17,15252.0,DTLA,LAX
18,15982.0,DTLA,LAX
19,16247.0,DTLA,LAX
20,17019.0,DTLA,LAX
21,17169.0,DTLA,LAX
22,17300.0,DTLA,LAX
23,17308.0,DTLA,LAX
24,17355.0,DTLA,LAX
25,17482.0,DTLA,LAX
26,17597.0,DTLA,LAX
27,18141.0,DTLA,LAX
28,18187.0,DTLA,LAX
29,18463.0,DTLA,LAX
30,18583.0,DTLA,LAX
31,18633.0,DTLA,LAX
32,18797.0,DTLA,LAX
33,18997.0,DTLA,LAX
34,19061.0,DTLA,LAX
35,19104.0,DTLA,LAX
36,19262.0,DTLA,LAX
37,19423.0,DTLA,LAX
38,19476.0,DTLA,LAX
39,19492.0,DTLA,LAX
40,19681.0,DTLA,LAX
41,19698.0,DTLA,LAX
42,19738.0,DTLA,LAX
43,19802.0,DTLA,LAX
44,19812.0,DTLA,LAX
45,20092.0,DTLA,LAX
46,20127.0,DTLA,LAX
47,20278.0,DTLA,LAX
48,20505.0,DTLA,LAX
49,20651.0,DTLA,LAX
50,20694.0,DTLA,LAX
51,20713.0,DTLA,LAX
52,20736.0,DTLA,LAX
53,20778.0,DTLA,LAX
54,20804.0,DTLA,LAX
55,20825.0,DTLA,LAX
56,20930.0,DTLA,LAX
57,20964.0,DTLA,LAX
58,21048.0,DTLA,LAX
59,21138.0,DTLA,LAX
60,21174.0,DTLA,LAX
61,21194.0,DTLA,LAX
62,21208.0,DTLA,LAX
63,21223.0,DTLA,LAX
64,21334.0,DTLA,LAX
65,21370.0,DTLA,LAX
66,21415.0,DTLA,LAX
67,21440.0,DTLA,LAX
68,21459.0,DTLA,LAX
69,21532.0,DTLA,LAX
70,21623.0,DTLA,LAX
71,21668.0,DTLA,LAX
72,21709.0,DTLA,LAX
73,22216.0,DTLA,LAX
74,22284.0,DTLA,LAX
75,22325.0,DTLA,LAX
76,22493.0,DTLA,LAX
77,22565.0,DTLA,LAX
78,22681.0,DTLA,LAX
79,22702.0,DTLA,LAX
80,22982.0,DTLA,LAX
81,22994.0,DTLA,LAX
82,23163.0,DTLA,LAX
83,23420.0,DTLA,LAX
84,23507.0,DTLA,LAX
85,23540.0,DTLA,LAX
86,23542.0,DTLA,LAX
87,23668.0,DTLA,LAX
88,23865.0,DTLA,LAX
89,24060.0,DTLA,LAX
90,24074.0,DTLA,LAX
91,24119.0,DTLA,LAX
92,24158.0,DTLA,LAX
93,24314.0,DTLA,LAX
94,24401.0,DTLA,LAX
95,24467.0,DTLA,LAX
