passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,8891.0,DTLA,LAX
1,10600.0,DTLA,LAX
2,10883.0,DTLA,LAX
3,11274.0,DTLA,LAX
4,12108.0,DTLA,LAX
5,12464.0,DTLA,LAX
6,12868.0,DTLA,LAX
7,13358.0,DTLA,LAX
8,13474.0,DTLA,LAX
9,14035.0,DTLA,LAX
10,14102.0,DTLA,LAX
11,14476.0,DTLA,LAX
12,14492.0,DTLA,LAX
13,14681.0,DTLA,LAX
14,15150.0,DTLA,LAX
15,15286.0,DTLA,LAX
16,15411.0,DTLA,LAX
17,15486.0,DTLA,LAX
18,15504.0,DTLA,LAX
19,15655.0,DTLA,LAX
20,15695.0,DTLA,LAX
21,15712.0,DTLA,LAX
22,15725.0,DTLA,LAX
23,15874.0,DTLA,LAX
24,15906.0,DTLA,LAX
25,15923.0,DTLA,LAX
26,16124.0,DTLA,LAX
27,16409.0,DTLA,LAX
28,16747.0,DTLA,LAX
29,16792.0,DTLA,LAX
30,16921.0,DTLA,LAX
31,17075.0,DTLA,LAX
32,17113.0,DTLA,LAX
33,17266.0,DTLA,LAX
34,17279.0,DTLA,LAX
35,17283.0,DTLA,LAX
36,17499.0,DTLA,LAX
37,17706.0,DTLA,LAX
38,17936.0,DTLA,LAX
39,18243.0,DTLA,LAX
40,18393.0,DTLA,LAX
41,18409.0,DTLA,LAX
42,18514.0,DTLA,LAX
43,18756.0,DTLA,LAX
44,18759.0,DTLA,LAX
45,19082.0,DTLA,LAX
46,19206.0,DTLA,LAX
47,19278.0,DTLA,LAX
48,19612.0,DTLA,LAX
49,19633.0,DTLA,LAX
50,19696.0,DTLA,LAX
51,19770.0,DTLA,LAX
52,19905.0,DTLA,LAX
53,19909.0,DTLA,LAX
54,19991.0,DTLA,LAX
55,20345.0,DTLA,LAX
56,20404.0,DTLA,LAX
57,20412.0,DTLA,LAX
58,20533.0,DTLA,LAX
59,20586.0,DTLA,LAX
60,20621.0,DTLA,LAX
61,20641.0,DTLA,LAX
62,20732.0,DTLA,LAX
63,20742.0,DTLA,LAX
64,21822.0,DTLA,LAX
65,22046.0,DTLA,LAX
